Sample_Name	Nuclide_and_Mineral	St_Age_yr	St_Interr_yr	St_Exterr_yr	Lm_Age_yr	Lm_Interr_yr	Lm_Exterr_yr	LSDn_Age_yr	LSDn_Interr_yr	LSDn_Exterr_yr	Ag_Age_yr	Ag_Interr_yr	Ag_Exterr_yr
TM14-15--552	Be-10 (qtz)	14971	238	1211	14730	234	1133	14846	236	910	--	--	--
													
TM14-15--553	Be-10 (qtz)	14885	237	1204	14646	233	1127	14776	235	906	--	--	--
													
TM14-15--554	Be-10 (qtz)	15042	239	1217	14793	235	1138	14900	237	914	--	--	--
													
TM14-15--555	Be-10 (qtz)	15190	242	1229	14917	237	1148	15020	239	921	--	--	--
													
TM14-15--556	Be-10 (qtz)	14862	237	1202	14625	233	1125	14759	235	905	--	--	--
													
TM14-15--557	Be-10 (qtz)	15116	241	1223	14854	236	1143	14958	238	917	--	--	--
													
TM14-15--558	Be-10 (qtz)	14687	234	1188	14458	230	1112	14586	232	894	--	--	--
													
TM14-15--559	Be-10 (qtz)	14788	235	1196	14553	232	1120	14684	234	900	--	--	--
													
TM14-15--560	Be-10 (qtz)	15386	245	1244	15081	240	1160	15179	242	931	--	--	--
													
TM14-15--561	Be-10 (qtz)	14612	233	1182	14389	229	1107	14518	231	890	--	--	--
													
TM14-15--562	Be-10 (qtz)	15240	243	1233	14958	238	1151	15060	240	924	--	--	--
													
TM14-15--563	Be-10 (qtz)	15296	243	1237	15005	239	1155	15104	240	926	--	--	--
													
TM14-15--564	Be-10 (qtz)	14967	238	1211	14726	234	1133	14843	236	910	--	--	--
													
TM14-15--565	Be-10 (qtz)	14957	238	1210	14716	234	1132	14833	236	910	--	--	--
													
TM14-15--566	Be-10 (qtz)	14565	232	1178	14344	228	1104	14471	230	887	--	--	--
													
TM14-15--567	Be-10 (qtz)	15591	248	1261	15262	243	1174	15362	244	942	--	--	--
													
TM14-15--568	Be-10 (qtz)	15648	249	1266	15314	244	1178	15414	245	945	--	--	--
													
TM14-15--569	Be-10 (qtz)	15076	240	1219	14821	236	1140	14929	238	915	--	--	--
													
TM14-15--570	Be-10 (qtz)	15542	247	1257	15218	242	1171	15318	244	939	--	--	--
													
TM14-15--571	Be-10 (qtz)	15113	241	1222	14852	236	1143	14955	238	917	--	--	--
													
TM14-15--572	Be-10 (qtz)	15595	248	1261	15266	243	1175	15365	245	942	--	--	--
													
TM14-15--573	Be-10 (qtz)	14724	234	1191	14493	231	1115	14623	233	897	--	--	--
													
TM14-15--574	Be-10 (qtz)	14695	234	1188	14466	230	1113	14595	232	895	--	--	--
													
TM14-15--575	Be-10 (qtz)	15053	240	1217	14802	236	1139	14910	237	914	--	--	--
													
TM14-15--576	Be-10 (qtz)	14363	229	1161	14152	225	1089	14283	227	876	--	--	--
													
TM14-15--577	Be-10 (qtz)	14729	234	1191	14498	231	1115	14626	233	897	--	--	--
													
TM14-15--578	Be-10 (qtz)	15129	241	1224	14866	237	1144	14971	238	918	--	--	--
													
TM14-15--579	Be-10 (qtz)	15276	243	1236	14988	239	1153	15089	240	925	--	--	--
													
TM14-15--580	Be-10 (qtz)	15042	239	1217	14793	235	1138	14902	237	914	--	--	--
													
TM14-15--581	Be-10 (qtz)	15002	239	1213	14759	235	1136	14868	237	912	--	--	--
													
TM14-15--582	Be-10 (qtz)	14897	237	1205	14658	233	1128	14787	235	907	--	--	--
													
TM14-15--583	Be-10 (qtz)	14840	236	1200	14603	232	1124	14737	235	904	--	--	--
													
TM14-15--584	Be-10 (qtz)	14889	237	1204	14650	233	1127	14781	235	906	--	--	--
													
TM14-15--585	Be-10 (qtz)	15065	240	1218	14812	236	1140	14920	237	915	--	--	--
													
TM14-15--586	Be-10 (qtz)	14979	238	1211	14737	235	1134	14852	236	911	--	--	--
													
TM14-15--587	Be-10 (qtz)	15140	241	1225	14875	237	1145	14980	238	919	--	--	--
													
TM14-15--588	Be-10 (qtz)	14804	236	1197	14569	232	1121	14702	234	901	--	--	--
													
TM14-15--589	Be-10 (qtz)	15038	239	1216	14789	235	1138	14898	237	914	--	--	--
													
TM14-15--590	Be-10 (qtz)	14886	237	1204	14648	233	1127	14779	235	906	--	--	--
													
TM14-15--591	Be-10 (qtz)	15055	240	1218	14804	236	1139	14914	237	915	--	--	--
													
TM14-15--592	Be-10 (qtz)	14915	237	1206	14675	234	1129	14802	236	908	--	--	--
													
TM14-15--593	Be-10 (qtz)	15429	246	1248	15118	241	1163	15218	242	933	--	--	--
													
TM14-15--594	Be-10 (qtz)	15077	240	1219	14821	236	1140	14929	238	915	--	--	--
													
TM14-15--595	Be-10 (qtz)	15157	241	1226	14888	237	1146	14992	239	919	--	--	--
													
TM14-15--596	Be-10 (qtz)	15059	240	1218	14807	236	1139	14915	237	915	--	--	--
													
TM14-15--597	Be-10 (qtz)	14628	233	1183	14403	229	1108	14528	231	891	--	--	--
													
TM14-15--598	Be-10 (qtz)	15240	243	1233	14958	238	1151	15061	240	924	--	--	--
													
TM14-15--599	Be-10 (qtz)	15903	253	1286	15551	248	1197	15649	249	960	--	--	--
													
TM14-15--600	Be-10 (qtz)	14841	236	1200	14604	232	1124	14737	235	904	--	--	--
													
TM14-15--601	Be-10 (qtz)	15022	239	1215	14776	235	1137	14886	237	913	--	--	--
													
TM14-15--602	Be-10 (qtz)	15092	240	1221	14835	236	1141	14941	238	916	--	--	--
													
TM14-15--603	Be-10 (qtz)	15446	246	1249	15133	241	1164	15233	242	934	--	--	--
													
TM14-15--604	Be-10 (qtz)	14974	238	1211	14732	234	1133	14848	236	910	--	--	--
													
TM14-15--605	Be-10 (qtz)	15195	242	1229	14920	237	1148	15023	239	921	--	--	--
													
TM14-15--606	Be-10 (qtz)	15176	242	1227	14904	237	1147	15009	239	920	--	--	--
													
TM14-15--607	Be-10 (qtz)	15142	241	1225	14876	237	1145	14982	238	919	--	--	--
													
TM14-15--608	Be-10 (qtz)	14577	232	1179	14356	228	1104	14486	230	888	--	--	--
													
TM14-15--609	Be-10 (qtz)	15295	243	1237	15004	239	1154	15102	240	926	--	--	--
													
TM14-15--610	Be-10 (qtz)	15351	244	1242	15052	240	1158	15150	241	929	--	--	--
													
TM14-15--611	Be-10 (qtz)	15443	246	1249	15130	241	1164	15228	242	934	--	--	--
													
TM14-15--612	Be-10 (qtz)	15081	240	1220	14825	236	1141	14932	238	916	--	--	--
													
TM14-15--613	Be-10 (qtz)	15163	241	1226	14894	237	1146	14998	239	920	--	--	--
													
TM14-15--614	Be-10 (qtz)	15310	244	1238	15017	239	1155	15118	241	927	--	--	--
													
TM14-15--615	Be-10 (qtz)	15191	242	1229	14917	237	1148	15020	239	921	--	--	--
													
TM14-15--616	Be-10 (qtz)	14982	238	1212	14740	235	1134	14855	236	911	--	--	--
													
TM14-15--617	Be-10 (qtz)	14582	232	1179	14361	228	1105	14489	231	888	--	--	--
													
TM14-15--618	Be-10 (qtz)	15357	244	1242	15057	240	1159	15154	241	929	--	--	--
													
TM14-15--619	Be-10 (qtz)	15242	243	1233	14960	238	1151	15060	240	924	--	--	--
													
TM14-15--620	Be-10 (qtz)	15666	249	1267	15331	244	1180	15432	246	946	--	--	--
													
TM14-15--621	Be-10 (qtz)	15186	242	1228	14913	237	1147	15014	239	921	--	--	--
													
TM14-15--622	Be-10 (qtz)	14886	237	1204	14648	233	1127	14778	235	906	--	--	--
													
TM14-15--623	Be-10 (qtz)	15403	245	1246	15096	240	1162	15196	242	932	--	--	--
													
TM14-15--624	Be-10 (qtz)	15526	247	1256	15203	242	1170	15305	244	939	--	--	--
													
TM14-15--625	Be-10 (qtz)	14916	237	1206	14677	234	1129	14802	236	908	--	--	--
													
TM14-15--626	Be-10 (qtz)	14726	234	1191	14496	231	1115	14625	233	897	--	--	--
													
TM14-15--627	Be-10 (qtz)	15300	244	1238	15009	239	1155	15108	240	926	--	--	--
													
TM14-15--628	Be-10 (qtz)	14606	232	1181	14383	229	1107	14510	231	890	--	--	--
													
TM14-15--629	Be-10 (qtz)	14762	235	1194	14529	231	1118	14661	233	899	--	--	--
													
TM14-15--630	Be-10 (qtz)	14885	237	1204	14646	233	1127	14776	235	906	--	--	--
													
TM14-15--631	Be-10 (qtz)	15642	249	1265	15309	244	1178	15408	245	945	--	--	--
													
TM14-15--632	Be-10 (qtz)	15033	239	1216	14785	235	1138	14893	237	913	--	--	--
													
TM14-15--633	Be-10 (qtz)	14508	231	1173	14290	227	1099	14419	229	884	--	--	--
													
TM14-15--634	Be-10 (qtz)	15130	241	1224	14866	237	1144	14972	238	918	--	--	--
													
TM14-15--635	Be-10 (qtz)	14870	237	1203	14632	233	1126	14766	235	905	--	--	--
													
TM14-15--636	Be-10 (qtz)	15024	239	1215	14778	235	1137	14887	237	913	--	--	--
													
TM14-15--637	Be-10 (qtz)	14971	238	1211	14729	234	1133	14844	236	910	--	--	--
													
TM14-15--638	Be-10 (qtz)	14964	238	1210	14723	234	1133	14839	236	910	--	--	--
													
TM14-15--639	Be-10 (qtz)	15016	239	1214	14771	235	1136	14881	237	913	--	--	--
													
TM14-15--640	Be-10 (qtz)	14958	238	1210	14717	234	1132	14837	236	910	--	--	--
													
TM14-15--641	Be-10 (qtz)	14798	235	1197	14563	232	1120	14695	234	901	--	--	--
													
TM14-15--642	Be-10 (qtz)	15213	242	1230	14935	238	1149	15040	239	922	--	--	--
													
TM14-15--643	Be-10 (qtz)	14761	235	1194	14528	231	1118	14661	233	899	--	--	--
													
TM14-15--644	Be-10 (qtz)	15147	241	1225	14881	237	1145	14986	238	919	--	--	--
													
TM14-15--645	Be-10 (qtz)	14880	237	1203	14642	233	1127	14773	235	906	--	--	--
													
TM14-15--646	Be-10 (qtz)	14646	233	1184	14421	229	1109	14550	232	892	--	--	--
													
TM14-15--647	Be-10 (qtz)	14943	238	1209	14703	234	1131	14823	236	909	--	--	--
													
TM14-15--648	Be-10 (qtz)	15101	240	1221	14842	236	1142	14949	238	917	--	--	--
													
TM14-15--649	Be-10 (qtz)	14866	237	1202	14628	233	1125	14764	235	905	--	--	--
													
TM14-15--650	Be-10 (qtz)	15706	250	1270	15367	245	1183	15467	246	949	--	--	--
													
TM14-15--651	Be-10 (qtz)	14871	237	1203	14633	233	1126	14767	235	905	--	--	--
													
TM14-15--652	Be-10 (qtz)	15432	246	1248	15120	241	1163	15220	242	933	--	--	--
													
TM14-15--653	Be-10 (qtz)	15438	246	1249	15125	241	1164	15223	242	934	--	--	--
													
TM14-15--654	Be-10 (qtz)	14867	237	1202	14629	233	1126	14761	235	905	--	--	--
													
TM14-15--655	Be-10 (qtz)	15284	243	1236	14995	239	1154	15097	240	926	--	--	--
													
TM14-15--656	Be-10 (qtz)	15189	242	1228	14915	237	1148	15018	239	921	--	--	--
													
TM14-15--657	Be-10 (qtz)	14731	234	1191	14500	231	1116	14630	233	897	--	--	--
													
TM14-15--658	Be-10 (qtz)	15187	242	1228	14913	237	1147	15017	239	921	--	--	--
													
TM14-15--659	Be-10 (qtz)	14730	234	1191	14499	231	1116	14630	233	897	--	--	--
													
TM14-15--660	Be-10 (qtz)	15353	244	1242	15053	240	1158	15151	241	929	--	--	--
													
TM14-15--661	Be-10 (qtz)	14916	237	1206	14676	234	1129	14803	236	908	--	--	--
													
TM14-15--662	Be-10 (qtz)	14892	237	1204	14653	233	1127	14784	235	907	--	--	--
													
TM14-15--663	Be-10 (qtz)	14881	237	1203	14642	233	1127	14772	235	906	--	--	--
													
TM14-15--664	Be-10 (qtz)	15246	243	1233	14963	238	1151	15065	240	924	--	--	--
													
TM14-15--665	Be-10 (qtz)	15075	240	1219	14820	236	1140	14927	238	915	--	--	--
													
TM14-15--666	Be-10 (qtz)	15669	249	1267	15334	244	1180	15436	246	947	--	--	--
													
TM14-15--667	Be-10 (qtz)	14403	229	1165	14190	226	1092	14320	228	878	--	--	--
													
TM14-15--668	Be-10 (qtz)	14896	237	1205	14657	233	1128	14787	235	907	--	--	--
													
TM14-15--669	Be-10 (qtz)	14963	238	1210	14722	234	1133	14839	236	910	--	--	--
													
TM14-15--670	Be-10 (qtz)	14518	231	1174	14299	228	1100	14430	230	885	--	--	--
													
TM14-15--671	Be-10 (qtz)	15485	246	1253	15166	241	1167	15267	243	936	--	--	--
													
TM14-15--672	Be-10 (qtz)	15013	239	1214	14769	235	1136	14879	237	912	--	--	--
													
TM14-15--673	Be-10 (qtz)	14966	238	1210	14725	234	1133	14841	236	910	--	--	--
													
TM14-15--674	Be-10 (qtz)	14728	234	1191	14497	231	1115	14628	233	897	--	--	--
													
TM14-15--675	Be-10 (qtz)	15595	248	1261	15266	243	1175	15367	245	942	--	--	--
													
TM14-15--676	Be-10 (qtz)	15446	246	1249	15132	241	1164	15233	242	934	--	--	--
													
TM14-15--677	Be-10 (qtz)	14746	235	1193	14514	231	1117	14645	233	898	--	--	--
													
TM14-15--678	Be-10 (qtz)	14897	237	1205	14658	233	1128	14788	235	907	--	--	--
													
TM14-15--679	Be-10 (qtz)	15065	240	1218	14811	236	1140	14918	237	915	--	--	--
													
TM14-15--680	Be-10 (qtz)	15538	247	1257	15214	242	1171	15315	244	939	--	--	--
													
TM14-15--681	Be-10 (qtz)	14470	230	1170	14253	227	1097	14384	229	882	--	--	--
													
TM14-15--682	Be-10 (qtz)	15420	245	1247	15111	240	1163	15211	242	933	--	--	--
													
TM14-15--683	Be-10 (qtz)	15396	245	1245	15090	240	1161	15186	242	931	--	--	--
													
TM14-15--684	Be-10 (qtz)	15238	243	1232	14956	238	1151	15058	240	923	--	--	--
													
TM14-15--685	Be-10 (qtz)	15214	242	1231	14936	238	1149	15041	239	922	--	--	--
													
TM14-15--686	Be-10 (qtz)	15365	245	1243	15064	240	1159	15160	241	930	--	--	--
													
TM14-15--687	Be-10 (qtz)	15178	242	1228	14906	237	1147	15010	239	920	--	--	--
													
TM14-15--688	Be-10 (qtz)	15529	247	1256	15206	242	1170	15308	244	939	--	--	--
													
TM14-15--689	Be-10 (qtz)	14523	231	1174	14305	228	1100	14434	230	885	--	--	--
													
TM14-15--690	Be-10 (qtz)	15548	247	1258	15223	242	1171	15325	244	940	--	--	--
													
TM14-15--691	Be-10 (qtz)	15595	248	1261	15266	243	1175	15365	245	942	--	--	--
													
TM14-15--692	Be-10 (qtz)	14533	231	1175	14314	228	1101	14443	230	886	--	--	--
													
TM14-15--693	Be-10 (qtz)	15228	242	1232	14948	238	1150	15050	239	923	--	--	--
													
TM14-15--694	Be-10 (qtz)	15143	241	1225	14877	237	1145	14980	238	919	--	--	--
													
TM14-15--695	Be-10 (qtz)	14904	237	1205	14665	233	1128	14792	235	907	--	--	--
													
TM14-15--696	Be-10 (qtz)	14756	235	1193	14524	231	1117	14655	233	899	--	--	--
													
TM14-15--697	Be-10 (qtz)	15054	240	1218	14802	236	1139	14911	237	914	--	--	--
													
TM14-15--698	Be-10 (qtz)	15385	245	1244	15081	240	1160	15179	242	931	--	--	--
													
TM14-15--699	Be-10 (qtz)	14575	232	1179	14354	228	1104	14484	230	888	--	--	--
													
TM14-15--700	Be-10 (qtz)	15047	239	1217	14797	235	1138	14905	237	914	--	--	--
													
TM14-15--701	Be-10 (qtz)	15105	240	1222	14845	236	1142	14950	238	917	--	--	--
													
TM14-15--702	Be-10 (qtz)	15273	243	1235	14986	238	1153	15086	240	925	--	--	--
													
TM14-15--703	Be-10 (qtz)	15402	245	1246	15096	240	1162	15194	242	932	--	--	--
													
TM14-15--704	Be-10 (qtz)	14697	234	1189	14468	230	1113	14596	232	895	--	--	--
													
TM14-15--705	Be-10 (qtz)	14469	230	1170	14253	227	1096	14382	229	882	--	--	--
													
TM14-15--706	Be-10 (qtz)	15147	241	1225	14881	237	1145	14986	238	919	--	--	--
													
TM14-15--707	Be-10 (qtz)	14642	233	1184	14416	229	1109	14545	231	892	--	--	--
													
TM14-15--708	Be-10 (qtz)	15004	239	1214	14761	235	1136	14872	237	912	--	--	--
													
TM14-15--709	Be-10 (qtz)	14588	232	1180	14366	229	1105	14494	231	889	--	--	--
													
TM14-15--710	Be-10 (qtz)	14829	236	1199	14592	232	1123	14727	234	903	--	--	--
													
TM14-15--711	Be-10 (qtz)	15315	244	1239	15022	239	1156	15120	241	927	--	--	--
													
TM14-15--712	Be-10 (qtz)	14786	235	1196	14551	232	1120	14682	234	900	--	--	--
													
TM14-15--713	Be-10 (qtz)	14988	239	1212	14746	235	1135	14858	236	911	--	--	--
													
TM14-15--714	Be-10 (qtz)	14932	238	1208	14692	234	1130	14816	236	908	--	--	--
													
TM14-15--715	Be-10 (qtz)	15043	239	1217	14794	235	1138	14901	237	914	--	--	--
													
TM14-15--716	Be-10 (qtz)	14928	238	1207	14688	234	1130	14811	236	908	--	--	--
													
TM14-15--717	Be-10 (qtz)	14987	238	1212	14744	235	1134	14858	236	911	--	--	--
													
TM14-15--718	Be-10 (qtz)	15369	245	1243	15067	240	1159	15163	241	930	--	--	--
													
TM14-15--719	Be-10 (qtz)	15628	249	1264	15297	243	1177	15396	245	944	--	--	--
													
TM14-15--720	Be-10 (qtz)	14712	234	1190	14482	230	1114	14613	233	896	--	--	--
													
TM14-15--721	Be-10 (qtz)	15602	248	1262	15273	243	1175	15373	245	943	--	--	--
													
TM14-15--722	Be-10 (qtz)	15309	244	1238	15016	239	1155	15115	241	927	--	--	--
													
TM14-15--723	Be-10 (qtz)	15158	241	1226	14889	237	1146	14995	239	920	--	--	--
													
TM14-15--724	Be-10 (qtz)	15132	241	1224	14867	237	1144	14972	238	918	--	--	--
													
TM14-15--725	Be-10 (qtz)	14618	233	1182	14394	229	1107	14521	231	890	--	--	--
													
TM14-15--726	Be-10 (qtz)	14608	232	1181	14385	229	1107	14513	231	890	--	--	--
													
TM14-15--727	Be-10 (qtz)	14937	238	1208	14697	234	1131	14819	236	909	--	--	--
													
TM14-15--728	Be-10 (qtz)	15494	247	1253	15174	241	1168	15276	243	937	--	--	--
													
TM14-15--729	Be-10 (qtz)	15401	245	1246	15095	240	1161	15194	242	932	--	--	--
													
TM14-15--730	Be-10 (qtz)	14881	237	1203	14642	233	1127	14774	235	906	--	--	--
													
TM14-15--731	Be-10 (qtz)	15313	244	1239	15019	239	1156	15118	241	927	--	--	--
													
TM14-15--732	Be-10 (qtz)	14792	235	1196	14557	232	1120	14689	234	901	--	--	--
													
TM14-15--733	Be-10 (qtz)	15083	240	1220	14827	236	1141	14933	238	916	--	--	--
													
TM14-15--734	Be-10 (qtz)	15033	239	1216	14785	235	1138	14895	237	913	--	--	--
													
TM14-15--735	Be-10 (qtz)	15206	242	1230	14929	238	1149	15034	239	922	--	--	--
													
TM14-15--736	Be-10 (qtz)	15530	247	1256	15207	242	1170	15308	244	939	--	--	--
													
TM14-15--737	Be-10 (qtz)	15176	242	1227	14904	237	1147	15007	239	920	--	--	--
													
TM14-15--738	Be-10 (qtz)	15072	240	1219	14818	236	1140	14924	237	915	--	--	--
													
TM14-15--739	Be-10 (qtz)	15082	240	1220	14826	236	1141	14932	238	916	--	--	--
													
TM14-15--740	Be-10 (qtz)	15537	247	1257	15213	242	1171	15312	244	939	--	--	--
													
TM14-15--741	Be-10 (qtz)	14798	235	1197	14563	232	1120	14697	234	901	--	--	--
													
TM14-15--742	Be-10 (qtz)	14785	235	1196	14551	232	1119	14683	234	900	--	--	--
													
TM14-15--743	Be-10 (qtz)	15366	245	1243	15064	240	1159	15161	241	930	--	--	--
													
TM14-15--744	Be-10 (qtz)	14710	234	1190	14481	230	1114	14612	233	896	--	--	--
													
TM14-15--745	Be-10 (qtz)	15557	248	1258	15231	242	1172	15331	244	940	--	--	--
													
TM14-15--746	Be-10 (qtz)	14867	237	1202	14629	233	1126	14764	235	905	--	--	--
													
TM14-15--747	Be-10 (qtz)	14837	236	1200	14600	232	1123	14733	234	903	--	--	--
													
TM14-15--748	Be-10 (qtz)	14852	236	1201	14615	233	1124	14750	235	904	--	--	--
													
TM14-15--749	Be-10 (qtz)	14570	232	1178	14349	228	1104	14477	230	888	--	--	--
													
TM14-15--750	Be-10 (qtz)	14815	236	1198	14579	232	1122	14712	234	902	--	--	--
													
TM14-15--751	Be-10 (qtz)	14586	232	1180	14364	229	1105	14495	231	889	--	--	--
													
TM14-15--752	Be-10 (qtz)	14998	239	1213	14755	235	1135	14868	237	912	--	--	--
													
TM14-15--753	Be-10 (qtz)	15009	239	1214	14765	235	1136	14875	237	912	--	--	--
													
TM14-15--754	Be-10 (qtz)	15064	240	1218	14811	236	1140	14919	237	915	--	--	--
													
TM14-15--755	Be-10 (qtz)	15068	240	1219	14815	236	1140	14922	237	915	--	--	--
													
TM14-15--756	Be-10 (qtz)	15013	239	1214	14769	235	1136	14878	237	912	--	--	--
													
TM14-15--757	Be-10 (qtz)	14969	238	1211	14728	234	1133	14842	236	910	--	--	--
													
TM14-15--758	Be-10 (qtz)	14765	235	1194	14532	231	1118	14665	233	899	--	--	--
													
TM14-15--759	Be-10 (qtz)	15003	239	1213	14760	235	1136	14871	237	912	--	--	--
													
TM14-15--760	Be-10 (qtz)	14541	231	1176	14321	228	1102	14450	230	886	--	--	--
													
TM14-15--761	Be-10 (qtz)	15966	254	1292	15610	248	1201	15707	250	963	--	--	--
													
TM14-15--762	Be-10 (qtz)	14937	238	1208	14696	234	1131	14817	236	909	--	--	--
													
TM14-15--763	Be-10 (qtz)	15007	239	1214	14764	235	1136	14874	237	912	--	--	--
													
TM14-15--764	Be-10 (qtz)	15195	242	1229	14920	237	1148	15023	239	921	--	--	--
													
TM14-15--765	Be-10 (qtz)	15407	245	1246	15100	240	1162	15199	242	932	--	--	--
													
TM14-15--766	Be-10 (qtz)	15612	248	1263	15281	243	1176	15381	245	943	--	--	--
													
TM14-15--767	Be-10 (qtz)	14852	236	1201	14615	233	1124	14748	235	904	--	--	--
													
TM14-15--768	Be-10 (qtz)	15095	240	1221	14837	236	1142	14944	238	916	--	--	--
													
TM14-15--769	Be-10 (qtz)	15104	240	1222	14844	236	1142	14951	238	917	--	--	--
													
TM14-15--770	Be-10 (qtz)	15306	244	1238	15014	239	1155	15115	241	927	--	--	--
													
TM14-15--771	Be-10 (qtz)	14976	238	1211	14734	234	1134	14849	236	911	--	--	--
													
TM14-15--772	Be-10 (qtz)	15039	239	1216	14790	235	1138	14899	237	914	--	--	--
													
TM14-15--773	Be-10 (qtz)	14617	233	1182	14394	229	1107	14522	231	890	--	--	--
													
TM14-15--774	Be-10 (qtz)	15422	245	1247	15112	240	1163	15212	242	933	--	--	--
													
TM14-15--775	Be-10 (qtz)	14918	237	1207	14679	234	1129	14803	236	908	--	--	--
													
TM14-15--776	Be-10 (qtz)	14903	237	1205	14664	233	1128	14794	235	907	--	--	--
													
TM14-15--777	Be-10 (qtz)	14999	239	1213	14756	235	1135	14868	237	912	--	--	--
													
TM14-15--778	Be-10 (qtz)	14419	229	1166	14205	226	1093	14336	228	879	--	--	--
													
TM14-15--779	Be-10 (qtz)	15135	241	1224	14870	237	1144	14975	238	918	--	--	--
													
TM14-15--780	Be-10 (qtz)	14941	238	1208	14700	234	1131	14820	236	909	--	--	--
													
TM14-15--781	Be-10 (qtz)	14695	234	1188	14466	230	1113	14596	232	895	--	--	--
													
TM14-15--782	Be-10 (qtz)	15515	247	1255	15193	242	1169	15294	243	938	--	--	--
													
TM14-15--783	Be-10 (qtz)	15352	244	1242	15053	240	1158	15150	241	929	--	--	--
													
TM14-15--784	Be-10 (qtz)	14989	239	1212	14747	235	1135	14860	236	911	--	--	--
													
TM14-15--785	Be-10 (qtz)	14596	232	1180	14374	229	1106	14502	231	889	--	--	--
													
TM14-15--786	Be-10 (qtz)	14695	234	1188	14466	230	1113	14594	232	895	--	--	--
													
TM14-15--787	Be-10 (qtz)	15131	241	1224	14867	237	1144	14970	238	918	--	--	--
													
TM14-15--788	Be-10 (qtz)	15455	246	1250	15140	241	1165	15241	243	935	--	--	--
													
TM14-15--789	Be-10 (qtz)	14934	238	1208	14693	234	1130	14816	236	908	--	--	--
													
TM14-15--790	Be-10 (qtz)	14859	236	1202	14621	233	1125	14757	235	905	--	--	--
													
TM14-15--791	Be-10 (qtz)	15382	245	1244	15078	240	1160	15177	242	931	--	--	--
													
TM14-15--792	Be-10 (qtz)	15504	247	1254	15183	242	1168	15284	243	937	--	--	--
													
TM14-15--793	Be-10 (qtz)	15606	248	1262	15276	243	1176	15377	245	943	--	--	--
													
TM14-15--794	Be-10 (qtz)	15033	239	1216	14785	235	1138	14895	237	913	--	--	--
													
TM14-15--795	Be-10 (qtz)	15519	247	1255	15197	242	1169	15297	243	938	--	--	--
													
TM14-15--796	Be-10 (qtz)	15139	241	1224	14873	237	1144	14978	238	918	--	--	--
													
TM14-15--797	Be-10 (qtz)	15132	241	1224	14868	237	1144	14974	238	918	--	--	--
													
TM14-15--798	Be-10 (qtz)	14859	236	1202	14621	233	1125	14758	235	905	--	--	--
													
TM14-15--799	Be-10 (qtz)	14700	234	1189	14471	230	1113	14601	232	895	--	--	--
													
TM14-15--800	Be-10 (qtz)	14868	237	1202	14630	233	1126	14763	235	905	--	--	--
													
TM14-15--801	Be-10 (qtz)	14805	236	1197	14569	232	1121	14701	234	901	--	--	--
													
TM14-15--802	Be-10 (qtz)	14910	237	1206	14671	233	1129	14798	235	907	--	--	--
													
TM14-15--803	Be-10 (qtz)	14975	238	1211	14733	234	1134	14848	236	911	--	--	--
													
TM14-15--804	Be-10 (qtz)	14585	232	1179	14363	229	1105	14492	231	889	--	--	--
													
TM14-15--805	Be-10 (qtz)	14794	235	1196	14558	232	1120	14690	234	901	--	--	--
													
TM14-15--806	Be-10 (qtz)	14618	233	1182	14394	229	1107	14522	231	890	--	--	--
													
TM14-15--807	Be-10 (qtz)	15259	243	1234	14974	238	1152	15075	240	924	--	--	--
													
TM14-15--808	Be-10 (qtz)	15197	242	1229	14922	237	1148	15024	239	921	--	--	--
													
TM14-15--809	Be-10 (qtz)	14856	236	1202	14619	233	1125	14753	235	905	--	--	--
													
TM14-15--810	Be-10 (qtz)	15033	239	1216	14785	235	1138	14895	237	913	--	--	--
													
TM14-15--811	Be-10 (qtz)	14512	231	1174	14294	227	1100	14424	230	884	--	--	--
													
TM14-15--812	Be-10 (qtz)	15023	239	1215	14776	235	1137	14885	237	913	--	--	--
													
TM14-15--813	Be-10 (qtz)	15147	241	1225	14880	237	1145	14985	238	919	--	--	--
													
TM14-15--814	Be-10 (qtz)	15064	240	1218	14811	236	1140	14919	237	915	--	--	--
													
TM14-15--815	Be-10 (qtz)	15148	241	1225	14881	237	1145	14986	238	919	--	--	--
													
TM14-15--816	Be-10 (qtz)	14675	234	1187	14447	230	1111	14576	232	894	--	--	--
													
TM14-15--817	Be-10 (qtz)	15483	246	1252	15164	241	1167	15264	243	936	--	--	--
													
TM14-15--818	Be-10 (qtz)	14830	236	1199	14594	232	1123	14728	234	903	--	--	--
													
TM14-15--819	Be-10 (qtz)	14891	237	1204	14652	233	1127	14781	235	906	--	--	--
													
TM14-15--820	Be-10 (qtz)	15082	240	1220	14826	236	1141	14933	238	916	--	--	--
													
TM14-15--821	Be-10 (qtz)	14668	233	1186	14441	230	1111	14567	232	893	--	--	--
													
TM14-15--822	Be-10 (qtz)	15159	241	1226	14891	237	1146	14997	239	920	--	--	--
													
TM14-15--823	Be-10 (qtz)	15088	240	1220	14831	236	1141	14937	238	916	--	--	--
													
TM14-15--824	Be-10 (qtz)	15226	242	1231	14946	238	1150	15047	239	923	--	--	--
													
TM14-15--825	Be-10 (qtz)	15185	242	1228	14912	237	1147	15016	239	921	--	--	--
													
TM14-15--826	Be-10 (qtz)	15079	240	1220	14824	236	1141	14929	238	915	--	--	--
													
TM14-15--827	Be-10 (qtz)	15404	245	1246	15097	240	1162	15195	242	932	--	--	--
													
TM14-15--828	Be-10 (qtz)	15106	240	1222	14846	236	1142	14952	238	917	--	--	--
													
