Sample_Name	Nuclide_and_Mineral	St_Age_yr	St_Interr_yr	St_Exterr_yr	Lm_Age_yr	Lm_Interr_yr	Lm_Exterr_yr	LSDn_Age_yr	LSDn_Interr_yr	LSDn_Exterr_yr	Ag_Age_yr	Ag_Interr_yr	Ag_Exterr_yr
													
TM14-16--844	Be-10 (qtz)	13102	256	1069	12885	252	1002	12836	251	800	--	--	--
													
TM14-16--845	Be-10 (qtz)	13025	254	1063	12800	250	995	12734	249	794	--	--	--
													
TM14-16--846	Be-10 (qtz)	12790	250	1044	12495	244	971	12390	242	772	--	--	--
													
TM14-16--847	Be-10 (qtz)	12809	250	1046	12520	244	973	12419	242	774	--	--	--
													
TM14-16--848	Be-10 (qtz)	12841	251	1048	12562	245	976	12468	243	777	--	--	--
													
TM14-16--849	Be-10 (qtz)	12932	252	1056	12684	248	986	12600	246	785	--	--	--
													
TM14-16--850	Be-10 (qtz)	12831	250	1047	12550	245	975	12455	243	776	--	--	--
													
TM14-16--851	Be-10 (qtz)	12979	253	1059	12745	249	991	12668	247	790	--	--	--
													
TM14-16--852	Be-10 (qtz)	12771	249	1042	12470	243	969	12363	241	770	--	--	--
													
TM14-16--853	Be-10 (qtz)	12822	250	1047	12537	245	974	12440	243	775	--	--	--
													
TM14-16--854	Be-10 (qtz)	12816	250	1046	12530	245	974	12432	243	775	--	--	--
													
TM14-16--855	Be-10 (qtz)	12799	250	1045	12507	244	972	12407	242	773	--	--	--
													
TM14-16--856	Be-10 (qtz)	13291	259	1085	13076	255	1017	13042	255	813	--	--	--
													
TM14-16--857	Be-10 (qtz)	12931	252	1055	12681	248	986	12601	246	785	--	--	--
													
TM14-16--858	Be-10 (qtz)	12794	250	1044	12501	244	972	12399	242	773	--	--	--
													
TM14-16--859	Be-10 (qtz)	13077	255	1067	12857	251	999	12803	250	798	--	--	--
													
TM14-16--860	Be-10 (qtz)	13011	254	1062	12784	250	994	12715	248	792	--	--	--
													
TM14-16--861	Be-10 (qtz)	12881	251	1051	12615	246	981	12526	244	781	--	--	--
													
TM14-16--862	Be-10 (qtz)	12875	251	1051	12608	246	980	12520	244	780	--	--	--
													
TM14-16--863	Be-10 (qtz)	12629	246	1031	12279	240	954	12151	237	757	--	--	--
													
TM14-16--864	Be-10 (qtz)	13005	254	1062	12778	249	993	12707	248	792	--	--	--
													
TM14-16--865	Be-10 (qtz)	12828	250	1047	12546	245	975	12449	243	776	--	--	--
													
TM14-16--866	Be-10 (qtz)	13116	256	1071	12901	252	1003	12853	251	801	--	--	--
													
TM14-16--867	Be-10 (qtz)	12919	252	1055	12666	247	985	12581	246	784	--	--	--
													
TM14-16--868	Be-10 (qtz)	12860	251	1050	12587	246	978	12492	244	779	--	--	--
													
TM14-16--869	Be-10 (qtz)	13102	256	1069	12885	252	1002	12833	250	800	--	--	--
													
TM14-16--870	Be-10 (qtz)	13049	255	1065	12827	250	997	12771	249	796	--	--	--
													
TM14-16--871	Be-10 (qtz)	12777	249	1043	12478	244	970	12375	242	771	--	--	--
													
TM14-16--872	Be-10 (qtz)	13044	255	1065	12820	250	997	12763	249	795	--	--	--
													
TM14-16--873	Be-10 (qtz)	12912	252	1054	12656	247	984	12572	245	784	--	--	--
													
TM14-16--874	Be-10 (qtz)	12939	253	1056	12692	248	987	12610	246	786	--	--	--
													
TM14-16--875	Be-10 (qtz)	12899	252	1053	12639	247	982	12551	245	782	--	--	--
													
TM14-16--876	Be-10 (qtz)	12812	250	1046	12525	244	973	12425	243	774	--	--	--
													
TM14-16--877	Be-10 (qtz)	12916	252	1054	12661	247	984	12571	245	783	--	--	--
													
TM14-16--878	Be-10 (qtz)	12948	253	1057	12704	248	987	12622	246	787	--	--	--
													
TM14-16--879	Be-10 (qtz)	12846	251	1049	12570	245	977	12476	244	777	--	--	--
													
TM14-16--880	Be-10 (qtz)	12898	252	1053	12638	247	982	12551	245	782	--	--	--
													
TM14-16--881	Be-10 (qtz)	12762	249	1042	12458	243	968	12348	241	770	--	--	--
													
TM14-16--882	Be-10 (qtz)	12984	253	1060	12752	249	991	12679	247	790	--	--	--
													
TM14-16--883	Be-10 (qtz)	12812	250	1046	12524	244	973	12426	243	774	--	--	--
													
TM14-16--884	Be-10 (qtz)	12763	249	1042	12460	243	968	12353	241	770	--	--	--
													
TM14-16--885	Be-10 (qtz)	12869	251	1050	12600	246	979	12509	244	780	--	--	--
													
TM14-16--886	Be-10 (qtz)	13121	256	1071	12906	252	1003	12858	251	801	--	--	--
													
TM14-16--887	Be-10 (qtz)	13150	257	1073	12938	253	1006	12894	252	804	--	--	--
													
TM14-16--888	Be-10 (qtz)	12860	251	1050	12588	246	978	12496	244	779	--	--	--
													
TM14-16--889	Be-10 (qtz)	13040	255	1064	12817	250	996	12758	249	795	--	--	--
													
TM14-16--890	Be-10 (qtz)	12981	253	1060	12748	249	991	12672	247	790	--	--	--
													
TM14-16--891	Be-10 (qtz)	12904	252	1053	12646	247	983	12558	245	783	--	--	--
													
TM14-16--892	Be-10 (qtz)	12803	250	1045	12512	244	972	12413	242	774	--	--	--
													
TM14-16--893	Be-10 (qtz)	12972	253	1059	12737	249	990	12658	247	789	--	--	--
													
TM14-16--894	Be-10 (qtz)	12819	250	1046	12533	245	974	12436	243	775	--	--	--
													
TM14-16--895	Be-10 (qtz)	12960	253	1058	12721	248	989	12642	247	788	--	--	--
													
TM14-16--896	Be-10 (qtz)	13241	258	1081	13028	254	1013	12994	254	810	--	--	--
													
TM14-16--897	Be-10 (qtz)	12921	252	1055	12669	247	985	12585	246	784	--	--	--
													
TM14-16--898	Be-10 (qtz)	12775	249	1043	12475	243	970	12371	241	771	--	--	--
													
TM14-16--899	Be-10 (qtz)	13083	255	1068	12864	251	1000	12809	250	798	--	--	--
													
TM14-16--900	Be-10 (qtz)	12855	251	1049	12581	246	978	12488	244	778	--	--	--
													
TM14-16--901	Be-10 (qtz)	12992	254	1060	12762	249	992	12687	248	791	--	--	--
													
TM14-16--902	Be-10 (qtz)	12884	251	1052	12619	246	981	12529	245	781	--	--	--
													
TM14-16--903	Be-10 (qtz)	12995	254	1061	12766	249	992	12691	248	791	--	--	--
													
TM14-16--904	Be-10 (qtz)	12886	252	1052	12622	246	981	12534	245	781	--	--	--
													
TM14-16--905	Be-10 (qtz)	12976	253	1059	12742	249	990	12662	247	789	--	--	--
													
TM14-16--906	Be-10 (qtz)	12928	252	1055	12677	247	985	12593	246	785	--	--	--
													
TM14-16--907	Be-10 (qtz)	12846	251	1049	12569	245	977	12473	243	777	--	--	--
													
TM14-16--908	Be-10 (qtz)	12881	251	1051	12616	246	981	12524	244	781	--	--	--
													
TM14-16--909	Be-10 (qtz)	12837	251	1048	12557	245	976	12460	243	777	--	--	--
													
TM14-16--910	Be-10 (qtz)	12776	249	1043	12477	244	970	12372	241	771	--	--	--
													
TM14-16--911	Be-10 (qtz)	12985	253	1060	12753	249	991	12678	247	790	--	--	--
													
TM14-16--912	Be-10 (qtz)	12892	252	1052	12631	247	982	12543	245	782	--	--	--
													
TM14-16--913	Be-10 (qtz)	12929	252	1055	12679	247	986	12595	246	785	--	--	--
													
TM14-16--914	Be-10 (qtz)	12933	252	1056	12685	248	986	12601	246	785	--	--	--
													
TM14-16--915	Be-10 (qtz)	12913	252	1054	12658	247	984	12572	245	784	--	--	--
													
TM14-16--916	Be-10 (qtz)	12953	253	1057	12710	248	988	12628	246	787	--	--	--
													
TM14-16--917	Be-10 (qtz)	12859	251	1050	12586	246	978	12493	244	779	--	--	--
													
TM14-16--918	Be-10 (qtz)	12899	252	1053	12639	247	982	12550	245	782	--	--	--
													
TM14-16--919	Be-10 (qtz)	13112	256	1070	12897	252	1003	12847	251	801	--	--	--
													
TM14-16--920	Be-10 (qtz)	12962	253	1058	12722	248	989	12643	247	788	--	--	--
													
TM14-16--921	Be-10 (qtz)	12898	252	1053	12638	247	982	12552	245	782	--	--	--
													
TM14-16--922	Be-10 (qtz)	12819	250	1046	12534	245	974	12436	243	775	--	--	--
													
TM14-16--923	Be-10 (qtz)	12966	253	1058	12728	248	989	12649	247	788	--	--	--
													
TM14-16--924	Be-10 (qtz)	13040	255	1064	12816	250	996	12757	249	795	--	--	--
													
TM14-16--925	Be-10 (qtz)	13217	258	1079	13006	254	1011	12975	253	809	--	--	--
													
TM14-16--926	Be-10 (qtz)	13024	254	1063	12798	250	995	12734	249	794	--	--	--
													
TM14-16--927	Be-10 (qtz)	12742	249	1040	12432	243	966	12318	240	768	--	--	--
													
TM14-16--928	Be-10 (qtz)	12941	253	1056	12695	248	987	12612	246	786	--	--	--
													
TM14-16--929	Be-10 (qtz)	12864	251	1050	12593	246	979	12499	244	779	--	--	--
													
TM14-16--930	Be-10 (qtz)	13127	256	1072	12913	252	1004	12866	251	802	--	--	--
													
TM14-16--931	Be-10 (qtz)	12870	251	1050	12601	246	979	12510	244	780	--	--	--
													
TM14-16--932	Be-10 (qtz)	13203	258	1078	12992	254	1010	12955	253	807	--	--	--
													
TM14-16--933	Be-10 (qtz)	12944	253	1057	12700	248	987	12621	246	787	--	--	--
													
TM14-16--934	Be-10 (qtz)	12937	253	1056	12690	248	986	12607	246	786	--	--	--
													
TM14-16--935	Be-10 (qtz)	13023	254	1063	12797	250	995	12733	249	794	--	--	--
													
TM14-16--936	Be-10 (qtz)	12786	250	1044	12490	244	971	12389	242	772	--	--	--
													
TM14-16--937	Be-10 (qtz)	12873	251	1051	12605	246	980	12516	244	780	--	--	--
													
TM14-16--938	Be-10 (qtz)	12809	250	1046	12521	244	973	12422	242	774	--	--	--
													
TM14-16--939	Be-10 (qtz)	12884	251	1052	12619	246	981	12529	245	781	--	--	--
													
TM14-16--940	Be-10 (qtz)	13085	255	1068	12866	251	1000	12815	250	799	--	--	--
													
TM14-16--941	Be-10 (qtz)	13083	255	1068	12864	251	1000	12811	250	798	--	--	--
													
TM14-16--942	Be-10 (qtz)	12764	249	1042	12460	243	968	12354	241	770	--	--	--
													
TM14-16--943	Be-10 (qtz)	12950	253	1057	12706	248	988	12625	246	787	--	--	--
													
TM14-16--944	Be-10 (qtz)	12847	251	1049	12571	245	977	12479	244	778	--	--	--
													
TM14-16--945	Be-10 (qtz)	12961	253	1058	12722	248	989	12643	247	788	--	--	--
													
TM14-16--946	Be-10 (qtz)	12888	252	1052	12625	246	981	12536	245	781	--	--	--
													
TM14-16--947	Be-10 (qtz)	12812	250	1046	12524	244	973	12425	243	774	--	--	--
													
TM14-16--948	Be-10 (qtz)	13038	255	1064	12814	250	996	12753	249	795	--	--	--
													
TM14-16--949	Be-10 (qtz)	12890	252	1052	12628	246	982	12539	245	781	--	--	--
													
TM14-16--950	Be-10 (qtz)	12853	251	1049	12579	246	978	12483	244	778	--	--	--
													
TM14-16--951	Be-10 (qtz)	12715	248	1038	12396	242	963	12278	240	765	--	--	--
													
TM14-16--952	Be-10 (qtz)	12985	253	1060	12753	249	991	12676	247	790	--	--	--
													
TM14-16--953	Be-10 (qtz)	12977	253	1059	12742	249	990	12668	247	790	--	--	--
													
TM14-16--954	Be-10 (qtz)	13000	254	1061	12772	249	993	12701	248	792	--	--	--
													
TM14-16--955	Be-10 (qtz)	13089	256	1068	12871	251	1000	12818	250	799	--	--	--
													
TM14-16--956	Be-10 (qtz)	12890	252	1052	12627	246	982	12537	245	781	--	--	--
													
TM14-16--957	Be-10 (qtz)	12899	252	1053	12639	247	982	12553	245	782	--	--	--
													
TM14-16--958	Be-10 (qtz)	12980	253	1059	12747	249	991	12670	247	790	--	--	--
													
TM14-16--959	Be-10 (qtz)	13127	256	1072	12913	252	1004	12862	251	802	--	--	--
													
TM14-16--960	Be-10 (qtz)	12912	252	1054	12657	247	984	12569	245	783	--	--	--
													
TM14-16--961	Be-10 (qtz)	12800	250	1045	12509	244	972	12406	242	773	--	--	--
													
TM14-16--962	Be-10 (qtz)	12929	252	1055	12680	247	986	12594	246	785	--	--	--
													
TM14-16--963	Be-10 (qtz)	12823	250	1047	12538	245	975	12441	243	775	--	--	--
													
TM14-16--964	Be-10 (qtz)	12880	251	1051	12614	246	980	12523	244	780	--	--	--
													
TM14-16--965	Be-10 (qtz)	12916	252	1054	12662	247	984	12578	246	784	--	--	--
													
TM14-16--966	Be-10 (qtz)	13183	257	1076	12974	253	1009	12934	252	806	--	--	--
													
TM14-16--967	Be-10 (qtz)	13037	254	1064	12813	250	996	12755	249	795	--	--	--
													
TM14-16--968	Be-10 (qtz)	12765	249	1042	12463	243	969	12357	241	770	--	--	--
													
TM14-16--969	Be-10 (qtz)	12811	250	1046	12523	244	973	12423	242	774	--	--	--
													
TM14-16--970	Be-10 (qtz)	12998	254	1061	12769	249	993	12695	248	791	--	--	--
													
TM14-16--971	Be-10 (qtz)	12934	252	1056	12686	248	986	12605	246	786	--	--	--
													
TM14-16--972	Be-10 (qtz)	12942	253	1056	12697	248	987	12617	246	786	--	--	--
													
TM14-16--973	Be-10 (qtz)	12908	252	1054	12651	247	983	12565	245	783	--	--	--
													
TM14-16--974	Be-10 (qtz)	12830	250	1047	12548	245	975	12452	243	776	--	--	--
													
TM14-16--975	Be-10 (qtz)	12805	250	1045	12515	244	973	12415	242	774	--	--	--
													
TM14-16--976	Be-10 (qtz)	12816	250	1046	12530	245	974	12435	243	775	--	--	--
													
TM14-16--977	Be-10 (qtz)	12944	253	1057	12699	248	987	12615	246	786	--	--	--
													
TM14-16--978	Be-10 (qtz)	12687	248	1036	12359	241	961	12239	239	763	--	--	--
													
TM14-16--979	Be-10 (qtz)	13077	255	1067	12857	251	999	12803	250	798	--	--	--
													
TM14-16--980	Be-10 (qtz)	12858	251	1050	12585	246	978	12495	244	779	--	--	--
													
TM14-16--981	Be-10 (qtz)	13060	255	1066	12838	251	998	12784	250	797	--	--	--
													
TM14-16--982	Be-10 (qtz)	12983	253	1060	12750	249	991	12674	247	790	--	--	--
													
TM14-16--983	Be-10 (qtz)	12713	248	1038	12394	242	963	12278	240	765	--	--	--
													
TM14-16--984	Be-10 (qtz)	12962	253	1058	12723	248	989	12641	247	788	--	--	--
													
TM14-16--985	Be-10 (qtz)	13044	255	1065	12821	250	997	12763	249	795	--	--	--
													
TM14-16--986	Be-10 (qtz)	12765	249	1042	12462	243	969	12354	241	770	--	--	--
													
TM14-16--987	Be-10 (qtz)	13157	257	1074	12946	253	1006	12901	252	804	--	--	--
													
TM14-16--988	Be-10 (qtz)	12864	251	1050	12593	246	979	12501	244	779	--	--	--
													
TM14-16--989	Be-10 (qtz)	12883	251	1052	12619	246	981	12531	245	781	--	--	--
													
TM14-16--990	Be-10 (qtz)	12911	252	1054	12656	247	984	12570	245	783	--	--	--
													
TM14-16--991	Be-10 (qtz)	12941	253	1056	12695	248	987	12612	246	786	--	--	--
													
TM14-16--992	Be-10 (qtz)	12965	253	1058	12727	248	989	12650	247	788	--	--	--
													
TM14-16--993	Be-10 (qtz)	12741	249	1040	12430	243	966	12320	240	768	--	--	--
													
TM14-16--994	Be-10 (qtz)	12872	251	1051	12604	246	980	12512	244	780	--	--	--
													
TM14-16--995	Be-10 (qtz)	12904	252	1053	12647	247	983	12560	245	783	--	--	--
													
TM14-16--996	Be-10 (qtz)	13056	255	1066	12834	251	998	12779	249	796	--	--	--
													
TM14-16--997	Be-10 (qtz)	12872	251	1051	12604	246	980	12517	244	780	--	--	--
													
TM14-16--998	Be-10 (qtz)	12700	248	1037	12377	242	962	12255	239	764	--	--	--
													
TM14-16--999	Be-10 (qtz)	13046	255	1065	12823	250	997	12764	249	795	--	--	--
													
TM14-16--1000	Be-10 (qtz)	12791	250	1044	12496	244	971	12397	242	773	--	--	--
