Sample_Name	Nuclide_and_Mineral	St_Age_yr	St_Interr_yr	St_Exterr_yr	Lm_Age_yr	Lm_Interr_yr	Lm_Exterr_yr	LSDn_Age_yr	LSDn_Interr_yr	LSDn_Exterr_yr	Ag_Age_yr	Ag_Interr_yr	Ag_Exterr_yr
TM14-01--552	Be-10 (qtz)	13921	236	1129	13701	232	1057	13630	231	839	--	--	--
													
TM14-01--553	Be-10 (qtz)	14045	238	1139	13828	235	1067	13754	233	847	--	--	--
													
TM14-01--554	Be-10 (qtz)	14050	238	1139	13833	235	1067	13762	233	848	--	--	--
													
TM14-01--555	Be-10 (qtz)	13675	232	1109	13454	228	1038	13368	227	823	--	--	--
													
TM14-01--556	Be-10 (qtz)	13815	234	1120	13597	231	1049	13522	229	833	--	--	--
													
TM14-01--557	Be-10 (qtz)	14159	240	1148	13951	237	1076	13887	236	855	--	--	--
													
TM14-01--558	Be-10 (qtz)	13856	235	1123	13637	231	1052	13565	230	835	--	--	--
													
TM14-01--559	Be-10 (qtz)	14145	240	1147	13937	236	1075	13871	235	854	--	--	--
													
TM14-01--560	Be-10 (qtz)	13810	234	1120	13592	231	1049	13518	229	832	--	--	--
													
TM14-01--561	Be-10 (qtz)	13943	236	1130	13722	233	1059	13656	232	841	--	--	--
													
TM14-01--562	Be-10 (qtz)	13912	236	1128	13692	232	1056	13628	231	839	--	--	--
													
TM14-01--563	Be-10 (qtz)	13777	234	1117	13560	230	1046	13483	229	830	--	--	--
													
TM14-01--564	Be-10 (qtz)	14097	239	1143	13884	235	1071	13813	234	851	--	--	--
													
TM14-01--565	Be-10 (qtz)	13936	236	1130	13715	233	1058	13647	231	840	--	--	--
													
TM14-01--566	Be-10 (qtz)	14008	238	1136	13789	234	1064	13719	233	845	--	--	--
													
TM14-01--567	Be-10 (qtz)	13640	231	1106	13418	228	1035	13333	226	821	--	--	--
													
TM14-01--568	Be-10 (qtz)	13868	235	1124	13649	231	1053	13579	230	836	--	--	--
													
TM14-01--569	Be-10 (qtz)	13826	234	1121	13608	231	1050	13537	230	834	--	--	--
													
TM14-01--570	Be-10 (qtz)	14094	239	1143	13882	235	1071	13814	234	851	--	--	--
													
TM14-01--571	Be-10 (qtz)	14013	238	1136	13793	234	1064	13724	233	845	--	--	--
													
TM14-01--572	Be-10 (qtz)	14139	240	1146	13931	236	1075	13871	235	854	--	--	--
													
TM14-01--573	Be-10 (qtz)	13929	236	1129	13709	232	1058	13641	231	840	--	--	--
													
TM14-01--574	Be-10 (qtz)	14004	238	1135	13784	234	1063	13716	233	845	--	--	--
													
TM14-01--575	Be-10 (qtz)	14012	238	1136	13793	234	1064	13722	233	845	--	--	--
													
TM14-01--576	Be-10 (qtz)	13974	237	1133	13752	233	1061	13683	232	843	--	--	--
													
TM14-01--577	Be-10 (qtz)	14096	239	1143	13884	235	1071	13815	234	851	--	--	--
													
TM14-01--578	Be-10 (qtz)	13913	236	1128	13693	232	1056	13628	231	839	--	--	--
													
TM14-01--579	Be-10 (qtz)	13736	233	1114	13517	229	1043	13438	228	827	--	--	--
													
TM14-01--580	Be-10 (qtz)	14097	239	1143	13885	235	1071	13818	234	851	--	--	--
													
TM14-01--581	Be-10 (qtz)	13832	235	1121	13614	231	1050	13540	230	834	--	--	--
													
TM14-01--582	Be-10 (qtz)	14150	240	1147	13942	236	1076	13877	235	855	--	--	--
													
TM14-01--583	Be-10 (qtz)	13923	236	1129	13703	232	1057	13636	231	840	--	--	--
													
TM14-01--584	Be-10 (qtz)	13701	232	1111	13480	229	1040	13397	227	825	--	--	--
													
TM14-01--585	Be-10 (qtz)	13872	235	1125	13653	232	1053	13584	230	837	--	--	--
													
TM14-01--586	Be-10 (qtz)	14184	241	1150	13977	237	1078	13921	236	857	--	--	--
													
TM14-01--587	Be-10 (qtz)	13805	234	1119	13587	230	1048	13514	229	832	--	--	--
													
TM14-01--588	Be-10 (qtz)	14063	239	1140	13847	235	1068	13774	234	848	--	--	--
													
TM14-01--589	Be-10 (qtz)	14130	240	1146	13920	236	1074	13857	235	853	--	--	--
													
TM14-01--590	Be-10 (qtz)	13998	237	1135	13778	234	1063	13705	232	844	--	--	--
													
TM14-01--591	Be-10 (qtz)	14060	238	1140	13845	235	1068	13773	234	848	--	--	--
													
TM14-01--592	Be-10 (qtz)	14053	238	1139	13838	235	1068	13769	234	848	--	--	--
													
TM14-01--593	Be-10 (qtz)	14278	242	1158	14064	239	1085	14011	238	863	--	--	--
													
TM14-01--594	Be-10 (qtz)	13975	237	1133	13754	233	1061	13685	232	843	--	--	--
													
TM14-01--595	Be-10 (qtz)	13945	237	1131	13724	233	1059	13657	232	841	--	--	--
													
TM14-01--596	Be-10 (qtz)	13938	236	1130	13718	233	1058	13654	232	841	--	--	--
													
TM14-01--597	Be-10 (qtz)	14039	238	1138	13822	234	1066	13747	233	847	--	--	--
													
TM14-01--598	Be-10 (qtz)	13915	236	1128	13695	232	1056	13631	231	839	--	--	--
													
TM14-01--599	Be-10 (qtz)	13823	234	1121	13605	231	1050	13531	229	833	--	--	--
													
TM14-01--600	Be-10 (qtz)	14189	241	1150	13981	237	1079	13921	236	857	--	--	--
													
TM14-01--601	Be-10 (qtz)	14153	240	1147	13946	237	1076	13883	235	855	--	--	--
													
TM14-01--602	Be-10 (qtz)	13929	236	1129	13708	232	1058	13639	231	840	--	--	--
													
TM14-01--603	Be-10 (qtz)	13979	237	1133	13758	233	1061	13692	232	843	--	--	--
													
TM14-01--604	Be-10 (qtz)	13796	234	1118	13579	230	1047	13498	229	831	--	--	--
													
TM14-01--605	Be-10 (qtz)	13856	235	1123	13638	231	1052	13571	230	836	--	--	--
													
TM14-01--606	Be-10 (qtz)	13770	234	1116	13552	230	1045	13475	229	830	--	--	--
													
TM14-01--607	Be-10 (qtz)	13943	236	1130	13722	233	1059	13654	232	841	--	--	--
													
TM14-01--608	Be-10 (qtz)	14051	238	1139	13835	235	1067	13761	233	847	--	--	--
													
TM14-01--609	Be-10 (qtz)	13899	236	1127	13680	232	1055	13611	231	838	--	--	--
													
TM14-01--610	Be-10 (qtz)	13931	236	1129	13711	233	1058	13643	231	840	--	--	--
													
TM14-01--611	Be-10 (qtz)	14039	238	1138	13822	234	1066	13749	233	847	--	--	--
													
TM14-01--612	Be-10 (qtz)	13857	235	1123	13638	231	1052	13567	230	835	--	--	--
													
TM14-01--613	Be-10 (qtz)	13726	233	1113	13507	229	1042	13425	228	827	--	--	--
													
TM14-01--614	Be-10 (qtz)	14036	238	1138	13819	234	1066	13747	233	847	--	--	--
													
TM14-01--615	Be-10 (qtz)	13985	237	1134	13763	233	1062	13695	232	843	--	--	--
													
TM14-01--616	Be-10 (qtz)	13907	236	1127	13687	232	1056	13620	231	839	--	--	--
													
TM14-01--617	Be-10 (qtz)	13741	233	1114	13522	229	1043	13443	228	828	--	--	--
													
TM14-01--618	Be-10 (qtz)	13951	237	1131	13730	233	1059	13665	232	842	--	--	--
													
TM14-01--619	Be-10 (qtz)	14181	241	1150	13974	237	1078	13914	236	857	--	--	--
													
TM14-01--620	Be-10 (qtz)	13975	237	1133	13754	233	1061	13687	232	843	--	--	--
													
TM14-01--621	Be-10 (qtz)	13801	234	1119	13583	230	1048	13506	229	832	--	--	--
													
TM14-01--622	Be-10 (qtz)	14084	239	1142	13871	235	1070	13799	234	850	--	--	--
													
TM14-01--623	Be-10 (qtz)	13890	236	1126	13670	232	1055	13599	231	837	--	--	--
													
TM14-01--624	Be-10 (qtz)	14106	239	1144	13895	236	1072	13830	235	852	--	--	--
													
TM14-01--625	Be-10 (qtz)	14331	243	1162	14113	239	1089	14062	239	866	--	--	--
													
TM14-01--626	Be-10 (qtz)	13952	237	1131	13731	233	1059	13663	232	841	--	--	--
													
TM14-01--627	Be-10 (qtz)	14315	243	1161	14098	239	1088	14047	238	865	--	--	--
													
TM14-01--628	Be-10 (qtz)	14108	239	1144	13897	236	1072	13827	235	852	--	--	--
													
TM14-01--629	Be-10 (qtz)	13912	236	1128	13692	232	1056	13625	231	839	--	--	--
													
TM14-01--630	Be-10 (qtz)	14369	244	1165	14149	240	1092	14096	239	868	--	--	--
													
TM14-01--631	Be-10 (qtz)	14121	240	1145	13911	236	1073	13840	235	852	--	--	--
													
TM14-01--632	Be-10 (qtz)	13613	231	1104	13389	227	1033	13306	226	819	--	--	--
													
TM14-01--633	Be-10 (qtz)	14036	238	1138	13818	234	1066	13747	233	847	--	--	--
													
TM14-01--634	Be-10 (qtz)	13801	234	1119	13583	230	1048	13509	229	832	--	--	--
													
TM14-01--635	Be-10 (qtz)	14058	238	1140	13843	235	1068	13770	234	848	--	--	--
													
TM14-01--636	Be-10 (qtz)	14026	238	1137	13807	234	1065	13734	233	846	--	--	--
													
TM14-01--637	Be-10 (qtz)	13977	237	1133	13756	233	1061	13688	232	843	--	--	--
													
TM14-01--638	Be-10 (qtz)	13766	233	1116	13548	230	1045	13468	228	829	--	--	--
													
TM14-01--639	Be-10 (qtz)	14050	238	1139	13834	235	1067	13764	233	848	--	--	--
													
TM14-01--640	Be-10 (qtz)	13879	235	1125	13660	232	1054	13592	231	837	--	--	--
													
TM14-01--641	Be-10 (qtz)	13858	235	1123	13639	231	1052	13571	230	836	--	--	--
													
TM14-01--642	Be-10 (qtz)	13928	236	1129	13707	232	1057	13640	231	840	--	--	--
													
TM14-01--643	Be-10 (qtz)	13837	235	1122	13619	231	1051	13546	230	834	--	--	--
													
TM14-01--644	Be-10 (qtz)	13965	237	1132	13743	233	1060	13674	232	842	--	--	--
													
TM14-01--645	Be-10 (qtz)	13949	237	1131	13728	233	1059	13661	232	841	--	--	--
													
TM14-01--646	Be-10 (qtz)	13722	233	1112	13503	229	1042	13420	228	826	--	--	--
													
TM14-01--647	Be-10 (qtz)	14180	241	1150	13973	237	1078	13909	236	857	--	--	--
													
TM14-01--648	Be-10 (qtz)	13870	235	1124	13651	232	1053	13583	230	836	--	--	--
													
TM14-01--649	Be-10 (qtz)	13842	235	1122	13623	231	1051	13548	230	834	--	--	--
													
TM14-01--650	Be-10 (qtz)	14402	244	1168	14179	240	1094	14125	240	870	--	--	--
													
TM14-01--651	Be-10 (qtz)	13995	237	1135	13775	234	1063	13710	233	844	--	--	--
													
TM14-01--652	Be-10 (qtz)	13805	234	1119	13587	230	1048	13512	229	832	--	--	--
													
TM14-01--653	Be-10 (qtz)	13862	235	1124	13643	231	1053	13575	230	836	--	--	--
													
TM14-01--654	Be-10 (qtz)	13986	237	1134	13765	233	1062	13695	232	843	--	--	--
													
TM14-01--655	Be-10 (qtz)	13619	231	1104	13396	227	1033	13313	226	820	--	--	--
													
TM14-01--656	Be-10 (qtz)	14117	239	1145	13907	236	1073	13839	235	852	--	--	--
													
TM14-01--657	Be-10 (qtz)	13816	234	1120	13598	231	1049	13522	229	833	--	--	--
													
TM14-01--658	Be-10 (qtz)	14000	237	1135	13779	234	1063	13708	232	844	--	--	--
													
TM14-01--659	Be-10 (qtz)	14000	237	1135	13780	234	1063	13708	232	844	--	--	--
													
TM14-01--660	Be-10 (qtz)	13966	237	1132	13745	233	1060	13681	232	843	--	--	--
													
TM14-01--661	Be-10 (qtz)	13981	237	1133	13760	233	1061	13692	232	843	--	--	--
													
TM14-01--662	Be-10 (qtz)	13788	234	1118	13571	230	1047	13493	229	831	--	--	--
													
TM14-01--663	Be-10 (qtz)	14079	239	1141	13865	235	1070	13795	234	850	--	--	--
													
TM14-01--664	Be-10 (qtz)	13906	236	1127	13686	232	1056	13618	231	839	--	--	--
													
TM14-01--665	Be-10 (qtz)	13855	235	1123	13637	231	1052	13571	230	836	--	--	--
													
TM14-01--666	Be-10 (qtz)	13998	237	1135	13777	234	1063	13710	233	844	--	--	--
													
TM14-01--667	Be-10 (qtz)	14189	241	1150	13982	237	1079	13925	236	858	--	--	--
													
TM14-01--668	Be-10 (qtz)	14033	238	1138	13816	234	1066	13744	233	846	--	--	--
													
TM14-01--669	Be-10 (qtz)	13716	233	1112	13497	229	1041	13418	228	826	--	--	--
													
TM14-01--670	Be-10 (qtz)	13939	236	1130	13719	233	1058	13648	231	841	--	--	--
													
TM14-01--671	Be-10 (qtz)	14106	239	1144	13895	236	1072	13829	235	852	--	--	--
													
TM14-01--672	Be-10 (qtz)	13892	236	1126	13673	232	1055	13605	231	838	--	--	--
													
TM14-01--673	Be-10 (qtz)	14068	239	1141	13853	235	1069	13782	234	849	--	--	--
													
TM14-01--674	Be-10 (qtz)	14019	238	1137	13800	234	1065	13729	233	845	--	--	--
													
TM14-01--675	Be-10 (qtz)	14204	241	1152	13995	237	1080	13942	236	859	--	--	--
													
TM14-01--676	Be-10 (qtz)	13890	236	1126	13671	232	1055	13602	231	838	--	--	--
													
TM14-01--677	Be-10 (qtz)	14073	239	1141	13859	235	1069	13788	234	849	--	--	--
													
TM14-01--678	Be-10 (qtz)	13879	235	1125	13660	232	1054	13589	230	837	--	--	--
													
TM14-01--679	Be-10 (qtz)	13879	235	1125	13660	232	1054	13592	231	837	--	--	--
													
TM14-01--680	Be-10 (qtz)	13920	236	1128	13700	232	1057	13633	231	840	--	--	--
													
TM14-01--681	Be-10 (qtz)	14044	238	1139	13827	235	1067	13753	233	847	--	--	--
													
TM14-01--682	Be-10 (qtz)	13945	237	1131	13724	233	1059	13658	232	841	--	--	--
													
TM14-01--683	Be-10 (qtz)	13868	235	1124	13649	231	1053	13580	230	836	--	--	--
													
TM14-01--684	Be-10 (qtz)	13805	234	1119	13587	230	1048	13514	229	832	--	--	--
													
TM14-01--685	Be-10 (qtz)	13927	236	1129	13707	232	1057	13642	231	840	--	--	--
													
TM14-01--686	Be-10 (qtz)	14013	238	1136	13794	234	1064	13726	233	845	--	--	--
													
TM14-01--687	Be-10 (qtz)	13855	235	1123	13636	231	1052	13568	230	836	--	--	--
													
TM14-01--688	Be-10 (qtz)	14138	240	1146	13930	236	1075	13867	235	854	--	--	--
													
TM14-01--689	Be-10 (qtz)	14154	240	1148	13947	237	1076	13881	235	855	--	--	--
													
TM14-01--690	Be-10 (qtz)	14021	238	1137	13803	234	1065	13732	233	846	--	--	--
													
TM14-01--691	Be-10 (qtz)	14015	238	1136	13795	234	1064	13726	233	845	--	--	--
													
TM14-01--692	Be-10 (qtz)	13899	236	1127	13679	232	1055	13610	231	838	--	--	--
													
TM14-01--693	Be-10 (qtz)	13911	236	1128	13691	232	1056	13621	231	839	--	--	--
													
TM14-01--694	Be-10 (qtz)	13851	235	1123	13633	231	1052	13566	230	835	--	--	--
													
TM14-01--695	Be-10 (qtz)	13927	236	1129	13707	232	1057	13640	231	840	--	--	--
													
TM14-01--696	Be-10 (qtz)	14046	238	1139	13830	235	1067	13760	233	847	--	--	--
													
TM14-01--697	Be-10 (qtz)	13910	236	1128	13690	232	1056	13625	231	839	--	--	--
													
TM14-01--698	Be-10 (qtz)	13771	234	1116	13554	230	1046	13475	229	830	--	--	--
													
TM14-01--699	Be-10 (qtz)	13822	234	1121	13604	231	1049	13530	229	833	--	--	--
													
TM14-01--700	Be-10 (qtz)	13777	234	1117	13560	230	1046	13478	229	830	--	--	--
													
TM14-01--701	Be-10 (qtz)	13867	235	1124	13648	231	1053	13577	230	836	--	--	--
													
TM14-01--702	Be-10 (qtz)	14136	240	1146	13927	236	1074	13862	235	854	--	--	--
													
TM14-01--703	Be-10 (qtz)	13834	235	1121	13616	231	1050	13543	230	834	--	--	--
													
TM14-01--704	Be-10 (qtz)	13866	235	1124	13647	231	1053	13579	230	836	--	--	--
													
TM14-01--705	Be-10 (qtz)	13853	235	1123	13634	231	1052	13568	230	836	--	--	--
													
TM14-01--706	Be-10 (qtz)	13900	236	1127	13680	232	1055	13613	231	838	--	--	--
													
TM14-01--707	Be-10 (qtz)	14145	240	1147	13937	236	1075	13872	235	854	--	--	--
													
TM14-01--708	Be-10 (qtz)	13833	235	1121	13615	231	1050	13547	230	834	--	--	--
													
TM14-01--709	Be-10 (qtz)	14144	240	1147	13936	236	1075	13870	235	854	--	--	--
													
TM14-01--710	Be-10 (qtz)	13941	236	1130	13721	233	1058	13651	232	841	--	--	--
													
TM14-01--711	Be-10 (qtz)	13730	233	1113	13510	229	1042	13429	228	827	--	--	--
													
TM14-01--712	Be-10 (qtz)	14011	238	1136	13792	234	1064	13722	233	845	--	--	--
													
TM14-01--713	Be-10 (qtz)	14279	242	1158	14065	239	1085	14012	238	863	--	--	--
													
TM14-01--714	Be-10 (qtz)	13973	237	1133	13752	233	1061	13684	232	843	--	--	--
													
TM14-01--715	Be-10 (qtz)	14164	240	1148	13957	237	1077	13892	236	856	--	--	--
													
TM14-01--716	Be-10 (qtz)	13836	235	1122	13617	231	1050	13546	230	834	--	--	--
													
TM14-01--717	Be-10 (qtz)	13668	232	1108	13446	228	1037	13361	227	823	--	--	--
													
TM14-01--718	Be-10 (qtz)	13814	234	1120	13596	231	1049	13526	229	833	--	--	--
													
TM14-01--719	Be-10 (qtz)	13759	233	1115	13541	230	1045	13456	228	829	--	--	--
													
TM14-01--720	Be-10 (qtz)	13774	234	1117	13557	230	1046	13480	229	830	--	--	--
													
TM14-01--721	Be-10 (qtz)	14079	239	1141	13865	235	1070	13795	234	850	--	--	--
													
TM14-01--722	Be-10 (qtz)	14042	238	1138	13825	234	1067	13751	233	847	--	--	--
													
TM14-01--723	Be-10 (qtz)	13755	233	1115	13537	230	1044	13457	228	829	--	--	--
													
TM14-01--724	Be-10 (qtz)	13978	237	1133	13756	233	1061	13690	232	843	--	--	--
													
TM14-01--725	Be-10 (qtz)	14167	240	1149	13961	237	1077	13898	236	856	--	--	--
													
TM14-01--726	Be-10 (qtz)	13961	237	1132	13740	233	1060	13674	232	842	--	--	--
													
TM14-01--727	Be-10 (qtz)	13984	237	1134	13762	233	1062	13695	232	843	--	--	--
													
TM14-01--728	Be-10 (qtz)	13927	236	1129	13706	232	1057	13638	231	840	--	--	--
													
TM14-01--729	Be-10 (qtz)	13915	236	1128	13695	232	1057	13629	231	839	--	--	--
													
TM14-01--730	Be-10 (qtz)	14175	240	1149	13968	237	1078	13906	236	856	--	--	--
													
TM14-01--731	Be-10 (qtz)	14193	241	1151	13985	237	1079	13931	236	858	--	--	--
													
TM14-01--732	Be-10 (qtz)	14243	242	1155	14031	238	1083	13980	237	861	--	--	--
													
TM14-01--733	Be-10 (qtz)	13636	231	1105	13413	227	1035	13326	226	821	--	--	--
													
TM14-01--734	Be-10 (qtz)	14176	240	1149	13969	237	1078	13912	236	857	--	--	--
													
TM14-01--735	Be-10 (qtz)	14100	239	1143	13888	236	1071	13822	234	851	--	--	--
													
TM14-01--736	Be-10 (qtz)	14092	239	1142	13879	235	1071	13810	234	851	--	--	--
													
TM14-01--737	Be-10 (qtz)	14050	238	1139	13833	235	1067	13762	233	848	--	--	--
													
TM14-01--738	Be-10 (qtz)	13673	232	1108	13451	228	1038	13362	227	823	--	--	--
													
TM14-01--739	Be-10 (qtz)	14335	243	1162	14117	239	1089	14066	239	866	--	--	--
													
TM14-01--740	Be-10 (qtz)	13823	234	1121	13605	231	1050	13532	229	833	--	--	--
													
TM14-01--741	Be-10 (qtz)	13821	234	1120	13603	231	1049	13531	229	833	--	--	--
													
TM14-01--742	Be-10 (qtz)	13886	236	1126	13667	232	1054	13599	231	837	--	--	--
													
TM14-01--743	Be-10 (qtz)	14271	242	1157	14058	238	1085	14007	238	863	--	--	--
													
TM14-01--744	Be-10 (qtz)	14022	238	1137	13803	234	1065	13734	233	846	--	--	--
													
TM14-01--745	Be-10 (qtz)	13806	234	1119	13588	230	1048	13515	229	832	--	--	--
													
TM14-01--746	Be-10 (qtz)	13751	233	1115	13533	230	1044	13451	228	828	--	--	--
													
TM14-01--747	Be-10 (qtz)	13836	235	1122	13617	231	1050	13548	230	834	--	--	--
													
TM14-01--748	Be-10 (qtz)	13978	237	1133	13757	233	1061	13691	232	843	--	--	--
													
TM14-01--749	Be-10 (qtz)	13945	237	1131	13724	233	1059	13657	232	841	--	--	--
													
TM14-01--750	Be-10 (qtz)	13752	233	1115	13534	230	1044	13452	228	828	--	--	--
													
TM14-01--751	Be-10 (qtz)	13543	230	1098	13319	226	1027	13233	224	815	--	--	--
													
TM14-01--752	Be-10 (qtz)	14002	237	1135	13782	234	1063	13712	233	844	--	--	--
													
TM14-01--753	Be-10 (qtz)	13952	237	1131	13731	233	1059	13662	232	841	--	--	--
													
TM14-01--754	Be-10 (qtz)	14085	239	1142	13872	235	1070	13804	234	850	--	--	--
													
TM14-01--755	Be-10 (qtz)	14085	239	1142	13872	235	1070	13802	234	850	--	--	--
													
TM14-01--756	Be-10 (qtz)	13758	233	1115	13540	230	1044	13462	228	829	--	--	--
													
TM14-01--757	Be-10 (qtz)	13718	233	1112	13498	229	1041	13415	227	826	--	--	--
													
TM14-01--758	Be-10 (qtz)	13885	236	1126	13666	232	1054	13595	231	837	--	--	--
													
TM14-01--759	Be-10 (qtz)	13892	236	1126	13672	232	1055	13603	231	838	--	--	--
													
TM14-01--760	Be-10 (qtz)	13902	236	1127	13683	232	1056	13614	231	838	--	--	--
													
TM14-01--761	Be-10 (qtz)	13634	231	1105	13411	227	1035	13325	226	821	--	--	--
													
TM14-01--762	Be-10 (qtz)	13965	237	1132	13744	233	1060	13675	232	842	--	--	--
													
TM14-01--763	Be-10 (qtz)	13910	236	1128	13691	232	1056	13627	231	839	--	--	--
													
TM14-01--764	Be-10 (qtz)	13901	236	1127	13681	232	1055	13614	231	838	--	--	--
													
TM14-01--765	Be-10 (qtz)	13910	236	1128	13690	232	1056	13623	231	839	--	--	--
													
TM14-01--766	Be-10 (qtz)	13881	235	1125	13661	232	1054	13590	230	837	--	--	--
													
TM14-01--767	Be-10 (qtz)	13811	234	1120	13593	231	1049	13516	229	832	--	--	--
													
TM14-01--768	Be-10 (qtz)	14119	239	1145	13909	236	1073	13841	235	852	--	--	--
													
TM14-01--769	Be-10 (qtz)	13830	235	1121	13612	231	1050	13541	230	834	--	--	--
													
TM14-01--770	Be-10 (qtz)	13861	235	1124	13642	231	1052	13573	230	836	--	--	--
													
TM14-01--771	Be-10 (qtz)	14036	238	1138	13819	234	1066	13751	233	847	--	--	--
													
TM14-01--772	Be-10 (qtz)	14219	241	1153	14009	238	1081	13956	237	860	--	--	--
													
TM14-01--773	Be-10 (qtz)	14170	240	1149	13964	237	1077	13905	236	856	--	--	--
													
TM14-01--774	Be-10 (qtz)	13903	236	1127	13683	232	1056	13613	231	838	--	--	--
													
TM14-01--775	Be-10 (qtz)	13915	236	1128	13696	232	1057	13633	231	840	--	--	--
													
TM14-01--776	Be-10 (qtz)	14221	241	1153	14011	238	1081	13961	237	860	--	--	--
													
TM14-01--777	Be-10 (qtz)	13929	236	1129	13709	232	1058	13640	231	840	--	--	--
													
TM14-01--778	Be-10 (qtz)	13897	236	1127	13677	232	1055	13608	231	838	--	--	--
													
TM14-01--779	Be-10 (qtz)	14182	241	1150	13975	237	1078	13915	236	857	--	--	--
													
TM14-01--780	Be-10 (qtz)	14016	238	1136	13797	234	1064	13726	233	845	--	--	--
													
TM14-01--781	Be-10 (qtz)	13795	234	1118	13577	230	1047	13500	229	831	--	--	--
													
TM14-01--782	Be-10 (qtz)	13831	235	1121	13612	231	1050	13539	230	834	--	--	--
													
TM14-01--783	Be-10 (qtz)	13981	237	1133	13759	233	1061	13691	232	843	--	--	--
													
TM14-01--784	Be-10 (qtz)	13936	236	1130	13715	233	1058	13644	231	840	--	--	--
													
TM14-01--785	Be-10 (qtz)	13782	234	1117	13565	230	1046	13484	229	830	--	--	--
													
TM14-01--786	Be-10 (qtz)	13853	235	1123	13634	231	1052	13564	230	835	--	--	--
													
TM14-01--787	Be-10 (qtz)	13906	236	1127	13686	232	1056	13618	231	839	--	--	--
													
TM14-01--788	Be-10 (qtz)	14071	239	1141	13856	235	1069	13784	234	849	--	--	--
													
TM14-01--789	Be-10 (qtz)	13968	237	1132	13747	233	1061	13681	232	843	--	--	--
													
TM14-01--790	Be-10 (qtz)	13731	233	1113	13512	229	1042	13432	228	827	--	--	--
													
TM14-01--791	Be-10 (qtz)	13945	237	1131	13725	233	1059	13658	232	841	--	--	--
													
TM14-01--792	Be-10 (qtz)	14067	239	1140	13853	235	1069	13785	234	849	--	--	--
													
TM14-01--793	Be-10 (qtz)	13548	230	1098	13324	226	1028	13238	224	815	--	--	--
													
TM14-01--794	Be-10 (qtz)	13867	235	1124	13648	231	1053	13579	230	836	--	--	--
													
TM14-01--795	Be-10 (qtz)	13792	234	1118	13574	230	1047	13495	229	831	--	--	--
													
TM14-01--796	Be-10 (qtz)	14163	240	1148	13956	237	1077	13894	236	856	--	--	--
													
TM14-01--797	Be-10 (qtz)	13898	236	1127	13679	232	1055	13612	231	838	--	--	--
													
TM14-01--798	Be-10 (qtz)	13812	234	1120	13594	231	1049	13519	229	833	--	--	--
													
TM14-01--799	Be-10 (qtz)	13971	237	1133	13750	233	1061	13679	232	842	--	--	--
													
TM14-01--800	Be-10 (qtz)	14076	239	1141	13862	235	1069	13786	234	849	--	--	--
													
TM14-01--801	Be-10 (qtz)	14024	238	1137	13805	234	1065	13732	233	846	--	--	--
													
TM14-01--802	Be-10 (qtz)	14053	238	1139	13837	235	1067	13764	233	848	--	--	--
													
TM14-01--803	Be-10 (qtz)	14104	239	1143	13892	236	1072	13824	234	851	--	--	--
													
TM14-01--804	Be-10 (qtz)	14199	241	1151	13990	237	1079	13937	236	858	--	--	--
													
TM14-01--805	Be-10 (qtz)	13866	235	1124	13647	231	1053	13577	230	836	--	--	--
													
TM14-01--806	Be-10 (qtz)	13617	231	1104	13393	227	1033	13308	226	819	--	--	--
													
TM14-01--807	Be-10 (qtz)	13819	234	1120	13601	231	1049	13527	229	833	--	--	--
													
TM14-01--808	Be-10 (qtz)	13797	234	1118	13579	230	1048	13501	229	831	--	--	--
													
TM14-01--809	Be-10 (qtz)	14150	240	1147	13942	236	1076	13875	235	855	--	--	--
													
TM14-01--810	Be-10 (qtz)	13881	235	1125	13662	232	1054	13592	231	837	--	--	--
													
TM14-01--811	Be-10 (qtz)	13767	233	1116	13549	230	1045	13472	228	830	--	--	--
													
TM14-01--812	Be-10 (qtz)	14111	239	1144	13900	236	1072	13834	235	852	--	--	--
													
TM14-01--813	Be-10 (qtz)	14046	238	1139	13829	235	1067	13757	233	847	--	--	--
													
TM14-01--814	Be-10 (qtz)	13857	235	1123	13638	231	1052	13567	230	835	--	--	--
													
TM14-01--815	Be-10 (qtz)	13845	235	1122	13626	231	1051	13555	230	835	--	--	--
													
TM14-01--816	Be-10 (qtz)	13820	234	1120	13602	231	1049	13529	229	833	--	--	--
													
TM14-01--817	Be-10 (qtz)	13942	236	1130	13722	233	1059	13653	232	841	--	--	--
													
TM14-01--818	Be-10 (qtz)	13974	237	1133	13753	233	1061	13687	232	843	--	--	--
													
TM14-01--819	Be-10 (qtz)	14082	239	1142	13868	235	1070	13796	234	850	--	--	--
													
TM14-01--820	Be-10 (qtz)	13912	236	1128	13692	232	1056	13624	231	839	--	--	--
													
TM14-01--821	Be-10 (qtz)	14058	238	1140	13842	235	1068	13771	234	848	--	--	--
													
TM14-01--822	Be-10 (qtz)	13984	237	1134	13762	233	1062	13697	232	844	--	--	--
													
TM14-01--823	Be-10 (qtz)	13833	235	1121	13615	231	1050	13544	230	834	--	--	--
													
TM14-01--824	Be-10 (qtz)	14101	239	1143	13889	236	1072	13820	234	851	--	--	--
													
TM14-01--825	Be-10 (qtz)	13948	237	1131	13727	233	1059	13660	232	841	--	--	--
													
TM14-01--826	Be-10 (qtz)	13812	234	1120	13594	231	1049	13516	229	832	--	--	--
													
TM14-01--827	Be-10 (qtz)	13910	236	1128	13690	232	1056	13620	231	839	--	--	--
													
TM14-01--828	Be-10 (qtz)	13895	236	1126	13676	232	1055	13611	231	838	--	--	--
													
