Sample_Name	Nuclide_and_Mineral	St_Age_yr	St_Interr_yr	St_Exterr_yr	Lm_Age_yr	Lm_Interr_yr	Lm_Exterr_yr	LSDn_Age_yr	LSDn_Interr_yr	LSDn_Exterr_yr	Ag_Age_yr	Ag_Interr_yr	Ag_Exterr_yr
TM14-17--829	Be-10 (qtz)	13884	245	1128	13668	242	1057	13650	241	843	--	--	--
													
TM14-17--830	Be-10 (qtz)	13820	244	1122	13605	240	1052	13586	240	839	--	--	--
													
TM14-17--831	Be-10 (qtz)	13858	245	1126	13643	241	1055	13626	241	842	--	--	--
													
TM14-17--832	Be-10 (qtz)	13821	244	1123	13606	240	1052	13585	240	839	--	--	--
													
TM14-17--833	Be-10 (qtz)	13979	247	1135	13761	243	1064	13746	243	849	--	--	--
													
TM14-17--834	Be-10 (qtz)	13832	244	1123	13617	241	1053	13597	240	840	--	--	--
													
TM14-17--835	Be-10 (qtz)	13912	246	1130	13695	242	1059	13678	242	845	--	--	--
													
TM14-17--836	Be-10 (qtz)	13864	245	1126	13648	241	1055	13627	241	842	--	--	--
													
TM14-17--837	Be-10 (qtz)	13841	245	1124	13626	241	1053	13606	240	841	--	--	--
													
TM14-17--838	Be-10 (qtz)	13888	245	1128	13671	242	1057	13653	241	844	--	--	--
													
TM14-17--839	Be-10 (qtz)	14094	249	1145	13885	245	1073	13878	245	857	--	--	--
													
TM14-17--840	Be-10 (qtz)	13796	244	1121	13581	240	1050	13560	240	838	--	--	--
													
TM14-17--841	Be-10 (qtz)	13919	246	1131	13702	242	1059	13685	242	846	--	--	--
													
TM14-17--842	Be-10 (qtz)	13871	245	1127	13655	241	1056	13636	241	843	--	--	--
													
TM14-17--843	Be-10 (qtz)	14010	248	1138	13794	244	1066	13777	244	851	--	--	--
													
TM14-17--844	Be-10 (qtz)	13997	247	1137	13780	244	1065	13766	243	851	--	--	--
													
TM14-17--845	Be-10 (qtz)	14031	248	1140	13816	244	1068	13801	244	853	--	--	--
													
TM14-17--846	Be-10 (qtz)	13784	244	1120	13570	240	1049	13547	239	837	--	--	--
													
TM14-17--847	Be-10 (qtz)	13868	245	1126	13652	241	1055	13632	241	842	--	--	--
													
TM14-17--848	Be-10 (qtz)	13990	247	1136	13772	243	1065	13758	243	850	--	--	--
													
TM14-17--849	Be-10 (qtz)	13879	245	1127	13663	241	1056	13645	241	843	--	--	--
													
TM14-17--850	Be-10 (qtz)	13827	244	1123	13611	241	1052	13592	240	840	--	--	--
													
TM14-17--851	Be-10 (qtz)	14004	248	1137	13787	244	1066	13773	243	851	--	--	--
													
TM14-17--852	Be-10 (qtz)	13918	246	1130	13701	242	1059	13686	242	846	--	--	--
													
TM14-17--853	Be-10 (qtz)	13856	245	1125	13640	241	1054	13620	241	841	--	--	--
													
TM14-17--854	Be-10 (qtz)	13851	245	1125	13635	241	1054	13616	241	841	--	--	--
													
TM14-17--855	Be-10 (qtz)	14008	248	1138	13792	244	1066	13776	243	851	--	--	--
													
TM14-17--856	Be-10 (qtz)	13828	244	1123	13613	241	1052	13593	240	840	--	--	--
													
TM14-17--857	Be-10 (qtz)	13968	247	1135	13750	243	1063	13734	243	849	--	--	--
													
TM14-17--858	Be-10 (qtz)	13920	246	1131	13702	242	1059	13686	242	846	--	--	--
													
TM14-17--859	Be-10 (qtz)	13946	247	1133	13729	243	1061	13711	242	847	--	--	--
													
TM14-17--860	Be-10 (qtz)	13850	245	1125	13634	241	1054	13614	241	841	--	--	--
													
TM14-17--861	Be-10 (qtz)	13918	246	1130	13701	242	1059	13684	242	845	--	--	--
													
TM14-17--862	Be-10 (qtz)	13947	247	1133	13730	243	1061	13714	242	847	--	--	--
													
TM14-17--863	Be-10 (qtz)	13857	245	1125	13641	241	1055	13621	241	842	--	--	--
													
TM14-17--864	Be-10 (qtz)	13854	245	1125	13639	241	1054	13620	241	841	--	--	--
													
TM14-17--865	Be-10 (qtz)	13933	246	1132	13716	242	1060	13700	242	846	--	--	--
													
TM14-17--866	Be-10 (qtz)	13909	246	1130	13692	242	1058	13675	242	845	--	--	--
													
TM14-17--867	Be-10 (qtz)	14051	248	1141	13838	245	1070	13825	244	854	--	--	--
													
TM14-17--868	Be-10 (qtz)	14021	248	1139	13806	244	1067	13792	244	852	--	--	--
													
TM14-17--869	Be-10 (qtz)	14028	248	1139	13813	244	1068	13798	244	853	--	--	--
													
TM14-17--870	Be-10 (qtz)	13969	247	1135	13751	243	1063	13736	243	849	--	--	--
													
TM14-17--871	Be-10 (qtz)	13942	246	1132	13725	243	1061	13709	242	847	--	--	--
													
TM14-17--872	Be-10 (qtz)	13883	245	1128	13666	242	1056	13649	241	843	--	--	--
													
TM14-17--873	Be-10 (qtz)	14007	248	1138	13791	244	1066	13775	243	851	--	--	--
													
TM14-17--874	Be-10 (qtz)	13865	245	1126	13649	241	1055	13631	241	842	--	--	--
													
TM14-17--875	Be-10 (qtz)	14193	251	1153	13988	247	1081	13986	247	864	--	--	--
													
TM14-17--876	Be-10 (qtz)	13911	246	1130	13694	242	1059	13678	242	845	--	--	--
													
TM14-17--877	Be-10 (qtz)	14120	250	1147	13913	246	1076	13908	246	859	--	--	--
													
TM14-17--878	Be-10 (qtz)	14034	248	1140	13819	244	1068	13806	244	853	--	--	--
													
TM14-17--879	Be-10 (qtz)	13886	245	1128	13670	242	1057	13653	241	844	--	--	--
													
TM14-17--880	Be-10 (qtz)	13873	245	1127	13656	241	1056	13638	241	843	--	--	--
													
TM14-17--881	Be-10 (qtz)	13981	247	1136	13763	243	1064	13748	243	849	--	--	--
													
TM14-17--882	Be-10 (qtz)	13976	247	1135	13758	243	1064	13742	243	849	--	--	--
													
TM14-17--883	Be-10 (qtz)	13956	247	1134	13738	243	1062	13722	243	848	--	--	--
													
TM14-17--884	Be-10 (qtz)	14020	248	1139	13805	244	1067	13791	244	852	--	--	--
													
TM14-17--885	Be-10 (qtz)	13895	246	1129	13678	242	1057	13660	241	844	--	--	--
													
TM14-17--886	Be-10 (qtz)	13834	245	1124	13619	241	1053	13597	240	840	--	--	--
													
TM14-17--887	Be-10 (qtz)	13904	246	1129	13687	242	1058	13668	242	844	--	--	--
													
TM14-17--888	Be-10 (qtz)	13994	247	1137	13776	244	1065	13760	243	850	--	--	--
													
TM14-17--889	Be-10 (qtz)	13962	247	1134	13744	243	1062	13729	243	848	--	--	--
													
TM14-17--890	Be-10 (qtz)	13865	245	1126	13649	241	1055	13631	241	842	--	--	--
													
TM14-17--891	Be-10 (qtz)	13881	245	1127	13665	242	1056	13648	241	843	--	--	--
													
TM14-17--892	Be-10 (qtz)	13848	245	1125	13632	241	1054	13615	241	841	--	--	--
													
TM14-17--893	Be-10 (qtz)	13903	246	1129	13686	242	1058	13668	242	844	--	--	--
													
TM14-17--894	Be-10 (qtz)	13802	244	1121	13587	240	1050	13567	240	838	--	--	--
													
TM14-17--895	Be-10 (qtz)	13888	245	1128	13671	242	1057	13655	241	844	--	--	--
													
TM14-17--896	Be-10 (qtz)	13947	247	1133	13729	243	1061	13713	242	847	--	--	--
													
TM14-17--897	Be-10 (qtz)	13889	246	1128	13673	242	1057	13655	241	844	--	--	--
													
TM14-17--898	Be-10 (qtz)	13929	246	1131	13711	242	1060	13696	242	846	--	--	--
													
TM14-17--899	Be-10 (qtz)	13823	244	1123	13608	241	1052	13589	240	840	--	--	--
													
TM14-17--900	Be-10 (qtz)	14073	249	1143	13863	245	1072	13856	245	856	--	--	--
													
TM14-17--901	Be-10 (qtz)	13859	245	1126	13643	241	1055	13626	241	842	--	--	--
													
TM14-17--902	Be-10 (qtz)	13930	246	1131	13713	242	1060	13696	242	846	--	--	--
													
TM14-17--903	Be-10 (qtz)	13847	245	1125	13631	241	1054	13613	241	841	--	--	--
													
TM14-17--904	Be-10 (qtz)	13826	244	1123	13611	241	1052	13592	240	840	--	--	--
													
TM14-17--905	Be-10 (qtz)	13842	245	1124	13626	241	1053	13605	240	841	--	--	--
													
TM14-17--906	Be-10 (qtz)	13821	244	1123	13605	240	1052	13585	240	839	--	--	--
													
TM14-17--907	Be-10 (qtz)	13950	247	1133	13732	243	1062	13715	242	847	--	--	--
													
TM14-17--908	Be-10 (qtz)	13965	247	1134	13747	243	1063	13730	243	848	--	--	--
													
TM14-17--909	Be-10 (qtz)	13877	245	1127	13660	241	1056	13643	241	843	--	--	--
													
TM14-17--910	Be-10 (qtz)	13870	245	1127	13654	241	1055	13635	241	842	--	--	--
													
TM14-17--911	Be-10 (qtz)	13865	245	1126	13649	241	1055	13632	241	842	--	--	--
													
TM14-17--912	Be-10 (qtz)	13908	246	1130	13691	242	1058	13674	242	845	--	--	--
													
TM14-17--913	Be-10 (qtz)	13979	247	1135	13760	243	1064	13746	243	849	--	--	--
													
TM14-17--914	Be-10 (qtz)	13879	245	1127	13663	241	1056	13644	241	843	--	--	--
													
TM14-17--915	Be-10 (qtz)	13884	245	1128	13668	242	1057	13650	241	843	--	--	--
													
TM14-17--916	Be-10 (qtz)	13987	247	1136	13769	243	1064	13753	243	850	--	--	--
													
TM14-17--917	Be-10 (qtz)	13866	245	1126	13650	241	1055	13632	241	842	--	--	--
													
TM14-17--918	Be-10 (qtz)	13858	245	1126	13643	241	1055	13626	241	842	--	--	--
													
TM14-17--919	Be-10 (qtz)	13914	246	1130	13697	242	1059	13681	242	845	--	--	--
													
TM14-17--920	Be-10 (qtz)	13940	246	1132	13722	243	1061	13707	242	847	--	--	--
													
TM14-17--921	Be-10 (qtz)	14007	248	1138	13790	244	1066	13771	243	851	--	--	--
													
TM14-17--922	Be-10 (qtz)	14141	250	1149	13936	246	1077	13934	246	861	--	--	--
													
TM14-17--923	Be-10 (qtz)	13887	245	1128	13670	242	1057	13654	241	844	--	--	--
													
TM14-17--924	Be-10 (qtz)	13878	245	1127	13661	241	1056	13643	241	843	--	--	--
													
TM14-17--925	Be-10 (qtz)	13836	245	1124	13620	241	1053	13603	240	840	--	--	--
													
TM14-17--926	Be-10 (qtz)	14037	248	1140	13823	244	1069	13811	244	853	--	--	--
													
TM14-17--927	Be-10 (qtz)	13878	245	1127	13662	241	1056	13647	241	843	--	--	--
													
TM14-17--928	Be-10 (qtz)	14003	248	1137	13786	244	1066	13769	243	851	--	--	--
													
TM14-17--929	Be-10 (qtz)	13794	244	1120	13579	240	1050	13559	240	838	--	--	--
													
TM14-17--930	Be-10 (qtz)	13975	247	1135	13757	243	1064	13742	243	849	--	--	--
													
TM14-17--931	Be-10 (qtz)	14111	249	1146	13903	246	1075	13894	246	858	--	--	--
													
TM14-17--932	Be-10 (qtz)	13941	246	1132	13723	243	1061	13706	242	847	--	--	--
													
TM14-17--933	Be-10 (qtz)	13879	245	1127	13663	241	1056	13644	241	843	--	--	--
													
TM14-17--934	Be-10 (qtz)	14000	247	1137	13783	244	1066	13766	243	851	--	--	--
													
TM14-17--935	Be-10 (qtz)	13897	246	1129	13680	242	1058	13661	241	844	--	--	--
													
TM14-17--936	Be-10 (qtz)	13903	246	1129	13686	242	1058	13668	242	844	--	--	--
													
TM14-17--937	Be-10 (qtz)	13891	246	1128	13675	242	1057	13658	241	844	--	--	--
													
TM14-17--938	Be-10 (qtz)	13895	246	1129	13679	242	1057	13662	241	844	--	--	--
													
TM14-17--939	Be-10 (qtz)	13885	245	1128	13668	242	1057	13652	241	843	--	--	--
													
TM14-17--940	Be-10 (qtz)	14049	248	1141	13836	245	1070	13825	244	854	--	--	--
													
TM14-17--941	Be-10 (qtz)	14071	249	1143	13860	245	1072	13849	245	856	--	--	--
													
TM14-17--942	Be-10 (qtz)	14141	250	1149	13936	246	1077	13933	246	861	--	--	--
													
TM14-17--943	Be-10 (qtz)	13839	245	1124	13623	241	1053	13604	240	840	--	--	--
													
TM14-17--944	Be-10 (qtz)	13934	246	1132	13717	242	1060	13701	242	847	--	--	--
													
TM14-17--945	Be-10 (qtz)	13986	247	1136	13767	243	1064	13750	243	850	--	--	--
													
TM14-17--946	Be-10 (qtz)	13848	245	1125	13633	241	1054	13615	241	841	--	--	--
													
TM14-17--947	Be-10 (qtz)	13846	245	1125	13631	241	1054	13612	241	841	--	--	--
													
TM14-17--948	Be-10 (qtz)	13889	246	1128	13673	242	1057	13657	241	844	--	--	--
													
TM14-17--949	Be-10 (qtz)	13902	246	1129	13685	242	1058	13667	242	844	--	--	--
													
TM14-17--950	Be-10 (qtz)	13857	245	1125	13641	241	1054	13622	241	842	--	--	--
													
TM14-17--951	Be-10 (qtz)	13850	245	1125	13634	241	1054	13616	241	841	--	--	--
													
TM14-17--952	Be-10 (qtz)	13901	246	1129	13684	242	1058	13668	242	844	--	--	--
													
TM14-17--953	Be-10 (qtz)	13847	245	1125	13631	241	1054	13613	241	841	--	--	--
													
TM14-17--954	Be-10 (qtz)	13888	245	1128	13672	242	1057	13655	241	844	--	--	--
													
TM14-17--955	Be-10 (qtz)	13956	247	1134	13738	243	1062	13723	243	848	--	--	--
													
TM14-17--956	Be-10 (qtz)	14071	249	1143	13860	245	1072	13851	245	856	--	--	--
													
TM14-17--957	Be-10 (qtz)	13980	247	1135	13761	243	1064	13745	243	849	--	--	--
													
TM14-17--958	Be-10 (qtz)	13930	246	1131	13713	242	1060	13696	242	846	--	--	--
													
TM14-17--959	Be-10 (qtz)	14028	248	1139	13813	244	1068	13800	244	853	--	--	--
													
TM14-17--960	Be-10 (qtz)	13889	246	1128	13673	242	1057	13656	241	844	--	--	--
													
TM14-17--961	Be-10 (qtz)	13873	245	1127	13657	241	1056	13638	241	843	--	--	--
													
TM14-17--962	Be-10 (qtz)	14113	249	1146	13906	246	1075	13900	246	859	--	--	--
													
TM14-17--963	Be-10 (qtz)	13867	245	1126	13651	241	1055	13633	241	842	--	--	--
													
TM14-17--964	Be-10 (qtz)	13774	243	1119	13559	240	1048	13534	239	836	--	--	--
													
TM14-17--965	Be-10 (qtz)	13957	247	1134	13739	243	1062	13723	243	848	--	--	--
													
TM14-17--966	Be-10 (qtz)	13882	245	1128	13666	242	1056	13648	241	843	--	--	--
													
TM14-17--967	Be-10 (qtz)	13945	246	1133	13727	243	1061	13712	242	847	--	--	--
													
TM14-17--968	Be-10 (qtz)	13878	245	1127	13662	241	1056	13645	241	843	--	--	--
													
TM14-17--969	Be-10 (qtz)	13990	247	1136	13772	243	1065	13753	243	850	--	--	--
													
TM14-17--970	Be-10 (qtz)	13868	245	1126	13652	241	1055	13632	241	842	--	--	--
													
TM14-17--971	Be-10 (qtz)	13854	245	1125	13638	241	1054	13619	241	841	--	--	--
													
TM14-17--972	Be-10 (qtz)	14053	248	1141	13841	245	1070	13829	244	854	--	--	--
													
TM14-17--973	Be-10 (qtz)	13962	247	1134	13744	243	1062	13727	243	848	--	--	--
													
TM14-17--974	Be-10 (qtz)	13892	246	1128	13676	242	1057	13658	241	844	--	--	--
													
TM14-17--975	Be-10 (qtz)	13880	245	1127	13664	242	1056	13647	241	843	--	--	--
													
TM14-17--976	Be-10 (qtz)	13866	245	1126	13650	241	1055	13632	241	842	--	--	--
													
TM14-17--977	Be-10 (qtz)	13935	246	1132	13718	242	1060	13701	242	847	--	--	--
													
TM14-17--978	Be-10 (qtz)	13899	246	1129	13682	242	1058	13666	242	844	--	--	--
													
TM14-17--979	Be-10 (qtz)	13844	245	1124	13629	241	1054	13610	241	841	--	--	--
													
TM14-17--980	Be-10 (qtz)	14023	248	1139	13808	244	1067	13791	244	852	--	--	--
													
TM14-17--981	Be-10 (qtz)	14033	248	1140	13819	244	1068	13806	244	853	--	--	--
													
TM14-17--982	Be-10 (qtz)	13913	246	1130	13696	242	1059	13680	242	845	--	--	--
													
TM14-17--983	Be-10 (qtz)	13922	246	1131	13705	242	1059	13687	242	846	--	--	--
													
TM14-17--984	Be-10 (qtz)	14072	249	1143	13861	245	1072	13850	245	856	--	--	--
													
TM14-17--985	Be-10 (qtz)	13998	247	1137	13781	244	1065	13764	243	850	--	--	--
													
TM14-17--986	Be-10 (qtz)	13868	245	1126	13652	241	1055	13631	241	842	--	--	--
													
TM14-17--987	Be-10 (qtz)	13843	245	1124	13627	241	1053	13608	241	841	--	--	--
													
TM14-17--988	Be-10 (qtz)	13902	246	1129	13685	242	1058	13670	242	845	--	--	--
													
TM14-17--989	Be-10 (qtz)	13852	245	1125	13636	241	1054	13616	241	841	--	--	--
													
TM14-17--990	Be-10 (qtz)	13982	247	1136	13764	243	1064	13748	243	849	--	--	--
													
TM14-17--991	Be-10 (qtz)	13877	245	1127	13661	241	1056	13642	241	843	--	--	--
													
TM14-17--992	Be-10 (qtz)	13983	247	1136	13765	243	1064	13751	243	850	--	--	--
													
TM14-17--993	Be-10 (qtz)	13935	246	1132	13717	242	1060	13702	242	847	--	--	--
													
TM14-17--994	Be-10 (qtz)	13866	245	1126	13650	241	1055	13631	241	842	--	--	--
													
TM14-17--995	Be-10 (qtz)	13856	245	1125	13640	241	1054	13620	241	842	--	--	--
													
TM14-17--996	Be-10 (qtz)	14085	249	1144	13875	245	1073	13864	245	857	--	--	--
													
TM14-17--997	Be-10 (qtz)	13937	246	1132	13719	242	1061	13704	242	847	--	--	--
													
TM14-17--998	Be-10 (qtz)	13807	244	1121	13592	240	1051	13571	240	838	--	--	--
													
TM14-17--999	Be-10 (qtz)	13899	246	1129	13682	242	1058	13664	242	844	--	--	--
													
TM14-17--1000	Be-10 (qtz)	13943	246	1132	13725	243	1061	13708	242	847	--	--	--
