Sample_Name	Nuclide_and_Mineral	St_Age_yr	St_Interr_yr	St_Exterr_yr	Lm_Age_yr	Lm_Interr_yr	Lm_Exterr_yr	LSDn_Age_yr	LSDn_Interr_yr	LSDn_Exterr_yr	Ag_Age_yr	Ag_Interr_yr	Ag_Exterr_yr
C2-Boulder2--781	Be-10 (qtz)	14139	338	1187	13917	333	1114	13505	323	873	--	--	--
													
C2-Boulder2--782	Be-10 (qtz)	14092	332	1165	13869	327	1094	13464	317	858	--	--	--
													
C2-Boulder2--783	Be-10 (qtz)	14152	338	1185	13932	332	1112	13522	322	872	--	--	--
													
C2-Boulder2--784	Be-10 (qtz)	14001	334	1172	13769	328	1099	13356	318	861	--	--	--
													
C2-Boulder2--785	Be-10 (qtz)	14414	349	1226	14176	343	1150	13770	333	901	--	--	--
													
C2-Boulder2--786	Be-10 (qtz)	14339	347	1220	14107	342	1144	13695	331	897	--	--	--
													
C2-Boulder2--787	Be-10 (qtz)	13981	329	1157	13751	324	1085	13347	314	851	--	--	--
													
C2-Boulder2--788	Be-10 (qtz)	14442	345	1213	14205	339	1137	13813	330	893	--	--	--
													
C2-Boulder2--789	Be-10 (qtz)	14348	339	1190	14120	333	1116	13722	324	876	--	--	--
													
C2-Boulder2--790	Be-10 (qtz)	13918	328	1151	13689	322	1079	13282	313	846	--	--	--
													
C2-Boulder2--791	Be-10 (qtz)	14470	347	1220	14231	341	1143	13849	332	899	--	--	--
													
C2-Boulder2--792	Be-10 (qtz)	14252	340	1194	14029	335	1121	13620	325	879	--	--	--
													
C2-Boulder2--793	Be-10 (qtz)	14393	350	1228	14156	344	1151	13754	334	903	--	--	--
													
C2-Boulder2--794	Be-10 (qtz)	14547	352	1236	14304	346	1159	13933	337	911	--	--	--
													
C2-Boulder2--795	Be-10 (qtz)	13938	331	1162	13706	325	1089	13294	315	853	--	--	--
													
C2-Boulder2--796	Be-10 (qtz)	13980	332	1166	13748	326	1093	13337	317	857	--	--	--
													
C2-Boulder2--797	Be-10 (qtz)	13867	327	1147	13639	321	1075	13231	312	843	--	--	--
													
C2-Boulder2--798	Be-10 (qtz)	14867	361	1267	14604	354	1186	14215	345	932	--	--	--
													
C2-Boulder2--799	Be-10 (qtz)	14451	346	1216	14214	340	1140	13824	331	895	--	--	--
													
C2-Boulder2--800	Be-10 (qtz)	14339	341	1196	14111	335	1122	13712	326	881	--	--	--
													
C2-Boulder2--801	Be-10 (qtz)	13930	330	1158	13699	324	1086	13291	315	851	--	--	--
													
C2-Boulder2--802	Be-10 (qtz)	14418	349	1226	14180	343	1149	13780	333	902	--	--	--
													
C2-Boulder2--803	Be-10 (qtz)	14591	357	1253	14343	351	1174	13967	341	923	--	--	--
													
C2-Boulder2--804	Be-10 (qtz)	13953	330	1161	13722	325	1088	13315	315	853	--	--	--
													
C2-Boulder2--805	Be-10 (qtz)	14004	335	1176	13771	329	1103	13364	319	864	--	--	--
													
C2-Boulder2--806	Be-10 (qtz)	14614	357	1252	14367	350	1173	13999	341	923	--	--	--
													
C2-Boulder2--807	Be-10 (qtz)	14151	339	1191	13930	334	1118	13519	324	876	--	--	--
													
C2-Boulder2--808	Be-10 (qtz)	14590	352	1237	14345	346	1159	13974	337	912	--	--	--
													
C2-Boulder2--809	Be-10 (qtz)	13928	330	1158	13698	324	1085	13293	314	851	--	--	--
													
C2-Boulder2--810	Be-10 (qtz)	14018	330	1159	13790	325	1087	13387	315	853	--	--	--
													
C2-Boulder2--811	Be-10 (qtz)	14830	358	1258	14570	352	1178	14188	342	926	--	--	--
													
C2-Boulder2--812	Be-10 (qtz)	13941	331	1164	13709	326	1091	13295	316	855	--	--	--
													
C2-Boulder2--813	Be-10 (qtz)	14434	351	1231	14195	345	1154	13791	334	905	--	--	--
													
C2-Boulder2--814	Be-10 (qtz)	14487	345	1212	14249	339	1137	13869	330	894	--	--	--
													
C2-Boulder2--815	Be-10 (qtz)	14243	341	1199	14020	336	1125	13611	326	882	--	--	--
													
C2-Boulder2--816	Be-10 (qtz)	14300	342	1200	14073	336	1126	13663	326	883	--	--	--
													
C2-Boulder2--817	Be-10 (qtz)	14581	347	1218	14340	341	1142	13979	332	899	--	--	--
													
C2-Boulder2--818	Be-10 (qtz)	14212	339	1191	13992	334	1118	13578	324	876	--	--	--
													
C2-Boulder2--819	Be-10 (qtz)	14766	358	1258	14509	352	1178	14123	342	925	--	--	--
													
C2-Boulder2--820	Be-10 (qtz)	14127	341	1196	13903	335	1122	13481	325	878	--	--	--
													
C2-Boulder2--821	Be-10 (qtz)	14018	330	1159	13789	325	1087	13382	315	853	--	--	--
													
C2-Boulder2--822	Be-10 (qtz)	14297	341	1198	14070	336	1124	13666	326	882	--	--	--
													
C2-Boulder2--823	Be-10 (qtz)	13780	325	1140	13553	319	1069	13146	310	838	--	--	--
													
C2-Boulder2--824	Be-10 (qtz)	14126	339	1191	13903	334	1117	13489	323	875	--	--	--
													
C2-Boulder2--825	Be-10 (qtz)	14699	359	1262	14445	353	1181	14062	343	928	--	--	--
													
C2-Boulder2--826	Be-10 (qtz)	14527	353	1240	14284	347	1162	13903	337	913	--	--	--
													
C2-Boulder2--827	Be-10 (qtz)	14650	352	1237	14403	346	1159	14026	337	911	--	--	--
													
C2-Boulder2--828	Be-10 (qtz)	14269	339	1191	14045	334	1117	13642	324	877	--	--	--
													
C2-Boulder2--829	Be-10 (qtz)	13937	328	1153	13707	323	1081	13304	313	848	--	--	--
													
C2-Boulder2--830	Be-10 (qtz)	14497	347	1220	14258	342	1144	13876	332	899	--	--	--
													
C2-Boulder2--831	Be-10 (qtz)	14234	341	1199	14011	336	1125	13603	326	882	--	--	--
													
C2-Boulder2--832	Be-10 (qtz)	14136	333	1169	13918	328	1098	13508	318	861	--	--	--
													
C2-Boulder2--833	Be-10 (qtz)	14323	345	1210	14093	339	1135	13687	329	890	--	--	--
													
C2-Boulder2--834	Be-10 (qtz)	14445	349	1224	14207	343	1148	13814	333	901	--	--	--
													
C2-Boulder2--835	Be-10 (qtz)	14308	338	1189	14083	333	1115	13688	324	876	--	--	--
													
C2-Boulder2--836	Be-10 (qtz)	14095	338	1186	13869	332	1112	13456	322	871	--	--	--
													
C2-Boulder2--837	Be-10 (qtz)	14255	342	1202	14030	337	1128	13621	327	884	--	--	--
													
C2-Boulder2--838	Be-10 (qtz)	14081	332	1165	13858	326	1093	13453	317	857	--	--	--
													
C2-Boulder2--839	Be-10 (qtz)	14064	337	1183	13836	331	1110	13423	321	869	--	--	--
													
C2-Boulder2--840	Be-10 (qtz)	14115	343	1205	13888	337	1130	13466	327	884	--	--	--
													
C2-Boulder2--841	Be-10 (qtz)	14386	349	1224	14150	343	1148	13748	333	900	--	--	--
													
C2-Boulder2--842	Be-10 (qtz)	14271	345	1213	14044	340	1137	13636	329	891	--	--	--
													
C2-Boulder2--843	Be-10 (qtz)	14163	340	1195	13943	335	1121	13527	325	878	--	--	--
													
C2-Boulder2--844	Be-10 (qtz)	14403	339	1191	14172	334	1118	13785	325	878	--	--	--
													
C2-Boulder2--845	Be-10 (qtz)	14261	340	1195	14037	335	1121	13629	325	879	--	--	--
													
C2-Boulder2--846	Be-10 (qtz)	14086	332	1165	13864	326	1093	13458	317	857	--	--	--
													
C2-Boulder2--847	Be-10 (qtz)	14127	339	1190	13904	333	1116	13491	323	875	--	--	--
													
C2-Boulder2--848	Be-10 (qtz)	14100	332	1166	13878	327	1094	13476	317	859	--	--	--
													
C2-Boulder2--849	Be-10 (qtz)	14159	337	1182	13941	331	1110	13538	322	871	--	--	--
													
C2-Boulder2--850	Be-10 (qtz)	14528	355	1247	14284	349	1168	13896	339	917	--	--	--
													
C2-Boulder2--851	Be-10 (qtz)	13755	324	1137	13527	319	1067	13125	309	836	--	--	--
													
C2-Boulder2--852	Be-10 (qtz)	14070	333	1171	13844	328	1098	13438	318	861	--	--	--
													
C2-Boulder2--853	Be-10 (qtz)	14274	340	1194	14050	335	1120	13648	325	879	--	--	--
													
C2-Boulder2--854	Be-10 (qtz)	14122	335	1177	13900	330	1105	13489	320	866	--	--	--
													
C2-Boulder2--855	Be-10 (qtz)	14191	336	1181	13973	331	1108	13564	321	869	--	--	--
													
C2-Boulder2--856	Be-10 (qtz)	14227	344	1210	14004	339	1135	13592	329	889	--	--	--
													
C2-Boulder2--857	Be-10 (qtz)	14450	350	1230	14211	344	1153	13812	334	905	--	--	--
													
C2-Boulder2--858	Be-10 (qtz)	14365	346	1214	14132	340	1139	13728	330	893	--	--	--
													
C2-Boulder2--859	Be-10 (qtz)	14143	336	1181	13923	331	1109	13512	321	869	--	--	--
													
C2-Boulder2--860	Be-10 (qtz)	13917	330	1160	13687	325	1087	13278	315	852	--	--	--
													
C2-Boulder2--861	Be-10 (qtz)	14116	332	1167	13896	327	1096	13497	318	860	--	--	--
													
C2-Boulder2--862	Be-10 (qtz)	14005	334	1171	13772	328	1098	13363	318	861	--	--	--
													
C2-Boulder2--863	Be-10 (qtz)	14451	342	1201	14216	337	1127	13833	327	886	--	--	--
													
C2-Boulder2--864	Be-10 (qtz)	14031	334	1174	13801	329	1100	13393	319	862	--	--	--
													
C2-Boulder2--865	Be-10 (qtz)	14333	346	1217	14101	341	1141	13692	331	894	--	--	--
													
C2-Boulder2--866	Be-10 (qtz)	14357	347	1219	14124	341	1143	13716	331	896	--	--	--
													
C2-Boulder2--867	Be-10 (qtz)	14117	332	1168	13897	327	1096	13495	318	860	--	--	--
													
C2-Boulder2--868	Be-10 (qtz)	13856	326	1146	13628	321	1075	13221	311	842	--	--	--
													
C2-Boulder2--869	Be-10 (qtz)	13811	325	1142	13584	320	1071	13179	310	840	--	--	--
													
C2-Boulder2--870	Be-10 (qtz)	14193	335	1177	13977	330	1105	13574	320	867	--	--	--
													
C2-Boulder2--871	Be-10 (qtz)	14143	333	1170	13925	328	1098	13516	318	861	--	--	--
													
C2-Boulder2--872	Be-10 (qtz)	14655	356	1249	14406	349	1170	14033	340	920	--	--	--
													
C2-Boulder2--873	Be-10 (qtz)	13883	327	1150	13654	322	1078	13241	312	845	--	--	--
													
C2-Boulder2--874	Be-10 (qtz)	13893	327	1149	13665	322	1078	13263	312	845	--	--	--
													
C2-Boulder2--875	Be-10 (qtz)	14611	355	1248	14364	349	1169	13993	340	920	--	--	--
													
C2-Boulder2--876	Be-10 (qtz)	14193	341	1197	13973	335	1123	13562	325	880	--	--	--
													
C2-Boulder2--877	Be-10 (qtz)	14218	338	1187	13998	333	1115	13590	323	874	--	--	--
													
C2-Boulder2--878	Be-10 (qtz)	13946	328	1153	13717	323	1082	13308	313	848	--	--	--
													
C2-Boulder2--879	Be-10 (qtz)	14325	342	1200	14096	336	1126	13692	326	883	--	--	--
													
C2-Boulder2--880	Be-10 (qtz)	13886	327	1148	13658	322	1077	13246	312	844	--	--	--
													
C2-Boulder2--881	Be-10 (qtz)	14194	338	1187	13975	333	1115	13566	323	874	--	--	--
													
C2-Boulder2--882	Be-10 (qtz)	14273	342	1200	14048	336	1126	13638	326	882	--	--	--
													
C2-Boulder2--883	Be-10 (qtz)	14305	344	1207	14077	338	1132	13671	328	888	--	--	--
													
C2-Boulder2--884	Be-10 (qtz)	13822	325	1143	13595	320	1072	13187	310	840	--	--	--
													
C2-Boulder2--885	Be-10 (qtz)	14276	344	1209	14049	339	1134	13640	328	889	--	--	--
													
C2-Boulder2--886	Be-10 (qtz)	13830	326	1144	13603	320	1073	13190	311	840	--	--	--
													
C2-Boulder2--887	Be-10 (qtz)	14484	350	1231	14244	344	1153	13861	335	906	--	--	--
													
C2-Boulder2--888	Be-10 (qtz)	14212	336	1182	13993	331	1109	13595	322	871	--	--	--
													
C2-Boulder2--889	Be-10 (qtz)	14114	335	1175	13892	329	1103	13480	319	864	--	--	--
													
C2-Boulder2--890	Be-10 (qtz)	14300	342	1202	14072	337	1128	13666	327	885	--	--	--
													
C2-Boulder2--891	Be-10 (qtz)	14149	337	1185	13929	332	1112	13517	322	872	--	--	--
													
C2-Boulder2--892	Be-10 (qtz)	14411	350	1228	14173	344	1151	13762	333	902	--	--	--
													
C2-Boulder2--893	Be-10 (qtz)	14357	341	1199	14127	336	1125	13728	326	883	--	--	--
													
C2-Boulder2--894	Be-10 (qtz)	14079	339	1189	13851	333	1115	13438	323	873	--	--	--
													
C2-Boulder2--895	Be-10 (qtz)	14078	337	1185	13851	332	1111	13436	322	870	--	--	--
													
C2-Boulder2--896	Be-10 (qtz)	13987	329	1157	13756	324	1085	13353	314	851	--	--	--
													
C2-Boulder2--897	Be-10 (qtz)	14276	341	1198	14051	336	1124	13644	326	882	--	--	--
													
C2-Boulder2--898	Be-10 (qtz)	14129	338	1187	13906	333	1114	13493	323	873	--	--	--
													
C2-Boulder2--899	Be-10 (qtz)	14228	338	1186	14007	332	1113	13607	323	873	--	--	--
													
C2-Boulder2--900	Be-10 (qtz)	13975	329	1156	13745	324	1084	13337	314	850	--	--	--
													
C2-Boulder2--901	Be-10 (qtz)	13944	329	1154	13715	323	1082	13313	314	849	--	--	--
													
C2-Boulder2--902	Be-10 (qtz)	14151	334	1174	13933	329	1102	13528	320	865	--	--	--
													
C2-Boulder2--903	Be-10 (qtz)	14151	334	1172	13933	329	1100	13528	319	863	--	--	--
													
C2-Boulder2--904	Be-10 (qtz)	14276	340	1192	14052	334	1119	13647	324	878	--	--	--
													
C2-Boulder2--905	Be-10 (qtz)	13901	327	1150	13672	322	1078	13264	312	845	--	--	--
													
C2-Boulder2--906	Be-10 (qtz)	14045	331	1162	13819	325	1090	13411	316	854	--	--	--
													
C2-Boulder2--907	Be-10 (qtz)	14363	346	1217	14129	341	1141	13725	331	895	--	--	--
													
C2-Boulder2--908	Be-10 (qtz)	14112	345	1210	13884	339	1135	13458	328	888	--	--	--
													
C2-Boulder2--909	Be-10 (qtz)	14258	342	1202	14034	337	1128	13624	327	884	--	--	--
													
C2-Boulder2--910	Be-10 (qtz)	14370	345	1212	14137	339	1136	13737	330	892	--	--	--
													
C2-Boulder2--911	Be-10 (qtz)	13984	335	1176	13751	329	1102	13340	319	863	--	--	--
													
C2-Boulder2--912	Be-10 (qtz)	14368	349	1227	14133	344	1150	13721	333	901	--	--	--
													
C2-Boulder2--913	Be-10 (qtz)	14229	341	1198	14007	336	1124	13595	326	881	--	--	--
													
C2-Boulder2--914	Be-10 (qtz)	14282	345	1213	14054	340	1137	13642	329	891	--	--	--
													
C2-Boulder2--915	Be-10 (qtz)	14137	337	1183	13917	332	1110	13505	322	870	--	--	--
													
C2-Boulder2--916	Be-10 (qtz)	14264	347	1218	14036	341	1142	13623	331	895	--	--	--
													
C2-Boulder2--917	Be-10 (qtz)	14306	337	1183	14082	332	1111	13687	322	872	--	--	--
													
C2-Boulder2--918	Be-10 (qtz)	14452	351	1231	14213	345	1154	13813	335	905	--	--	--
													
C2-Boulder2--919	Be-10 (qtz)	14176	337	1184	13959	332	1111	13550	322	871	--	--	--
													
C2-Boulder2--920	Be-10 (qtz)	14078	333	1168	13853	327	1096	13448	318	860	--	--	--
													
C2-Boulder2--921	Be-10 (qtz)	14058	332	1167	13833	327	1095	13426	317	858	--	--	--
													
C2-Boulder2--922	Be-10 (qtz)	13891	327	1150	13662	322	1078	13251	312	845	--	--	--
													
C2-Boulder2--923	Be-10 (qtz)	14252	336	1179	14031	330	1107	13632	321	869	--	--	--
													
C2-Boulder2--924	Be-10 (qtz)	14276	340	1196	14052	335	1122	13645	325	880	--	--	--
													
C2-Boulder2--925	Be-10 (qtz)	13989	331	1162	13758	325	1090	13355	316	855	--	--	--
													
C2-Boulder2--926	Be-10 (qtz)	13938	328	1153	13708	323	1081	13305	313	848	--	--	--
													
C2-Boulder2--927	Be-10 (qtz)	14063	331	1163	13839	326	1091	13431	316	856	--	--	--
													
C2-Boulder2--928	Be-10 (qtz)	13805	325	1142	13579	320	1071	13167	310	839	--	--	--
													
C2-Boulder2--929	Be-10 (qtz)	14859	365	1284	14594	359	1201	14198	348	943	--	--	--
													
C2-Boulder2--930	Be-10 (qtz)	14860	364	1279	14595	358	1197	14207	348	941	--	--	--
													
C2-Boulder2--931	Be-10 (qtz)	14212	337	1184	13993	332	1112	13589	322	872	--	--	--
													
C2-Boulder2--932	Be-10 (qtz)	14392	345	1212	14158	339	1136	13760	330	892	--	--	--
													
C2-Boulder2--933	Be-10 (qtz)	14365	342	1203	14134	337	1128	13733	327	885	--	--	--
													
C2-Boulder2--934	Be-10 (qtz)	14035	336	1179	13805	330	1105	13395	320	866	--	--	--
													
C2-Boulder2--935	Be-10 (qtz)	14045	331	1162	13819	325	1090	13414	316	855	--	--	--
													
C2-Boulder2--936	Be-10 (qtz)	14254	345	1211	14028	339	1136	13616	329	890	--	--	--
													
C2-Boulder2--937	Be-10 (qtz)	13743	325	1142	13514	320	1070	13106	310	839	--	--	--
													
C2-Boulder2--938	Be-10 (qtz)	14633	352	1236	14386	346	1159	14014	337	911	--	--	--
													
C2-Boulder2--939	Be-10 (qtz)	14280	344	1209	14053	339	1134	13638	328	889	--	--	--
													
C2-Boulder2--940	Be-10 (qtz)	14000	334	1173	13767	328	1100	13361	319	862	--	--	--
													
C2-Boulder2--941	Be-10 (qtz)	14372	348	1223	14138	342	1146	13730	332	899	--	--	--
													
C2-Boulder2--942	Be-10 (qtz)	14050	332	1167	13823	327	1095	13412	317	858	--	--	--
													
C2-Boulder2--943	Be-10 (qtz)	14268	341	1198	14043	336	1124	13639	326	882	--	--	--
													
C2-Boulder2--944	Be-10 (qtz)	14186	340	1193	13967	334	1120	13560	324	878	--	--	--
													
C2-Boulder2--945	Be-10 (qtz)	14094	332	1166	13872	327	1094	13470	317	858	--	--	--
													
C2-Boulder2--946	Be-10 (qtz)	14580	353	1240	14335	347	1162	13970	338	915	--	--	--
													
C2-Boulder2--947	Be-10 (qtz)	14016	330	1159	13788	325	1087	13386	315	853	--	--	--
													
C2-Boulder2--948	Be-10 (qtz)	13938	328	1153	13708	323	1081	13305	313	848	--	--	--
													
C2-Boulder2--949	Be-10 (qtz)	14123	338	1189	13899	333	1115	13487	323	874	--	--	--
													
C2-Boulder2--950	Be-10 (qtz)	14149	335	1177	13931	330	1105	13523	320	866	--	--	--
													
C2-Boulder2--951	Be-10 (qtz)	14189	334	1173	13973	329	1102	13564	319	864	--	--	--
													
C2-Boulder2--952	Be-10 (qtz)	14144	334	1175	13925	329	1103	13510	319	864	--	--	--
													
C2-Boulder2--953	Be-10 (qtz)	14052	335	1176	13824	329	1103	13411	319	864	--	--	--
													
C2-Boulder2--954	Be-10 (qtz)	14140	338	1187	13918	333	1114	13507	323	873	--	--	--
													
C2-Boulder2--955	Be-10 (qtz)	13654	326	1145	13419	320	1073	13026	311	841	--	--	--
													
C2-Boulder2--956	Be-10 (qtz)	14482	341	1198	14247	336	1124	13874	327	884	--	--	--
													
C2-Boulder2--957	Be-10 (qtz)	13947	328	1153	13717	323	1082	13307	313	848	--	--	--
													
C2-Boulder2--958	Be-10 (qtz)	14077	337	1182	13851	331	1109	13439	321	869	--	--	--
													
C2-Boulder2--959	Be-10 (qtz)	14077	334	1173	13851	329	1101	13441	319	863	--	--	--
													
C2-Boulder2--960	Be-10 (qtz)	14418	345	1211	14183	339	1135	13791	330	892	--	--	--
													
C2-Boulder2--961	Be-10 (qtz)	14153	334	1172	13936	328	1100	13533	319	863	--	--	--
													
C2-Boulder2--962	Be-10 (qtz)	14300	338	1189	14075	333	1116	13672	324	875	--	--	--
													
C2-Boulder2--963	Be-10 (qtz)	13938	332	1165	13706	326	1092	13293	316	855	--	--	--
													
C2-Boulder2--964	Be-10 (qtz)	14543	348	1221	14302	342	1145	13931	333	901	--	--	--
													
C2-Boulder2--965	Be-10 (qtz)	14534	350	1229	14292	344	1152	13914	335	905	--	--	--
													
C2-Boulder2--966	Be-10 (qtz)	14584	350	1230	14340	344	1153	13971	335	907	--	--	--
													
C2-Boulder2--967	Be-10 (qtz)	13864	328	1154	13635	323	1082	13224	313	847	--	--	--
													
C2-Boulder2--968	Be-10 (qtz)	13940	335	1178	13707	330	1104	13288	319	864	--	--	--
													
C2-Boulder2--969	Be-10 (qtz)	14316	343	1203	14088	337	1129	13681	327	885	--	--	--
													
C2-Boulder2--970	Be-10 (qtz)	14262	342	1202	14037	337	1128	13627	327	884	--	--	--
													
C2-Boulder2--971	Be-10 (qtz)	13971	331	1161	13740	325	1089	13334	316	854	--	--	--
													
C2-Boulder2--972	Be-10 (qtz)	14185	337	1184	13968	332	1111	13564	322	872	--	--	--
													
C2-Boulder2--973	Be-10 (qtz)	14452	348	1222	14214	342	1145	13824	332	899	--	--	--
													
C2-Boulder2--974	Be-10 (qtz)	14426	349	1227	14188	343	1150	13790	334	902	--	--	--
													
C2-Boulder2--975	Be-10 (qtz)	13795	326	1146	13567	321	1075	13155	311	842	--	--	--
													
C2-Boulder2--976	Be-10 (qtz)	14078	338	1187	13850	332	1113	13435	322	872	--	--	--
													
C2-Boulder2--977	Be-10 (qtz)	14086	333	1170	13862	328	1097	13460	318	861	--	--	--
													
C2-Boulder2--978	Be-10 (qtz)	13997	331	1162	13766	325	1090	13358	316	854	--	--	--
													
C2-Boulder2--979	Be-10 (qtz)	14596	353	1239	14350	347	1161	13979	337	913	--	--	--
													
C2-Boulder2--980	Be-10 (qtz)	14155	338	1185	13935	332	1113	13521	322	872	--	--	--
													
C2-Boulder2--981	Be-10 (qtz)	14038	331	1161	13811	325	1089	13404	316	854	--	--	--
													
C2-Boulder2--982	Be-10 (qtz)	14404	341	1196	14172	335	1122	13781	326	881	--	--	--
													
C2-Boulder2--983	Be-10 (qtz)	14706	356	1249	14453	349	1170	14079	340	920	--	--	--
													
C2-Boulder2--984	Be-10 (qtz)	13863	326	1146	13635	321	1075	13225	311	843	--	--	--
													
C2-Boulder2--985	Be-10 (qtz)	14408	343	1204	14174	337	1129	13781	328	887	--	--	--
													
C2-Boulder2--986	Be-10 (qtz)	14215	344	1207	13992	338	1133	13580	328	887	--	--	--
													
C2-Boulder2--987	Be-10 (qtz)	14552	353	1241	14308	347	1163	13927	338	914	--	--	--
													
C2-Boulder2--988	Be-10 (qtz)	14157	339	1191	13937	334	1117	13525	324	876	--	--	--
													
C2-Boulder2--989	Be-10 (qtz)	14978	362	1270	14713	355	1189	14325	345	935	--	--	--
													
C2-Boulder2--990	Be-10 (qtz)	14287	337	1183	14064	332	1110	13660	322	871	--	--	--
													
C2-Boulder2--991	Be-10 (qtz)	13986	335	1175	13753	329	1102	13340	319	863	--	--	--
													
C2-Boulder2--992	Be-10 (qtz)	14195	339	1191	13976	334	1117	13568	324	876	--	--	--
													
C2-Boulder2--993	Be-10 (qtz)	13735	324	1137	13506	318	1066	13109	309	836	--	--	--
													
C2-Boulder2--994	Be-10 (qtz)	14220	339	1192	13999	334	1119	13591	324	877	--	--	--
													
C2-Boulder2--995	Be-10 (qtz)	14477	350	1229	14237	344	1152	13845	334	904	--	--	--
													
C2-Boulder2--996	Be-10 (qtz)	13865	326	1147	13637	321	1075	13231	312	843	--	--	--
													
C2-Boulder2--997	Be-10 (qtz)	14075	336	1180	13848	330	1107	13438	320	867	--	--	--
													
C2-Boulder2--998	Be-10 (qtz)	14797	363	1275	14536	356	1193	14155	347	938	--	--	--
													
C2-Boulder2--999	Be-10 (qtz)	14345	348	1223	14112	342	1147	13706	332	899	--	--	--
													
C2-Boulder2--1000	Be-10 (qtz)	14266	343	1205	14041	338	1131	13626	327	886	--	--	--
