Sample_Name	Nuclide_and_Mineral	St_Age_yr	St_Interr_yr	St_Exterr_yr	Lm_Age_yr	Lm_Interr_yr	Lm_Exterr_yr	LSDn_Age_yr	LSDn_Interr_yr	LSDn_Exterr_yr	Ag_Age_yr	Ag_Interr_yr	Ag_Exterr_yr
TM14-13--811	Be-10 (qtz)	21310	451	1797	20452	432	1641	20410	431	1315	--	--	--
													
TM14-13--812	Be-10 (qtz)	20954	431	1719	20150	414	1574	20119	414	1263	--	--	--
													
TM14-13--813	Be-10 (qtz)	21549	465	1853	20651	444	1688	20601	443	1352	--	--	--
													
TM14-13--814	Be-10 (qtz)	21444	449	1789	20573	430	1634	20526	429	1309	--	--	--
													
TM14-13--815	Be-10 (qtz)	21396	450	1797	20529	432	1640	20486	431	1315	--	--	--
													
TM14-13--816	Be-10 (qtz)	21101	445	1775	20270	427	1622	20233	426	1301	--	--	--
													
TM14-13--817	Be-10 (qtz)	21827	464	1850	20893	443	1684	20831	442	1349	--	--	--
													
TM14-13--818	Be-10 (qtz)	22125	481	1919	21134	458	1741	21061	457	1394	--	--	--
													
TM14-13--819	Be-10 (qtz)	20751	429	1712	19969	413	1569	19943	412	1258	--	--	--
													
TM14-13--820	Be-10 (qtz)	21472	446	1780	20600	428	1626	20552	427	1303	--	--	--
													
TM14-13--821	Be-10 (qtz)	21797	463	1848	20867	443	1683	20806	442	1348	--	--	--
													
TM14-13--822	Be-10 (qtz)	21934	470	1876	20979	449	1706	20915	447	1366	--	--	--
													
TM14-13--823	Be-10 (qtz)	20851	429	1710	20060	412	1567	20033	412	1257	--	--	--
													
TM14-13--824	Be-10 (qtz)	21572	456	1820	20679	437	1660	20629	436	1330	--	--	--
													
TM14-13--825	Be-10 (qtz)	20954	435	1736	20147	418	1589	20116	418	1274	--	--	--
													
TM14-13--826	Be-10 (qtz)	22132	480	1915	21142	457	1738	21070	456	1391	--	--	--
													
TM14-13--827	Be-10 (qtz)	22361	479	1909	21339	456	1732	21256	454	1386	--	--	--
													
TM14-13--828	Be-10 (qtz)	20832	434	1730	20038	417	1584	20010	416	1271	--	--	--
													
TM14-13--829	Be-10 (qtz)	21139	440	1757	20309	423	1607	20271	422	1288	--	--	--
													
TM14-13--830	Be-10 (qtz)	20750	430	1717	19968	414	1573	19943	413	1262	--	--	--
													
TM14-13--831	Be-10 (qtz)	21395	456	1819	20523	437	1660	20477	436	1330	--	--	--
													
TM14-13--832	Be-10 (qtz)	21383	452	1805	20516	434	1647	20471	433	1320	--	--	--
													
TM14-13--833	Be-10 (qtz)	21785	468	1868	20853	447	1699	20795	446	1361	--	--	--
													
TM14-13--834	Be-10 (qtz)	21428	451	1799	20557	432	1643	20513	431	1317	--	--	--
													
TM14-13--835	Be-10 (qtz)	21202	438	1746	20369	420	1597	20328	419	1280	--	--	--
													
TM14-13--836	Be-10 (qtz)	21375	442	1764	20517	424	1612	20471	423	1292	--	--	--
													
TM14-13--837	Be-10 (qtz)	21231	445	1777	20387	427	1624	20347	426	1302	--	--	--
													
TM14-13--838	Be-10 (qtz)	21258	438	1748	20418	421	1599	20376	420	1282	--	--	--
													
TM14-13--839	Be-10 (qtz)	21305	444	1771	20455	426	1618	20415	425	1297	--	--	--
													
TM14-13--840	Be-10 (qtz)	21604	448	1787	20714	429	1631	20661	428	1307	--	--	--
													
TM14-13--841	Be-10 (qtz)	21574	454	1812	20682	435	1652	20631	434	1324	--	--	--
													
TM14-13--842	Be-10 (qtz)	20955	434	1730	20148	417	1584	20117	416	1270	--	--	--
													
TM14-13--843	Be-10 (qtz)	21434	448	1788	20565	430	1633	20518	429	1309	--	--	--
													
TM14-13--844	Be-10 (qtz)	21818	462	1841	20887	441	1676	20828	440	1343	--	--	--
													
TM14-13--845	Be-10 (qtz)	21349	443	1765	20494	425	1613	20450	424	1293	--	--	--
													
TM14-13--846	Be-10 (qtz)	21336	446	1777	20480	427	1624	20438	427	1302	--	--	--
													
TM14-13--847	Be-10 (qtz)	21108	434	1732	20286	417	1585	20248	416	1271	--	--	--
													
TM14-13--848	Be-10 (qtz)	21661	461	1840	20752	441	1676	20696	440	1343	--	--	--
													
TM14-13--849	Be-10 (qtz)	21995	470	1875	21033	449	1705	20967	447	1365	--	--	--
													
TM14-13--850	Be-10 (qtz)	21256	443	1767	20412	425	1616	20370	424	1295	--	--	--
													
TM14-13--851	Be-10 (qtz)	21651	459	1832	20745	439	1669	20691	438	1337	--	--	--
													
TM14-13--852	Be-10 (qtz)	21266	443	1767	20420	425	1615	20379	424	1295	--	--	--
													
TM14-13--853	Be-10 (qtz)	20940	431	1718	20137	414	1573	20105	413	1262	--	--	--
													
TM14-13--854	Be-10 (qtz)	21056	441	1760	20233	424	1610	20202	423	1291	--	--	--
													
TM14-13--855	Be-10 (qtz)	21347	448	1786	20488	429	1631	20441	428	1307	--	--	--
													
TM14-13--856	Be-10 (qtz)	21198	436	1739	20366	419	1591	20327	418	1276	--	--	--
													
TM14-13--857	Be-10 (qtz)	21009	434	1731	20197	417	1585	20162	416	1271	--	--	--
													
TM14-13--858	Be-10 (qtz)	21751	461	1837	20831	440	1674	20774	439	1341	--	--	--
													
TM14-13--859	Be-10 (qtz)	21221	443	1767	20381	425	1616	20338	424	1295	--	--	--
													
TM14-13--860	Be-10 (qtz)	21644	454	1813	20743	435	1653	20688	434	1324	--	--	--
													
TM14-13--861	Be-10 (qtz)	21065	433	1728	20249	416	1582	20211	416	1269	--	--	--
													
TM14-13--862	Be-10 (qtz)	21391	440	1755	20534	422	1605	20486	421	1286	--	--	--
													
TM14-13--863	Be-10 (qtz)	21284	445	1775	20435	427	1622	20393	426	1300	--	--	--
													
TM14-13--864	Be-10 (qtz)	22122	473	1888	21139	451	1715	21067	450	1373	--	--	--
													
TM14-13--865	Be-10 (qtz)	22355	477	1902	21336	454	1726	21254	452	1381	--	--	--
													
TM14-13--866	Be-10 (qtz)	20857	431	1719	20063	414	1574	20033	414	1263	--	--	--
													
TM14-13--867	Be-10 (qtz)	21171	444	1771	20335	426	1619	20293	425	1297	--	--	--
													
TM14-13--868	Be-10 (qtz)	21205	443	1765	20367	425	1614	20328	424	1294	--	--	--
													
TM14-13--869	Be-10 (qtz)	20973	431	1721	20167	415	1576	20135	414	1264	--	--	--
													
TM14-13--870	Be-10 (qtz)	20992	435	1735	20180	418	1589	20146	417	1274	--	--	--
													
TM14-13--871	Be-10 (qtz)	21182	441	1757	20348	423	1607	20307	422	1288	--	--	--
													
TM14-13--872	Be-10 (qtz)	21456	454	1809	20579	435	1651	20532	433	1323	--	--	--
													
TM14-13--873	Be-10 (qtz)	21046	435	1734	20229	418	1587	20192	417	1273	--	--	--
													
TM14-13--874	Be-10 (qtz)	21237	437	1742	20401	420	1594	20362	419	1278	--	--	--
													
TM14-13--875	Be-10 (qtz)	21517	449	1791	20637	430	1635	20587	429	1310	--	--	--
													
TM14-13--876	Be-10 (qtz)	21059	438	1748	20239	421	1599	20201	420	1282	--	--	--
													
TM14-13--877	Be-10 (qtz)	21618	455	1816	20719	436	1656	20666	435	1327	--	--	--
													
TM14-13--878	Be-10 (qtz)	21687	460	1834	20776	440	1671	20718	438	1338	--	--	--
													
TM14-13--879	Be-10 (qtz)	21154	439	1751	20324	422	1602	20287	421	1284	--	--	--
													
TM14-13--880	Be-10 (qtz)	21904	473	1885	20952	451	1714	20889	450	1372	--	--	--
													
TM14-13--881	Be-10 (qtz)	21514	450	1796	20633	432	1640	20585	430	1314	--	--	--
													
TM14-13--882	Be-10 (qtz)	21836	462	1843	20902	442	1678	20841	440	1344	--	--	--
													
TM14-13--883	Be-10 (qtz)	21440	457	1822	20563	437	1662	20517	436	1332	--	--	--
													
TM14-13--884	Be-10 (qtz)	21199	446	1779	20359	428	1626	20320	427	1304	--	--	--
													
TM14-13--885	Be-10 (qtz)	20754	431	1718	19970	414	1574	19946	414	1263	--	--	--
													
TM14-13--886	Be-10 (qtz)	21540	451	1797	20656	432	1640	20603	430	1314	--	--	--
													
TM14-13--887	Be-10 (qtz)	21494	452	1803	20614	433	1645	20567	432	1319	--	--	--
													
TM14-13--888	Be-10 (qtz)	21355	448	1786	20495	429	1631	20447	428	1307	--	--	--
													
TM14-13--889	Be-10 (qtz)	21494	457	1822	20609	437	1662	20560	436	1331	--	--	--
													
TM14-13--890	Be-10 (qtz)	21098	440	1757	20272	423	1607	20236	422	1288	--	--	--
													
TM14-13--891	Be-10 (qtz)	21270	442	1763	20424	424	1612	20383	423	1292	--	--	--
													
TM14-13--892	Be-10 (qtz)	21904	473	1885	20951	451	1714	20888	450	1372	--	--	--
													
TM14-13--893	Be-10 (qtz)	22540	489	1952	21481	465	1767	21392	463	1413	--	--	--
													
TM14-13--894	Be-10 (qtz)	22343	490	1955	21313	466	1771	21235	464	1417	--	--	--
													
TM14-13--895	Be-10 (qtz)	21575	454	1812	20683	435	1652	20633	434	1324	--	--	--
													
TM14-13--896	Be-10 (qtz)	21384	440	1755	20528	422	1604	20481	421	1286	--	--	--
													
TM14-13--897	Be-10 (qtz)	21819	470	1875	20880	449	1706	20819	448	1366	--	--	--
													
TM14-13--898	Be-10 (qtz)	21739	456	1817	20824	436	1657	20766	435	1327	--	--	--
													
TM14-13--899	Be-10 (qtz)	21417	441	1757	20557	423	1606	20510	422	1287	--	--	--
													
TM14-13--900	Be-10 (qtz)	21394	447	1782	20531	428	1627	20481	427	1304	--	--	--
													
TM14-13--901	Be-10 (qtz)	22034	469	1869	21068	447	1699	20998	446	1360	--	--	--
													
TM14-13--902	Be-10 (qtz)	22059	475	1893	21083	453	1720	21013	451	1377	--	--	--
													
TM14-13--903	Be-10 (qtz)	21594	451	1799	20702	432	1642	20647	431	1315	--	--	--
													
TM14-13--904	Be-10 (qtz)	21406	448	1786	20540	429	1631	20492	428	1307	--	--	--
													
TM14-13--905	Be-10 (qtz)	20549	423	1686	19794	407	1546	19776	407	1241	--	--	--
													
TM14-13--906	Be-10 (qtz)	20965	441	1759	20151	423	1609	20119	423	1290	--	--	--
													
TM14-13--907	Be-10 (qtz)	21140	438	1748	20312	421	1599	20271	420	1282	--	--	--
													
TM14-13--908	Be-10 (qtz)	21842	463	1847	20907	443	1682	20847	441	1347	--	--	--
													
TM14-13--909	Be-10 (qtz)	21710	464	1850	20792	443	1685	20735	442	1350	--	--	--
													
TM14-13--910	Be-10 (qtz)	21516	443	1765	20642	425	1613	20593	424	1293	--	--	--
													
TM14-13--911	Be-10 (qtz)	20870	430	1714	20076	413	1570	20044	413	1259	--	--	--
													
TM14-13--912	Be-10 (qtz)	21861	465	1856	20921	445	1689	20859	443	1353	--	--	--
													
TM14-13--913	Be-10 (qtz)	20822	431	1719	20032	414	1575	20005	414	1263	--	--	--
													
TM14-13--914	Be-10 (qtz)	20844	429	1712	20053	413	1569	20026	412	1259	--	--	--
													
TM14-13--915	Be-10 (qtz)	21499	448	1785	20622	429	1630	20573	428	1306	--	--	--
													
TM14-13--916	Be-10 (qtz)	20981	433	1727	20173	416	1581	20143	415	1268	--	--	--
													
TM14-13--917	Be-10 (qtz)	21201	436	1739	20369	419	1592	20330	418	1276	--	--	--
													
TM14-13--918	Be-10 (qtz)	21385	454	1811	20516	435	1652	20469	434	1324	--	--	--
													
TM14-13--919	Be-10 (qtz)	21143	444	1772	20309	426	1620	20271	426	1299	--	--	--
													
TM14-13--920	Be-10 (qtz)	21960	469	1869	21003	447	1700	20937	446	1361	--	--	--
													
TM14-13--921	Be-10 (qtz)	21860	466	1859	20919	445	1692	20855	444	1355	--	--	--
													
TM14-13--922	Be-10 (qtz)	21790	462	1844	20862	442	1679	20804	441	1345	--	--	--
													
TM14-13--923	Be-10 (qtz)	22251	478	1908	21245	456	1732	21166	454	1386	--	--	--
													
TM14-13--924	Be-10 (qtz)	21175	447	1784	20335	429	1630	20298	428	1307	--	--	--
													
TM14-13--925	Be-10 (qtz)	21397	444	1771	20536	426	1618	20489	425	1297	--	--	--
													
TM14-13--926	Be-10 (qtz)	21166	440	1756	20334	423	1606	20294	422	1287	--	--	--
													
TM14-13--927	Be-10 (qtz)	20957	440	1754	20145	422	1605	20113	422	1287	--	--	--
													
TM14-13--928	Be-10 (qtz)	21403	451	1799	20534	432	1642	20486	431	1316	--	--	--
													
TM14-13--929	Be-10 (qtz)	21087	439	1751	20263	422	1602	20226	421	1284	--	--	--
													
TM14-13--930	Be-10 (qtz)	21281	452	1801	20426	433	1644	20386	432	1318	--	--	--
													
TM14-13--931	Be-10 (qtz)	21013	432	1724	20203	415	1579	20168	415	1266	--	--	--
													
TM14-13--932	Be-10 (qtz)	21764	464	1849	20839	443	1684	20779	442	1348	--	--	--
													
TM14-13--933	Be-10 (qtz)	21973	466	1858	21017	445	1690	20951	443	1353	--	--	--
													
TM14-13--934	Be-10 (qtz)	21391	453	1809	20521	434	1651	20476	433	1323	--	--	--
													
TM14-13--935	Be-10 (qtz)	21209	436	1740	20376	419	1592	20334	418	1276	--	--	--
													
TM14-13--936	Be-10 (qtz)	20669	425	1695	19899	409	1555	19877	409	1247	--	--	--
													
TM14-13--937	Be-10 (qtz)	21336	444	1771	20482	426	1618	20440	425	1297	--	--	--
													
TM14-13--938	Be-10 (qtz)	21361	447	1781	20501	428	1627	20459	427	1304	--	--	--
													
TM14-13--939	Be-10 (qtz)	21010	439	1749	20194	421	1600	20158	420	1283	--	--	--
													
TM14-13--940	Be-10 (qtz)	21239	444	1769	20396	426	1617	20354	425	1296	--	--	--
													
TM14-13--941	Be-10 (qtz)	20993	432	1722	20184	415	1577	20152	414	1265	--	--	--
													
TM14-13--942	Be-10 (qtz)	21794	470	1874	20859	449	1705	20801	447	1366	--	--	--
													
TM14-13--943	Be-10 (qtz)	21110	434	1732	20288	417	1585	20252	416	1271	--	--	--
													
TM14-13--944	Be-10 (qtz)	21508	451	1800	20626	432	1643	20576	431	1317	--	--	--
													
TM14-13--945	Be-10 (qtz)	21075	433	1729	20257	417	1583	20220	416	1269	--	--	--
													
TM14-13--946	Be-10 (qtz)	21053	433	1727	20238	416	1581	20202	415	1268	--	--	--
													
TM14-13--947	Be-10 (qtz)	21234	445	1774	20391	427	1621	20350	426	1299	--	--	--
													
TM14-13--948	Be-10 (qtz)	21781	460	1834	20857	440	1671	20795	438	1338	--	--	--
													
TM14-13--949	Be-10 (qtz)	21760	457	1821	20842	437	1660	20783	436	1329	--	--	--
													
TM14-13--950	Be-10 (qtz)	21667	454	1811	20764	435	1652	20707	434	1323	--	--	--
													
TM14-13--951	Be-10 (qtz)	20905	431	1719	20106	414	1575	20073	414	1263	--	--	--
													
TM14-13--952	Be-10 (qtz)	21288	442	1761	20441	424	1610	20399	423	1291	--	--	--
													
TM14-13--953	Be-10 (qtz)	21335	446	1780	20479	428	1626	20435	427	1303	--	--	--
													
TM14-13--954	Be-10 (qtz)	21467	452	1802	20590	433	1644	20541	432	1318	--	--	--
													
TM14-13--955	Be-10 (qtz)	21895	462	1844	20953	442	1679	20890	440	1344	--	--	--
													
TM14-13--956	Be-10 (qtz)	21609	460	1833	20708	440	1670	20656	438	1338	--	--	--
													
TM14-13--957	Be-10 (qtz)	22023	472	1883	21054	450	1711	20983	449	1370	--	--	--
													
TM14-13--958	Be-10 (qtz)	22004	475	1896	21036	453	1723	20969	452	1379	--	--	--
													
TM14-13--959	Be-10 (qtz)	21500	455	1815	20617	436	1656	20567	435	1327	--	--	--
													
TM14-13--960	Be-10 (qtz)	21466	451	1797	20591	432	1641	20543	431	1315	--	--	--
													
TM14-13--961	Be-10 (qtz)	21153	437	1743	20325	420	1595	20287	419	1279	--	--	--
													
TM14-13--962	Be-10 (qtz)	21976	471	1880	21015	450	1709	20949	448	1368	--	--	--
													
TM14-13--963	Be-10 (qtz)	20878	430	1714	20083	413	1571	20053	413	1260	--	--	--
													
TM14-13--964	Be-10 (qtz)	22132	478	1906	21144	455	1731	21075	454	1385	--	--	--
													
TM14-13--965	Be-10 (qtz)	20839	431	1719	20046	414	1575	20019	414	1263	--	--	--
													
TM14-13--966	Be-10 (qtz)	21595	452	1804	20702	433	1646	20647	432	1318	--	--	--
													
TM14-13--967	Be-10 (qtz)	22532	487	1944	21476	463	1761	21390	461	1408	--	--	--
													
TM14-13--968	Be-10 (qtz)	21018	432	1724	20207	416	1579	20174	415	1266	--	--	--
													
TM14-13--969	Be-10 (qtz)	21120	441	1759	20291	423	1609	20254	423	1290	--	--	--
													
TM14-13--970	Be-10 (qtz)	21020	432	1724	20209	416	1579	20175	415	1266	--	--	--
													
TM14-13--971	Be-10 (qtz)	21348	452	1804	20485	433	1646	20442	432	1320	--	--	--
													
TM14-13--972	Be-10 (qtz)	21491	452	1802	20612	433	1644	20566	432	1318	--	--	--
													
TM14-13--973	Be-10 (qtz)	21346	449	1789	20486	430	1634	20444	429	1310	--	--	--
													
TM14-13--974	Be-10 (qtz)	21431	457	1824	20554	438	1664	20507	437	1333	--	--	--
													
TM14-13--975	Be-10 (qtz)	21612	459	1830	20711	439	1668	20658	438	1337	--	--	--
													
TM14-13--976	Be-10 (qtz)	22409	486	1939	21374	462	1757	21289	460	1405	--	--	--
													
TM14-13--977	Be-10 (qtz)	21150	435	1735	20324	418	1588	20283	417	1273	--	--	--
													
TM14-13--978	Be-10 (qtz)	21583	448	1785	20696	429	1630	20643	428	1306	--	--	--
													
TM14-13--979	Be-10 (qtz)	21508	451	1798	20628	432	1641	20579	431	1315	--	--	--
													
TM14-13--980	Be-10 (qtz)	21052	433	1727	20237	416	1581	20201	415	1268	--	--	--
													
TM14-13--981	Be-10 (qtz)	21316	440	1754	20467	422	1604	20422	421	1285	--	--	--
													
TM14-13--982	Be-10 (qtz)	21465	448	1788	20592	430	1633	20542	429	1308	--	--	--
													
TM14-13--983	Be-10 (qtz)	21739	465	1856	20816	445	1690	20758	443	1353	--	--	--
													
TM14-13--984	Be-10 (qtz)	20826	431	1719	20035	414	1575	20010	414	1263	--	--	--
													
TM14-13--985	Be-10 (qtz)	21032	433	1726	20219	416	1580	20185	415	1267	--	--	--
													
TM14-13--986	Be-10 (qtz)	21380	454	1811	20511	435	1653	20467	434	1325	--	--	--
													
TM14-13--987	Be-10 (qtz)	21430	454	1810	20556	435	1652	20510	434	1324	--	--	--
													
TM14-13--988	Be-10 (qtz)	21322	445	1775	20468	427	1622	20424	426	1300	--	--	--
													
TM14-13--989	Be-10 (qtz)	21048	436	1739	20231	419	1591	20194	418	1276	--	--	--
													
TM14-13--990	Be-10 (qtz)	21570	449	1791	20684	430	1635	20631	429	1310	--	--	--
													
TM14-13--991	Be-10 (qtz)	21761	458	1829	20841	439	1666	20781	437	1334	--	--	--
													
TM14-13--992	Be-10 (qtz)	21545	453	1807	20657	434	1649	20605	433	1321	--	--	--
													
TM14-13--993	Be-10 (qtz)	21694	454	1810	20787	434	1650	20731	433	1322	--	--	--
													
TM14-13--994	Be-10 (qtz)	22033	482	1923	21055	459	1746	20988	458	1398	--	--	--
													
TM14-13--995	Be-10 (qtz)	21753	463	1845	20830	442	1680	20772	441	1346	--	--	--
													
TM14-13--996	Be-10 (qtz)	20834	431	1719	20043	414	1574	20016	414	1263	--	--	--
													
TM14-13--997	Be-10 (qtz)	20941	431	1718	20138	414	1573	20106	413	1262	--	--	--
													
TM14-13--998	Be-10 (qtz)	21179	438	1745	20348	420	1597	20306	419	1280	--	--	--
													
TM14-13--999	Be-10 (qtz)	22077	471	1880	21102	450	1708	21033	448	1368	--	--	--
													
TM14-13--1000	Be-10 (qtz)	21490	452	1803	20611	433	1646	20562	432	1319	--	--	--
