Sample_Name	Nuclide_and_Mineral	St_Age_yr	St_Interr_yr	St_Exterr_yr	Lm_Age_yr	Lm_Interr_yr	Lm_Exterr_yr	LSDn_Age_yr	LSDn_Interr_yr	LSDn_Exterr_yr	Ag_Age_yr	Ag_Interr_yr	Ag_Exterr_yr
C2-Boulder1--775	Be-10 (qtz)	14746	203	1193	14494	200	1115	14125	194	863	--	--	--
													
C2-Boulder1--776	Be-10 (qtz)	15035	211	1241	14766	207	1158	14379	202	895	--	--	--
													
C2-Boulder1--777	Be-10 (qtz)	14670	201	1180	14425	198	1104	14064	193	855	--	--	--
													
C2-Boulder1--778	Be-10 (qtz)	15417	217	1277	15082	213	1187	14726	207	920	--	--	--
													
C2-Boulder1--779	Be-10 (qtz)	15218	213	1249	14918	208	1164	14543	203	901	--	--	--
													
C2-Boulder1--780	Be-10 (qtz)	14861	205	1207	14603	202	1128	14231	197	873	--	--	--
													
C2-Boulder1--781	Be-10 (qtz)	15256	213	1252	14949	209	1166	14584	204	903	--	--	--
													
C2-Boulder1--782	Be-10 (qtz)	15421	218	1279	15086	213	1189	14735	208	922	--	--	--
													
C2-Boulder1--783	Be-10 (qtz)	15029	206	1209	14765	202	1130	14391	197	875	--	--	--
													
C2-Boulder1--784	Be-10 (qtz)	15046	206	1211	14780	202	1131	14408	197	876	--	--	--
													
C2-Boulder1--785	Be-10 (qtz)	15223	214	1256	14921	209	1170	14548	204	906	--	--	--
													
C2-Boulder1--786	Be-10 (qtz)	15141	212	1245	14855	208	1161	14480	202	898	--	--	--
													
C2-Boulder1--787	Be-10 (qtz)	15409	218	1280	15075	213	1190	14718	208	922	--	--	--
													
C2-Boulder1--788	Be-10 (qtz)	14743	202	1186	14493	198	1109	14132	194	859	--	--	--
													
C2-Boulder1--789	Be-10 (qtz)	14930	205	1206	14670	202	1127	14298	197	872	--	--	--
													
C2-Boulder1--790	Be-10 (qtz)	15053	212	1244	14781	208	1161	14395	202	897	--	--	--
													
C2-Boulder1--791	Be-10 (qtz)	15084	210	1233	14809	206	1150	14435	201	890	--	--	--
													
C2-Boulder1--792	Be-10 (qtz)	14951	209	1226	14687	205	1145	14303	199	885	--	--	--
													
C2-Boulder1--793	Be-10 (qtz)	14669	201	1180	14424	198	1104	14060	193	854	--	--	--
													
C2-Boulder1--794	Be-10 (qtz)	14935	207	1214	14674	203	1134	14301	198	877	--	--	--
													
C2-Boulder1--795	Be-10 (qtz)	14795	205	1203	14540	201	1124	14164	196	870	--	--	--
													
C2-Boulder1--796	Be-10 (qtz)	14816	207	1218	14557	204	1138	14174	198	879	--	--	--
													
C2-Boulder1--797	Be-10 (qtz)	15827	227	1335	15447	221	1237	15033	215	955	--	--	--
													
C2-Boulder1--798	Be-10 (qtz)	15225	213	1249	14924	208	1163	14555	203	901	--	--	--
													
C2-Boulder1--799	Be-10 (qtz)	14809	203	1193	14555	200	1115	14186	194	863	--	--	--
													
C2-Boulder1--800	Be-10 (qtz)	14750	203	1193	14498	200	1115	14128	194	863	--	--	--
													
C2-Boulder1--801	Be-10 (qtz)	14880	207	1215	14620	203	1135	14244	198	878	--	--	--
													
C2-Boulder1--802	Be-10 (qtz)	14917	204	1200	14659	201	1122	14291	196	869	--	--	--
													
C2-Boulder1--803	Be-10 (qtz)	15226	211	1238	14927	207	1154	14559	201	894	--	--	--
													
C2-Boulder1--804	Be-10 (qtz)	15031	207	1216	14767	203	1136	14393	198	879	--	--	--
													
C2-Boulder1--805	Be-10 (qtz)	15259	214	1258	14951	210	1172	14587	205	908	--	--	--
													
C2-Boulder1--806	Be-10 (qtz)	15362	217	1276	15036	212	1186	14670	207	919	--	--	--
													
C2-Boulder1--807	Be-10 (qtz)	14755	202	1189	14504	199	1111	14132	194	860	--	--	--
													
C2-Boulder1--808	Be-10 (qtz)	14916	207	1215	14655	203	1135	14276	198	878	--	--	--
													
C2-Boulder1--809	Be-10 (qtz)	15341	216	1268	15019	211	1180	14652	206	914	--	--	--
													
C2-Boulder1--810	Be-10 (qtz)	14867	206	1209	14608	202	1129	14234	197	874	--	--	--
													
C2-Boulder1--811	Be-10 (qtz)	15018	207	1216	14754	203	1136	14371	198	879	--	--	--
													
C2-Boulder1--812	Be-10 (qtz)	15160	212	1243	14871	207	1159	14498	202	897	--	--	--
													
C2-Boulder1--813	Be-10 (qtz)	14759	202	1189	14508	199	1111	14139	194	860	--	--	--
													
C2-Boulder1--814	Be-10 (qtz)	15234	211	1238	14933	207	1154	14568	201	894	--	--	--
													
C2-Boulder1--815	Be-10 (qtz)	15068	208	1223	14796	204	1142	14424	199	884	--	--	--
													
C2-Boulder1--816	Be-10 (qtz)	14968	208	1220	14705	204	1139	14328	199	881	--	--	--
													
C2-Boulder1--817	Be-10 (qtz)	14835	204	1197	14578	200	1118	14202	195	865	--	--	--
													
C2-Boulder1--818	Be-10 (qtz)	15308	217	1277	14990	213	1188	14626	207	920	--	--	--
													
C2-Boulder1--819	Be-10 (qtz)	15352	216	1270	15029	211	1181	14669	206	915	--	--	--
													
C2-Boulder1--820	Be-10 (qtz)	15184	214	1254	14889	209	1169	14517	204	905	--	--	--
													
C2-Boulder1--821	Be-10 (qtz)	14880	204	1197	14623	200	1119	14250	195	866	--	--	--
													
C2-Boulder1--822	Be-10 (qtz)	14693	204	1196	14444	200	1118	14072	195	865	--	--	--
													
C2-Boulder1--823	Be-10 (qtz)	15053	210	1233	14782	206	1151	14398	200	890	--	--	--
													
C2-Boulder1--824	Be-10 (qtz)	15175	211	1241	14883	207	1157	14513	202	896	--	--	--
													
C2-Boulder1--825	Be-10 (qtz)	15439	215	1264	15104	210	1176	14761	206	912	--	--	--
													
C2-Boulder1--826	Be-10 (qtz)	15377	215	1265	15051	211	1177	14696	206	912	--	--	--
													
C2-Boulder1--827	Be-10 (qtz)	15526	220	1295	15174	215	1202	14815	210	931	--	--	--
													
C2-Boulder1--828	Be-10 (qtz)	15662	224	1313	15297	218	1218	14918	212	943	--	--	--
													
C2-Boulder1--829	Be-10 (qtz)	15006	207	1219	14743	204	1138	14365	198	881	--	--	--
													
C2-Boulder1--830	Be-10 (qtz)	15120	207	1217	14841	203	1136	14469	198	879	--	--	--
													
C2-Boulder1--831	Be-10 (qtz)	15166	215	1263	14873	211	1177	14491	205	910	--	--	--
													
C2-Boulder1--832	Be-10 (qtz)	15325	214	1255	15008	209	1168	14645	204	905	--	--	--
													
C2-Boulder1--833	Be-10 (qtz)	14904	206	1209	14645	202	1129	14268	197	874	--	--	--
													
C2-Boulder1--834	Be-10 (qtz)	15335	214	1260	15015	210	1173	14656	205	909	--	--	--
													
C2-Boulder1--835	Be-10 (qtz)	14996	205	1207	14735	202	1128	14365	197	873	--	--	--
													
C2-Boulder1--836	Be-10 (qtz)	14754	205	1204	14501	201	1125	14129	196	871	--	--	--
													
C2-Boulder1--837	Be-10 (qtz)	15455	215	1266	15117	211	1177	14767	206	913	--	--	--
													
C2-Boulder1--838	Be-10 (qtz)	14987	211	1237	14721	207	1155	14336	201	893	--	--	--
													
C2-Boulder1--839	Be-10 (qtz)	14959	209	1226	14695	205	1145	14315	200	886	--	--	--
													
C2-Boulder1--840	Be-10 (qtz)	14639	200	1178	14396	197	1101	14028	192	853	--	--	--
													
C2-Boulder1--841	Be-10 (qtz)	15145	210	1235	14859	206	1152	14490	201	892	--	--	--
													
C2-Boulder1--842	Be-10 (qtz)	14927	208	1223	14664	204	1142	14284	199	883	--	--	--
													
C2-Boulder1--843	Be-10 (qtz)	15555	222	1306	15199	217	1212	14835	212	939	--	--	--
													
C2-Boulder1--844	Be-10 (qtz)	14957	206	1211	14696	203	1132	14321	197	876	--	--	--
													
C2-Boulder1--845	Be-10 (qtz)	14760	203	1194	14509	200	1115	14143	195	864	--	--	--
													
C2-Boulder1--846	Be-10 (qtz)	15161	216	1269	14868	212	1183	14489	206	915	--	--	--
													
C2-Boulder1--847	Be-10 (qtz)	15290	217	1276	14974	212	1187	14600	207	919	--	--	--
													
C2-Boulder1--848	Be-10 (qtz)	15981	232	1363	15587	226	1262	15142	219	972	--	--	--
													
C2-Boulder1--849	Be-10 (qtz)	15046	212	1243	14775	208	1160	14389	202	897	--	--	--
													
C2-Boulder1--850	Be-10 (qtz)	15343	217	1273	15020	212	1184	14661	207	917	--	--	--
													
C2-Boulder1--851	Be-10 (qtz)	14704	202	1186	14456	199	1109	14090	193	859	--	--	--
													
C2-Boulder1--852	Be-10 (qtz)	14887	206	1210	14628	202	1130	14255	197	875	--	--	--
													
C2-Boulder1--853	Be-10 (qtz)	15123	210	1236	14840	206	1153	14468	201	893	--	--	--
													
C2-Boulder1--854	Be-10 (qtz)	14936	211	1237	14671	207	1155	14286	201	893	--	--	--
													
C2-Boulder1--855	Be-10 (qtz)	14938	205	1202	14679	201	1123	14305	196	869	--	--	--
													
C2-Boulder1--856	Be-10 (qtz)	14827	203	1193	14572	200	1115	14205	195	863	--	--	--
													
C2-Boulder1--857	Be-10 (qtz)	14814	203	1192	14560	199	1114	14189	194	862	--	--	--
													
C2-Boulder1--858	Be-10 (qtz)	15285	216	1268	14971	211	1180	14605	206	914	--	--	--
													
C2-Boulder1--859	Be-10 (qtz)	14800	203	1191	14547	199	1113	14179	194	862	--	--	--
													
C2-Boulder1--860	Be-10 (qtz)	15598	218	1279	15243	213	1188	14876	207	920	--	--	--
													
C2-Boulder1--861	Be-10 (qtz)	14702	203	1191	14453	199	1113	14084	194	862	--	--	--
													
C2-Boulder1--862	Be-10 (qtz)	15187	209	1228	14895	205	1145	14527	200	887	--	--	--
													
C2-Boulder1--863	Be-10 (qtz)	15106	210	1234	14827	206	1151	14448	201	891	--	--	--
													
C2-Boulder1--864	Be-10 (qtz)	14886	204	1198	14628	200	1119	14256	195	866	--	--	--
													
C2-Boulder1--865	Be-10 (qtz)	15415	215	1265	15082	211	1176	14732	205	912	--	--	--
													
C2-Boulder1--866	Be-10 (qtz)	15015	209	1228	14750	205	1147	14370	200	887	--	--	--
													
C2-Boulder1--867	Be-10 (qtz)	15102	211	1239	14822	207	1156	14440	201	894	--	--	--
													
C2-Boulder1--868	Be-10 (qtz)	14932	205	1206	14672	202	1127	14302	197	872	--	--	--
													
C2-Boulder1--869	Be-10 (qtz)	14552	201	1179	14312	197	1102	13952	192	853	--	--	--
													
C2-Boulder1--870	Be-10 (qtz)	14635	201	1183	14391	198	1106	14026	193	856	--	--	--
													
C2-Boulder1--871	Be-10 (qtz)	14918	204	1201	14660	201	1122	14283	196	869	--	--	--
													
C2-Boulder1--872	Be-10 (qtz)	15145	213	1249	14857	208	1164	14482	203	901	--	--	--
													
C2-Boulder1--873	Be-10 (qtz)	15210	212	1245	14912	208	1161	14538	202	898	--	--	--
													
C2-Boulder1--874	Be-10 (qtz)	15177	213	1253	14884	209	1167	14511	204	903	--	--	--
													
C2-Boulder1--875	Be-10 (qtz)	15318	216	1269	15000	211	1181	14636	206	915	--	--	--
													
C2-Boulder1--876	Be-10 (qtz)	14851	205	1205	14594	201	1126	14226	196	871	--	--	--
													
C2-Boulder1--877	Be-10 (qtz)	14843	206	1213	14584	203	1133	14212	197	876	--	--	--
													
C2-Boulder1--878	Be-10 (qtz)	15397	222	1304	15062	217	1211	14694	211	938	--	--	--
													
C2-Boulder1--879	Be-10 (qtz)	15288	212	1248	14977	208	1163	14619	203	901	--	--	--
													
C2-Boulder1--880	Be-10 (qtz)	14877	204	1197	14620	200	1119	14248	195	866	--	--	--
													
C2-Boulder1--881	Be-10 (qtz)	14991	205	1206	14730	202	1127	14351	197	872	--	--	--
													
C2-Boulder1--882	Be-10 (qtz)	14898	205	1202	14639	201	1123	14268	196	869	--	--	--
													
C2-Boulder1--883	Be-10 (qtz)	14595	200	1174	14355	197	1098	14002	192	851	--	--	--
													
C2-Boulder1--884	Be-10 (qtz)	15231	210	1231	14932	205	1148	14568	200	889	--	--	--
													
C2-Boulder1--885	Be-10 (qtz)	14981	205	1206	14720	202	1126	14347	196	872	--	--	--
													
C2-Boulder1--886	Be-10 (qtz)	14930	207	1216	14669	203	1136	14299	198	879	--	--	--
													
C2-Boulder1--887	Be-10 (qtz)	15253	214	1256	14946	209	1169	14572	204	905	--	--	--
													
C2-Boulder1--888	Be-10 (qtz)	15116	207	1217	14837	203	1136	14472	198	880	--	--	--
													
C2-Boulder1--889	Be-10 (qtz)	14814	204	1198	14558	200	1120	14186	195	866	--	--	--
													
C2-Boulder1--890	Be-10 (qtz)	14761	203	1192	14510	199	1114	14146	194	863	--	--	--
													
C2-Boulder1--891	Be-10 (qtz)	15024	206	1209	14762	202	1129	14386	197	874	--	--	--
													
C2-Boulder1--892	Be-10 (qtz)	15443	221	1297	15101	216	1205	14745	210	934	--	--	--
													
C2-Boulder1--893	Be-10 (qtz)	15148	207	1219	14864	204	1137	14501	199	881	--	--	--
													
C2-Boulder1--894	Be-10 (qtz)	15392	217	1275	15062	212	1186	14710	207	919	--	--	--
													
C2-Boulder1--895	Be-10 (qtz)	15183	208	1222	14893	204	1140	14533	199	883	--	--	--
													
C2-Boulder1--896	Be-10 (qtz)	15477	219	1286	15133	214	1195	14783	209	926	--	--	--
													
C2-Boulder1--897	Be-10 (qtz)	15184	208	1225	14893	204	1142	14528	199	885	--	--	--
													
C2-Boulder1--898	Be-10 (qtz)	15420	217	1274	15085	212	1184	14730	207	918	--	--	--
													
C2-Boulder1--899	Be-10 (qtz)	15013	206	1208	14752	202	1129	14383	197	874	--	--	--
													
C2-Boulder1--900	Be-10 (qtz)	14994	205	1207	14733	202	1127	14360	197	873	--	--	--
													
C2-Boulder1--901	Be-10 (qtz)	15058	209	1229	14787	205	1147	14411	200	888	--	--	--
													
C2-Boulder1--902	Be-10 (qtz)	15115	208	1224	14836	205	1142	14464	199	885	--	--	--
													
C2-Boulder1--903	Be-10 (qtz)	14884	205	1203	14626	201	1124	14257	196	870	--	--	--
													
C2-Boulder1--904	Be-10 (qtz)	14889	207	1214	14629	203	1134	14249	198	877	--	--	--
													
C2-Boulder1--905	Be-10 (qtz)	14749	202	1187	14499	199	1109	14129	193	859	--	--	--
													
C2-Boulder1--906	Be-10 (qtz)	15035	211	1240	14766	207	1157	14380	202	895	--	--	--
													
C2-Boulder1--907	Be-10 (qtz)	14918	204	1200	14659	201	1122	14286	196	868	--	--	--
													
C2-Boulder1--908	Be-10 (qtz)	15187	212	1243	14893	207	1159	14524	202	897	--	--	--
													
C2-Boulder1--909	Be-10 (qtz)	15238	212	1244	14936	207	1159	14572	202	898	--	--	--
													
C2-Boulder1--910	Be-10 (qtz)	15016	207	1216	14753	203	1136	14375	198	879	--	--	--
													
C2-Boulder1--911	Be-10 (qtz)	15249	213	1252	14944	209	1166	14579	203	903	--	--	--
													
C2-Boulder1--912	Be-10 (qtz)	16014	230	1351	15620	224	1251	15184	217	965	--	--	--
													
C2-Boulder1--913	Be-10 (qtz)	15442	213	1252	15108	208	1164	14766	204	904	--	--	--
													
C2-Boulder1--914	Be-10 (qtz)	15036	212	1248	14766	208	1164	14377	203	900	--	--	--
													
C2-Boulder1--915	Be-10 (qtz)	14632	201	1182	14389	198	1105	14025	193	856	--	--	--
													
C2-Boulder1--916	Be-10 (qtz)	15396	215	1266	15066	211	1177	14718	206	913	--	--	--
													
C2-Boulder1--917	Be-10 (qtz)	14875	204	1197	14618	200	1118	14248	195	866	--	--	--
													
C2-Boulder1--918	Be-10 (qtz)	15098	211	1238	14819	207	1155	14439	201	893	--	--	--
													
C2-Boulder1--919	Be-10 (qtz)	14886	204	1198	14629	200	1119	14256	195	866	--	--	--
													
C2-Boulder1--920	Be-10 (qtz)	14938	206	1209	14678	202	1129	14302	197	874	--	--	--
													
C2-Boulder1--921	Be-10 (qtz)	14947	210	1234	14682	206	1152	14300	201	890	--	--	--
													
C2-Boulder1--922	Be-10 (qtz)	14992	206	1210	14730	202	1130	14359	197	875	--	--	--
													
C2-Boulder1--923	Be-10 (qtz)	14875	204	1197	14619	200	1118	14252	195	866	--	--	--
													
C2-Boulder1--924	Be-10 (qtz)	14813	204	1201	14557	201	1122	14185	196	869	--	--	--
													
C2-Boulder1--925	Be-10 (qtz)	15429	220	1294	15090	215	1202	14733	210	931	--	--	--
													
C2-Boulder1--926	Be-10 (qtz)	14813	203	1192	14559	199	1114	14194	194	863	--	--	--
													
C2-Boulder1--927	Be-10 (qtz)	14649	201	1181	14405	198	1104	14043	193	855	--	--	--
													
C2-Boulder1--928	Be-10 (qtz)	15085	209	1230	14809	205	1148	14432	200	888	--	--	--
													
C2-Boulder1--929	Be-10 (qtz)	15162	216	1269	14868	212	1183	14482	206	914	--	--	--
													
C2-Boulder1--930	Be-10 (qtz)	15040	208	1223	14773	204	1142	14394	199	884	--	--	--
													
C2-Boulder1--931	Be-10 (qtz)	15088	208	1224	14813	205	1143	14438	199	884	--	--	--
													
C2-Boulder1--932	Be-10 (qtz)	14998	210	1235	14732	206	1153	14349	201	892	--	--	--
													
C2-Boulder1--933	Be-10 (qtz)	15403	219	1289	15069	214	1198	14710	209	928	--	--	--
													
C2-Boulder1--934	Be-10 (qtz)	15142	208	1221	14859	204	1139	14491	199	882	--	--	--
													
C2-Boulder1--935	Be-10 (qtz)	15001	209	1231	14736	206	1149	14356	200	889	--	--	--
													
C2-Boulder1--936	Be-10 (qtz)	15153	215	1263	14862	211	1177	14484	205	910	--	--	--
													
C2-Boulder1--937	Be-10 (qtz)	14673	201	1181	14428	198	1104	14064	193	855	--	--	--
													
C2-Boulder1--938	Be-10 (qtz)	14790	203	1190	14537	199	1112	14167	194	861	--	--	--
													
C2-Boulder1--939	Be-10 (qtz)	15124	212	1244	14840	208	1160	14463	202	897	--	--	--
													
C2-Boulder1--940	Be-10 (qtz)	15004	208	1222	14740	204	1141	14363	199	883	--	--	--
													
C2-Boulder1--941	Be-10 (qtz)	15581	223	1312	15221	218	1217	14846	212	942	--	--	--
													
C2-Boulder1--942	Be-10 (qtz)	14930	204	1201	14672	201	1123	14300	196	869	--	--	--
													
C2-Boulder1--943	Be-10 (qtz)	14875	206	1210	14616	202	1130	14236	197	874	--	--	--
													
C2-Boulder1--944	Be-10 (qtz)	15067	210	1234	14794	206	1151	14416	201	891	--	--	--
													
C2-Boulder1--945	Be-10 (qtz)	15023	206	1210	14761	202	1130	14383	197	875	--	--	--
													
C2-Boulder1--946	Be-10 (qtz)	15088	207	1214	14815	203	1134	14445	198	878	--	--	--
													
C2-Boulder1--947	Be-10 (qtz)	15241	213	1249	14937	208	1164	14568	203	901	--	--	--
													
C2-Boulder1--948	Be-10 (qtz)	15116	208	1222	14837	204	1141	14466	199	883	--	--	--
													
C2-Boulder1--949	Be-10 (qtz)	14751	203	1195	14499	200	1116	14128	195	864	--	--	--
													
C2-Boulder1--950	Be-10 (qtz)	15324	215	1265	15006	211	1177	14649	206	912	--	--	--
													
C2-Boulder1--951	Be-10 (qtz)	14666	201	1180	14421	198	1103	14060	193	854	--	--	--
													
C2-Boulder1--952	Be-10 (qtz)	14782	203	1194	14529	200	1116	14164	195	864	--	--	--
													
C2-Boulder1--953	Be-10 (qtz)	14886	208	1222	14625	204	1141	14241	199	882	--	--	--
													
C2-Boulder1--954	Be-10 (qtz)	15122	207	1217	14842	203	1136	14471	198	879	--	--	--
													
C2-Boulder1--955	Be-10 (qtz)	15064	211	1239	14790	207	1156	14409	201	894	--	--	--
													
C2-Boulder1--956	Be-10 (qtz)	14939	207	1217	14678	203	1136	14300	198	879	--	--	--
													
C2-Boulder1--957	Be-10 (qtz)	14964	205	1204	14704	201	1125	14329	196	871	--	--	--
													
C2-Boulder1--958	Be-10 (qtz)	14603	200	1175	14362	197	1099	14005	192	851	--	--	--
													
C2-Boulder1--959	Be-10 (qtz)	14881	205	1204	14623	201	1125	14252	196	871	--	--	--
													
C2-Boulder1--960	Be-10 (qtz)	15070	206	1213	14800	203	1132	14427	198	877	--	--	--
													
C2-Boulder1--961	Be-10 (qtz)	15155	212	1247	14866	208	1162	14494	203	900	--	--	--
													
C2-Boulder1--962	Be-10 (qtz)	15194	214	1257	14897	210	1171	14520	204	906	--	--	--
													
C2-Boulder1--963	Be-10 (qtz)	14685	201	1182	14439	198	1105	14077	193	855	--	--	--
													
C2-Boulder1--964	Be-10 (qtz)	15195	214	1257	14898	210	1171	14527	204	906	--	--	--
													
C2-Boulder1--965	Be-10 (qtz)	14994	209	1225	14730	205	1144	14353	199	885	--	--	--
													
C2-Boulder1--966	Be-10 (qtz)	15093	209	1231	14816	206	1148	14438	200	889	--	--	--
													
C2-Boulder1--967	Be-10 (qtz)	15228	216	1269	14924	212	1182	14546	206	914	--	--	--
													
C2-Boulder1--968	Be-10 (qtz)	14708	201	1184	14461	198	1106	14099	193	857	--	--	--
													
C2-Boulder1--969	Be-10 (qtz)	15332	216	1271	15011	212	1182	14647	206	916	--	--	--
													
C2-Boulder1--970	Be-10 (qtz)	14911	204	1200	14653	201	1121	14281	196	868	--	--	--
													
C2-Boulder1--971	Be-10 (qtz)	15495	220	1292	15147	215	1199	14785	209	929	--	--	--
													
C2-Boulder1--972	Be-10 (qtz)	15119	209	1229	14838	205	1146	14462	200	887	--	--	--
													
C2-Boulder1--973	Be-10 (qtz)	14992	211	1242	14725	208	1160	14336	202	896	--	--	--
													
C2-Boulder1--974	Be-10 (qtz)	15186	210	1232	14894	206	1149	14529	200	890	--	--	--
													
C2-Boulder1--975	Be-10 (qtz)	15069	211	1242	14794	207	1159	14411	202	896	--	--	--
													
C2-Boulder1--976	Be-10 (qtz)	15387	213	1251	15061	208	1164	14713	204	903	--	--	--
													
C2-Boulder1--977	Be-10 (qtz)	14966	206	1212	14705	203	1132	14331	198	877	--	--	--
													
C2-Boulder1--978	Be-10 (qtz)	15159	212	1248	14869	208	1163	14493	203	900	--	--	--
													
C2-Boulder1--979	Be-10 (qtz)	15075	209	1226	14802	205	1144	14423	199	885	--	--	--
													
C2-Boulder1--980	Be-10 (qtz)	15424	219	1287	15087	214	1196	14730	209	927	--	--	--
													
C2-Boulder1--981	Be-10 (qtz)	14850	205	1207	14593	202	1128	14223	197	873	--	--	--
													
C2-Boulder1--982	Be-10 (qtz)	15288	213	1252	14976	209	1166	14615	204	903	--	--	--
													
C2-Boulder1--983	Be-10 (qtz)	15231	213	1251	14928	209	1166	14555	203	902	--	--	--
													
C2-Boulder1--984	Be-10 (qtz)	14950	209	1226	14687	205	1145	14306	200	886	--	--	--
													
C2-Boulder1--985	Be-10 (qtz)	15494	219	1289	15147	214	1197	14792	209	928	--	--	--
													
C2-Boulder1--986	Be-10 (qtz)	15447	219	1289	15106	214	1198	14744	209	928	--	--	--
													
C2-Boulder1--987	Be-10 (qtz)	15140	212	1243	14854	208	1159	14483	202	898	--	--	--
													
C2-Boulder1--988	Be-10 (qtz)	15266	211	1240	14960	207	1155	14597	202	895	--	--	--
													
C2-Boulder1--989	Be-10 (qtz)	14982	205	1206	14721	202	1126	14351	197	872	--	--	--
													
C2-Boulder1--990	Be-10 (qtz)	15022	209	1225	14757	205	1144	14372	199	885	--	--	--
													
C2-Boulder1--991	Be-10 (qtz)	15385	213	1251	15059	208	1164	14711	203	903	--	--	--
													
C2-Boulder1--992	Be-10 (qtz)	14965	207	1214	14703	203	1134	14321	198	877	--	--	--
													
C2-Boulder1--993	Be-10 (qtz)	16019	229	1344	15626	223	1245	15191	216	961	--	--	--
													
C2-Boulder1--994	Be-10 (qtz)	15110	209	1225	14831	205	1143	14458	199	885	--	--	--
													
C2-Boulder1--995	Be-10 (qtz)	14894	204	1199	14636	201	1121	14263	195	867	--	--	--
													
C2-Boulder1--996	Be-10 (qtz)	15406	216	1266	15075	211	1177	14732	206	914	--	--	--
													
C2-Boulder1--997	Be-10 (qtz)	14924	206	1208	14664	202	1128	14290	197	873	--	--	--
													
C2-Boulder1--998	Be-10 (qtz)	15015	206	1210	14752	202	1130	14374	197	875	--	--	--
													
C2-Boulder1--999	Be-10 (qtz)	14815	204	1200	14560	201	1121	14194	196	868	--	--	--
													
C2-Boulder1--1000	Be-10 (qtz)	14874	206	1213	14614	203	1133	14236	197	876	--	--	--
