Sample_Name	Nuclide_and_Mineral	St_Age_yr	St_Interr_yr	St_Exterr_yr	Lm_Age_yr	Lm_Interr_yr	Lm_Exterr_yr	LSDn_Age_yr	LSDn_Interr_yr	LSDn_Exterr_yr	Ag_Age_yr	Ag_Interr_yr	Ag_Exterr_yr
TM14-18--552	Be-10 (qtz)	15771	263	1278	15420	257	1189	15371	256	946	--	--	--
													
TM14-18--553	Be-10 (qtz)	15231	254	1234	14944	249	1152	14920	249	918	--	--	--
													
TM14-18--554	Be-10 (qtz)	15027	250	1218	14774	246	1139	14762	246	908	--	--	--
													
TM14-18--555	Be-10 (qtz)	15144	252	1227	14872	248	1147	14854	248	914	--	--	--
													
TM14-18--556	Be-10 (qtz)	15050	251	1219	14793	247	1141	14780	246	909	--	--	--
													
TM14-18--557	Be-10 (qtz)	14996	250	1215	14746	246	1137	14733	246	906	--	--	--
													
TM14-18--558	Be-10 (qtz)	14989	250	1215	14740	246	1136	14726	245	906	--	--	--
													
TM14-18--559	Be-10 (qtz)	14980	250	1214	14731	245	1136	14717	245	905	--	--	--
													
TM14-18--560	Be-10 (qtz)	15008	250	1216	14758	246	1138	14744	246	907	--	--	--
													
TM14-18--561	Be-10 (qtz)	15023	250	1217	14771	246	1139	14757	246	908	--	--	--
													
TM14-18--562	Be-10 (qtz)	15187	253	1231	14908	248	1149	14887	248	916	--	--	--
													
TM14-18--563	Be-10 (qtz)	14865	248	1204	14620	244	1127	14607	243	899	--	--	--
													
TM14-18--564	Be-10 (qtz)	14884	248	1206	14639	244	1129	14624	244	900	--	--	--
													
TM14-18--565	Be-10 (qtz)	15044	251	1219	14789	246	1140	14777	246	909	--	--	--
													
TM14-18--566	Be-10 (qtz)	14631	244	1185	14400	240	1110	14389	240	885	--	--	--
													
TM14-18--567	Be-10 (qtz)	15588	260	1263	15252	254	1176	15208	253	936	--	--	--
													
TM14-18--568	Be-10 (qtz)	15185	253	1231	14906	248	1149	14886	248	916	--	--	--
													
TM14-18--569	Be-10 (qtz)	14714	245	1192	14478	241	1116	14465	241	890	--	--	--
													
TM14-18--570	Be-10 (qtz)	15211	253	1233	14927	249	1151	14904	248	917	--	--	--
													
TM14-18--571	Be-10 (qtz)	15406	257	1248	15091	251	1164	15059	251	926	--	--	--
													
TM14-18--572	Be-10 (qtz)	14927	249	1209	14680	245	1132	14665	244	902	--	--	--
													
TM14-18--573	Be-10 (qtz)	14960	249	1212	14712	245	1134	14698	245	904	--	--	--
													
TM14-18--574	Be-10 (qtz)	14895	248	1207	14649	244	1129	14635	244	900	--	--	--
													
TM14-18--575	Be-10 (qtz)	15173	253	1230	14896	248	1149	14876	248	915	--	--	--
													
TM14-18--576	Be-10 (qtz)	15061	251	1220	14802	247	1141	14787	246	910	--	--	--
													
TM14-18--577	Be-10 (qtz)	15374	256	1246	15065	251	1162	15037	251	925	--	--	--
													
TM14-18--578	Be-10 (qtz)	14994	250	1215	14745	246	1137	14730	245	906	--	--	--
													
TM14-18--579	Be-10 (qtz)	14893	248	1207	14648	244	1129	14634	244	900	--	--	--
													
TM14-18--580	Be-10 (qtz)	15358	256	1245	15051	251	1161	15021	250	924	--	--	--
													
TM14-18--581	Be-10 (qtz)	15396	257	1248	15083	251	1163	15051	251	926	--	--	--
													
TM14-18--582	Be-10 (qtz)	14883	248	1206	14638	244	1129	14621	244	899	--	--	--
													
TM14-18--583	Be-10 (qtz)	14907	248	1208	14661	244	1130	14648	244	901	--	--	--
													
TM14-18--584	Be-10 (qtz)	15257	254	1236	14966	249	1154	14942	249	919	--	--	--
													
TM14-18--585	Be-10 (qtz)	14969	249	1213	14721	245	1135	14709	245	905	--	--	--
													
TM14-18--586	Be-10 (qtz)	15123	252	1225	14854	248	1145	14838	247	913	--	--	--
													
TM14-18--587	Be-10 (qtz)	15099	252	1224	14834	247	1144	14819	247	912	--	--	--
													
TM14-18--588	Be-10 (qtz)	15020	250	1217	14768	246	1139	14755	246	908	--	--	--
													
TM14-18--589	Be-10 (qtz)	15262	254	1237	14970	249	1154	14947	249	920	--	--	--
													
TM14-18--590	Be-10 (qtz)	15553	259	1260	15221	254	1174	15178	253	934	--	--	--
													
TM14-18--591	Be-10 (qtz)	14826	247	1201	14583	243	1124	14569	243	896	--	--	--
													
TM14-18--592	Be-10 (qtz)	15299	255	1240	15001	250	1157	14975	250	921	--	--	--
													
TM14-18--593	Be-10 (qtz)	15381	256	1246	15070	251	1162	15040	251	925	--	--	--
													
TM14-18--594	Be-10 (qtz)	15029	250	1218	14776	246	1139	14765	246	908	--	--	--
													
TM14-18--595	Be-10 (qtz)	15257	254	1236	14966	249	1154	14941	249	919	--	--	--
													
TM14-18--596	Be-10 (qtz)	15021	250	1217	14769	246	1139	14757	246	908	--	--	--
													
TM14-18--597	Be-10 (qtz)	14685	245	1190	14450	241	1114	14437	241	888	--	--	--
													
TM14-18--598	Be-10 (qtz)	14919	249	1209	14673	244	1131	14659	244	902	--	--	--
													
TM14-18--599	Be-10 (qtz)	14986	250	1214	14737	246	1136	14722	245	906	--	--	--
													
TM14-18--600	Be-10 (qtz)	14776	246	1197	14535	242	1121	14519	242	893	--	--	--
													
TM14-18--601	Be-10 (qtz)	15093	252	1223	14829	247	1143	14814	247	911	--	--	--
													
TM14-18--602	Be-10 (qtz)	15098	252	1223	14833	247	1144	14817	247	912	--	--	--
													
TM14-18--603	Be-10 (qtz)	14917	249	1209	14670	244	1131	14656	244	902	--	--	--
													
TM14-18--604	Be-10 (qtz)	15346	256	1244	15041	251	1160	15011	250	924	--	--	--
													
TM14-18--605	Be-10 (qtz)	15210	253	1233	14926	249	1151	14905	248	917	--	--	--
													
TM14-18--606	Be-10 (qtz)	15559	259	1261	15226	254	1174	15183	253	934	--	--	--
													
TM14-18--607	Be-10 (qtz)	14543	242	1178	14317	239	1104	14308	238	880	--	--	--
													
TM14-18--608	Be-10 (qtz)	14960	249	1212	14712	245	1134	14696	245	904	--	--	--
													
TM14-18--609	Be-10 (qtz)	14931	249	1210	14684	245	1132	14671	244	903	--	--	--
													
TM14-18--610	Be-10 (qtz)	15168	253	1229	14892	248	1148	14871	248	915	--	--	--
													
TM14-18--611	Be-10 (qtz)	14968	249	1213	14719	245	1135	14704	245	905	--	--	--
													
TM14-18--612	Be-10 (qtz)	15218	254	1233	14933	249	1151	14911	248	917	--	--	--
													
TM14-18--613	Be-10 (qtz)	15450	257	1252	15128	252	1167	15093	252	929	--	--	--
													
TM14-18--614	Be-10 (qtz)	14630	244	1185	14399	240	1110	14386	240	885	--	--	--
													
TM14-18--615	Be-10 (qtz)	15206	253	1232	14923	249	1151	14902	248	917	--	--	--
													
TM14-18--616	Be-10 (qtz)	14668	244	1188	14434	241	1113	14422	240	887	--	--	--
													
TM14-18--617	Be-10 (qtz)	14704	245	1191	14468	241	1115	14457	241	889	--	--	--
													
TM14-18--618	Be-10 (qtz)	14731	245	1194	14493	241	1117	14478	241	891	--	--	--
													
TM14-18--619	Be-10 (qtz)	15717	262	1274	15370	256	1185	15319	255	943	--	--	--
													
TM14-18--620	Be-10 (qtz)	15092	251	1223	14828	247	1143	14812	247	911	--	--	--
													
TM14-18--621	Be-10 (qtz)	15489	258	1255	15162	253	1169	15126	252	931	--	--	--
													
TM14-18--622	Be-10 (qtz)	15066	251	1221	14807	247	1142	14794	247	910	--	--	--
													
TM14-18--623	Be-10 (qtz)	15070	251	1221	14810	247	1142	14796	247	910	--	--	--
													
TM14-18--624	Be-10 (qtz)	15485	258	1255	15159	253	1169	15124	252	930	--	--	--
													
TM14-18--625	Be-10 (qtz)	14804	247	1199	14561	243	1123	14546	242	895	--	--	--
													
TM14-18--626	Be-10 (qtz)	14855	248	1204	14611	243	1126	14597	243	898	--	--	--
													
TM14-18--627	Be-10 (qtz)	15232	254	1234	14944	249	1152	14922	249	918	--	--	--
													
TM14-18--628	Be-10 (qtz)	14994	250	1215	14745	246	1137	14732	245	906	--	--	--
													
TM14-18--629	Be-10 (qtz)	15031	250	1218	14778	246	1139	14766	246	908	--	--	--
													
TM14-18--630	Be-10 (qtz)	14780	246	1198	14539	242	1121	14527	242	894	--	--	--
													
TM14-18--631	Be-10 (qtz)	15270	254	1237	14977	250	1155	14952	249	920	--	--	--
													
TM14-18--632	Be-10 (qtz)	15091	251	1223	14828	247	1143	14813	247	911	--	--	--
													
TM14-18--633	Be-10 (qtz)	15198	253	1232	14917	249	1150	14894	248	916	--	--	--
													
TM14-18--634	Be-10 (qtz)	15011	250	1216	14761	246	1138	14747	246	907	--	--	--
													
TM14-18--635	Be-10 (qtz)	15315	255	1241	15015	250	1158	14988	250	922	--	--	--
													
TM14-18--636	Be-10 (qtz)	15027	250	1218	14774	246	1139	14763	246	908	--	--	--
													
TM14-18--637	Be-10 (qtz)	15453	258	1252	15131	252	1167	15096	252	929	--	--	--
													
TM14-18--638	Be-10 (qtz)	15648	261	1268	15307	255	1180	15260	254	939	--	--	--
													
TM14-18--639	Be-10 (qtz)	15049	251	1219	14793	246	1141	14779	246	909	--	--	--
													
TM14-18--640	Be-10 (qtz)	15137	252	1227	14866	248	1146	14848	247	913	--	--	--
													
TM14-18--641	Be-10 (qtz)	14960	249	1212	14712	245	1134	14698	245	904	--	--	--
													
TM14-18--642	Be-10 (qtz)	15101	252	1224	14836	247	1144	14819	247	912	--	--	--
													
TM14-18--643	Be-10 (qtz)	14747	246	1195	14508	242	1118	14494	242	892	--	--	--
													
TM14-18--644	Be-10 (qtz)	15004	250	1216	14754	246	1138	14741	246	907	--	--	--
													
TM14-18--645	Be-10 (qtz)	14931	249	1210	14684	245	1132	14670	244	902	--	--	--
													
TM14-18--646	Be-10 (qtz)	14879	248	1206	14634	244	1128	14619	244	899	--	--	--
													
TM14-18--647	Be-10 (qtz)	15567	259	1262	15233	254	1175	15190	253	935	--	--	--
													
TM14-18--648	Be-10 (qtz)	15157	253	1228	14882	248	1147	14863	248	914	--	--	--
													
TM14-18--649	Be-10 (qtz)	15573	260	1262	15238	254	1175	15193	253	935	--	--	--
													
TM14-18--650	Be-10 (qtz)	14803	247	1199	14561	243	1123	14547	242	895	--	--	--
													
TM14-18--651	Be-10 (qtz)	14883	248	1206	14638	244	1129	14624	244	900	--	--	--
													
TM14-18--652	Be-10 (qtz)	15169	253	1229	14892	248	1148	14872	248	915	--	--	--
													
TM14-18--653	Be-10 (qtz)	14993	250	1215	14744	246	1137	14729	245	906	--	--	--
													
TM14-18--654	Be-10 (qtz)	15168	253	1229	14892	248	1148	14874	248	915	--	--	--
													
TM14-18--655	Be-10 (qtz)	15767	263	1278	15417	257	1189	15369	256	946	--	--	--
													
TM14-18--656	Be-10 (qtz)	15270	254	1237	14977	250	1155	14953	249	920	--	--	--
													
TM14-18--657	Be-10 (qtz)	15038	251	1219	14784	246	1140	14772	246	909	--	--	--
													
TM14-18--658	Be-10 (qtz)	15285	255	1239	14990	250	1156	14963	249	921	--	--	--
													
TM14-18--659	Be-10 (qtz)	15313	255	1241	15013	250	1158	14986	250	922	--	--	--
													
TM14-18--660	Be-10 (qtz)	14836	247	1202	14593	243	1125	14578	243	897	--	--	--
													
TM14-18--661	Be-10 (qtz)	15248	254	1236	14959	249	1153	14937	249	919	--	--	--
													
TM14-18--662	Be-10 (qtz)	15254	254	1236	14963	249	1154	14938	249	919	--	--	--
													
TM14-18--663	Be-10 (qtz)	14689	245	1190	14454	241	1114	14442	241	888	--	--	--
													
TM14-18--664	Be-10 (qtz)	15229	254	1234	14943	249	1152	14922	249	918	--	--	--
													
TM14-18--665	Be-10 (qtz)	15150	252	1228	14877	248	1147	14858	248	914	--	--	--
													
TM14-18--666	Be-10 (qtz)	15104	252	1224	14839	247	1144	14825	247	912	--	--	--
													
TM14-18--667	Be-10 (qtz)	14737	246	1194	14499	242	1118	14487	241	891	--	--	--
													
TM14-18--668	Be-10 (qtz)	14945	249	1211	14698	245	1133	14684	245	903	--	--	--
													
TM14-18--669	Be-10 (qtz)	15040	251	1219	14785	246	1140	14773	246	909	--	--	--
													
TM14-18--670	Be-10 (qtz)	14951	249	1211	14703	245	1134	14687	245	903	--	--	--
													
TM14-18--671	Be-10 (qtz)	15421	257	1250	15104	252	1165	15071	251	927	--	--	--
													
TM14-18--672	Be-10 (qtz)	14772	246	1197	14531	242	1120	14518	242	893	--	--	--
													
TM14-18--673	Be-10 (qtz)	15188	253	1231	14908	248	1149	14888	248	916	--	--	--
													
TM14-18--674	Be-10 (qtz)	15090	251	1223	14827	247	1143	14812	247	911	--	--	--
													
TM14-18--675	Be-10 (qtz)	15252	254	1236	14962	249	1154	14936	249	919	--	--	--
													
TM14-18--676	Be-10 (qtz)	15314	255	1241	15014	250	1158	14989	250	922	--	--	--
													
TM14-18--677	Be-10 (qtz)	14899	248	1207	14653	244	1130	14636	244	900	--	--	--
													
TM14-18--678	Be-10 (qtz)	14942	249	1211	14695	245	1133	14680	245	903	--	--	--
													
TM14-18--679	Be-10 (qtz)	15015	250	1217	14764	246	1138	14752	246	907	--	--	--
													
TM14-18--680	Be-10 (qtz)	15097	252	1223	14833	247	1144	14817	247	912	--	--	--
													
TM14-18--681	Be-10 (qtz)	15476	258	1254	15151	252	1168	15115	252	930	--	--	--
													
TM14-18--682	Be-10 (qtz)	14848	247	1203	14604	243	1126	14588	243	897	--	--	--
													
TM14-18--683	Be-10 (qtz)	14940	249	1211	14693	245	1133	14679	245	903	--	--	--
													
TM14-18--684	Be-10 (qtz)	15263	254	1237	14971	249	1154	14947	249	920	--	--	--
													
TM14-18--685	Be-10 (qtz)	14732	245	1194	14494	242	1117	14482	241	891	--	--	--
													
TM14-18--686	Be-10 (qtz)	15046	251	1219	14791	246	1140	14779	246	909	--	--	--
													
TM14-18--687	Be-10 (qtz)	14801	247	1199	14559	243	1122	14542	242	895	--	--	--
													
TM14-18--688	Be-10 (qtz)	15236	254	1235	14948	249	1153	14925	249	918	--	--	--
													
TM14-18--689	Be-10 (qtz)	15178	253	1230	14900	248	1149	14880	248	915	--	--	--
													
TM14-18--690	Be-10 (qtz)	15413	257	1249	15097	252	1164	15066	251	927	--	--	--
													
TM14-18--691	Be-10 (qtz)	14790	246	1198	14549	242	1122	14537	242	894	--	--	--
													
TM14-18--692	Be-10 (qtz)	14887	248	1206	14641	244	1129	14627	244	900	--	--	--
													
TM14-18--693	Be-10 (qtz)	15110	252	1224	14843	247	1144	14826	247	912	--	--	--
													
TM14-18--694	Be-10 (qtz)	15289	255	1239	14992	250	1156	14967	249	921	--	--	--
													
TM14-18--695	Be-10 (qtz)	14980	250	1214	14732	245	1136	14715	245	905	--	--	--
													
TM14-18--696	Be-10 (qtz)	15161	253	1229	14885	248	1148	14865	248	914	--	--	--
													
TM14-18--697	Be-10 (qtz)	15057	251	1220	14799	247	1141	14784	246	910	--	--	--
													
TM14-18--698	Be-10 (qtz)	14718	245	1193	14482	241	1116	14469	241	890	--	--	--
													
TM14-18--699	Be-10 (qtz)	15142	252	1227	14870	248	1146	14851	247	914	--	--	--
													
TM14-18--700	Be-10 (qtz)	15032	250	1218	14778	246	1139	14767	246	908	--	--	--
													
TM14-18--701	Be-10 (qtz)	15217	254	1233	14932	249	1151	14911	248	917	--	--	--
													
TM14-18--702	Be-10 (qtz)	15226	254	1234	14940	249	1152	14917	249	918	--	--	--
													
TM14-18--703	Be-10 (qtz)	14917	249	1209	14671	244	1131	14657	244	902	--	--	--
													
TM14-18--704	Be-10 (qtz)	15442	257	1251	15122	252	1166	15089	251	928	--	--	--
													
TM14-18--705	Be-10 (qtz)	15218	254	1233	14933	249	1151	14913	249	917	--	--	--
													
TM14-18--706	Be-10 (qtz)	15051	251	1220	14794	247	1141	14780	246	909	--	--	--
													
TM14-18--707	Be-10 (qtz)	14741	246	1194	14503	242	1118	14488	241	891	--	--	--
													
TM14-18--708	Be-10 (qtz)	14902	248	1207	14656	244	1130	14642	244	901	--	--	--
													
TM14-18--709	Be-10 (qtz)	15101	252	1224	14836	247	1144	14821	247	912	--	--	--
													
TM14-18--710	Be-10 (qtz)	15477	258	1254	15152	252	1168	15117	252	930	--	--	--
													
TM14-18--711	Be-10 (qtz)	15761	263	1277	15410	257	1188	15360	256	945	--	--	--
													
TM14-18--712	Be-10 (qtz)	14798	247	1199	14556	243	1122	14541	242	894	--	--	--
													
TM14-18--713	Be-10 (qtz)	15382	256	1247	15071	251	1162	15040	251	925	--	--	--
													
TM14-18--714	Be-10 (qtz)	15421	257	1250	15105	252	1165	15073	251	927	--	--	--
													
TM14-18--715	Be-10 (qtz)	14994	250	1215	14744	246	1137	14731	245	906	--	--	--
													
TM14-18--716	Be-10 (qtz)	15240	254	1235	14951	249	1153	14927	249	918	--	--	--
													
TM14-18--717	Be-10 (qtz)	14819	247	1201	14577	243	1124	14562	243	896	--	--	--
													
TM14-18--718	Be-10 (qtz)	14927	249	1209	14680	245	1132	14666	244	902	--	--	--
													
TM14-18--719	Be-10 (qtz)	15046	251	1219	14790	246	1140	14777	246	909	--	--	--
													
TM14-18--720	Be-10 (qtz)	14968	249	1213	14719	245	1135	14705	245	905	--	--	--
													
TM14-18--721	Be-10 (qtz)	15248	254	1236	14958	249	1153	14934	249	919	--	--	--
													
TM14-18--722	Be-10 (qtz)	15156	253	1228	14882	248	1147	14862	248	914	--	--	--
													
TM14-18--723	Be-10 (qtz)	15397	257	1248	15084	251	1163	15052	251	926	--	--	--
													
TM14-18--724	Be-10 (qtz)	15109	252	1224	14843	247	1144	14827	247	912	--	--	--
													
TM14-18--725	Be-10 (qtz)	14840	247	1202	14597	243	1125	14581	243	897	--	--	--
													
TM14-18--726	Be-10 (qtz)	14584	243	1182	14356	239	1107	14342	239	882	--	--	--
													
TM14-18--727	Be-10 (qtz)	15323	255	1242	15021	250	1158	14992	250	922	--	--	--
													
TM14-18--728	Be-10 (qtz)	15076	251	1222	14815	247	1142	14800	247	910	--	--	--
													
TM14-18--729	Be-10 (qtz)	14931	249	1210	14684	245	1132	14669	244	902	--	--	--
													
TM14-18--730	Be-10 (qtz)	14806	247	1200	14564	243	1123	14551	242	895	--	--	--
													
TM14-18--731	Be-10 (qtz)	15315	255	1241	15015	250	1158	14988	250	922	--	--	--
													
TM14-18--732	Be-10 (qtz)	15054	251	1220	14797	247	1141	14783	246	909	--	--	--
													
TM14-18--733	Be-10 (qtz)	14853	248	1204	14609	243	1126	14593	243	898	--	--	--
													
TM14-18--734	Be-10 (qtz)	15043	251	1219	14788	246	1140	14775	246	909	--	--	--
													
TM14-18--735	Be-10 (qtz)	15139	252	1227	14867	248	1146	14850	247	914	--	--	--
													
TM14-18--736	Be-10 (qtz)	15458	258	1253	15135	252	1167	15101	252	929	--	--	--
													
TM14-18--737	Be-10 (qtz)	14856	248	1204	14612	243	1127	14598	243	898	--	--	--
													
TM14-18--738	Be-10 (qtz)	15051	251	1220	14794	247	1141	14782	246	909	--	--	--
													
TM14-18--739	Be-10 (qtz)	15174	253	1230	14896	248	1149	14877	248	915	--	--	--
													
TM14-18--740	Be-10 (qtz)	14856	248	1204	14612	243	1127	14597	243	898	--	--	--
													
TM14-18--741	Be-10 (qtz)	14781	246	1198	14540	242	1121	14526	242	894	--	--	--
													
TM14-18--742	Be-10 (qtz)	15340	256	1243	15036	251	1159	15007	250	923	--	--	--
													
TM14-18--743	Be-10 (qtz)	14799	247	1199	14557	243	1122	14543	242	895	--	--	--
													
TM14-18--744	Be-10 (qtz)	14845	247	1203	14602	243	1126	14589	243	897	--	--	--
													
TM14-18--745	Be-10 (qtz)	14848	247	1203	14604	243	1126	14588	243	897	--	--	--
													
TM14-18--746	Be-10 (qtz)	14772	246	1197	14532	242	1120	14518	242	893	--	--	--
													
TM14-18--747	Be-10 (qtz)	14905	248	1208	14659	244	1130	14645	244	901	--	--	--
													
TM14-18--748	Be-10 (qtz)	14829	247	1202	14586	243	1125	14571	243	896	--	--	--
													
TM14-18--749	Be-10 (qtz)	15143	252	1227	14870	248	1147	14853	247	914	--	--	--
													
TM14-18--750	Be-10 (qtz)	15081	251	1222	14820	247	1143	14803	247	911	--	--	--
													
TM14-18--751	Be-10 (qtz)	15837	264	1284	15481	258	1194	15432	257	949	--	--	--
													
TM14-18--752	Be-10 (qtz)	14765	246	1196	14525	242	1120	14511	242	893	--	--	--
													
TM14-18--753	Be-10 (qtz)	14697	245	1191	14461	241	1115	14451	241	889	--	--	--
													
TM14-18--754	Be-10 (qtz)	14882	248	1206	14636	244	1128	14623	244	900	--	--	--
													
TM14-18--755	Be-10 (qtz)	15240	254	1235	14952	249	1153	14929	249	918	--	--	--
													
TM14-18--756	Be-10 (qtz)	15506	258	1257	15177	253	1170	15138	252	931	--	--	--
													
TM14-18--757	Be-10 (qtz)	15678	261	1271	15334	256	1182	15290	255	941	--	--	--
													
TM14-18--758	Be-10 (qtz)	14770	246	1197	14530	242	1120	14516	242	893	--	--	--
													
TM14-18--759	Be-10 (qtz)	14973	250	1213	14724	245	1135	14707	245	905	--	--	--
													
TM14-18--760	Be-10 (qtz)	14961	249	1212	14713	245	1134	14699	245	904	--	--	--
													
TM14-18--761	Be-10 (qtz)	15482	258	1255	15156	253	1169	15119	252	930	--	--	--
													
TM14-18--762	Be-10 (qtz)	15366	256	1245	15058	251	1161	15028	250	925	--	--	--
													
TM14-18--763	Be-10 (qtz)	15602	260	1264	15265	254	1177	15222	254	937	--	--	--
													
TM14-18--764	Be-10 (qtz)	15135	252	1226	14864	248	1146	14845	247	913	--	--	--
													
TM14-18--765	Be-10 (qtz)	15095	252	1223	14831	247	1143	14815	247	911	--	--	--
													
TM14-18--766	Be-10 (qtz)	14844	247	1203	14600	243	1126	14587	243	897	--	--	--
													
TM14-18--767	Be-10 (qtz)	15230	254	1234	14943	249	1152	14919	249	918	--	--	--
													
TM14-18--768	Be-10 (qtz)	14901	248	1207	14656	244	1130	14640	244	901	--	--	--
													
TM14-18--769	Be-10 (qtz)	14677	245	1189	14443	241	1113	14433	240	888	--	--	--
													
TM14-18--770	Be-10 (qtz)	15420	257	1250	15103	252	1165	15071	251	927	--	--	--
													
TM14-18--771	Be-10 (qtz)	15192	253	1231	14912	248	1150	14893	248	916	--	--	--
													
TM14-18--772	Be-10 (qtz)	15023	250	1217	14771	246	1139	14758	246	908	--	--	--
													
TM14-18--773	Be-10 (qtz)	15025	250	1217	14773	246	1139	14761	246	908	--	--	--
													
TM14-18--774	Be-10 (qtz)	14924	249	1209	14677	245	1132	14664	244	902	--	--	--
													
TM14-18--775	Be-10 (qtz)	15153	253	1228	14879	248	1147	14861	248	914	--	--	--
													
TM14-18--776	Be-10 (qtz)	14906	248	1208	14660	244	1130	14646	244	901	--	--	--
													
TM14-18--777	Be-10 (qtz)	15096	252	1223	14831	247	1144	14815	247	911	--	--	--
													
TM14-18--778	Be-10 (qtz)	15020	250	1217	14769	246	1139	14758	246	908	--	--	--
													
TM14-18--779	Be-10 (qtz)	15079	251	1222	14818	247	1142	14802	247	911	--	--	--
													
TM14-18--780	Be-10 (qtz)	14966	249	1213	14717	245	1135	14703	245	904	--	--	--
													
TM14-18--781	Be-10 (qtz)	14884	248	1206	14639	244	1129	14622	244	900	--	--	--
													
TM14-18--782	Be-10 (qtz)	15054	251	1220	14796	247	1141	14782	246	909	--	--	--
													
TM14-18--783	Be-10 (qtz)	15072	251	1221	14812	247	1142	14796	247	910	--	--	--
													
TM14-18--784	Be-10 (qtz)	15086	251	1222	14823	247	1143	14806	247	911	--	--	--
													
TM14-18--785	Be-10 (qtz)	15492	258	1255	15164	253	1169	15127	252	931	--	--	--
													
TM14-18--786	Be-10 (qtz)	15489	258	1255	15162	253	1169	15127	252	931	--	--	--
													
TM14-18--787	Be-10 (qtz)	14864	248	1204	14619	244	1127	14605	243	898	--	--	--
													
TM14-18--788	Be-10 (qtz)	15120	252	1225	14851	247	1145	14834	247	913	--	--	--
													
TM14-18--789	Be-10 (qtz)	14977	250	1214	14728	245	1136	14713	245	905	--	--	--
													
TM14-18--790	Be-10 (qtz)	15153	253	1228	14879	248	1147	14862	248	914	--	--	--
													
TM14-18--791	Be-10 (qtz)	15242	254	1235	14954	249	1153	14931	249	919	--	--	--
													
TM14-18--792	Be-10 (qtz)	15376	256	1246	15066	251	1162	15035	251	925	--	--	--
													
TM14-18--793	Be-10 (qtz)	14892	248	1207	14647	244	1129	14633	244	900	--	--	--
													
TM14-18--794	Be-10 (qtz)	14836	247	1202	14592	243	1125	14576	243	897	--	--	--
													
TM14-18--795	Be-10 (qtz)	14598	243	1183	14369	239	1108	14358	239	883	--	--	--
													
TM14-18--796	Be-10 (qtz)	15488	258	1255	15161	253	1169	15125	252	931	--	--	--
													
TM14-18--797	Be-10 (qtz)	14982	250	1214	14733	245	1136	14718	245	905	--	--	--
													
TM14-18--798	Be-10 (qtz)	14909	248	1208	14663	244	1130	14650	244	901	--	--	--
													
TM14-18--799	Be-10 (qtz)	15056	251	1220	14799	247	1141	14784	246	909	--	--	--
													
TM14-18--800	Be-10 (qtz)	14998	250	1215	14748	246	1137	14734	246	906	--	--	--
													
TM14-18--801	Be-10 (qtz)	15110	252	1224	14844	247	1144	14827	247	912	--	--	--
													
TM14-18--802	Be-10 (qtz)	14775	246	1197	14535	242	1121	14521	242	893	--	--	--
													
TM14-18--803	Be-10 (qtz)	15120	252	1225	14852	247	1145	14834	247	913	--	--	--
													
TM14-18--804	Be-10 (qtz)	15503	258	1256	15175	253	1170	15138	252	931	--	--	--
													
TM14-18--805	Be-10 (qtz)	14887	248	1206	14641	244	1129	14624	244	900	--	--	--
													
TM14-18--806	Be-10 (qtz)	14934	249	1210	14687	245	1132	14672	244	903	--	--	--
													
TM14-18--807	Be-10 (qtz)	15498	258	1256	15170	253	1170	15132	252	931	--	--	--
													
TM14-18--808	Be-10 (qtz)	15440	257	1251	15120	252	1166	15083	251	928	--	--	--
													
TM14-18--809	Be-10 (qtz)	15669	261	1270	15326	255	1182	15280	255	940	--	--	--
													
TM14-18--810	Be-10 (qtz)	15362	256	1245	15055	251	1161	15026	250	924	--	--	--
													
TM14-18--811	Be-10 (qtz)	14689	245	1190	14454	241	1114	14441	241	888	--	--	--
													
TM14-18--812	Be-10 (qtz)	15058	251	1220	14800	247	1141	14788	246	910	--	--	--
													
TM14-18--813	Be-10 (qtz)	15221	254	1233	14936	249	1152	14913	249	917	--	--	--
													
TM14-18--814	Be-10 (qtz)	14714	245	1192	14477	241	1116	14466	241	890	--	--	--
													
TM14-18--815	Be-10 (qtz)	15026	250	1218	14774	246	1139	14760	246	908	--	--	--
													
TM14-18--816	Be-10 (qtz)	15134	252	1226	14863	248	1146	14846	247	913	--	--	--
													
TM14-18--817	Be-10 (qtz)	14945	249	1211	14697	245	1133	14683	245	903	--	--	--
													
TM14-18--818	Be-10 (qtz)	14778	246	1197	14537	242	1121	14523	242	893	--	--	--
													
TM14-18--819	Be-10 (qtz)	15419	257	1250	15103	252	1165	15070	251	927	--	--	--
													
TM14-18--820	Be-10 (qtz)	14911	248	1208	14665	244	1131	14648	244	901	--	--	--
													
TM14-18--821	Be-10 (qtz)	15222	254	1234	14937	249	1152	14915	249	918	--	--	--
													
TM14-18--822	Be-10 (qtz)	15002	250	1216	14752	246	1137	14737	246	907	--	--	--
													
TM14-18--823	Be-10 (qtz)	15255	254	1236	14964	249	1154	14940	249	919	--	--	--
													
TM14-18--824	Be-10 (qtz)	15046	251	1219	14791	246	1140	14779	246	909	--	--	--
													
TM14-18--825	Be-10 (qtz)	15232	254	1234	14945	249	1152	14922	249	918	--	--	--
													
TM14-18--826	Be-10 (qtz)	15169	253	1229	14893	248	1148	14873	248	915	--	--	--
													
TM14-18--827	Be-10 (qtz)	15072	251	1221	14812	247	1142	14798	247	910	--	--	--
													
TM14-18--828	Be-10 (qtz)	14752	246	1195	14513	242	1119	14499	242	892	--	--	--
													
