Sample_Name	Nuclide_and_Mineral	St_Age_yr	St_Interr_yr	St_Exterr_yr	Lm_Age_yr	Lm_Interr_yr	Lm_Exterr_yr	LSDn_Age_yr	LSDn_Interr_yr	LSDn_Exterr_yr	Ag_Age_yr	Ag_Interr_yr	Ag_Exterr_yr
TM14-15--829	Be-10 (qtz)	14201	226	1148	14001	223	1077	14127	225	866	--	--	--
													
TM14-15--830	Be-10 (qtz)	14099	224	1140	13898	221	1069	14036	223	861	--	--	--
													
TM14-15--831	Be-10 (qtz)	13910	221	1125	13700	218	1054	13832	220	848	--	--	--
													
TM14-15--832	Be-10 (qtz)	14245	227	1152	14042	223	1080	14171	225	869	--	--	--
													
TM14-15--833	Be-10 (qtz)	14055	224	1136	13850	220	1065	13993	223	858	--	--	--
													
TM14-15--834	Be-10 (qtz)	14068	224	1138	13864	221	1066	14008	223	859	--	--	--
													
TM14-15--835	Be-10 (qtz)	14282	227	1155	14076	224	1083	14205	226	871	--	--	--
													
TM14-15--836	Be-10 (qtz)	14071	224	1138	13867	221	1067	14011	223	859	--	--	--
													
TM14-15--837	Be-10 (qtz)	13968	222	1129	13757	219	1058	13903	221	852	--	--	--
													
TM14-15--838	Be-10 (qtz)	14023	223	1134	13815	220	1063	13967	222	856	--	--	--
													
TM14-15--839	Be-10 (qtz)	13991	223	1131	13781	219	1060	13929	222	854	--	--	--
													
TM14-15--840	Be-10 (qtz)	14415	229	1166	14201	226	1092	14332	228	879	--	--	--
													
TM14-15--841	Be-10 (qtz)	14063	224	1137	13858	220	1066	14003	223	858	--	--	--
													
TM14-15--842	Be-10 (qtz)	14096	224	1140	13894	221	1069	14032	223	860	--	--	--
													
TM14-15--843	Be-10 (qtz)	13973	222	1130	13761	219	1059	13907	221	853	--	--	--
													
TM14-15--844	Be-10 (qtz)	14025	223	1134	13818	220	1063	13968	222	856	--	--	--
													
TM14-15--845	Be-10 (qtz)	14143	225	1144	13945	222	1073	14075	224	863	--	--	--
													
TM14-15--846	Be-10 (qtz)	14044	223	1136	13837	220	1064	13985	223	857	--	--	--
													
TM14-15--847	Be-10 (qtz)	13959	222	1129	13748	219	1058	13891	221	852	--	--	--
													
TM14-15--848	Be-10 (qtz)	14043	223	1135	13836	220	1064	13986	223	857	--	--	--
													
TM14-15--849	Be-10 (qtz)	14041	223	1135	13835	220	1064	13983	222	857	--	--	--
													
TM14-15--850	Be-10 (qtz)	14134	225	1143	13935	222	1072	14067	224	862	--	--	--
													
TM14-15--851	Be-10 (qtz)	14197	226	1148	13998	223	1077	14125	225	866	--	--	--
													
TM14-15--852	Be-10 (qtz)	14070	224	1138	13866	221	1067	14009	223	859	--	--	--
													
TM14-15--853	Be-10 (qtz)	14052	224	1136	13847	220	1065	13992	223	858	--	--	--
													
TM14-15--854	Be-10 (qtz)	13885	221	1123	13675	218	1052	13801	220	846	--	--	--
													
TM14-15--855	Be-10 (qtz)	13972	222	1130	13761	219	1058	13906	221	853	--	--	--
													
TM14-15--856	Be-10 (qtz)	14101	224	1140	13899	221	1069	14037	223	861	--	--	--
													
TM14-15--857	Be-10 (qtz)	13962	222	1129	13750	219	1058	13894	221	852	--	--	--
													
TM14-15--858	Be-10 (qtz)	14018	223	1133	13810	220	1062	13958	222	856	--	--	--
													
TM14-15--859	Be-10 (qtz)	14297	227	1156	14091	224	1084	14219	226	872	--	--	--
													
TM14-15--860	Be-10 (qtz)	13945	222	1128	13734	218	1056	13872	221	850	--	--	--
													
TM14-15--861	Be-10 (qtz)	14048	224	1136	13842	220	1065	13986	223	857	--	--	--
													
TM14-15--862	Be-10 (qtz)	14060	224	1137	13855	220	1066	13998	223	858	--	--	--
													
TM14-15--863	Be-10 (qtz)	13982	222	1131	13771	219	1059	13917	221	853	--	--	--
													
TM14-15--864	Be-10 (qtz)	14008	223	1133	13799	220	1061	13949	222	855	--	--	--
													
TM14-15--865	Be-10 (qtz)	14083	224	1139	13880	221	1068	14021	223	860	--	--	--
													
TM14-15--866	Be-10 (qtz)	14097	224	1140	13896	221	1069	14035	223	860	--	--	--
													
TM14-15--867	Be-10 (qtz)	14042	223	1135	13835	220	1064	13982	222	857	--	--	--
													
TM14-15--868	Be-10 (qtz)	14082	224	1139	13879	221	1068	14020	223	860	--	--	--
													
TM14-15--869	Be-10 (qtz)	14119	225	1142	13919	221	1071	14054	224	862	--	--	--
													
TM14-15--870	Be-10 (qtz)	14053	224	1136	13848	220	1065	13992	223	858	--	--	--
													
TM14-15--871	Be-10 (qtz)	14064	224	1137	13859	220	1066	14001	223	858	--	--	--
													
TM14-15--872	Be-10 (qtz)	13972	222	1130	13760	219	1058	13904	221	852	--	--	--
													
TM14-15--873	Be-10 (qtz)	14153	225	1144	13956	222	1074	14086	224	864	--	--	--
													
TM14-15--874	Be-10 (qtz)	13952	222	1128	13740	219	1057	13883	221	851	--	--	--
													
TM14-15--875	Be-10 (qtz)	14071	224	1138	13867	221	1067	14011	223	859	--	--	--
													
TM14-15--876	Be-10 (qtz)	14016	223	1133	13808	220	1062	13959	222	856	--	--	--
													
TM14-15--877	Be-10 (qtz)	14090	224	1139	13887	221	1068	14027	223	860	--	--	--
													
TM14-15--878	Be-10 (qtz)	14139	225	1143	13941	222	1072	14072	224	863	--	--	--
													
TM14-15--879	Be-10 (qtz)	14040	223	1135	13834	220	1064	13980	222	857	--	--	--
													
TM14-15--880	Be-10 (qtz)	13948	222	1128	13737	219	1057	13877	221	851	--	--	--
													
TM14-15--881	Be-10 (qtz)	13987	223	1131	13776	219	1060	13924	222	854	--	--	--
													
TM14-15--882	Be-10 (qtz)	14199	226	1148	14000	223	1077	14127	225	866	--	--	--
													
TM14-15--883	Be-10 (qtz)	14164	225	1145	13967	222	1074	14095	224	864	--	--	--
													
TM14-15--884	Be-10 (qtz)	14103	224	1140	13901	221	1069	14038	223	861	--	--	--
													
TM14-15--885	Be-10 (qtz)	14203	226	1148	14003	223	1077	14129	225	866	--	--	--
													
TM14-15--886	Be-10 (qtz)	14162	225	1145	13965	222	1074	14093	224	864	--	--	--
													
TM14-15--887	Be-10 (qtz)	13836	220	1119	13627	217	1048	13747	219	843	--	--	--
													
TM14-15--888	Be-10 (qtz)	14038	223	1135	13831	220	1064	13980	222	857	--	--	--
													
TM14-15--889	Be-10 (qtz)	14220	226	1150	14019	223	1078	14146	225	867	--	--	--
													
TM14-15--890	Be-10 (qtz)	14239	227	1151	14037	223	1080	14164	225	868	--	--	--
													
TM14-15--891	Be-10 (qtz)	14241	227	1152	14038	223	1080	14165	225	868	--	--	--
													
TM14-15--892	Be-10 (qtz)	14217	226	1150	14016	223	1078	14142	225	867	--	--	--
													
TM14-15--893	Be-10 (qtz)	14031	223	1134	13823	220	1063	13972	222	857	--	--	--
													
TM14-15--894	Be-10 (qtz)	14076	224	1138	13873	221	1067	14014	223	859	--	--	--
													
TM14-15--895	Be-10 (qtz)	14069	224	1138	13865	221	1067	14006	223	859	--	--	--
													
TM14-15--896	Be-10 (qtz)	14040	223	1135	13833	220	1064	13983	222	857	--	--	--
													
TM14-15--897	Be-10 (qtz)	14062	224	1137	13858	220	1066	14003	223	858	--	--	--
													
TM14-15--898	Be-10 (qtz)	14128	225	1142	13929	222	1071	14064	224	862	--	--	--
													
TM14-15--899	Be-10 (qtz)	14217	226	1150	14016	223	1078	14142	225	867	--	--	--
													
TM14-15--900	Be-10 (qtz)	14115	225	1141	13914	221	1070	14050	224	861	--	--	--
													
TM14-15--901	Be-10 (qtz)	14028	223	1134	13820	220	1063	13969	222	856	--	--	--
													
TM14-15--902	Be-10 (qtz)	14056	224	1137	13850	220	1065	13996	223	858	--	--	--
													
TM14-15--903	Be-10 (qtz)	14087	224	1139	13884	221	1068	14025	223	860	--	--	--
													
TM14-15--904	Be-10 (qtz)	14155	225	1145	13958	222	1074	14088	224	864	--	--	--
													
TM14-15--905	Be-10 (qtz)	13925	222	1126	13714	218	1055	13850	220	849	--	--	--
													
TM14-15--906	Be-10 (qtz)	13918	221	1125	13707	218	1054	13838	220	848	--	--	--
													
TM14-15--907	Be-10 (qtz)	14032	223	1135	13825	220	1063	13975	222	857	--	--	--
													
TM14-15--908	Be-10 (qtz)	14322	228	1158	14114	225	1086	14243	227	873	--	--	--
													
TM14-15--909	Be-10 (qtz)	13988	223	1131	13777	219	1060	13921	221	853	--	--	--
													
TM14-15--910	Be-10 (qtz)	13968	222	1129	13756	219	1058	13901	221	852	--	--	--
													
TM14-15--911	Be-10 (qtz)	14054	224	1136	13848	220	1065	13994	223	858	--	--	--
													
TM14-15--912	Be-10 (qtz)	13881	221	1122	13671	217	1052	13800	220	846	--	--	--
													
TM14-15--913	Be-10 (qtz)	13950	222	1128	13738	219	1057	13878	221	851	--	--	--
													
TM14-15--914	Be-10 (qtz)	14043	223	1136	13837	220	1064	13986	223	857	--	--	--
													
TM14-15--915	Be-10 (qtz)	14063	224	1137	13858	220	1066	14004	223	859	--	--	--
													
TM14-15--916	Be-10 (qtz)	14046	223	1136	13840	220	1065	13986	223	857	--	--	--
													
TM14-15--917	Be-10 (qtz)	14040	223	1135	13834	220	1064	13981	222	857	--	--	--
													
TM14-15--918	Be-10 (qtz)	14030	223	1134	13823	220	1063	13973	222	857	--	--	--
													
TM14-15--919	Be-10 (qtz)	13950	222	1128	13739	219	1057	13877	221	851	--	--	--
													
TM14-15--920	Be-10 (qtz)	14045	223	1136	13839	220	1065	13986	223	857	--	--	--
													
TM14-15--921	Be-10 (qtz)	14043	223	1135	13836	220	1064	13984	222	857	--	--	--
													
TM14-15--922	Be-10 (qtz)	14008	223	1133	13799	220	1061	13946	222	855	--	--	--
													
TM14-15--923	Be-10 (qtz)	14122	225	1142	13922	221	1071	14057	224	862	--	--	--
													
TM14-15--924	Be-10 (qtz)	14045	223	1136	13839	220	1065	13986	223	857	--	--	--
													
TM14-15--925	Be-10 (qtz)	13992	223	1131	13782	219	1060	13930	222	854	--	--	--
													
TM14-15--926	Be-10 (qtz)	14047	223	1136	13841	220	1065	13986	223	857	--	--	--
													
TM14-15--927	Be-10 (qtz)	14181	226	1147	13983	222	1076	14109	224	865	--	--	--
													
TM14-15--928	Be-10 (qtz)	13924	222	1126	13713	218	1055	13850	220	849	--	--	--
													
TM14-15--929	Be-10 (qtz)	14168	225	1146	13971	222	1075	14100	224	864	--	--	--
													
TM14-15--930	Be-10 (qtz)	14117	225	1142	13917	221	1071	14053	224	862	--	--	--
													
TM14-15--931	Be-10 (qtz)	14106	224	1141	13905	221	1070	14044	223	861	--	--	--
													
TM14-15--932	Be-10 (qtz)	14237	227	1151	14034	223	1080	14158	225	868	--	--	--
													
TM14-15--933	Be-10 (qtz)	14250	227	1152	14047	223	1081	14174	226	869	--	--	--
													
TM14-15--934	Be-10 (qtz)	13960	222	1129	13749	219	1058	13892	221	852	--	--	--
													
TM14-15--935	Be-10 (qtz)	14125	225	1142	13926	222	1071	14060	224	862	--	--	--
													
TM14-15--936	Be-10 (qtz)	14043	223	1135	13836	220	1064	13984	222	857	--	--	--
													
TM14-15--937	Be-10 (qtz)	13976	222	1130	13764	219	1059	13909	221	853	--	--	--
													
TM14-15--938	Be-10 (qtz)	13966	222	1129	13754	219	1058	13897	221	852	--	--	--
													
TM14-15--939	Be-10 (qtz)	14104	224	1140	13903	221	1069	14039	223	861	--	--	--
													
TM14-15--940	Be-10 (qtz)	14045	223	1136	13839	220	1065	13987	223	857	--	--	--
													
TM14-15--941	Be-10 (qtz)	14282	227	1155	14076	224	1083	14203	226	871	--	--	--
													
TM14-15--942	Be-10 (qtz)	14124	225	1142	13924	222	1071	14058	224	862	--	--	--
													
TM14-15--943	Be-10 (qtz)	14175	226	1146	13978	222	1075	14105	224	865	--	--	--
													
TM14-15--944	Be-10 (qtz)	13988	223	1131	13777	219	1060	13925	222	854	--	--	--
													
TM14-15--945	Be-10 (qtz)	14290	227	1156	14084	224	1083	14212	226	871	--	--	--
													
TM14-15--946	Be-10 (qtz)	14163	225	1145	13966	222	1074	14094	224	864	--	--	--
													
TM14-15--947	Be-10 (qtz)	14229	226	1151	14028	223	1079	14154	225	868	--	--	--
													
TM14-15--948	Be-10 (qtz)	13995	223	1132	13784	219	1060	13932	222	854	--	--	--
													
TM14-15--949	Be-10 (qtz)	14076	224	1138	13872	221	1067	14012	223	859	--	--	--
													
TM14-15--950	Be-10 (qtz)	14134	225	1143	13935	222	1072	14067	224	862	--	--	--
													
TM14-15--951	Be-10 (qtz)	14129	225	1142	13930	222	1072	14063	224	862	--	--	--
													
TM14-15--952	Be-10 (qtz)	14044	223	1136	13838	220	1064	13986	223	857	--	--	--
													
TM14-15--953	Be-10 (qtz)	14254	227	1153	14051	224	1081	14177	226	869	--	--	--
													
TM14-15--954	Be-10 (qtz)	14099	224	1140	13897	221	1069	14037	223	861	--	--	--
													
TM14-15--955	Be-10 (qtz)	14230	226	1151	14028	223	1079	14155	225	868	--	--	--
													
TM14-15--956	Be-10 (qtz)	14204	226	1149	14004	223	1077	14130	225	866	--	--	--
													
TM14-15--957	Be-10 (qtz)	14123	225	1142	13923	222	1071	14057	224	862	--	--	--
													
TM14-15--958	Be-10 (qtz)	13991	223	1131	13781	219	1060	13930	222	854	--	--	--
													
TM14-15--959	Be-10 (qtz)	13994	223	1132	13784	219	1060	13934	222	854	--	--	--
													
TM14-15--960	Be-10 (qtz)	13983	222	1131	13772	219	1059	13916	221	853	--	--	--
													
TM14-15--961	Be-10 (qtz)	14067	224	1137	13863	221	1066	14005	223	859	--	--	--
													
TM14-15--962	Be-10 (qtz)	14011	223	1133	13802	220	1062	13955	222	856	--	--	--
													
TM14-15--963	Be-10 (qtz)	14432	230	1167	14217	226	1094	14349	228	880	--	--	--
													
TM14-15--964	Be-10 (qtz)	14261	227	1153	14057	224	1081	14183	226	870	--	--	--
													
TM14-15--965	Be-10 (qtz)	13863	221	1121	13653	217	1050	13775	219	844	--	--	--
													
TM14-15--966	Be-10 (qtz)	14032	223	1135	13825	220	1063	13974	222	857	--	--	--
													
TM14-15--967	Be-10 (qtz)	14176	226	1146	13978	222	1075	14106	224	865	--	--	--
													
TM14-15--968	Be-10 (qtz)	14088	224	1139	13885	221	1068	14024	223	860	--	--	--
													
TM14-15--969	Be-10 (qtz)	14113	225	1141	13913	221	1070	14051	224	861	--	--	--
													
TM14-15--970	Be-10 (qtz)	14095	224	1140	13893	221	1069	14032	223	860	--	--	--
													
TM14-15--971	Be-10 (qtz)	14075	224	1138	13871	221	1067	14010	223	859	--	--	--
													
TM14-15--972	Be-10 (qtz)	14062	224	1137	13857	220	1066	14001	223	858	--	--	--
													
TM14-15--973	Be-10 (qtz)	13876	221	1122	13666	217	1051	13791	219	845	--	--	--
													
TM14-15--974	Be-10 (qtz)	14050	224	1136	13844	220	1065	13991	223	858	--	--	--
													
TM14-15--975	Be-10 (qtz)	14129	225	1143	13930	222	1072	14064	224	862	--	--	--
													
TM14-15--976	Be-10 (qtz)	14236	226	1151	14033	223	1080	14160	225	868	--	--	--
													
TM14-15--977	Be-10 (qtz)	14193	226	1148	13994	223	1076	14119	225	866	--	--	--
													
TM14-15--978	Be-10 (qtz)	14340	228	1160	14130	225	1087	14260	227	874	--	--	--
													
TM14-15--979	Be-10 (qtz)	14060	224	1137	13855	220	1066	14001	223	858	--	--	--
													
TM14-15--980	Be-10 (qtz)	13976	222	1130	13764	219	1059	13910	221	853	--	--	--
													
TM14-15--981	Be-10 (qtz)	14088	224	1139	13885	221	1068	14025	223	860	--	--	--
													
TM14-15--982	Be-10 (qtz)	13969	222	1129	13757	219	1058	13900	221	852	--	--	--
													
TM14-15--983	Be-10 (qtz)	14145	225	1144	13947	222	1073	14077	224	863	--	--	--
													
TM14-15--984	Be-10 (qtz)	14311	228	1157	14104	224	1085	14233	226	873	--	--	--
													
TM14-15--985	Be-10 (qtz)	14107	224	1141	13905	221	1070	14041	223	861	--	--	--
													
TM14-15--986	Be-10 (qtz)	14172	225	1146	13974	222	1075	14102	224	865	--	--	--
													
TM14-15--987	Be-10 (qtz)	14200	226	1148	14001	223	1077	14129	225	866	--	--	--
													
TM14-15--988	Be-10 (qtz)	14151	225	1144	13954	222	1073	14083	224	863	--	--	--
													
TM14-15--989	Be-10 (qtz)	13976	222	1130	13764	219	1059	13909	221	853	--	--	--
													
TM14-15--990	Be-10 (qtz)	14022	223	1134	13814	220	1063	13963	222	856	--	--	--
													
TM14-15--991	Be-10 (qtz)	14377	229	1163	14165	225	1090	14298	227	877	--	--	--
													
TM14-15--992	Be-10 (qtz)	14022	223	1134	13814	220	1063	13964	222	856	--	--	--
													
TM14-15--993	Be-10 (qtz)	14330	228	1159	14121	225	1086	14252	227	874	--	--	--
													
TM14-15--994	Be-10 (qtz)	14193	226	1148	13994	223	1077	14122	225	866	--	--	--
													
TM14-15--995	Be-10 (qtz)	13974	222	1130	13762	219	1059	13909	221	853	--	--	--
													
TM14-15--996	Be-10 (qtz)	14017	223	1133	13808	220	1062	13959	222	856	--	--	--
													
TM14-15--997	Be-10 (qtz)	14063	224	1137	13858	220	1066	14003	223	858	--	--	--
													
TM14-15--998	Be-10 (qtz)	13967	222	1129	13755	219	1058	13900	221	852	--	--	--
													
TM14-15--999	Be-10 (qtz)	14300	228	1156	14094	224	1084	14226	226	872	--	--	--
													
TM14-15--1000	Be-10 (qtz)	14131	225	1143	13932	222	1072	14066	224	862	--	--	--
