Sample_Name	Nuclide_and_Mineral	St_Age_yr	St_Interr_yr	St_Exterr_yr	Lm_Age_yr	Lm_Interr_yr	Lm_Exterr_yr	LSDn_Age_yr	LSDn_Interr_yr	LSDn_Exterr_yr	Ag_Age_yr	Ag_Interr_yr	Ag_Exterr_yr
C2-Boulder1--781	Be-10 (qtz)	15891	222	1304	15512	216	1209	15098	211	934	--	--	--
													
C2-Boulder1--782	Be-10 (qtz)	15468	217	1278	15126	213	1187	14775	207	921	--	--	--
													
C2-Boulder1--783	Be-10 (qtz)	14825	205	1204	14569	201	1124	14201	196	870	--	--	--
													
C2-Boulder1--784	Be-10 (qtz)	14920	204	1201	14662	201	1122	14286	196	868	--	--	--
													
C2-Boulder1--785	Be-10 (qtz)	15535	218	1281	15184	213	1189	14825	208	922	--	--	--
													
C2-Boulder1--786	Be-10 (qtz)	15305	210	1234	14994	206	1149	14640	201	891	--	--	--
													
C2-Boulder1--787	Be-10 (qtz)	15367	218	1278	15040	213	1189	14686	208	921	--	--	--
													
C2-Boulder1--788	Be-10 (qtz)	16044	225	1323	15653	220	1227	15222	213	947	--	--	--
													
C2-Boulder1--789	Be-10 (qtz)	15544	218	1283	15192	213	1192	14830	208	924	--	--	--
													
C2-Boulder1--790	Be-10 (qtz)	15640	217	1276	15282	212	1185	14913	207	918	--	--	--
													
C2-Boulder1--791	Be-10 (qtz)	15582	216	1272	15229	211	1181	14867	206	916	--	--	--
													
C2-Boulder1--792	Be-10 (qtz)	15468	213	1253	15130	209	1165	14783	204	904	--	--	--
													
C2-Boulder1--793	Be-10 (qtz)	15922	226	1328	15538	220	1231	15116	214	950	--	--	--
													
C2-Boulder1--794	Be-10 (qtz)	15215	208	1224	14919	204	1142	14556	199	885	--	--	--
													
C2-Boulder1--795	Be-10 (qtz)	15804	221	1296	15431	215	1203	15028	210	930	--	--	--
													
C2-Boulder1--796	Be-10 (qtz)	15377	214	1255	15052	209	1168	14705	204	906	--	--	--
													
C2-Boulder1--797	Be-10 (qtz)	15631	217	1274	15275	212	1183	14906	207	917	--	--	--
													
C2-Boulder1--798	Be-10 (qtz)	15441	222	1302	15099	216	1209	14743	211	937	--	--	--
													
C2-Boulder1--799	Be-10 (qtz)	15245	210	1234	14943	206	1150	14583	201	891	--	--	--
													
C2-Boulder1--800	Be-10 (qtz)	15337	214	1256	15018	209	1169	14660	204	906	--	--	--
													
C2-Boulder1--801	Be-10 (qtz)	15445	215	1265	15108	210	1176	14762	206	912	--	--	--
													
C2-Boulder1--802	Be-10 (qtz)	15675	216	1266	15315	211	1176	14939	205	911	--	--	--
													
C2-Boulder1--803	Be-10 (qtz)	15888	222	1307	15509	217	1212	15095	211	937	--	--	--
													
C2-Boulder1--804	Be-10 (qtz)	15235	211	1239	14934	207	1155	14569	202	895	--	--	--
													
C2-Boulder1--805	Be-10 (qtz)	15452	213	1250	15116	208	1163	14774	203	902	--	--	--
													
C2-Boulder1--806	Be-10 (qtz)	15666	220	1293	15303	215	1200	14924	209	929	--	--	--
													
C2-Boulder1--807	Be-10 (qtz)	15750	217	1276	15384	212	1184	14993	207	917	--	--	--
													
C2-Boulder1--808	Be-10 (qtz)	15338	214	1258	15018	210	1170	14660	204	907	--	--	--
													
C2-Boulder1--809	Be-10 (qtz)	15876	217	1278	15503	212	1186	15100	207	918	--	--	--
													
C2-Boulder1--810	Be-10 (qtz)	15023	206	1209	14761	202	1129	14382	197	874	--	--	--
													
C2-Boulder1--811	Be-10 (qtz)	15176	211	1240	14884	207	1156	14511	202	895	--	--	--
													
C2-Boulder1--812	Be-10 (qtz)	15720	218	1281	15355	213	1189	14965	207	920	--	--	--
													
C2-Boulder1--813	Be-10 (qtz)	15334	210	1234	15018	206	1149	14669	201	892	--	--	--
													
C2-Boulder1--814	Be-10 (qtz)	15502	218	1281	15154	213	1190	14802	208	923	--	--	--
													
C2-Boulder1--815	Be-10 (qtz)	15747	221	1297	15378	215	1204	14988	210	931	--	--	--
													
C2-Boulder1--816	Be-10 (qtz)	15962	227	1333	15575	221	1236	15145	215	953	--	--	--
													
C2-Boulder1--817	Be-10 (qtz)	15350	211	1239	15031	207	1154	14681	202	895	--	--	--
													
C2-Boulder1--818	Be-10 (qtz)	15437	213	1249	15104	208	1162	14768	203	902	--	--	--
													
C2-Boulder1--819	Be-10 (qtz)	15515	215	1264	15168	210	1175	14815	205	911	--	--	--
													
C2-Boulder1--820	Be-10 (qtz)	15577	220	1293	15220	215	1201	14852	210	930	--	--	--
													
C2-Boulder1--821	Be-10 (qtz)	15367	211	1240	15045	207	1154	14700	202	896	--	--	--
													
C2-Boulder1--822	Be-10 (qtz)	15683	215	1262	15324	210	1173	14948	205	909	--	--	--
													
C2-Boulder1--823	Be-10 (qtz)	15191	208	1224	14899	204	1142	14535	199	885	--	--	--
													
C2-Boulder1--824	Be-10 (qtz)	15453	214	1255	15116	209	1167	14769	204	906	--	--	--
													
C2-Boulder1--825	Be-10 (qtz)	15149	213	1251	14860	209	1166	14484	203	902	--	--	--
													
C2-Boulder1--826	Be-10 (qtz)	14698	201	1183	14451	198	1106	14088	193	856	--	--	--
													
C2-Boulder1--827	Be-10 (qtz)	15503	213	1252	15160	208	1164	14815	204	904	--	--	--
													
C2-Boulder1--828	Be-10 (qtz)	15997	226	1329	15608	220	1232	15179	214	951	--	--	--
													
C2-Boulder1--829	Be-10 (qtz)	15948	219	1287	15569	214	1195	15154	208	924	--	--	--
													
C2-Boulder1--830	Be-10 (qtz)	14940	205	1202	14681	201	1123	14310	196	870	--	--	--
													
C2-Boulder1--831	Be-10 (qtz)	15481	215	1266	15139	211	1176	14791	206	913	--	--	--
													
C2-Boulder1--832	Be-10 (qtz)	15043	207	1215	14777	203	1135	14400	198	878	--	--	--
													
C2-Boulder1--833	Be-10 (qtz)	14960	206	1212	14699	203	1132	14320	197	876	--	--	--
													
C2-Boulder1--834	Be-10 (qtz)	15906	222	1303	15527	216	1209	15114	211	934	--	--	--
													
C2-Boulder1--835	Be-10 (qtz)	15183	208	1222	14893	204	1140	14523	199	883	--	--	--
													
C2-Boulder1--836	Be-10 (qtz)	14817	204	1196	14561	200	1118	14186	195	865	--	--	--
													
C2-Boulder1--837	Be-10 (qtz)	15564	217	1277	15212	212	1186	14849	207	919	--	--	--
													
C2-Boulder1--838	Be-10 (qtz)	15486	216	1269	15143	211	1179	14791	206	915	--	--	--
													
C2-Boulder1--839	Be-10 (qtz)	14799	203	1191	14545	199	1113	14176	194	862	--	--	--
													
C2-Boulder1--840	Be-10 (qtz)	15601	220	1291	15244	215	1198	14874	209	928	--	--	--
													
C2-Boulder1--841	Be-10 (qtz)	15506	216	1267	15159	211	1177	14808	206	913	--	--	--
													
C2-Boulder1--842	Be-10 (qtz)	15415	214	1256	15084	209	1168	14745	204	907	--	--	--
													
C2-Boulder1--843	Be-10 (qtz)	15683	218	1284	15320	213	1192	14941	208	923	--	--	--
													
C2-Boulder1--844	Be-10 (qtz)	15067	209	1230	14794	205	1148	14416	200	888	--	--	--
													
C2-Boulder1--845	Be-10 (qtz)	15721	219	1286	15355	214	1194	14972	208	924	--	--	--
													
C2-Boulder1--846	Be-10 (qtz)	15872	226	1328	15490	220	1231	15067	214	950	--	--	--
													
C2-Boulder1--847	Be-10 (qtz)	15533	218	1283	15182	213	1192	14822	208	924	--	--	--
													
C2-Boulder1--848	Be-10 (qtz)	15543	218	1282	15192	213	1190	14835	208	923	--	--	--
													
C2-Boulder1--849	Be-10 (qtz)	15452	216	1267	15114	211	1178	14766	206	914	--	--	--
													
C2-Boulder1--850	Be-10 (qtz)	15448	215	1263	15112	210	1174	14768	205	911	--	--	--
													
C2-Boulder1--851	Be-10 (qtz)	15532	218	1280	15182	213	1189	14828	208	922	--	--	--
													
C2-Boulder1--852	Be-10 (qtz)	15502	220	1293	15152	215	1200	14798	210	930	--	--	--
													
C2-Boulder1--853	Be-10 (qtz)	15724	220	1294	15357	215	1201	14971	209	929	--	--	--
													
C2-Boulder1--854	Be-10 (qtz)	15349	214	1259	15027	210	1171	14668	205	908	--	--	--
													
C2-Boulder1--855	Be-10 (qtz)	14886	206	1210	14627	202	1131	14250	197	875	--	--	--
													
C2-Boulder1--856	Be-10 (qtz)	15810	220	1293	15438	215	1200	15037	209	928	--	--	--
													
C2-Boulder1--857	Be-10 (qtz)	15502	213	1252	15159	208	1164	14816	204	904	--	--	--
													
C2-Boulder1--858	Be-10 (qtz)	15901	223	1308	15521	217	1213	15104	211	937	--	--	--
													
C2-Boulder1--859	Be-10 (qtz)	15926	219	1288	15548	214	1195	15131	208	924	--	--	--
													
C2-Boulder1--860	Be-10 (qtz)	15752	223	1311	15380	218	1216	14982	212	940	--	--	--
													
C2-Boulder1--861	Be-10 (qtz)	15569	213	1253	15220	208	1165	14859	204	903	--	--	--
													
C2-Boulder1--862	Be-10 (qtz)	15231	209	1226	14932	205	1143	14573	200	886	--	--	--
													
C2-Boulder1--863	Be-10 (qtz)	15245	216	1269	14938	211	1181	14566	206	914	--	--	--
													
C2-Boulder1--864	Be-10 (qtz)	15892	223	1309	15512	217	1214	15098	211	938	--	--	--
													
C2-Boulder1--865	Be-10 (qtz)	15262	213	1249	14955	208	1163	14585	203	901	--	--	--
													
C2-Boulder1--866	Be-10 (qtz)	16111	227	1333	15714	221	1236	15269	215	953	--	--	--
													
C2-Boulder1--867	Be-10 (qtz)	15520	216	1268	15173	211	1178	14822	206	914	--	--	--
													
C2-Boulder1--868	Be-10 (qtz)	15598	223	1308	15238	217	1213	14866	212	939	--	--	--
													
C2-Boulder1--869	Be-10 (qtz)	15175	208	1221	14886	204	1139	14518	199	882	--	--	--
													
C2-Boulder1--870	Be-10 (qtz)	16055	224	1314	15665	218	1219	15230	212	941	--	--	--
													
C2-Boulder1--871	Be-10 (qtz)	15533	215	1262	15185	210	1173	14830	205	910	--	--	--
													
C2-Boulder1--872	Be-10 (qtz)	15623	216	1268	15268	211	1178	14902	206	913	--	--	--
													
C2-Boulder1--873	Be-10 (qtz)	15224	211	1239	14925	207	1154	14558	201	894	--	--	--
													
C2-Boulder1--874	Be-10 (qtz)	16139	225	1325	15742	220	1228	15302	213	947	--	--	--
													
C2-Boulder1--875	Be-10 (qtz)	15416	213	1254	15085	209	1167	14737	204	905	--	--	--
													
C2-Boulder1--876	Be-10 (qtz)	15188	208	1222	14897	204	1140	14537	199	884	--	--	--
													
C2-Boulder1--877	Be-10 (qtz)	15657	217	1273	15298	212	1183	14927	206	916	--	--	--
													
C2-Boulder1--878	Be-10 (qtz)	15956	227	1334	15568	221	1237	15135	215	954	--	--	--
													
C2-Boulder1--879	Be-10 (qtz)	15363	210	1236	15043	206	1151	14699	201	893	--	--	--
													
C2-Boulder1--880	Be-10 (qtz)	15935	220	1293	15556	215	1200	15140	209	928	--	--	--
													
C2-Boulder1--881	Be-10 (qtz)	15572	219	1288	15217	214	1196	14850	209	927	--	--	--
													
C2-Boulder1--882	Be-10 (qtz)	15237	209	1226	14937	205	1143	14578	200	886	--	--	--
													
C2-Boulder1--883	Be-10 (qtz)	15719	223	1309	15349	217	1214	14956	212	939	--	--	--
													
C2-Boulder1--884	Be-10 (qtz)	15868	226	1328	15486	220	1231	15070	214	950	--	--	--
													
C2-Boulder1--885	Be-10 (qtz)	15220	211	1243	14920	207	1158	14548	202	896	--	--	--
													
C2-Boulder1--886	Be-10 (qtz)	15781	224	1315	15406	218	1219	15000	212	942	--	--	--
													
C2-Boulder1--887	Be-10 (qtz)	15327	213	1251	15010	208	1164	14654	203	903	--	--	--
													
C2-Boulder1--888	Be-10 (qtz)	15260	210	1231	14956	205	1147	14600	200	889	--	--	--
													
C2-Boulder1--889	Be-10 (qtz)	15627	215	1265	15272	210	1175	14901	205	911	--	--	--
													
C2-Boulder1--890	Be-10 (qtz)	15250	214	1257	14944	209	1170	14577	204	906	--	--	--
													
C2-Boulder1--891	Be-10 (qtz)	15518	222	1305	15165	217	1212	14807	212	939	--	--	--
													
C2-Boulder1--892	Be-10 (qtz)	15612	217	1276	15256	212	1185	14887	207	918	--	--	--
													
C2-Boulder1--893	Be-10 (qtz)	15438	217	1275	15100	212	1185	14750	207	919	--	--	--
													
C2-Boulder1--894	Be-10 (qtz)	15369	216	1269	15043	211	1180	14686	206	915	--	--	--
													
C2-Boulder1--895	Be-10 (qtz)	15385	211	1238	15062	206	1152	14719	202	895	--	--	--
													
C2-Boulder1--896	Be-10 (qtz)	15359	213	1253	15037	209	1166	14678	204	904	--	--	--
													
C2-Boulder1--897	Be-10 (qtz)	16029	228	1339	15636	222	1241	15200	216	957	--	--	--
													
C2-Boulder1--898	Be-10 (qtz)	15358	210	1236	15039	206	1151	14693	201	893	--	--	--
													
C2-Boulder1--899	Be-10 (qtz)	15747	222	1305	15376	217	1211	14985	211	936	--	--	--
													
C2-Boulder1--900	Be-10 (qtz)	15637	219	1289	15277	214	1197	14902	209	927	--	--	--
													
C2-Boulder1--901	Be-10 (qtz)	15511	217	1272	15163	212	1182	14810	207	917	--	--	--
													
C2-Boulder1--902	Be-10 (qtz)	15510	214	1258	15165	209	1169	14814	204	907	--	--	--
													
C2-Boulder1--903	Be-10 (qtz)	15160	211	1238	14871	207	1154	14500	201	894	--	--	--
													
C2-Boulder1--904	Be-10 (qtz)	15190	210	1232	14897	206	1148	14529	200	890	--	--	--
													
C2-Boulder1--905	Be-10 (qtz)	15530	217	1276	15181	212	1185	14828	207	919	--	--	--
													
C2-Boulder1--906	Be-10 (qtz)	15442	220	1292	15102	215	1201	14745	210	930	--	--	--
													
C2-Boulder1--907	Be-10 (qtz)	15624	214	1258	15271	209	1169	14909	204	906	--	--	--
													
C2-Boulder1--908	Be-10 (qtz)	15686	220	1293	15322	215	1200	14943	209	929	--	--	--
													
C2-Boulder1--909	Be-10 (qtz)	15336	210	1234	15020	206	1149	14668	201	892	--	--	--
													
C2-Boulder1--910	Be-10 (qtz)	15958	223	1310	15575	217	1215	15149	211	938	--	--	--
													
C2-Boulder1--911	Be-10 (qtz)	15098	207	1215	14823	203	1134	14452	198	878	--	--	--
													
C2-Boulder1--912	Be-10 (qtz)	15451	212	1244	15117	207	1157	14775	202	898	--	--	--
													
C2-Boulder1--913	Be-10 (qtz)	15120	211	1239	14838	207	1156	14461	202	894	--	--	--
													
C2-Boulder1--914	Be-10 (qtz)	15527	217	1273	15178	212	1182	14819	207	916	--	--	--
													
C2-Boulder1--915	Be-10 (qtz)	15696	215	1263	15336	210	1174	14963	205	910	--	--	--
													
C2-Boulder1--916	Be-10 (qtz)	15195	208	1223	14903	204	1140	14540	199	884	--	--	--
													
C2-Boulder1--917	Be-10 (qtz)	15585	218	1279	15230	213	1188	14864	207	921	--	--	--
													
C2-Boulder1--918	Be-10 (qtz)	15267	214	1255	14958	209	1169	14594	204	905	--	--	--
													
C2-Boulder1--919	Be-10 (qtz)	15317	213	1252	15001	209	1166	14644	204	904	--	--	--
													
C2-Boulder1--920	Be-10 (qtz)	15072	209	1230	14799	206	1148	14420	200	888	--	--	--
													
C2-Boulder1--921	Be-10 (qtz)	15677	215	1262	15319	210	1172	14948	205	909	--	--	--
													
C2-Boulder1--922	Be-10 (qtz)	15503	217	1275	15156	212	1184	14801	207	918	--	--	--
													
C2-Boulder1--923	Be-10 (qtz)	15981	223	1308	15596	217	1213	15168	211	937	--	--	--
													
C2-Boulder1--924	Be-10 (qtz)	14782	203	1191	14529	199	1113	14159	194	861	--	--	--
													
C2-Boulder1--925	Be-10 (qtz)	15152	209	1229	14866	205	1147	14498	200	888	--	--	--
													
C2-Boulder1--926	Be-10 (qtz)	15965	222	1307	15581	217	1212	15152	211	936	--	--	--
													
C2-Boulder1--927	Be-10 (qtz)	15582	216	1268	15230	211	1178	14868	206	913	--	--	--
													
C2-Boulder1--928	Be-10 (qtz)	15551	213	1252	15204	208	1163	14853	203	903	--	--	--
													
C2-Boulder1--929	Be-10 (qtz)	15316	212	1247	15001	208	1161	14645	203	900	--	--	--
													
C2-Boulder1--930	Be-10 (qtz)	15357	213	1254	15034	209	1167	14677	204	905	--	--	--
													
C2-Boulder1--931	Be-10 (qtz)	15317	212	1248	15001	208	1162	14643	203	901	--	--	--
													
C2-Boulder1--932	Be-10 (qtz)	15441	214	1258	15106	209	1169	14761	204	907	--	--	--
													
C2-Boulder1--933	Be-10 (qtz)	14988	207	1218	14725	204	1138	14351	198	880	--	--	--
													
C2-Boulder1--934	Be-10 (qtz)	15639	217	1273	15282	212	1183	14913	206	916	--	--	--
													
C2-Boulder1--935	Be-10 (qtz)	15336	210	1234	15020	206	1149	14670	201	892	--	--	--
													
C2-Boulder1--936	Be-10 (qtz)	15614	220	1292	15255	215	1199	14884	209	929	--	--	--
													
C2-Boulder1--937	Be-10 (qtz)	15472	213	1250	15134	208	1162	14794	203	902	--	--	--
													
C2-Boulder1--938	Be-10 (qtz)	15585	218	1281	15230	213	1189	14864	208	922	--	--	--
													
C2-Boulder1--939	Be-10 (qtz)	14776	203	1190	14524	199	1112	14158	194	861	--	--	--
													
C2-Boulder1--940	Be-10 (qtz)	15379	214	1257	15053	209	1170	14700	204	907	--	--	--
													
C2-Boulder1--941	Be-10 (qtz)	14837	204	1201	14580	201	1122	14209	196	868	--	--	--
													
C2-Boulder1--942	Be-10 (qtz)	15155	208	1220	14869	204	1138	14498	199	882	--	--	--
													
C2-Boulder1--943	Be-10 (qtz)	15358	213	1252	15036	209	1166	14686	204	904	--	--	--
													
C2-Boulder1--944	Be-10 (qtz)	15528	219	1286	15177	214	1194	14818	209	926	--	--	--
													
C2-Boulder1--945	Be-10 (qtz)	15348	217	1272	15025	212	1183	14664	207	917	--	--	--
													
C2-Boulder1--946	Be-10 (qtz)	15697	218	1281	15334	213	1190	14955	208	921	--	--	--
													
C2-Boulder1--947	Be-10 (qtz)	15060	208	1220	14790	204	1139	14411	199	881	--	--	--
													
C2-Boulder1--948	Be-10 (qtz)	15491	213	1250	15150	208	1163	14808	203	903	--	--	--
													
C2-Boulder1--949	Be-10 (qtz)	16056	225	1323	15665	219	1226	15230	213	946	--	--	--
													
C2-Boulder1--950	Be-10 (qtz)	15872	222	1305	15494	217	1211	15080	211	935	--	--	--
													
C2-Boulder1--951	Be-10 (qtz)	15569	218	1278	15217	213	1187	14858	207	920	--	--	--
													
C2-Boulder1--952	Be-10 (qtz)	14646	201	1178	14403	197	1102	14047	192	854	--	--	--
													
C2-Boulder1--953	Be-10 (qtz)	15499	220	1293	15150	215	1201	14793	210	931	--	--	--
													
C2-Boulder1--954	Be-10 (qtz)	15672	224	1318	15305	219	1222	14922	213	946	--	--	--
													
C2-Boulder1--955	Be-10 (qtz)	15189	208	1222	14898	204	1140	14532	199	883	--	--	--
													
C2-Boulder1--956	Be-10 (qtz)	15112	212	1244	14830	208	1160	14455	202	897	--	--	--
													
C2-Boulder1--957	Be-10 (qtz)	15744	225	1324	15371	220	1227	14973	214	949	--	--	--
													
C2-Boulder1--958	Be-10 (qtz)	15057	211	1238	14784	207	1155	14399	201	893	--	--	--
													
C2-Boulder1--959	Be-10 (qtz)	15547	222	1301	15192	216	1208	14829	211	936	--	--	--
													
C2-Boulder1--960	Be-10 (qtz)	15670	221	1301	15305	216	1207	14923	211	934	--	--	--
													
C2-Boulder1--961	Be-10 (qtz)	15640	217	1275	15282	212	1184	14911	207	918	--	--	--
													
C2-Boulder1--962	Be-10 (qtz)	15257	209	1228	14954	205	1144	14594	200	887	--	--	--
													
C2-Boulder1--963	Be-10 (qtz)	15700	219	1289	15335	214	1197	14950	209	926	--	--	--
													
C2-Boulder1--964	Be-10 (qtz)	15480	217	1274	15137	212	1184	14784	207	918	--	--	--
													
C2-Boulder1--965	Be-10 (qtz)	15274	211	1242	14966	207	1157	14603	202	896	--	--	--
													
C2-Boulder1--966	Be-10 (qtz)	15306	212	1244	14993	207	1158	14632	202	898	--	--	--
													
C2-Boulder1--967	Be-10 (qtz)	15758	224	1316	15385	219	1221	14991	213	944	--	--	--
													
C2-Boulder1--968	Be-10 (qtz)	15259	210	1236	14955	206	1151	14600	201	893	--	--	--
													
C2-Boulder1--969	Be-10 (qtz)	15692	219	1285	15328	214	1193	14943	208	924	--	--	--
													
C2-Boulder1--970	Be-10 (qtz)	15332	211	1242	15016	207	1156	14664	202	897	--	--	--
													
C2-Boulder1--971	Be-10 (qtz)	15695	219	1285	15332	213	1193	14952	208	923	--	--	--
													
C2-Boulder1--972	Be-10 (qtz)	16435	236	1388	16020	230	1285	15546	223	989	--	--	--
													
C2-Boulder1--973	Be-10 (qtz)	15042	214	1258	14770	210	1174	14375	204	907	--	--	--
													
C2-Boulder1--974	Be-10 (qtz)	15575	214	1260	15225	210	1170	14867	205	908	--	--	--
													
C2-Boulder1--975	Be-10 (qtz)	15630	219	1287	15271	214	1195	14897	208	925	--	--	--
													
C2-Boulder1--976	Be-10 (qtz)	15364	214	1257	15040	209	1170	14682	204	907	--	--	--
													
C2-Boulder1--977	Be-10 (qtz)	15704	220	1295	15338	215	1202	14954	210	931	--	--	--
													
C2-Boulder1--978	Be-10 (qtz)	15649	218	1282	15289	213	1191	14912	208	922	--	--	--
													
C2-Boulder1--979	Be-10 (qtz)	14842	203	1194	14586	200	1116	14222	195	864	--	--	--
													
C2-Boulder1--980	Be-10 (qtz)	15525	215	1265	15178	210	1175	14824	205	912	--	--	--
													
C2-Boulder1--981	Be-10 (qtz)	15396	218	1280	15064	213	1190	14706	208	922	--	--	--
													
C2-Boulder1--982	Be-10 (qtz)	15765	224	1318	15392	219	1222	14994	213	945	--	--	--
													
C2-Boulder1--983	Be-10 (qtz)	15490	216	1269	15146	211	1179	14796	206	915	--	--	--
													
C2-Boulder1--984	Be-10 (qtz)	14971	207	1219	14708	204	1138	14329	198	880	--	--	--
													
C2-Boulder1--985	Be-10 (qtz)	15564	213	1253	15216	208	1164	14860	204	903	--	--	--
													
C2-Boulder1--986	Be-10 (qtz)	15571	217	1276	15219	212	1185	14857	207	918	--	--	--
													
C2-Boulder1--987	Be-10 (qtz)	15641	218	1278	15282	212	1187	14905	207	919	--	--	--
													
C2-Boulder1--988	Be-10 (qtz)	15297	215	1263	14982	210	1175	14617	205	910	--	--	--
													
C2-Boulder1--989	Be-10 (qtz)	15437	217	1274	15100	212	1184	14752	207	919	--	--	--
													
C2-Boulder1--990	Be-10 (qtz)	15407	217	1272	15075	212	1183	14727	207	917	--	--	--
													
C2-Boulder1--991	Be-10 (qtz)	14907	205	1202	14649	201	1123	14276	196	869	--	--	--
													
C2-Boulder1--992	Be-10 (qtz)	15630	214	1258	15276	209	1169	14908	204	906	--	--	--
													
C2-Boulder1--993	Be-10 (qtz)	15546	214	1256	15199	209	1167	14845	204	905	--	--	--
													
C2-Boulder1--994	Be-10 (qtz)	15215	212	1243	14916	207	1158	14543	202	897	--	--	--
													
C2-Boulder1--995	Be-10 (qtz)	15307	213	1251	14993	209	1165	14632	203	903	--	--	--
													
C2-Boulder1--996	Be-10 (qtz)	15842	222	1306	15465	217	1212	15055	211	937	--	--	--
													
C2-Boulder1--997	Be-10 (qtz)	15261	214	1257	14952	210	1171	14582	204	906	--	--	--
													
C2-Boulder1--998	Be-10 (qtz)	14951	206	1209	14690	202	1129	14314	197	874	--	--	--
													
C2-Boulder1--999	Be-10 (qtz)	15540	213	1251	15194	208	1163	14845	203	902	--	--	--
													
C2-Boulder1--1000	Be-10 (qtz)	15465	212	1245	15128	207	1158	14781	202	898	--	--	--
