Sample_Name	Nuclide_and_Mineral	St_Age_yr	St_Interr_yr	St_Exterr_yr	Lm_Age_yr	Lm_Interr_yr	Lm_Exterr_yr	LSDn_Age_yr	LSDn_Interr_yr	LSDn_Exterr_yr	Ag_Age_yr	Ag_Interr_yr	Ag_Exterr_yr
TM14-06--829	Be-10 (qtz)	13691	241	1125	13474	238	1053	13538	239	846	--	--	--
													
TM14-06--830	Be-10 (qtz)	13402	233	1088	13184	230	1018	13231	230	816	--	--	--
													
TM14-06--831	Be-10 (qtz)	13624	237	1106	13407	233	1036	13464	234	831	--	--	--
													
TM14-06--832	Be-10 (qtz)	13695	244	1137	13476	240	1064	13536	241	854	--	--	--
													
TM14-06--833	Be-10 (qtz)	13819	244	1136	13605	240	1064	13669	241	854	--	--	--
													
TM14-06--834	Be-10 (qtz)	13752	241	1125	13538	238	1054	13608	239	847	--	--	--
													
TM14-06--835	Be-10 (qtz)	13461	239	1112	13240	235	1041	13291	236	835	--	--	--
													
TM14-06--836	Be-10 (qtz)	13847	248	1158	13629	244	1084	13693	246	870	--	--	--
													
TM14-06--837	Be-10 (qtz)	14066	250	1164	13853	246	1091	13944	248	877	--	--	--
													
TM14-06--838	Be-10 (qtz)	13817	246	1145	13601	242	1072	13666	243	861	--	--	--
													
TM14-06--839	Be-10 (qtz)	13296	233	1085	13082	229	1016	13121	230	814	--	--	--
													
TM14-06--840	Be-10 (qtz)	13869	242	1126	13656	238	1055	13723	239	847	--	--	--
													
TM14-06--841	Be-10 (qtz)	13669	243	1131	13450	239	1059	13514	240	850	--	--	--
													
TM14-06--842	Be-10 (qtz)	13382	233	1086	13165	229	1017	13209	230	815	--	--	--
													
TM14-06--843	Be-10 (qtz)	13885	244	1135	13670	240	1063	13738	241	854	--	--	--
													
TM14-06--844	Be-10 (qtz)	14065	250	1166	13851	246	1093	13941	248	879	--	--	--
													
TM14-06--845	Be-10 (qtz)	13598	239	1113	13378	235	1042	13435	236	836	--	--	--
													
TM14-06--846	Be-10 (qtz)	13663	242	1128	13445	238	1056	13509	239	848	--	--	--
													
TM14-06--847	Be-10 (qtz)	13924	249	1162	13704	245	1088	13773	246	873	--	--	--
													
TM14-06--848	Be-10 (qtz)	13915	248	1155	13697	244	1082	13765	245	869	--	--	--
													
TM14-06--849	Be-10 (qtz)	13663	243	1134	13444	239	1061	13508	240	852	--	--	--
													
TM14-06--850	Be-10 (qtz)	13624	242	1128	13403	238	1056	13460	239	847	--	--	--
													
TM14-06--851	Be-10 (qtz)	13508	239	1114	13287	235	1043	13336	236	836	--	--	--
													
TM14-06--852	Be-10 (qtz)	13940	246	1147	13722	242	1074	13792	243	862	--	--	--
													
TM14-06--853	Be-10 (qtz)	13483	235	1094	13265	231	1025	13314	232	822	--	--	--
													
TM14-06--854	Be-10 (qtz)	13374	233	1086	13157	229	1016	13204	230	815	--	--	--
													
TM14-06--855	Be-10 (qtz)	13578	239	1115	13357	235	1044	13413	236	837	--	--	--
													
TM14-06--856	Be-10 (qtz)	13444	237	1106	13224	233	1035	13272	234	830	--	--	--
													
TM14-06--857	Be-10 (qtz)	13917	248	1154	13699	244	1081	13766	245	868	--	--	--
													
TM14-06--858	Be-10 (qtz)	13621	242	1126	13400	238	1054	13462	239	846	--	--	--
													
TM14-06--859	Be-10 (qtz)	13720	242	1129	13504	238	1057	13571	240	849	--	--	--
													
TM14-06--860	Be-10 (qtz)	13906	249	1160	13687	245	1086	13758	246	872	--	--	--
													
TM14-06--861	Be-10 (qtz)	13934	249	1158	13714	245	1084	13779	246	871	--	--	--
													
TM14-06--862	Be-10 (qtz)	13683	241	1121	13466	237	1050	13530	238	843	--	--	--
													
TM14-06--863	Be-10 (qtz)	13838	246	1147	13622	242	1074	13688	243	862	--	--	--
													
TM14-06--864	Be-10 (qtz)	13539	237	1102	13320	233	1032	13375	234	828	--	--	--
													
TM14-06--865	Be-10 (qtz)	14075	248	1157	13865	244	1084	13954	246	872	--	--	--
													
TM14-06--866	Be-10 (qtz)	13655	243	1131	13435	239	1058	13496	240	849	--	--	--
													
TM14-06--867	Be-10 (qtz)	13979	249	1158	13759	245	1085	13839	246	872	--	--	--
													
TM14-06--868	Be-10 (qtz)	13747	242	1128	13533	238	1056	13599	239	848	--	--	--
													
TM14-06--869	Be-10 (qtz)	13764	245	1143	13548	241	1070	13612	242	859	--	--	--
													
TM14-06--870	Be-10 (qtz)	13823	247	1150	13606	243	1077	13671	244	864	--	--	--
													
TM14-06--871	Be-10 (qtz)	13794	244	1135	13580	240	1063	13647	241	853	--	--	--
													
TM14-06--872	Be-10 (qtz)	13848	244	1139	13632	241	1067	13699	242	857	--	--	--
													
TM14-06--873	Be-10 (qtz)	13435	234	1090	13217	230	1021	13265	231	818	--	--	--
													
TM14-06--874	Be-10 (qtz)	13574	238	1110	13354	234	1039	13409	235	833	--	--	--
													
TM14-06--875	Be-10 (qtz)	13717	242	1130	13501	238	1058	13569	240	849	--	--	--
													
TM14-06--876	Be-10 (qtz)	13886	247	1151	13668	243	1078	13739	244	866	--	--	--
													
TM14-06--877	Be-10 (qtz)	13841	244	1139	13626	241	1067	13695	242	857	--	--	--
													
TM14-06--878	Be-10 (qtz)	13811	247	1151	13594	243	1078	13659	244	865	--	--	--
													
TM14-06--879	Be-10 (qtz)	14105	257	1198	13891	253	1122	13983	255	903	--	--	--
													
TM14-06--880	Be-10 (qtz)	13752	240	1120	13539	237	1050	13606	238	843	--	--	--
													
TM14-06--881	Be-10 (qtz)	13867	243	1132	13653	239	1061	13720	240	852	--	--	--
													
TM14-06--882	Be-10 (qtz)	14035	250	1167	13819	246	1093	13904	248	879	--	--	--
													
TM14-06--883	Be-10 (qtz)	13549	236	1100	13331	232	1030	13385	233	826	--	--	--
													
TM14-06--884	Be-10 (qtz)	13498	235	1095	13280	231	1026	13325	232	822	--	--	--
													
TM14-06--885	Be-10 (qtz)	14005	251	1171	13785	247	1097	13873	249	882	--	--	--
													
TM14-06--886	Be-10 (qtz)	13966	247	1152	13747	243	1079	13823	245	867	--	--	--
													
TM14-06--887	Be-10 (qtz)	13583	239	1114	13362	235	1043	13422	236	837	--	--	--
													
TM14-06--888	Be-10 (qtz)	13490	235	1096	13272	231	1026	13324	232	823	--	--	--
													
TM14-06--889	Be-10 (qtz)	13819	243	1135	13605	240	1063	13670	241	853	--	--	--
													
TM14-06--890	Be-10 (qtz)	13866	243	1134	13651	240	1063	13713	241	853	--	--	--
													
TM14-06--891	Be-10 (qtz)	14011	249	1159	13794	245	1086	13877	246	873	--	--	--
													
TM14-06--892	Be-10 (qtz)	13963	250	1164	13743	246	1090	13822	247	876	--	--	--
													
TM14-06--893	Be-10 (qtz)	13733	242	1130	13518	239	1058	13585	240	850	--	--	--
													
TM14-06--894	Be-10 (qtz)	13603	237	1104	13385	233	1034	13445	234	830	--	--	--
													
TM14-06--895	Be-10 (qtz)	14196	256	1191	13988	252	1116	14068	253	897	--	--	--
													
TM14-06--896	Be-10 (qtz)	13692	243	1131	13474	239	1059	13540	240	850	--	--	--
													
TM14-06--897	Be-10 (qtz)	13626	239	1115	13407	235	1044	13466	236	838	--	--	--
													
TM14-06--898	Be-10 (qtz)	14035	252	1175	13818	248	1101	13906	250	885	--	--	--
													
TM14-06--899	Be-10 (qtz)	13788	248	1156	13571	244	1082	13635	245	869	--	--	--
													
TM14-06--900	Be-10 (qtz)	13741	242	1128	13526	238	1057	13590	239	848	--	--	--
													
TM14-06--901	Be-10 (qtz)	13530	238	1111	13309	234	1039	13358	235	834	--	--	--
													
TM14-06--902	Be-10 (qtz)	13881	247	1151	13663	243	1078	13728	244	865	--	--	--
													
TM14-06--903	Be-10 (qtz)	13544	236	1099	13325	232	1029	13372	233	825	--	--	--
													
TM14-06--904	Be-10 (qtz)	13508	235	1096	13290	231	1027	13346	232	824	--	--	--
													
TM14-06--905	Be-10 (qtz)	13660	242	1127	13441	238	1055	13506	239	847	--	--	--
													
TM14-06--906	Be-10 (qtz)	13975	247	1150	13757	243	1077	13840	244	866	--	--	--
													
TM14-06--907	Be-10 (qtz)	14049	249	1162	13835	245	1088	13923	247	875	--	--	--
													
TM14-06--908	Be-10 (qtz)	13498	238	1109	13278	234	1038	13325	235	832	--	--	--
													
TM14-06--909	Be-10 (qtz)	13536	240	1117	13314	236	1046	13365	237	839	--	--	--
													
TM14-06--910	Be-10 (qtz)	13976	247	1153	13758	243	1080	13840	245	868	--	--	--
													
TM14-06--911	Be-10 (qtz)	13722	248	1154	13502	244	1080	13569	245	868	--	--	--
													
TM14-06--912	Be-10 (qtz)	13694	241	1124	13478	237	1053	13545	239	845	--	--	--
													
TM14-06--913	Be-10 (qtz)	13682	240	1117	13466	236	1046	13528	237	840	--	--	--
													
TM14-06--914	Be-10 (qtz)	13616	238	1109	13397	234	1038	13456	235	833	--	--	--
													
TM14-06--915	Be-10 (qtz)	13581	239	1112	13361	235	1041	13414	236	835	--	--	--
													
TM14-06--916	Be-10 (qtz)	13548	237	1105	13328	233	1035	13375	234	830	--	--	--
													
TM14-06--917	Be-10 (qtz)	13580	237	1102	13362	233	1032	13420	234	828	--	--	--
													
TM14-06--918	Be-10 (qtz)	14275	257	1200	14060	253	1124	14137	255	903	--	--	--
													
TM14-06--919	Be-10 (qtz)	14053	251	1168	13838	247	1095	13924	248	880	--	--	--
													
TM14-06--920	Be-10 (qtz)	13505	235	1096	13287	231	1026	13338	232	823	--	--	--
													
TM14-06--921	Be-10 (qtz)	13625	238	1109	13407	234	1038	13466	235	833	--	--	--
													
TM14-06--922	Be-10 (qtz)	13719	241	1124	13504	237	1052	13570	238	845	--	--	--
													
TM14-06--923	Be-10 (qtz)	13885	249	1161	13666	245	1087	13734	246	873	--	--	--
													
TM14-06--924	Be-10 (qtz)	13702	240	1117	13487	236	1046	13555	237	840	--	--	--
													
TM14-06--925	Be-10 (qtz)	13663	239	1112	13447	235	1042	13512	236	836	--	--	--
													
TM14-06--926	Be-10 (qtz)	14027	251	1172	13809	247	1097	13896	249	882	--	--	--
													
TM14-06--927	Be-10 (qtz)	13776	244	1137	13561	240	1065	13626	241	855	--	--	--
													
TM14-06--928	Be-10 (qtz)	13502	237	1102	13283	233	1032	13333	234	828	--	--	--
													
TM14-06--929	Be-10 (qtz)	14081	254	1183	13867	250	1108	13958	252	891	--	--	--
													
TM14-06--930	Be-10 (qtz)	13823	245	1141	13607	241	1069	13673	242	858	--	--	--
													
TM14-06--931	Be-10 (qtz)	13444	235	1097	13225	232	1027	13274	232	824	--	--	--
													
TM14-06--932	Be-10 (qtz)	14081	254	1183	13867	250	1108	13958	251	891	--	--	--
													
TM14-06--933	Be-10 (qtz)	13602	240	1117	13382	236	1046	13442	237	840	--	--	--
													
TM14-06--934	Be-10 (qtz)	13430	236	1099	13211	232	1029	13260	233	825	--	--	--
													
TM14-06--935	Be-10 (qtz)	13412	234	1088	13195	230	1019	13243	231	817	--	--	--
													
TM14-06--936	Be-10 (qtz)	13513	235	1097	13295	232	1027	13342	232	823	--	--	--
													
TM14-06--937	Be-10 (qtz)	13556	236	1100	13338	232	1030	13389	233	826	--	--	--
													
TM14-06--938	Be-10 (qtz)	13834	245	1141	13619	241	1068	13685	242	858	--	--	--
													
TM14-06--939	Be-10 (qtz)	13906	248	1155	13688	244	1081	13753	245	868	--	--	--
													
TM14-06--940	Be-10 (qtz)	13623	239	1114	13404	235	1043	13464	236	837	--	--	--
													
TM14-06--941	Be-10 (qtz)	13773	247	1152	13556	243	1078	13619	244	866	--	--	--
													
TM14-06--942	Be-10 (qtz)	13432	234	1090	13214	230	1021	13258	231	818	--	--	--
													
TM14-06--943	Be-10 (qtz)	13854	246	1146	13638	242	1073	13703	243	861	--	--	--
													
TM14-06--944	Be-10 (qtz)	13748	247	1150	13530	243	1077	13598	244	864	--	--	--
													
TM14-06--945	Be-10 (qtz)	13344	232	1083	13129	229	1014	13170	229	813	--	--	--
													
TM14-06--946	Be-10 (qtz)	13675	240	1120	13459	237	1049	13524	238	842	--	--	--
													
TM14-06--947	Be-10 (qtz)	13570	240	1117	13349	236	1046	13408	237	839	--	--	--
													
TM14-06--948	Be-10 (qtz)	13697	241	1125	13480	238	1054	13543	239	846	--	--	--
													
TM14-06--949	Be-10 (qtz)	13499	235	1096	13281	231	1026	13330	232	823	--	--	--
													
TM14-06--950	Be-10 (qtz)	13494	240	1118	13272	236	1046	13319	237	839	--	--	--
													
TM14-06--951	Be-10 (qtz)	13736	245	1142	13519	241	1069	13589	242	859	--	--	--
													
TM14-06--952	Be-10 (qtz)	13536	236	1099	13318	232	1029	13368	233	825	--	--	--
													
TM14-06--953	Be-10 (qtz)	13577	240	1119	13356	236	1047	13411	237	840	--	--	--
													
TM14-06--954	Be-10 (qtz)	13652	242	1129	13433	238	1057	13494	239	848	--	--	--
													
TM14-06--955	Be-10 (qtz)	13690	238	1111	13476	235	1041	13541	236	836	--	--	--
													
TM14-06--956	Be-10 (qtz)	13189	230	1070	12981	226	1003	13023	227	804	--	--	--
													
TM14-06--957	Be-10 (qtz)	13684	242	1128	13466	238	1056	13529	239	848	--	--	--
													
TM14-06--958	Be-10 (qtz)	13996	249	1161	13777	245	1088	13864	247	874	--	--	--
													
TM14-06--959	Be-10 (qtz)	13547	238	1109	13327	234	1038	13378	235	833	--	--	--
													
TM14-06--960	Be-10 (qtz)	13581	239	1114	13361	235	1043	13419	236	837	--	--	--
													
TM14-06--961	Be-10 (qtz)	13525	237	1104	13306	233	1033	13358	234	829	--	--	--
													
TM14-06--962	Be-10 (qtz)	13773	242	1127	13560	238	1055	13626	239	847	--	--	--
													
TM14-06--963	Be-10 (qtz)	13579	236	1102	13361	233	1032	13418	234	828	--	--	--
													
TM14-06--964	Be-10 (qtz)	13511	237	1102	13292	233	1032	13341	234	828	--	--	--
													
TM14-06--965	Be-10 (qtz)	13773	240	1118	13562	236	1048	13624	237	841	--	--	--
													
TM14-06--966	Be-10 (qtz)	13451	234	1092	13233	231	1022	13280	231	820	--	--	--
													
TM14-06--967	Be-10 (qtz)	14090	250	1166	13879	246	1093	13967	248	879	--	--	--
													
TM14-06--968	Be-10 (qtz)	13469	235	1093	13251	231	1023	13299	232	821	--	--	--
													
TM14-06--969	Be-10 (qtz)	14019	253	1177	13800	248	1102	13888	250	886	--	--	--
													
TM14-06--970	Be-10 (qtz)	14313	263	1226	14092	259	1148	14173	260	922	--	--	--
													
TM14-06--971	Be-10 (qtz)	13668	242	1126	13450	238	1054	13514	239	846	--	--	--
													
TM14-06--972	Be-10 (qtz)	13904	249	1159	13685	245	1085	13753	246	871	--	--	--
													
TM14-06--973	Be-10 (qtz)	13887	246	1146	13671	242	1074	13740	243	862	--	--	--
													
TM14-06--974	Be-10 (qtz)	13687	245	1141	13467	241	1068	13532	242	858	--	--	--
													
TM14-06--975	Be-10 (qtz)	13805	245	1140	13590	241	1068	13654	242	857	--	--	--
													
TM14-06--976	Be-10 (qtz)	13708	241	1122	13492	237	1051	13557	238	843	--	--	--
													
TM14-06--977	Be-10 (qtz)	13649	238	1108	13433	234	1038	13495	235	833	--	--	--
													
TM14-06--978	Be-10 (qtz)	13696	239	1115	13481	236	1045	13544	237	839	--	--	--
													
TM14-06--979	Be-10 (qtz)	13467	236	1100	13248	232	1030	13297	233	826	--	--	--
													
TM14-06--980	Be-10 (qtz)	13592	239	1114	13372	235	1043	13430	236	837	--	--	--
													
TM14-06--981	Be-10 (qtz)	13855	246	1146	13639	242	1073	13710	243	862	--	--	--
													
TM14-06--982	Be-10 (qtz)	14126	258	1204	13913	254	1128	13996	256	907	--	--	--
													
TM14-06--983	Be-10 (qtz)	13550	236	1100	13332	232	1030	13386	233	826	--	--	--
													
TM14-06--984	Be-10 (qtz)	13678	242	1128	13460	238	1056	13521	239	847	--	--	--
													
TM14-06--985	Be-10 (qtz)	13623	240	1119	13404	236	1048	13467	237	841	--	--	--
													
TM14-06--986	Be-10 (qtz)	14114	255	1189	13902	251	1114	13990	253	896	--	--	--
													
TM14-06--987	Be-10 (qtz)	13840	248	1156	13622	244	1083	13685	245	869	--	--	--
													
TM14-06--988	Be-10 (qtz)	13454	234	1092	13237	231	1022	13283	231	820	--	--	--
													
TM14-06--989	Be-10 (qtz)	13317	233	1084	13103	229	1015	13146	230	814	--	--	--
													
TM14-06--990	Be-10 (qtz)	13484	239	1112	13263	235	1041	13314	236	835	--	--	--
													
TM14-06--991	Be-10 (qtz)	13811	247	1153	13594	243	1080	13662	245	867	--	--	--
													
TM14-06--992	Be-10 (qtz)	13656	242	1127	13437	238	1055	13502	239	847	--	--	--
													
TM14-06--993	Be-10 (qtz)	13762	240	1120	13549	237	1050	13617	238	843	--	--	--
													
TM14-06--994	Be-10 (qtz)	13624	237	1106	13407	233	1036	13464	234	831	--	--	--
													
TM14-06--995	Be-10 (qtz)	13873	249	1159	13654	245	1085	13721	246	871	--	--	--
													
TM14-06--996	Be-10 (qtz)	14038	252	1174	13821	248	1100	13908	250	884	--	--	--
													
TM14-06--997	Be-10 (qtz)	13655	240	1119	13437	236	1048	13498	237	841	--	--	--
													
TM14-06--998	Be-10 (qtz)	13555	238	1108	13336	234	1037	13390	235	832	--	--	--
													
TM14-06--999	Be-10 (qtz)	13264	231	1076	13053	227	1008	13090	228	808	--	--	--
													
TM14-06--1000	Be-10 (qtz)	13926	248	1158	13707	244	1084	13779	246	871	--	--	--
