Sample_Name	Nuclide_and_Mineral	St_Age_yr	St_Interr_yr	St_Exterr_yr	Lm_Age_yr	Lm_Interr_yr	Lm_Exterr_yr	LSDn_Age_yr	LSDn_Interr_yr	LSDn_Exterr_yr	Ag_Age_yr	Ag_Interr_yr	Ag_Exterr_yr
TM14-07--826	Be-10 (qtz)	15381	268	1249	15074	263	1165	15132	264	934	--	--	--
													
TM14-07--827	Be-10 (qtz)	15803	285	1329	15448	278	1235	15508	279	991	--	--	--
													
TM14-07--828	Be-10 (qtz)	15290	270	1257	14995	264	1173	15060	265	941	--	--	--
													
TM14-07--829	Be-10 (qtz)	15527	274	1280	15198	269	1192	15257	270	956	--	--	--
													
TM14-07--830	Be-10 (qtz)	15515	276	1288	15185	270	1199	15247	271	962	--	--	--
													
TM14-07--831	Be-10 (qtz)	15620	277	1293	15282	271	1203	15341	272	965	--	--	--
													
TM14-07--832	Be-10 (qtz)	15528	275	1282	15198	269	1194	15257	270	957	--	--	--
													
TM14-07--833	Be-10 (qtz)	15551	275	1282	15220	269	1194	15283	270	958	--	--	--
													
TM14-07--834	Be-10 (qtz)	15531	275	1282	15201	269	1194	15261	270	958	--	--	--
													
TM14-07--835	Be-10 (qtz)	15401	273	1275	15088	268	1188	15150	269	953	--	--	--
													
TM14-07--836	Be-10 (qtz)	15600	279	1300	15262	273	1210	15324	274	971	--	--	--
													
TM14-07--837	Be-10 (qtz)	15505	276	1288	15176	270	1200	15236	271	962	--	--	--
													
TM14-07--838	Be-10 (qtz)	15439	271	1264	15122	266	1178	15180	267	945	--	--	--
													
TM14-07--839	Be-10 (qtz)	15683	277	1292	15341	271	1202	15399	272	964	--	--	--
													
TM14-07--840	Be-10 (qtz)	15394	272	1268	15083	266	1182	15143	267	948	--	--	--
													
TM14-07--841	Be-10 (qtz)	15463	269	1255	15143	264	1170	15199	265	938	--	--	--
													
TM14-07--842	Be-10 (qtz)	15546	273	1272	15217	267	1185	15278	268	950	--	--	--
													
TM14-07--843	Be-10 (qtz)	15992	289	1347	15623	282	1251	15682	283	1003	--	--	--
													
TM14-07--844	Be-10 (qtz)	15585	273	1271	15253	267	1184	15315	268	949	--	--	--
													
TM14-07--845	Be-10 (qtz)	15526	274	1276	15198	268	1189	15255	269	953	--	--	--
													
TM14-07--846	Be-10 (qtz)	15411	272	1267	15097	266	1181	15156	267	948	--	--	--
													
TM14-07--847	Be-10 (qtz)	15345	267	1246	15044	262	1162	15103	263	932	--	--	--
													
TM14-07--848	Be-10 (qtz)	15559	275	1281	15227	269	1193	15290	270	957	--	--	--
													
TM14-07--849	Be-10 (qtz)	15678	278	1297	15335	272	1207	15394	273	968	--	--	--
													
TM14-07--850	Be-10 (qtz)	15531	272	1270	15203	267	1183	15263	268	949	--	--	--
													
TM14-07--851	Be-10 (qtz)	15476	270	1257	15155	264	1171	15215	265	939	--	--	--
													
TM14-07--852	Be-10 (qtz)	15419	276	1285	15102	270	1197	15161	271	960	--	--	--
													
TM14-07--853	Be-10 (qtz)	15406	268	1252	15095	263	1167	15154	264	936	--	--	--
													
TM14-07--854	Be-10 (qtz)	15528	276	1285	15198	270	1196	15261	271	960	--	--	--
													
TM14-07--855	Be-10 (qtz)	14998	261	1218	14753	257	1141	14829	258	916	--	--	--
													
TM14-07--856	Be-10 (qtz)	15830	282	1316	15475	276	1224	15530	277	981	--	--	--
													
TM14-07--857	Be-10 (qtz)	15429	270	1258	15114	264	1173	15174	265	941	--	--	--
													
TM14-07--858	Be-10 (qtz)	15546	279	1302	15212	273	1211	15273	274	972	--	--	--
													
TM14-07--859	Be-10 (qtz)	15418	272	1270	15103	267	1184	15163	268	949	--	--	--
													
TM14-07--860	Be-10 (qtz)	15454	274	1275	15133	268	1188	15191	269	953	--	--	--
													
TM14-07--861	Be-10 (qtz)	15513	273	1274	15186	267	1187	15252	269	952	--	--	--
													
TM14-07--862	Be-10 (qtz)	15317	267	1244	15020	262	1161	15081	263	931	--	--	--
													
TM14-07--863	Be-10 (qtz)	15250	266	1238	14963	261	1156	15026	262	928	--	--	--
													
TM14-07--864	Be-10 (qtz)	15203	268	1251	14922	263	1168	14988	264	938	--	--	--
													
TM14-07--865	Be-10 (qtz)	15319	271	1262	15019	265	1177	15083	266	944	--	--	--
													
TM14-07--866	Be-10 (qtz)	15610	278	1296	15272	272	1206	15330	273	967	--	--	--
													
TM14-07--867	Be-10 (qtz)	15569	274	1279	15237	268	1191	15293	269	955	--	--	--
													
TM14-07--868	Be-10 (qtz)	16050	292	1361	15675	285	1264	15731	286	1013	--	--	--
													
TM14-07--869	Be-10 (qtz)	15507	277	1293	15177	271	1204	15238	272	966	--	--	--
													
TM14-07--870	Be-10 (qtz)	15137	264	1229	14869	259	1149	14937	260	922	--	--	--
													
TM14-07--871	Be-10 (qtz)	15229	265	1236	14946	260	1155	15013	261	927	--	--	--
													
TM14-07--872	Be-10 (qtz)	15328	267	1245	15030	262	1161	15093	263	932	--	--	--
													
TM14-07--873	Be-10 (qtz)	15507	276	1285	15179	270	1196	15238	271	959	--	--	--
													
TM14-07--874	Be-10 (qtz)	15425	271	1264	15110	266	1178	15171	267	945	--	--	--
													
TM14-07--875	Be-10 (qtz)	15820	283	1322	15464	277	1229	15523	278	985	--	--	--
													
TM14-07--876	Be-10 (qtz)	15467	271	1263	15146	265	1177	15207	266	944	--	--	--
													
TM14-07--877	Be-10 (qtz)	15369	271	1265	15062	266	1180	15125	267	946	--	--	--
													
TM14-07--878	Be-10 (qtz)	15454	270	1258	15136	264	1172	15197	265	940	--	--	--
													
TM14-07--879	Be-10 (qtz)	15112	263	1227	14848	259	1147	14917	260	921	--	--	--
													
TM14-07--880	Be-10 (qtz)	15477	276	1289	15151	271	1200	15212	272	963	--	--	--
													
TM14-07--881	Be-10 (qtz)	15406	272	1268	15094	266	1182	15153	267	948	--	--	--
													
TM14-07--882	Be-10 (qtz)	15169	264	1232	14896	259	1151	14963	261	924	--	--	--
													
TM14-07--883	Be-10 (qtz)	15656	278	1296	15315	272	1206	15373	273	967	--	--	--
													
TM14-07--884	Be-10 (qtz)	15305	267	1247	15009	262	1164	15073	263	934	--	--	--
													
TM14-07--885	Be-10 (qtz)	15517	274	1277	15189	268	1189	15252	269	954	--	--	--
													
TM14-07--886	Be-10 (qtz)	15568	276	1286	15234	270	1197	15294	271	960	--	--	--
													
TM14-07--887	Be-10 (qtz)	15038	265	1235	14785	260	1155	14858	262	927	--	--	--
													
TM14-07--888	Be-10 (qtz)	15878	287	1337	15517	280	1242	15574	281	996	--	--	--
													
TM14-07--889	Be-10 (qtz)	15575	276	1285	15242	270	1196	15302	271	960	--	--	--
													
TM14-07--890	Be-10 (qtz)	15384	274	1276	15074	268	1189	15133	269	954	--	--	--
													
TM14-07--891	Be-10 (qtz)	15537	272	1267	15209	266	1180	15270	267	947	--	--	--
													
TM14-07--892	Be-10 (qtz)	15540	277	1290	15209	271	1201	15270	272	963	--	--	--
													
TM14-07--893	Be-10 (qtz)	15531	273	1275	15202	268	1187	15259	269	952	--	--	--
													
TM14-07--894	Be-10 (qtz)	15261	267	1245	14972	262	1162	15037	263	933	--	--	--
													
TM14-07--895	Be-10 (qtz)	16014	290	1352	15642	283	1256	15701	284	1007	--	--	--
													
TM14-07--896	Be-10 (qtz)	15578	275	1281	15245	269	1193	15302	270	956	--	--	--
													
TM14-07--897	Be-10 (qtz)	15168	269	1252	14892	264	1170	14958	265	939	--	--	--
													
TM14-07--898	Be-10 (qtz)	15201	265	1235	14922	260	1154	14987	261	926	--	--	--
													
TM14-07--899	Be-10 (qtz)	15390	268	1250	15082	263	1165	15141	264	935	--	--	--
													
TM14-07--900	Be-10 (qtz)	15501	276	1288	15173	270	1199	15235	271	962	--	--	--
													
TM14-07--901	Be-10 (qtz)	15101	264	1230	14839	259	1150	14907	260	923	--	--	--
													
TM14-07--902	Be-10 (qtz)	15991	287	1337	15624	280	1242	15682	281	996	--	--	--
													
TM14-07--903	Be-10 (qtz)	15569	279	1300	15233	273	1210	15293	274	970	--	--	--
													
TM14-07--904	Be-10 (qtz)	15732	282	1316	15383	276	1224	15442	277	982	--	--	--
													
TM14-07--905	Be-10 (qtz)	15307	271	1264	15009	266	1179	15069	267	946	--	--	--
													
TM14-07--906	Be-10 (qtz)	15576	273	1271	15244	267	1184	15305	268	949	--	--	--
													
TM14-07--907	Be-10 (qtz)	15300	268	1251	15005	263	1168	15068	264	937	--	--	--
													
TM14-07--908	Be-10 (qtz)	15301	266	1242	15007	261	1160	15071	262	930	--	--	--
													
TM14-07--909	Be-10 (qtz)	15379	268	1249	15073	262	1165	15132	263	934	--	--	--
													
TM14-07--910	Be-10 (qtz)	15290	266	1241	14997	261	1159	15063	262	930	--	--	--
													
TM14-07--911	Be-10 (qtz)	15471	273	1274	15149	267	1187	15212	269	952	--	--	--
													
TM14-07--912	Be-10 (qtz)	16215	294	1370	15831	287	1272	15887	288	1020	--	--	--
													
TM14-07--913	Be-10 (qtz)	15336	268	1250	15036	263	1166	15097	264	935	--	--	--
													
TM14-07--914	Be-10 (qtz)	15710	280	1306	15363	274	1215	15423	275	975	--	--	--
													
TM14-07--915	Be-10 (qtz)	15626	282	1313	15284	275	1221	15341	276	979	--	--	--
													
TM14-07--916	Be-10 (qtz)	15480	270	1257	15158	264	1171	15217	265	939	--	--	--
													
TM14-07--917	Be-10 (qtz)	15141	265	1234	14872	260	1154	14941	261	926	--	--	--
													
TM14-07--918	Be-10 (qtz)	15738	282	1316	15388	276	1224	15447	277	981	--	--	--
													
TM14-07--919	Be-10 (qtz)	15151	268	1252	14878	264	1169	14945	265	938	--	--	--
													
TM14-07--920	Be-10 (qtz)	15732	281	1312	15383	275	1220	15444	276	979	--	--	--
													
TM14-07--921	Be-10 (qtz)	15450	271	1265	15131	266	1179	15189	267	945	--	--	--
													
TM14-07--922	Be-10 (qtz)	15444	272	1270	15126	267	1183	15186	268	949	--	--	--
													
TM14-07--923	Be-10 (qtz)	15621	280	1306	15281	274	1215	15337	275	974	--	--	--
													
TM14-07--924	Be-10 (qtz)	15302	268	1249	15007	263	1166	15071	264	936	--	--	--
													
TM14-07--925	Be-10 (qtz)	15822	279	1301	15469	273	1211	15526	274	971	--	--	--
													
TM14-07--926	Be-10 (qtz)	15611	279	1299	15273	272	1209	15336	274	970	--	--	--
													
TM14-07--927	Be-10 (qtz)	15271	270	1257	14979	264	1173	15042	265	941	--	--	--
													
TM14-07--928	Be-10 (qtz)	15246	267	1245	14960	262	1163	15022	263	933	--	--	--
													
TM14-07--929	Be-10 (qtz)	15295	269	1254	15000	264	1170	15068	265	939	--	--	--
													
TM14-07--930	Be-10 (qtz)	15373	270	1258	15066	264	1173	15125	265	941	--	--	--
													
TM14-07--931	Be-10 (qtz)	15968	288	1344	15601	281	1249	15656	282	1001	--	--	--
													
TM14-07--932	Be-10 (qtz)	15682	280	1306	15338	274	1215	15397	275	975	--	--	--
													
TM14-07--933	Be-10 (qtz)	15364	268	1247	15060	262	1164	15118	263	933	--	--	--
													
TM14-07--934	Be-10 (qtz)	15248	268	1251	14960	263	1168	15021	264	937	--	--	--
													
TM14-07--935	Be-10 (qtz)	15139	264	1229	14871	259	1149	14940	260	922	--	--	--
													
TM14-07--936	Be-10 (qtz)	15451	270	1261	15133	265	1175	15193	266	942	--	--	--
													
TM14-07--937	Be-10 (qtz)	15302	266	1242	15008	261	1160	15067	262	930	--	--	--
													
TM14-07--938	Be-10 (qtz)	16003	282	1314	15639	275	1222	15689	276	979	--	--	--
													
TM14-07--939	Be-10 (qtz)	15403	268	1251	15093	263	1166	15152	264	935	--	--	--
													
TM14-07--940	Be-10 (qtz)	15967	286	1333	15601	279	1239	15658	280	993	--	--	--
													
TM14-07--941	Be-10 (qtz)	15291	266	1241	14998	261	1159	15063	262	930	--	--	--
													
TM14-07--942	Be-10 (qtz)	15663	275	1280	15324	269	1192	15381	270	956	--	--	--
													
TM14-07--943	Be-10 (qtz)	15481	270	1257	15159	264	1171	15221	265	940	--	--	--
													
TM14-07--944	Be-10 (qtz)	15699	280	1306	15353	274	1214	15416	275	974	--	--	--
													
TM14-07--945	Be-10 (qtz)	15413	272	1269	15099	267	1183	15160	268	949	--	--	--
													
TM14-07--946	Be-10 (qtz)	15083	263	1226	14824	258	1146	14894	260	920	--	--	--
													
TM14-07--947	Be-10 (qtz)	15222	265	1237	14940	260	1156	15003	262	927	--	--	--
													
TM14-07--948	Be-10 (qtz)	15831	286	1332	15473	279	1238	15534	280	993	--	--	--
													
TM14-07--949	Be-10 (qtz)	15246	265	1238	14960	260	1156	15027	262	928	--	--	--
													
TM14-07--950	Be-10 (qtz)	16341	298	1390	15949	291	1290	16011	292	1035	--	--	--
													
TM14-07--951	Be-10 (qtz)	15157	264	1231	14886	259	1150	14955	260	923	--	--	--
													
TM14-07--952	Be-10 (qtz)	15359	267	1247	15056	262	1163	15118	263	933	--	--	--
													
TM14-07--953	Be-10 (qtz)	15666	277	1292	15324	271	1202	15384	272	964	--	--	--
													
TM14-07--954	Be-10 (qtz)	15800	279	1302	15449	273	1212	15505	274	971	--	--	--
													
TM14-07--955	Be-10 (qtz)	15472	272	1269	15149	266	1182	15210	267	948	--	--	--
													
TM14-07--956	Be-10 (qtz)	15397	272	1269	15085	267	1183	15145	268	949	--	--	--
													
TM14-07--957	Be-10 (qtz)	15454	271	1264	15135	265	1177	15191	266	944	--	--	--
													
TM14-07--958	Be-10 (qtz)	15682	275	1282	15341	269	1194	15400	270	957	--	--	--
													
TM14-07--959	Be-10 (qtz)	15114	263	1227	14850	259	1147	14920	260	921	--	--	--
													
TM14-07--960	Be-10 (qtz)	15916	284	1324	15555	277	1230	15611	278	987	--	--	--
													
TM14-07--961	Be-10 (qtz)	15796	287	1340	15439	281	1245	15499	282	999	--	--	--
													
TM14-07--962	Be-10 (qtz)	15486	271	1264	15163	265	1178	15224	266	945	--	--	--
													
TM14-07--963	Be-10 (qtz)	15353	267	1247	15050	262	1163	15110	263	933	--	--	--
													
TM14-07--964	Be-10 (qtz)	15609	280	1303	15270	273	1213	15331	274	973	--	--	--
													
TM14-07--965	Be-10 (qtz)	15907	287	1340	15544	281	1245	15604	282	998	--	--	--
													
TM14-07--966	Be-10 (qtz)	15480	275	1283	15154	269	1194	15216	270	958	--	--	--
													
TM14-07--967	Be-10 (qtz)	15638	281	1310	15296	275	1219	15357	276	977	--	--	--
													
TM14-07--968	Be-10 (qtz)	15278	270	1257	14985	264	1173	15047	265	941	--	--	--
													
TM14-07--969	Be-10 (qtz)	15794	281	1310	15442	275	1219	15500	276	977	--	--	--
													
TM14-07--970	Be-10 (qtz)	15743	282	1315	15393	276	1223	15451	277	981	--	--	--
													
TM14-07--971	Be-10 (qtz)	15529	280	1304	15197	273	1213	15260	275	973	--	--	--
													
TM14-07--972	Be-10 (qtz)	16041	290	1351	15669	283	1254	15725	284	1006	--	--	--
													
TM14-07--973	Be-10 (qtz)	15277	266	1242	14986	261	1159	15049	262	930	--	--	--
													
TM14-07--974	Be-10 (qtz)	15601	275	1281	15266	269	1193	15320	270	957	--	--	--
													
TM14-07--975	Be-10 (qtz)	15426	269	1252	15112	263	1168	15172	264	937	--	--	--
													
TM14-07--976	Be-10 (qtz)	15493	270	1258	15169	264	1172	15230	265	940	--	--	--
													
TM14-07--977	Be-10 (qtz)	15846	282	1314	15491	275	1222	15547	276	980	--	--	--
													
TM14-07--978	Be-10 (qtz)	15647	281	1308	15305	274	1217	15368	275	976	--	--	--
													
TM14-07--979	Be-10 (qtz)	15848	286	1334	15489	279	1240	15545	280	994	--	--	--
													
TM14-07--980	Be-10 (qtz)	15423	274	1276	15106	268	1189	15165	269	953	--	--	--
													
TM14-07--981	Be-10 (qtz)	15552	273	1273	15222	267	1186	15281	268	951	--	--	--
													
TM14-07--982	Be-10 (qtz)	15785	279	1302	15434	273	1211	15491	274	971	--	--	--
													
TM14-07--983	Be-10 (qtz)	16085	289	1347	15710	282	1251	15764	283	1003	--	--	--
													
TM14-07--984	Be-10 (qtz)	15309	267	1246	15013	262	1163	15076	263	933	--	--	--
													
TM14-07--985	Be-10 (qtz)	15422	272	1270	15106	267	1183	15166	268	949	--	--	--
													
TM14-07--986	Be-10 (qtz)	15298	266	1242	15004	261	1159	15068	262	930	--	--	--
													
TM14-07--987	Be-10 (qtz)	15437	273	1275	15118	268	1188	15178	269	953	--	--	--
													
TM14-07--988	Be-10 (qtz)	15742	282	1314	15392	275	1222	15448	276	980	--	--	--
													
TM14-07--989	Be-10 (qtz)	15703	282	1314	15355	275	1222	15415	276	980	--	--	--
													
TM14-07--990	Be-10 (qtz)	15428	270	1259	15114	264	1173	15170	265	941	--	--	--
													
TM14-07--991	Be-10 (qtz)	15298	269	1254	15002	264	1171	15068	265	939	--	--	--
													
TM14-07--992	Be-10 (qtz)	15423	269	1252	15110	263	1168	15167	264	936	--	--	--
													
TM14-07--993	Be-10 (qtz)	15576	276	1285	15242	270	1196	15302	271	959	--	--	--
													
TM14-07--994	Be-10 (qtz)	15545	276	1285	15214	270	1196	15275	271	960	--	--	--
													
TM14-07--995	Be-10 (qtz)	15745	283	1321	15394	277	1228	15455	278	985	--	--	--
													
TM14-07--996	Be-10 (qtz)	15566	275	1283	15234	269	1194	15295	270	958	--	--	--
													
TM14-07--997	Be-10 (qtz)	15406	269	1253	15095	263	1168	15156	264	937	--	--	--
													
TM14-07--998	Be-10 (qtz)	15192	265	1233	14915	260	1152	14985	261	925	--	--	--
													
TM14-07--999	Be-10 (qtz)	15603	278	1298	15265	272	1208	15328	273	969	--	--	--
													
TM14-07--1000	Be-10 (qtz)	15314	269	1252	15016	263	1168	15080	264	938	--	--	--
