Sample_Name	Nuclide_and_Mineral	St_Age_yr	St_Interr_yr	St_Exterr_yr	Lm_Age_yr	Lm_Interr_yr	Lm_Exterr_yr	LSDn_Age_yr	LSDn_Interr_yr	LSDn_Exterr_yr	Ag_Age_yr	Ag_Interr_yr	Ag_Exterr_yr
TM14-13--540	Be-10 (qtz)	23707	488	1946	22476	462	1757	22322	459	1402	--	--	--
													
TM14-13--541	Be-10 (qtz)	22996	474	1892	21875	451	1714	21763	449	1369	--	--	--
													
TM14-13--542	Be-10 (qtz)	22314	459	1831	21318	438	1666	21235	437	1333	--	--	--
													
TM14-13--543	Be-10 (qtz)	23416	492	1963	22214	466	1772	22081	463	1415	--	--	--
													
TM14-13--544	Be-10 (qtz)	23746	505	2014	22491	477	1813	22339	474	1446	--	--	--
													
TM14-13--545	Be-10 (qtz)	25319	538	2147	23878	507	1925	23673	502	1532	--	--	--
													
TM14-13--546	Be-10 (qtz)	23994	506	2018	22716	478	1817	22550	475	1449	--	--	--
													
TM14-13--547	Be-10 (qtz)	24480	520	2073	23141	490	1863	22957	486	1484	--	--	--
													
TM14-13--548	Be-10 (qtz)	22752	468	1867	21676	446	1694	21577	444	1355	--	--	--
													
TM14-13--549	Be-10 (qtz)	23537	490	1956	22322	465	1765	22178	462	1409	--	--	--
													
TM14-13--550	Be-10 (qtz)	23681	502	2001	22438	474	1803	22288	471	1438	--	--	--
													
TM14-13--551	Be-10 (qtz)	22898	471	1880	21795	449	1704	21688	446	1362	--	--	--
													
TM14-13--552	Be-10 (qtz)	23195	482	1922	22035	457	1738	21910	455	1388	--	--	--
													
TM14-13--553	Be-10 (qtz)	23628	497	1982	22395	470	1787	22247	467	1426	--	--	--
													
TM14-13--554	Be-10 (qtz)	23296	490	1954	22113	464	1764	21985	462	1409	--	--	--
													
TM14-13--555	Be-10 (qtz)	22860	471	1879	21763	448	1703	21659	446	1362	--	--	--
													
TM14-13--556	Be-10 (qtz)	23920	506	2016	22648	478	1815	22488	474	1448	--	--	--
													
TM14-13--557	Be-10 (qtz)	22876	471	1878	21777	448	1702	21670	446	1361	--	--	--
													
TM14-13--558	Be-10 (qtz)	23428	498	1988	22219	472	1792	22084	469	1431	--	--	--
													
TM14-13--559	Be-10 (qtz)	23752	504	2012	22498	477	1812	22345	473	1445	--	--	--
													
TM14-13--560	Be-10 (qtz)	23961	500	1992	22692	473	1796	22527	469	1432	--	--	--
													
TM14-13--561	Be-10 (qtz)	23154	488	1946	21994	463	1758	21874	460	1405	--	--	--
													
TM14-13--562	Be-10 (qtz)	23113	476	1897	21972	452	1717	21851	450	1372	--	--	--
													
TM14-13--563	Be-10 (qtz)	24039	516	2057	22745	487	1849	22572	483	1474	--	--	--
													
TM14-13--564	Be-10 (qtz)	24798	534	2130	23416	503	1910	23223	498	1521	--	--	--
													
TM14-13--565	Be-10 (qtz)	25050	542	2161	23635	510	1936	23436	505	1541	--	--	--
													
TM14-13--566	Be-10 (qtz)	24435	528	2106	23091	497	1890	22908	493	1505	--	--	--
													
TM14-13--567	Be-10 (qtz)	22405	464	1852	21390	443	1683	21304	441	1347	--	--	--
													
TM14-13--568	Be-10 (qtz)	24037	525	2095	22732	495	1880	22566	491	1499	--	--	--
													
TM14-13--569	Be-10 (qtz)	22978	480	1913	21854	456	1731	21741	453	1383	--	--	--
													
TM14-13--570	Be-10 (qtz)	23786	504	2009	22529	476	1809	22373	473	1443	--	--	--
													
TM14-13--571	Be-10 (qtz)	24355	524	2092	23021	494	1878	22843	490	1497	--	--	--
													
TM14-13--572	Be-10 (qtz)	24131	497	1981	22850	470	1787	22678	467	1424	--	--	--
													
TM14-13--573	Be-10 (qtz)	23978	521	2078	22684	491	1867	22520	488	1488	--	--	--
													
TM14-13--574	Be-10 (qtz)	23624	486	1939	22403	461	1751	22251	458	1397	--	--	--
													
TM14-13--575	Be-10 (qtz)	24900	525	2092	23520	495	1880	23323	490	1497	--	--	--
													
TM14-13--576	Be-10 (qtz)	24184	530	2115	22860	499	1897	22688	495	1512	--	--	--
													
TM14-13--577	Be-10 (qtz)	23252	480	1916	22085	456	1733	21956	453	1384	--	--	--
													
TM14-13--578	Be-10 (qtz)	23645	498	1986	22409	471	1790	22262	468	1429	--	--	--
													
TM14-13--579	Be-10 (qtz)	22985	484	1930	21856	459	1746	21746	457	1395	--	--	--
													
TM14-13--580	Be-10 (qtz)	23312	499	1990	22118	472	1794	21992	469	1433	--	--	--
													
TM14-13--581	Be-10 (qtz)	22441	470	1876	21415	448	1703	21328	446	1362	--	--	--
													
TM14-13--582	Be-10 (qtz)	22677	470	1874	21612	448	1700	21515	445	1360	--	--	--
													
TM14-13--583	Be-10 (qtz)	24435	516	2059	23104	487	1851	22921	483	1475	--	--	--
													
TM14-13--584	Be-10 (qtz)	23043	483	1928	21905	459	1744	21791	456	1393	--	--	--
													
TM14-13--585	Be-10 (qtz)	23833	502	2002	22573	475	1804	22414	471	1438	--	--	--
													
TM14-13--586	Be-10 (qtz)	22966	476	1899	21847	453	1720	21736	450	1375	--	--	--
													
TM14-13--587	Be-10 (qtz)	24255	517	2061	22939	488	1853	22767	484	1477	--	--	--
													
TM14-13--588	Be-10 (qtz)	24495	518	2065	23158	489	1856	22975	485	1479	--	--	--
													
TM14-13--589	Be-10 (qtz)	22995	483	1928	21865	459	1744	21756	457	1393	--	--	--
													
TM14-13--590	Be-10 (qtz)	24079	508	2025	22791	480	1823	22620	476	1453	--	--	--
													
TM14-13--591	Be-10 (qtz)	24269	512	2042	22957	483	1837	22781	480	1464	--	--	--
													
TM14-13--592	Be-10 (qtz)	23232	478	1907	22070	454	1725	21944	451	1378	--	--	--
													
TM14-13--593	Be-10 (qtz)	25328	546	2176	23877	513	1949	23674	508	1551	--	--	--
													
TM14-13--594	Be-10 (qtz)	23859	497	1982	22602	470	1787	22438	467	1425	--	--	--
													
TM14-13--595	Be-10 (qtz)	23546	493	1967	22328	467	1774	22185	464	1416	--	--	--
													
TM14-13--596	Be-10 (qtz)	23414	482	1922	22223	457	1737	22088	454	1387	--	--	--
													
TM14-13--597	Be-10 (qtz)	24500	521	2078	23158	492	1868	22976	487	1488	--	--	--
													
TM14-13--598	Be-10 (qtz)	22919	472	1882	21812	449	1706	21700	447	1363	--	--	--
													
TM14-13--599	Be-10 (qtz)	23351	484	1929	22166	459	1743	22036	456	1392	--	--	--
													
TM14-13--600	Be-10 (qtz)	23973	516	2056	22685	487	1849	22521	483	1474	--	--	--
													
TM14-13--601	Be-10 (qtz)	24008	516	2059	22716	487	1851	22551	483	1476	--	--	--
													
TM14-13--602	Be-10 (qtz)	24202	521	2079	22886	492	1868	22713	488	1488	--	--	--
													
TM14-13--603	Be-10 (qtz)	23884	509	2029	22612	481	1826	22454	477	1456	--	--	--
													
TM14-13--604	Be-10 (qtz)	22948	481	1917	21828	457	1735	21721	454	1387	--	--	--
													
TM14-13--605	Be-10 (qtz)	23159	491	1957	21996	465	1768	21877	463	1412	--	--	--
													
TM14-13--606	Be-10 (qtz)	23568	485	1935	22355	460	1748	22210	457	1395	--	--	--
													
TM14-13--607	Be-10 (qtz)	23707	488	1946	22476	462	1757	22322	459	1402	--	--	--
													
TM14-13--608	Be-10 (qtz)	24324	507	2024	23013	480	1822	22831	476	1452	--	--	--
													
TM14-13--609	Be-10 (qtz)	22724	468	1868	21653	446	1695	21552	444	1356	--	--	--
													
TM14-13--610	Be-10 (qtz)	23602	491	1959	22378	465	1768	22230	462	1411	--	--	--
													
TM14-13--611	Be-10 (qtz)	22911	482	1924	21796	458	1741	21688	456	1391	--	--	--
													
TM14-13--612	Be-10 (qtz)	22249	458	1826	21263	437	1662	21183	436	1330	--	--	--
													
TM14-13--613	Be-10 (qtz)	22811	469	1872	21725	447	1698	21624	445	1358	--	--	--
													
TM14-13--614	Be-10 (qtz)	23989	498	1987	22719	471	1791	22548	468	1428	--	--	--
													
TM14-13--615	Be-10 (qtz)	24389	521	2078	23056	491	1867	22877	487	1488	--	--	--
													
TM14-13--616	Be-10 (qtz)	23108	488	1945	21955	463	1758	21837	460	1404	--	--	--
													
TM14-13--617	Be-10 (qtz)	22417	461	1840	21404	440	1673	21317	438	1338	--	--	--
													
TM14-13--618	Be-10 (qtz)	24702	525	2094	23338	495	1880	23148	491	1498	--	--	--
													
TM14-13--619	Be-10 (qtz)	24175	512	2040	22873	483	1836	22698	479	1463	--	--	--
													
TM14-13--620	Be-10 (qtz)	22645	467	1862	21589	445	1690	21491	443	1351	--	--	--
													
TM14-13--621	Be-10 (qtz)	23416	498	1988	22208	472	1792	22074	469	1431	--	--	--
													
TM14-13--622	Be-10 (qtz)	23420	491	1959	22219	465	1769	22082	463	1412	--	--	--
													
TM14-13--623	Be-10 (qtz)	24092	514	2048	22796	485	1842	22626	481	1468	--	--	--
													
TM14-13--624	Be-10 (qtz)	22676	468	1866	21615	446	1693	21519	444	1354	--	--	--
													
TM14-13--625	Be-10 (qtz)	23789	500	1994	22536	473	1797	22380	470	1433	--	--	--
													
TM14-13--626	Be-10 (qtz)	23314	488	1947	22130	463	1759	22000	460	1404	--	--	--
													
TM14-13--627	Be-10 (qtz)	23465	491	1957	22259	465	1767	22122	462	1410	--	--	--
													
TM14-13--628	Be-10 (qtz)	23297	479	1912	22124	455	1729	21992	452	1381	--	--	--
													
TM14-13--629	Be-10 (qtz)	24068	500	1996	22789	473	1799	22616	470	1434	--	--	--
													
TM14-13--630	Be-10 (qtz)	23368	481	1918	22184	456	1734	22050	454	1385	--	--	--
													
TM14-13--631	Be-10 (qtz)	22592	467	1862	21545	445	1691	21449	443	1352	--	--	--
													
TM14-13--632	Be-10 (qtz)	23723	497	1983	22480	470	1787	22329	467	1426	--	--	--
													
TM14-13--633	Be-10 (qtz)	24070	508	2027	22781	480	1824	22610	476	1454	--	--	--
													
TM14-13--634	Be-10 (qtz)	24262	516	2057	22947	487	1850	22773	483	1474	--	--	--
													
TM14-13--635	Be-10 (qtz)	24214	511	2038	22909	483	1834	22733	479	1461	--	--	--
													
TM14-13--636	Be-10 (qtz)	24078	501	1996	22798	474	1799	22624	470	1434	--	--	--
													
TM14-13--637	Be-10 (qtz)	23266	497	1981	22080	470	1787	21953	468	1427	--	--	--
													
TM14-13--638	Be-10 (qtz)	22862	474	1891	21762	451	1714	21657	449	1370	--	--	--
													
TM14-13--639	Be-10 (qtz)	23228	485	1934	22060	460	1748	21933	457	1396	--	--	--
													
TM14-13--640	Be-10 (qtz)	23585	485	1936	22369	460	1749	22220	457	1395	--	--	--
													
TM14-13--641	Be-10 (qtz)	23260	488	1946	22084	463	1758	21958	460	1404	--	--	--
													
TM14-13--642	Be-10 (qtz)	24405	518	2067	23074	489	1858	22891	485	1480	--	--	--
													
TM14-13--643	Be-10 (qtz)	23400	492	1962	22200	466	1771	22064	463	1414	--	--	--
													
TM14-13--644	Be-10 (qtz)	24069	524	2091	22763	494	1878	22597	490	1497	--	--	--
													
TM14-13--645	Be-10 (qtz)	23959	509	2030	22681	481	1827	22519	477	1457	--	--	--
													
TM14-13--646	Be-10 (qtz)	24235	533	2127	22902	502	1907	22729	498	1519	--	--	--
													
TM14-13--647	Be-10 (qtz)	23028	486	1937	21890	461	1751	21776	458	1399	--	--	--
													
TM14-13--648	Be-10 (qtz)	23483	490	1954	22275	464	1764	22135	461	1408	--	--	--
													
TM14-13--649	Be-10 (qtz)	23975	511	2038	22692	482	1833	22526	479	1461	--	--	--
													
TM14-13--650	Be-10 (qtz)	23359	489	1952	22167	464	1763	22035	461	1407	--	--	--
													
TM14-13--651	Be-10 (qtz)	22965	473	1885	21850	450	1708	21737	447	1365	--	--	--
													
TM14-13--652	Be-10 (qtz)	24018	517	2061	22725	488	1853	22556	484	1477	--	--	--
													
TM14-13--653	Be-10 (qtz)	24321	525	2094	22990	495	1880	22815	491	1498	--	--	--
													
TM14-13--654	Be-10 (qtz)	23139	476	1899	21993	452	1719	21872	450	1373	--	--	--
													
TM14-13--655	Be-10 (qtz)	23739	510	2035	22480	482	1831	22329	479	1461	--	--	--
													
TM14-13--656	Be-10 (qtz)	23349	494	1970	22154	468	1777	22025	465	1419	--	--	--
													
TM14-13--657	Be-10 (qtz)	23269	488	1946	22092	463	1757	21967	460	1404	--	--	--
													
TM14-13--658	Be-10 (qtz)	23809	502	2000	22551	474	1802	22393	471	1437	--	--	--
													
TM14-13--659	Be-10 (qtz)	23124	484	1931	21972	460	1746	21852	457	1395	--	--	--
													
TM14-13--660	Be-10 (qtz)	22824	470	1873	21734	447	1699	21629	445	1358	--	--	--
													
TM14-13--661	Be-10 (qtz)	24455	517	2063	23121	488	1854	22938	484	1477	--	--	--
													
TM14-13--662	Be-10 (qtz)	24508	513	2047	23174	485	1842	22985	481	1467	--	--	--
													
TM14-13--663	Be-10 (qtz)	23871	499	1989	22611	472	1793	22450	468	1430	--	--	--
													
TM14-13--664	Be-10 (qtz)	23179	477	1903	22026	453	1722	21902	451	1375	--	--	--
													
TM14-13--665	Be-10 (qtz)	23975	507	2021	22697	479	1820	22530	475	1451	--	--	--
													
TM14-13--666	Be-10 (qtz)	23779	496	1979	22531	470	1784	22372	466	1423	--	--	--
													
TM14-13--667	Be-10 (qtz)	23785	502	2003	22530	475	1804	22374	471	1439	--	--	--
													
TM14-13--668	Be-10 (qtz)	25620	564	2249	24115	528	2008	23898	523	1597	--	--	--
													
TM14-13--669	Be-10 (qtz)	23453	499	1992	22239	472	1795	22103	469	1433	--	--	--
													
TM14-13--670	Be-10 (qtz)	23554	496	1977	22331	469	1783	22186	466	1423	--	--	--
													
TM14-13--671	Be-10 (qtz)	23690	502	2002	22445	475	1803	22294	471	1438	--	--	--
													
TM14-13--672	Be-10 (qtz)	23247	496	1978	22065	470	1785	21942	467	1426	--	--	--
													
TM14-13--673	Be-10 (qtz)	23427	494	1972	22221	468	1779	22085	465	1420	--	--	--
													
TM14-13--674	Be-10 (qtz)	23946	504	2011	22673	477	1811	22508	473	1444	--	--	--
													
TM14-13--675	Be-10 (qtz)	23464	495	1973	22254	468	1780	22114	465	1420	--	--	--
													
TM14-13--676	Be-10 (qtz)	22883	471	1878	21783	448	1703	21677	446	1361	--	--	--
													
TM14-13--677	Be-10 (qtz)	23207	495	1974	22033	469	1781	21913	466	1423	--	--	--
													
TM14-13--678	Be-10 (qtz)	24686	531	2118	23317	500	1900	23129	496	1514	--	--	--
													
TM14-13--679	Be-10 (qtz)	23690	495	1974	22453	468	1780	22300	465	1420	--	--	--
													
TM14-13--680	Be-10 (qtz)	23840	505	2015	22575	478	1815	22418	474	1447	--	--	--
													
TM14-13--681	Be-10 (qtz)	23993	504	2011	22717	477	1811	22553	473	1444	--	--	--
													
TM14-13--682	Be-10 (qtz)	23203	485	1935	22039	460	1749	21916	458	1397	--	--	--
													
TM14-13--683	Be-10 (qtz)	23939	499	1991	22672	472	1795	22505	469	1431	--	--	--
													
TM14-13--684	Be-10 (qtz)	24945	540	2152	23544	508	1929	23344	503	1536	--	--	--
													
TM14-13--685	Be-10 (qtz)	22993	489	1950	21857	464	1763	21747	461	1408	--	--	--
													
TM14-13--686	Be-10 (qtz)	23439	503	2007	22223	476	1808	22088	473	1443	--	--	--
													
TM14-13--687	Be-10 (qtz)	23732	501	1997	22484	474	1799	22330	470	1435	--	--	--
													
TM14-13--688	Be-10 (qtz)	23741	493	1966	22500	467	1774	22342	464	1415	--	--	--
													
TM14-13--689	Be-10 (qtz)	24009	505	2015	22730	478	1814	22559	474	1446	--	--	--
													
TM14-13--690	Be-10 (qtz)	22936	472	1882	21826	449	1706	21717	447	1364	--	--	--
													
TM14-13--691	Be-10 (qtz)	23741	508	2026	22484	480	1823	22334	477	1455	--	--	--
													
TM14-13--692	Be-10 (qtz)	23268	479	1910	22100	455	1728	21968	452	1379	--	--	--
													
TM14-13--693	Be-10 (qtz)	24539	518	2065	23198	489	1857	23010	485	1479	--	--	--
													
TM14-13--694	Be-10 (qtz)	24009	511	2040	22723	483	1835	22558	479	1463	--	--	--
													
TM14-13--695	Be-10 (qtz)	23460	490	1955	22255	465	1765	22119	462	1409	--	--	--
													
TM14-13--696	Be-10 (qtz)	23980	510	2035	22698	482	1831	22534	478	1460	--	--	--
													
TM14-13--697	Be-10 (qtz)	23974	510	2035	22692	482	1831	22525	478	1460	--	--	--
													
TM14-13--698	Be-10 (qtz)	23228	478	1908	22067	454	1726	21940	452	1379	--	--	--
													
TM14-13--699	Be-10 (qtz)	23306	500	1993	22111	473	1797	21984	470	1435	--	--	--
													
TM14-13--700	Be-10 (qtz)	23870	528	2107	22578	498	1890	22426	494	1507	--	--	--
													
TM14-13--701	Be-10 (qtz)	23759	500	1995	22508	473	1798	22353	470	1434	--	--	--
													
TM14-13--702	Be-10 (qtz)	24247	515	2054	22934	486	1847	22761	482	1472	--	--	--
													
TM14-13--703	Be-10 (qtz)	23360	489	1952	22168	464	1762	22037	461	1407	--	--	--
													
TM14-13--704	Be-10 (qtz)	23957	511	2037	22677	482	1833	22512	479	1461	--	--	--
													
TM14-13--705	Be-10 (qtz)	24311	527	2104	22977	497	1888	22802	493	1504	--	--	--
													
TM14-13--706	Be-10 (qtz)	23949	508	2027	22671	480	1825	22506	477	1455	--	--	--
													
TM14-13--707	Be-10 (qtz)	23039	482	1920	21903	457	1737	21787	455	1388	--	--	--
													
TM14-13--708	Be-10 (qtz)	24529	540	2153	23163	508	1928	22979	503	1536	--	--	--
													
TM14-13--709	Be-10 (qtz)	24080	516	2060	22781	487	1852	22613	484	1476	--	--	--
													
TM14-13--710	Be-10 (qtz)	22752	470	1875	21675	448	1701	21576	445	1360	--	--	--
													
TM14-13--711	Be-10 (qtz)	24653	519	2071	23300	490	1862	23108	486	1483	--	--	--
													
TM14-13--712	Be-10 (qtz)	23873	491	1960	22622	465	1769	22459	462	1410	--	--	--
													
TM14-13--713	Be-10 (qtz)	23820	490	1955	22573	464	1765	22413	461	1407	--	--	--
													
TM14-13--714	Be-10 (qtz)	22711	467	1864	21643	445	1692	21545	443	1353	--	--	--
													
TM14-13--715	Be-10 (qtz)	23898	495	1974	22641	469	1780	22477	465	1420	--	--	--
													
TM14-13--716	Be-10 (qtz)	23496	498	1986	22278	471	1791	22136	468	1429	--	--	--
													
TM14-13--717	Be-10 (qtz)	22783	474	1890	21697	451	1713	21594	449	1370	--	--	--
													
TM14-13--718	Be-10 (qtz)	23196	486	1938	22032	461	1752	21909	458	1399	--	--	--
													
TM14-13--719	Be-10 (qtz)	22689	470	1875	21622	448	1702	21525	446	1361	--	--	--
													
TM14-13--720	Be-10 (qtz)	22622	466	1860	21571	445	1689	21474	443	1351	--	--	--
													
TM14-13--721	Be-10 (qtz)	24410	537	2141	23058	505	1919	22879	501	1528	--	--	--
													
TM14-13--722	Be-10 (qtz)	23924	509	2031	22648	481	1828	22486	477	1457	--	--	--
													
TM14-13--723	Be-10 (qtz)	23920	512	2041	22641	483	1836	22479	480	1464	--	--	--
													
TM14-13--724	Be-10 (qtz)	22964	473	1886	21849	450	1709	21740	448	1366	--	--	--
													
TM14-13--725	Be-10 (qtz)	23987	517	2063	22696	488	1855	22531	484	1478	--	--	--
													
TM14-13--726	Be-10 (qtz)	23758	499	1990	22509	472	1793	22352	469	1430	--	--	--
													
TM14-13--727	Be-10 (qtz)	24639	532	2123	23272	501	1904	23083	497	1516	--	--	--
													
TM14-13--728	Be-10 (qtz)	23114	476	1897	21972	452	1718	21851	450	1372	--	--	--
													
TM14-13--729	Be-10 (qtz)	23404	482	1921	22215	457	1737	22079	454	1386	--	--	--
													
TM14-13--730	Be-10 (qtz)	24448	524	2088	23108	494	1875	22925	489	1494	--	--	--
													
TM14-13--731	Be-10 (qtz)	24008	507	2020	22727	479	1819	22558	475	1450	--	--	--
													
TM14-13--732	Be-10 (qtz)	23433	502	2003	22218	475	1805	22082	472	1441	--	--	--
													
TM14-13--733	Be-10 (qtz)	26286	583	2327	24690	545	2072	24450	540	1647	--	--	--
													
TM14-13--734	Be-10 (qtz)	23011	474	1889	21888	450	1711	21772	448	1367	--	--	--
													
TM14-13--735	Be-10 (qtz)	25047	536	2137	23640	504	1916	23442	500	1526	--	--	--
													
TM14-13--736	Be-10 (qtz)	23540	489	1950	22326	463	1760	22182	460	1405	--	--	--
													
TM14-13--737	Be-10 (qtz)	23889	492	1961	22635	466	1770	22471	462	1411	--	--	--
													
TM14-13--738	Be-10 (qtz)	22628	470	1874	21572	448	1701	21477	446	1360	--	--	--
													
TM14-13--739	Be-10 (qtz)	23999	505	2013	22721	477	1813	22554	473	1445	--	--	--
													
TM14-13--740	Be-10 (qtz)	24168	509	2029	22870	481	1826	22698	477	1455	--	--	--
													
TM14-13--741	Be-10 (qtz)	23775	505	2013	22518	477	1813	22364	474	1446	--	--	--
													
TM14-13--742	Be-10 (qtz)	24167	510	2033	22868	482	1830	22696	478	1459	--	--	--
													
TM14-13--743	Be-10 (qtz)	24169	507	2023	22873	479	1821	22701	476	1451	--	--	--
													
TM14-13--744	Be-10 (qtz)	24048	513	2044	22757	484	1839	22586	480	1466	--	--	--
													
TM14-13--745	Be-10 (qtz)	23480	483	1927	22279	458	1742	22136	455	1390	--	--	--
													
TM14-13--746	Be-10 (qtz)	21702	446	1781	20801	428	1626	20742	427	1302	--	--	--
													
TM14-13--747	Be-10 (qtz)	23508	484	1930	22304	459	1744	22162	456	1392	--	--	--
													
TM14-13--748	Be-10 (qtz)	23040	488	1945	21898	463	1758	21782	460	1404	--	--	--
													
TM14-13--749	Be-10 (qtz)	23198	503	2008	22017	476	1810	21899	474	1445	--	--	--
													
TM14-13--750	Be-10 (qtz)	23646	487	1941	22422	461	1753	22273	458	1399	--	--	--
													
TM14-13--751	Be-10 (qtz)	22546	469	1871	21504	447	1699	21411	445	1359	--	--	--
													
TM14-13--752	Be-10 (qtz)	23720	488	1947	22487	463	1758	22333	460	1402	--	--	--
													
TM14-13--753	Be-10 (qtz)	22268	458	1827	21279	438	1663	21196	436	1331	--	--	--
													
TM14-13--754	Be-10 (qtz)	23194	477	1904	22039	453	1723	21918	451	1376	--	--	--
													
TM14-13--755	Be-10 (qtz)	23968	522	2083	22673	492	1871	22510	489	1491	--	--	--
													
TM14-13--756	Be-10 (qtz)	22497	466	1858	21466	444	1688	21377	442	1350	--	--	--
													
TM14-13--757	Be-10 (qtz)	23255	484	1932	22084	460	1746	21956	457	1394	--	--	--
													
TM14-13--758	Be-10 (qtz)	24310	523	2086	22982	493	1873	22808	489	1493	--	--	--
													
TM14-13--759	Be-10 (qtz)	23046	482	1922	21909	458	1738	21794	455	1389	--	--	--
													
TM14-13--760	Be-10 (qtz)	24110	505	2013	22822	477	1813	22652	474	1445	--	--	--
													
TM14-13--761	Be-10 (qtz)	22513	468	1866	21478	446	1694	21386	444	1355	--	--	--
													
TM14-13--762	Be-10 (qtz)	24074	512	2041	22781	483	1836	22608	480	1464	--	--	--
													
TM14-13--763	Be-10 (qtz)	23756	497	1984	22509	471	1788	22354	467	1426	--	--	--
													
TM14-13--764	Be-10 (qtz)	24391	510	2033	23072	481	1829	22888	478	1458	--	--	--
													
TM14-13--765	Be-10 (qtz)	23091	483	1927	21945	459	1743	21827	456	1392	--	--	--
													
TM14-13--766	Be-10 (qtz)	23672	487	1943	22445	462	1755	22293	459	1400	--	--	--
													
TM14-13--767	Be-10 (qtz)	21948	460	1836	21000	440	1672	20934	439	1339	--	--	--
													
TM14-13--768	Be-10 (qtz)	22019	453	1807	21069	433	1647	20995	432	1318	--	--	--
													
TM14-13--769	Be-10 (qtz)	24394	534	2129	23047	502	1909	22867	498	1520	--	--	--
													
TM14-13--770	Be-10 (qtz)	23410	493	1966	22208	467	1774	22072	464	1416	--	--	--
													
TM14-13--771	Be-10 (qtz)	23098	487	1942	21948	462	1755	21832	459	1402	--	--	--
													
TM14-13--772	Be-10 (qtz)	22761	479	1912	21674	456	1732	21574	454	1384	--	--	--
													
TM14-13--773	Be-10 (qtz)	23261	481	1918	22092	457	1735	21965	454	1385	--	--	--
													
TM14-13--774	Be-10 (qtz)	23096	477	1903	21955	453	1722	21835	451	1376	--	--	--
													
TM14-13--775	Be-10 (qtz)	23380	483	1928	22191	459	1743	22058	456	1391	--	--	--
													
TM14-13--776	Be-10 (qtz)	23078	477	1901	21941	453	1721	21823	450	1375	--	--	--
													
TM14-13--777	Be-10 (qtz)	22999	485	1934	21868	460	1749	21760	458	1398	--	--	--
													
TM14-13--778	Be-10 (qtz)	24538	520	2075	23194	491	1865	23007	487	1486	--	--	--
													
TM14-13--779	Be-10 (qtz)	23939	502	2004	22669	475	1805	22504	472	1439	--	--	--
													
TM14-13--780	Be-10 (qtz)	23360	485	1935	22173	460	1748	22041	457	1396	--	--	--
													
TM14-13--781	Be-10 (qtz)	22649	482	1922	21579	458	1742	21486	456	1393	--	--	--
													
TM14-13--782	Be-10 (qtz)	23505	487	1944	22298	462	1755	22156	459	1401	--	--	--
													
TM14-13--783	Be-10 (qtz)	22933	472	1882	21824	449	1706	21712	447	1363	--	--	--
													
TM14-13--784	Be-10 (qtz)	23887	504	2010	22619	476	1810	22457	473	1444	--	--	--
													
TM14-13--785	Be-10 (qtz)	24522	514	2049	23187	485	1843	22999	481	1468	--	--	--
													
TM14-13--786	Be-10 (qtz)	23637	491	1960	22409	465	1768	22260	462	1411	--	--	--
													
TM14-13--787	Be-10 (qtz)	23147	484	1929	21992	459	1744	21869	456	1393	--	--	--
													
TM14-13--788	Be-10 (qtz)	23984	516	2056	22696	487	1849	22531	483	1474	--	--	--
													
TM14-13--789	Be-10 (qtz)	23283	486	1939	22106	461	1752	21982	459	1399	--	--	--
													
TM14-13--790	Be-10 (qtz)	23737	500	1994	22489	473	1797	22336	470	1433	--	--	--
													
TM14-13--791	Be-10 (qtz)	23144	490	1954	21984	465	1765	21864	462	1410	--	--	--
													
TM14-13--792	Be-10 (qtz)	23719	488	1947	22486	463	1758	22331	459	1402	--	--	--
													
TM14-13--793	Be-10 (qtz)	23597	494	1971	22371	468	1778	22224	465	1418	--	--	--
													
TM14-13--794	Be-10 (qtz)	22904	482	1923	21790	458	1741	21685	456	1391	--	--	--
													
TM14-13--795	Be-10 (qtz)	24539	517	2063	23198	488	1855	23013	484	1478	--	--	--
													
TM14-13--796	Be-10 (qtz)	23334	495	1976	22140	469	1782	22010	466	1423	--	--	--
													
TM14-13--797	Be-10 (qtz)	22617	471	1879	21562	449	1705	21467	447	1363	--	--	--
													
TM14-13--798	Be-10 (qtz)	24071	517	2063	22772	488	1855	22603	484	1478	--	--	--
													
TM14-13--799	Be-10 (qtz)	24382	502	2002	23072	475	1804	22888	471	1438	--	--	--
													
TM14-13--800	Be-10 (qtz)	23724	496	1978	22482	469	1783	22330	466	1423	--	--	--
													
TM14-13--801	Be-10 (qtz)	24053	526	2099	22746	496	1884	22576	492	1501	--	--	--
													
TM14-13--802	Be-10 (qtz)	23356	496	1977	22158	469	1784	22028	467	1424	--	--	--
													
TM14-13--803	Be-10 (qtz)	22693	468	1867	21628	446	1694	21529	444	1355	--	--	--
													
TM14-13--804	Be-10 (qtz)	23431	482	1923	22238	458	1738	22100	455	1388	--	--	--
													
TM14-13--805	Be-10 (qtz)	23402	486	1938	22209	461	1750	22073	458	1397	--	--	--
													
TM14-13--806	Be-10 (qtz)	23143	476	1900	21996	453	1719	21874	450	1373	--	--	--
													
TM14-13--807	Be-10 (qtz)	25800	572	2282	24267	535	2035	24040	530	1618	--	--	--
													
TM14-13--808	Be-10 (qtz)	23620	510	2033	22374	482	1830	22228	478	1460	--	--	--
													
TM14-13--809	Be-10 (qtz)	23336	487	1943	22150	462	1755	22021	459	1402	--	--	--
													
TM14-13--810	Be-10 (qtz)	24091	508	2028	22801	480	1825	22630	477	1455	--	--	--
													
