Sample_Name	Nuclide_and_Mineral	St_Age_yr	St_Interr_yr	St_Exterr_yr	Lm_Age_yr	Lm_Interr_yr	Lm_Exterr_yr	LSDn_Age_yr	LSDn_Interr_yr	LSDn_Exterr_yr	Ag_Age_yr	Ag_Interr_yr	Ag_Exterr_yr
LoLy-11-08--781	Be-10 (qtz)	14069	354	1199	13857	348	1126	13949	350	917	--	--	--
													
LoLy-11-08--782	Be-10 (qtz)	14730	368	1249	14491	362	1172	14568	364	954	--	--	--
													
LoLy-11-08--783	Be-10 (qtz)	14243	354	1202	14034	349	1129	14111	351	919	--	--	--
													
LoLy-11-08--784	Be-10 (qtz)	14390	358	1213	14171	352	1139	14250	354	927	--	--	--
													
LoLy-11-08--785	Be-10 (qtz)	14219	354	1199	14012	348	1127	14090	350	917	--	--	--
													
LoLy-11-08--786	Be-10 (qtz)	14355	360	1219	14136	354	1145	14214	356	932	--	--	--
													
LoLy-11-08--787	Be-10 (qtz)	14136	350	1185	13932	344	1114	14017	347	907	--	--	--
													
LoLy-11-08--788	Be-10 (qtz)	14499	366	1241	14272	360	1165	14352	362	948	--	--	--
													
LoLy-11-08--789	Be-10 (qtz)	14184	349	1185	13981	344	1114	14059	346	907	--	--	--
													
LoLy-11-08--790	Be-10 (qtz)	14416	366	1242	14192	360	1166	14274	363	949	--	--	--
													
LoLy-11-08--791	Be-10 (qtz)	14021	349	1182	13806	343	1110	13896	345	904	--	--	--
													
LoLy-11-08--792	Be-10 (qtz)	14079	348	1181	13870	343	1110	13960	345	904	--	--	--
													
LoLy-11-08--793	Be-10 (qtz)	14125	350	1188	13919	345	1117	14005	347	910	--	--	--
													
LoLy-11-08--794	Be-10 (qtz)	13711	336	1138	13498	330	1068	13566	332	869	--	--	--
													
LoLy-11-08--795	Be-10 (qtz)	14133	353	1198	13926	348	1126	14007	350	917	--	--	--
													
LoLy-11-08--796	Be-10 (qtz)	14160	348	1182	13959	343	1111	14039	345	904	--	--	--
													
LoLy-11-08--797	Be-10 (qtz)	14390	363	1231	14169	357	1156	14252	359	941	--	--	--
													
LoLy-11-08--798	Be-10 (qtz)	14020	347	1176	13806	342	1105	13891	344	900	--	--	--
													
LoLy-11-08--799	Be-10 (qtz)	14204	350	1185	14000	344	1114	14077	346	907	--	--	--
													
LoLy-11-08--800	Be-10 (qtz)	14179	350	1187	13977	345	1116	14059	347	909	--	--	--
													
LoLy-11-08--801	Be-10 (qtz)	14455	364	1234	14230	358	1159	14309	360	943	--	--	--
													
LoLy-11-08--802	Be-10 (qtz)	14316	356	1206	14102	350	1133	14180	352	922	--	--	--
													
LoLy-11-08--803	Be-10 (qtz)	14119	346	1171	13916	341	1101	14003	343	897	--	--	--
													
LoLy-11-08--804	Be-10 (qtz)	14031	343	1164	13821	338	1094	13911	340	891	--	--	--
													
LoLy-11-08--805	Be-10 (qtz)	14377	355	1205	14159	350	1132	14238	352	922	--	--	--
													
LoLy-11-08--806	Be-10 (qtz)	14120	350	1185	13915	344	1114	14002	347	908	--	--	--
													
LoLy-11-08--807	Be-10 (qtz)	14086	345	1169	13879	340	1098	13970	342	895	--	--	--
													
LoLy-11-08--808	Be-10 (qtz)	14006	349	1182	13790	343	1110	13875	345	904	--	--	--
													
LoLy-11-08--809	Be-10 (qtz)	13946	344	1168	13729	339	1096	13808	341	893	--	--	--
													
LoLy-11-08--810	Be-10 (qtz)	14284	357	1211	14071	352	1138	14148	354	926	--	--	--
													
LoLy-11-08--811	Be-10 (qtz)	14216	353	1197	14009	348	1125	14087	350	916	--	--	--
													
LoLy-11-08--812	Be-10 (qtz)	14590	367	1246	14360	361	1169	14442	364	952	--	--	--
													
LoLy-11-08--813	Be-10 (qtz)	14230	356	1206	14021	350	1133	14103	352	923	--	--	--
													
LoLy-11-08--814	Be-10 (qtz)	14151	354	1200	13946	349	1128	14030	351	918	--	--	--
													
LoLy-11-08--815	Be-10 (qtz)	14206	354	1199	13999	348	1127	14077	350	917	--	--	--
													
LoLy-11-08--816	Be-10 (qtz)	13841	340	1152	13628	335	1082	13693	336	880	--	--	--
													
LoLy-11-08--817	Be-10 (qtz)	14037	347	1178	13824	342	1106	13916	344	902	--	--	--
													
LoLy-11-08--818	Be-10 (qtz)	14046	348	1181	13834	343	1109	13923	345	904	--	--	--
													
LoLy-11-08--819	Be-10 (qtz)	14276	357	1211	14064	352	1137	14141	354	926	--	--	--
													
LoLy-11-08--820	Be-10 (qtz)	14531	363	1232	14305	358	1157	14384	360	942	--	--	--
													
LoLy-11-08--821	Be-10 (qtz)	14512	361	1223	14288	355	1148	14371	357	935	--	--	--
													
LoLy-11-08--822	Be-10 (qtz)	14172	348	1179	13970	343	1109	14048	345	903	--	--	--
													
LoLy-11-08--823	Be-10 (qtz)	14252	351	1189	14044	346	1118	14121	348	910	--	--	--
													
LoLy-11-08--824	Be-10 (qtz)	14631	369	1251	14398	363	1174	14478	365	956	--	--	--
													
LoLy-11-08--825	Be-10 (qtz)	14212	352	1193	14006	347	1121	14084	349	913	--	--	--
													
LoLy-11-08--826	Be-10 (qtz)	14266	356	1209	14055	351	1135	14132	353	924	--	--	--
													
LoLy-11-08--827	Be-10 (qtz)	14422	361	1224	14200	355	1149	14278	357	936	--	--	--
													
LoLy-11-08--828	Be-10 (qtz)	14337	353	1196	14123	347	1123	14207	349	915	--	--	--
													
LoLy-11-08--829	Be-10 (qtz)	14393	358	1213	14174	352	1139	14252	354	927	--	--	--
													
LoLy-11-08--830	Be-10 (qtz)	14119	350	1186	13913	345	1114	13999	347	908	--	--	--
													
LoLy-11-08--831	Be-10 (qtz)	14048	346	1175	13837	341	1103	13925	343	899	--	--	--
													
LoLy-11-08--832	Be-10 (qtz)	14099	351	1191	13890	346	1119	13980	348	912	--	--	--
													
LoLy-11-08--833	Be-10 (qtz)	14002	343	1162	13789	337	1091	13874	339	889	--	--	--
													
LoLy-11-08--834	Be-10 (qtz)	14232	348	1181	14027	343	1110	14106	345	904	--	--	--
													
LoLy-11-08--835	Be-10 (qtz)	14065	347	1175	13855	341	1104	13949	344	900	--	--	--
													
LoLy-11-08--836	Be-10 (qtz)	14652	372	1261	14416	366	1183	14494	368	963	--	--	--
													
LoLy-11-08--837	Be-10 (qtz)	14487	362	1227	14262	356	1152	14342	358	938	--	--	--
													
LoLy-11-08--838	Be-10 (qtz)	14396	355	1205	14178	350	1132	14259	352	921	--	--	--
													
LoLy-11-08--839	Be-10 (qtz)	13997	343	1161	13784	337	1091	13873	339	889	--	--	--
													
LoLy-11-08--840	Be-10 (qtz)	14146	346	1174	13945	341	1104	14029	343	899	--	--	--
													
LoLy-11-08--841	Be-10 (qtz)	14235	355	1205	14026	350	1132	14105	352	922	--	--	--
													
LoLy-11-08--842	Be-10 (qtz)	14366	355	1204	14150	350	1131	14232	352	921	--	--	--
													
LoLy-11-08--843	Be-10 (qtz)	14233	354	1200	14025	349	1127	14105	351	918	--	--	--
													
LoLy-11-08--844	Be-10 (qtz)	14068	349	1182	13857	343	1111	13951	346	905	--	--	--
													
LoLy-11-08--845	Be-10 (qtz)	13936	347	1177	13718	342	1104	13793	343	899	--	--	--
													
LoLy-11-08--846	Be-10 (qtz)	14193	350	1186	13990	345	1115	14067	347	908	--	--	--
													
LoLy-11-08--847	Be-10 (qtz)	14223	351	1191	14017	346	1119	14094	348	911	--	--	--
													
LoLy-11-08--848	Be-10 (qtz)	14192	351	1191	13988	346	1120	14064	348	911	--	--	--
													
LoLy-11-08--849	Be-10 (qtz)	14090	349	1182	13883	343	1111	13975	346	905	--	--	--
													
LoLy-11-08--850	Be-10 (qtz)	14008	348	1179	13793	342	1107	13881	344	902	--	--	--
													
LoLy-11-08--851	Be-10 (qtz)	14243	353	1196	14035	348	1124	14115	350	915	--	--	--
													
LoLy-11-08--852	Be-10 (qtz)	14111	349	1184	13904	344	1112	13991	346	906	--	--	--
													
LoLy-11-08--853	Be-10 (qtz)	14046	345	1171	13836	340	1100	13924	342	896	--	--	--
													
LoLy-11-08--854	Be-10 (qtz)	14388	361	1224	14167	355	1149	14247	357	936	--	--	--
													
LoLy-11-08--855	Be-10 (qtz)	14035	345	1168	13824	339	1098	13915	342	894	--	--	--
													
LoLy-11-08--856	Be-10 (qtz)	14261	355	1203	14050	350	1131	14128	352	920	--	--	--
													
LoLy-11-08--857	Be-10 (qtz)	14016	343	1165	13804	338	1094	13891	340	891	--	--	--
													
LoLy-11-08--858	Be-10 (qtz)	14160	356	1207	13955	351	1134	14037	353	924	--	--	--
													
LoLy-11-08--859	Be-10 (qtz)	14382	352	1195	14166	347	1122	14246	349	914	--	--	--
													
LoLy-11-08--860	Be-10 (qtz)	13988	347	1178	13771	342	1106	13856	344	901	--	--	--
													
LoLy-11-08--861	Be-10 (qtz)	14525	365	1238	14298	359	1162	14380	361	946	--	--	--
													
LoLy-11-08--862	Be-10 (qtz)	14715	372	1263	14476	366	1184	14552	368	964	--	--	--
													
LoLy-11-08--863	Be-10 (qtz)	14266	356	1208	14055	351	1134	14133	353	924	--	--	--
													
LoLy-11-08--864	Be-10 (qtz)	14420	361	1223	14198	355	1148	14277	357	935	--	--	--
													
LoLy-11-08--865	Be-10 (qtz)	14198	347	1178	13996	342	1108	14075	344	902	--	--	--
													
LoLy-11-08--866	Be-10 (qtz)	14225	351	1191	14019	346	1120	14095	348	911	--	--	--
													
LoLy-11-08--867	Be-10 (qtz)	14312	355	1205	14098	350	1132	14173	352	921	--	--	--
													
LoLy-11-08--868	Be-10 (qtz)	14637	370	1254	14403	364	1176	14481	366	957	--	--	--
													
LoLy-11-08--869	Be-10 (qtz)	14167	351	1190	13965	346	1119	14044	348	911	--	--	--
													
LoLy-11-08--870	Be-10 (qtz)	14082	346	1174	13874	341	1103	13966	343	899	--	--	--
													
LoLy-11-08--871	Be-10 (qtz)	14107	352	1195	13899	347	1123	13989	349	915	--	--	--
													
LoLy-11-08--872	Be-10 (qtz)	15085	390	1323	14816	383	1238	14880	385	1007	--	--	--
													
LoLy-11-08--873	Be-10 (qtz)	14260	350	1187	14053	345	1115	14130	347	908	--	--	--
													
LoLy-11-08--874	Be-10 (qtz)	13908	340	1154	13694	335	1084	13763	337	882	--	--	--
													
LoLy-11-08--875	Be-10 (qtz)	14247	349	1183	14041	344	1112	14120	346	905	--	--	--
													
LoLy-11-08--876	Be-10 (qtz)	14101	349	1184	13894	344	1113	13985	346	907	--	--	--
													
LoLy-11-08--877	Be-10 (qtz)	14236	352	1193	14029	347	1121	14108	349	913	--	--	--
													
LoLy-11-08--878	Be-10 (qtz)	14112	349	1184	13906	344	1113	13993	346	906	--	--	--
													
LoLy-11-08--879	Be-10 (qtz)	13975	343	1164	13759	338	1093	13844	340	891	--	--	--
													
LoLy-11-08--880	Be-10 (qtz)	14015	344	1167	13802	339	1096	13889	341	893	--	--	--
													
LoLy-11-08--881	Be-10 (qtz)	14177	347	1177	13976	342	1106	14055	344	901	--	--	--
													
LoLy-11-08--882	Be-10 (qtz)	14312	358	1213	14097	352	1139	14175	354	928	--	--	--
													
LoLy-11-08--883	Be-10 (qtz)	14106	354	1201	13897	349	1128	13985	351	919	--	--	--
													
LoLy-11-08--884	Be-10 (qtz)	14542	370	1253	14312	363	1176	14391	366	957	--	--	--
													
LoLy-11-08--885	Be-10 (qtz)	13937	341	1156	13722	336	1086	13800	338	884	--	--	--
													
LoLy-11-08--886	Be-10 (qtz)	14278	355	1205	14067	350	1132	14145	352	922	--	--	--
													
LoLy-11-08--887	Be-10 (qtz)	14436	358	1214	14216	353	1140	14297	355	928	--	--	--
													
LoLy-11-08--888	Be-10 (qtz)	14159	349	1184	13958	344	1113	14038	346	906	--	--	--
													
LoLy-11-08--889	Be-10 (qtz)	14636	369	1251	14403	363	1173	14479	365	955	--	--	--
													
LoLy-11-08--890	Be-10 (qtz)	14436	364	1235	14212	358	1159	14296	361	944	--	--	--
													
LoLy-11-08--891	Be-10 (qtz)	14633	369	1252	14399	363	1175	14477	365	956	--	--	--
													
LoLy-11-08--892	Be-10 (qtz)	14052	348	1181	13841	343	1109	13935	345	904	--	--	--
													
LoLy-11-08--893	Be-10 (qtz)	14193	354	1201	13987	349	1128	14064	351	918	--	--	--
													
LoLy-11-08--894	Be-10 (qtz)	14144	352	1194	13940	347	1122	14022	349	914	--	--	--
													
LoLy-11-08--895	Be-10 (qtz)	14523	367	1245	14295	361	1168	14377	363	951	--	--	--
													
LoLy-11-08--896	Be-10 (qtz)	13830	338	1147	13618	333	1078	13682	335	876	--	--	--
													
LoLy-11-08--897	Be-10 (qtz)	14087	347	1175	13880	341	1104	13974	344	900	--	--	--
													
LoLy-11-08--898	Be-10 (qtz)	14392	360	1221	14172	354	1146	14254	356	933	--	--	--
													
LoLy-11-08--899	Be-10 (qtz)	14187	350	1186	13984	345	1115	14064	347	907	--	--	--
													
LoLy-11-08--900	Be-10 (qtz)	14461	362	1228	14238	356	1153	14321	359	939	--	--	--
													
LoLy-11-08--901	Be-10 (qtz)	14123	350	1186	13918	345	1114	14005	347	908	--	--	--
													
LoLy-11-08--902	Be-10 (qtz)	14668	366	1242	14434	360	1166	14514	362	949	--	--	--
													
LoLy-11-08--903	Be-10 (qtz)	14496	362	1229	14271	357	1154	14350	359	939	--	--	--
													
LoLy-11-08--904	Be-10 (qtz)	13860	341	1157	13646	336	1086	13712	338	884	--	--	--
													
LoLy-11-08--905	Be-10 (qtz)	14219	348	1180	14015	343	1109	14092	345	903	--	--	--
													
LoLy-11-08--906	Be-10 (qtz)	14334	355	1203	14120	350	1130	14199	352	920	--	--	--
													
LoLy-11-08--907	Be-10 (qtz)	14285	357	1210	14072	351	1137	14151	353	925	--	--	--
													
LoLy-11-08--908	Be-10 (qtz)	13879	345	1169	13663	339	1097	13733	341	893	--	--	--
													
LoLy-11-08--909	Be-10 (qtz)	14380	362	1228	14159	356	1152	14239	358	938	--	--	--
													
LoLy-11-08--910	Be-10 (qtz)	14311	359	1217	14095	353	1143	14173	355	930	--	--	--
													
LoLy-11-08--911	Be-10 (qtz)	14259	355	1203	14049	349	1130	14128	351	920	--	--	--
													
LoLy-11-08--912	Be-10 (qtz)	14145	346	1174	13943	341	1103	14027	343	899	--	--	--
													
LoLy-11-08--913	Be-10 (qtz)	14323	362	1226	14106	356	1151	14185	358	937	--	--	--
													
LoLy-11-08--914	Be-10 (qtz)	14562	369	1251	14332	363	1174	14414	365	956	--	--	--
													
LoLy-11-08--915	Be-10 (qtz)	14362	360	1222	14143	355	1147	14222	357	934	--	--	--
													
LoLy-11-08--916	Be-10 (qtz)	14429	358	1214	14209	352	1140	14290	354	928	--	--	--
													
LoLy-11-08--917	Be-10 (qtz)	13853	339	1149	13641	334	1079	13710	335	878	--	--	--
													
LoLy-11-08--918	Be-10 (qtz)	13838	339	1148	13626	333	1078	13693	335	877	--	--	--
													
LoLy-11-08--919	Be-10 (qtz)	14057	347	1177	13846	342	1105	13936	344	901	--	--	--
													
LoLy-11-08--920	Be-10 (qtz)	14126	348	1181	13921	343	1110	14006	345	904	--	--	--
													
LoLy-11-08--921	Be-10 (qtz)	14152	347	1177	13951	342	1107	14032	344	901	--	--	--
													
LoLy-11-08--922	Be-10 (qtz)	13914	341	1156	13700	336	1085	13771	337	883	--	--	--
													
LoLy-11-08--923	Be-10 (qtz)	14404	355	1204	14186	350	1131	14267	352	921	--	--	--
													
LoLy-11-08--924	Be-10 (qtz)	14087	346	1174	13880	341	1103	13970	343	899	--	--	--
													
LoLy-11-08--925	Be-10 (qtz)	13953	345	1170	13737	340	1098	13817	342	894	--	--	--
													
LoLy-11-08--926	Be-10 (qtz)	14279	352	1195	14069	347	1122	14146	349	914	--	--	--
													
LoLy-11-08--927	Be-10 (qtz)	14427	362	1229	14205	357	1153	14288	359	939	--	--	--
													
LoLy-11-08--928	Be-10 (qtz)	14491	360	1220	14268	354	1146	14349	356	933	--	--	--
													
LoLy-11-08--929	Be-10 (qtz)	14100	347	1176	13893	342	1105	13981	344	900	--	--	--
													
LoLy-11-08--930	Be-10 (qtz)	14307	353	1198	14094	348	1126	14170	350	916	--	--	--
													
LoLy-11-08--931	Be-10 (qtz)	14047	344	1165	13838	339	1095	13928	341	892	--	--	--
													
LoLy-11-08--932	Be-10 (qtz)	13748	337	1143	13536	332	1073	13602	334	873	--	--	--
													
LoLy-11-08--933	Be-10 (qtz)	14130	346	1172	13928	341	1102	14014	343	898	--	--	--
													
LoLy-11-08--934	Be-10 (qtz)	14003	344	1167	13789	339	1096	13874	341	892	--	--	--
													
LoLy-11-08--935	Be-10 (qtz)	14443	359	1216	14222	353	1142	14301	355	930	--	--	--
													
LoLy-11-08--936	Be-10 (qtz)	14481	359	1217	14258	353	1142	14340	355	930	--	--	--
													
LoLy-11-08--937	Be-10 (qtz)	14428	363	1231	14205	357	1156	14288	359	941	--	--	--
													
LoLy-11-08--938	Be-10 (qtz)	13914	340	1154	13701	335	1084	13773	337	882	--	--	--
													
LoLy-11-08--939	Be-10 (qtz)	14024	343	1164	13812	338	1093	13901	340	891	--	--	--
													
LoLy-11-08--940	Be-10 (qtz)	14062	344	1167	13853	339	1096	13943	341	893	--	--	--
													
LoLy-11-08--941	Be-10 (qtz)	14473	364	1235	14248	358	1159	14331	360	944	--	--	--
													
LoLy-11-08--942	Be-10 (qtz)	14313	355	1202	14100	349	1130	14179	351	920	--	--	--
													
LoLy-11-08--943	Be-10 (qtz)	14217	351	1192	14011	346	1120	14089	348	912	--	--	--
													
LoLy-11-08--944	Be-10 (qtz)	14469	364	1235	14244	358	1159	14323	360	943	--	--	--
													
LoLy-11-08--945	Be-10 (qtz)	14139	348	1181	13936	343	1110	14020	345	904	--	--	--
													
LoLy-11-08--946	Be-10 (qtz)	14143	349	1184	13940	344	1113	14020	346	906	--	--	--
													
LoLy-11-08--947	Be-10 (qtz)	14809	376	1275	14563	370	1195	14646	372	973	--	--	--
													
LoLy-11-08--948	Be-10 (qtz)	14206	356	1206	13999	350	1133	14078	352	923	--	--	--
													
LoLy-11-08--949	Be-10 (qtz)	14441	364	1234	14217	358	1158	14300	360	943	--	--	--
													
LoLy-11-08--950	Be-10 (qtz)	14257	349	1183	14050	344	1112	14125	346	905	--	--	--
													
LoLy-11-08--951	Be-10 (qtz)	14154	349	1184	13952	344	1113	14033	346	906	--	--	--
													
LoLy-11-08--952	Be-10 (qtz)	14236	352	1193	14029	347	1121	14107	349	912	--	--	--
													
LoLy-11-08--953	Be-10 (qtz)	14733	375	1270	14492	368	1191	14569	370	969	--	--	--
													
LoLy-11-08--954	Be-10 (qtz)	14378	365	1236	14156	359	1160	14236	361	945	--	--	--
													
LoLy-11-08--955	Be-10 (qtz)	13914	340	1154	13700	335	1084	13770	337	882	--	--	--
													
LoLy-11-08--956	Be-10 (qtz)	13717	339	1151	13502	334	1080	13572	336	879	--	--	--
													
LoLy-11-08--957	Be-10 (qtz)	14333	353	1195	14120	347	1123	14200	349	914	--	--	--
													
LoLy-11-08--958	Be-10 (qtz)	14342	358	1215	14125	353	1141	14204	355	929	--	--	--
													
LoLy-11-08--959	Be-10 (qtz)	14133	350	1186	13928	345	1115	14011	347	908	--	--	--
													
LoLy-11-08--960	Be-10 (qtz)	14003	343	1163	13790	338	1093	13878	340	890	--	--	--
													
LoLy-11-08--961	Be-10 (qtz)	14329	355	1202	14115	349	1130	14193	351	920	--	--	--
													
LoLy-11-08--962	Be-10 (qtz)	13926	343	1162	13711	337	1091	13785	339	888	--	--	--
													
LoLy-11-08--963	Be-10 (qtz)	14183	350	1187	13980	345	1116	14059	347	909	--	--	--
													
LoLy-11-08--964	Be-10 (qtz)	14250	353	1195	14041	347	1123	14121	349	914	--	--	--
													
LoLy-11-08--965	Be-10 (qtz)	14253	354	1202	14043	349	1129	14120	351	919	--	--	--
													
LoLy-11-08--966	Be-10 (qtz)	14162	353	1197	13959	348	1125	14038	350	916	--	--	--
													
LoLy-11-08--967	Be-10 (qtz)	14089	348	1179	13881	342	1107	13975	345	903	--	--	--
													
LoLy-11-08--968	Be-10 (qtz)	14703	370	1255	14465	364	1177	14546	366	958	--	--	--
													
LoLy-11-08--969	Be-10 (qtz)	14101	346	1172	13896	341	1101	13983	343	897	--	--	--
													
LoLy-11-08--970	Be-10 (qtz)	14253	354	1201	14044	349	1129	14119	351	919	--	--	--
													
LoLy-11-08--971	Be-10 (qtz)	14447	360	1221	14224	355	1147	14306	357	934	--	--	--
													
LoLy-11-08--972	Be-10 (qtz)	14390	361	1225	14169	356	1150	14250	358	936	--	--	--
													
LoLy-11-08--973	Be-10 (qtz)	14604	366	1240	14373	360	1164	14452	362	948	--	--	--
													
LoLy-11-08--974	Be-10 (qtz)	14625	373	1264	14390	367	1186	14468	369	965	--	--	--
													
LoLy-11-08--975	Be-10 (qtz)	14075	345	1171	13867	340	1100	13963	343	897	--	--	--
													
LoLy-11-08--976	Be-10 (qtz)	14377	360	1221	14158	354	1146	14239	356	933	--	--	--
													
LoLy-11-08--977	Be-10 (qtz)	14418	359	1217	14197	353	1143	14274	355	930	--	--	--
													
LoLy-11-08--978	Be-10 (qtz)	14395	363	1230	14173	357	1154	14252	359	940	--	--	--
													
LoLy-11-08--979	Be-10 (qtz)	14060	349	1184	13849	344	1112	13940	346	906	--	--	--
													
LoLy-11-08--980	Be-10 (qtz)	14120	348	1179	13915	343	1108	14000	345	902	--	--	--
													
LoLy-11-08--981	Be-10 (qtz)	13875	340	1151	13661	334	1081	13728	336	879	--	--	--
													
LoLy-11-08--982	Be-10 (qtz)	13909	343	1164	13693	338	1093	13762	340	889	--	--	--
													
LoLy-11-08--983	Be-10 (qtz)	14213	351	1191	14008	346	1119	14086	348	911	--	--	--
													
LoLy-11-08--984	Be-10 (qtz)	14139	351	1190	13935	346	1118	14021	348	911	--	--	--
													
LoLy-11-08--985	Be-10 (qtz)	14242	357	1212	14032	352	1139	14112	354	927	--	--	--
													
LoLy-11-08--986	Be-10 (qtz)	14278	352	1193	14068	347	1121	14144	349	912	--	--	--
													
LoLy-11-08--987	Be-10 (qtz)	14184	352	1194	13980	347	1122	14057	349	914	--	--	--
													
LoLy-11-08--988	Be-10 (qtz)	14259	349	1183	14052	344	1112	14128	346	905	--	--	--
													
LoLy-11-08--989	Be-10 (qtz)	14275	354	1199	14065	348	1126	14145	350	917	--	--	--
													
LoLy-11-08--990	Be-10 (qtz)	14610	366	1242	14379	360	1166	14456	362	949	--	--	--
													
LoLy-11-08--991	Be-10 (qtz)	14516	372	1261	14285	366	1183	14367	368	963	--	--	--
													
LoLy-11-08--992	Be-10 (qtz)	14138	353	1197	13933	348	1125	14018	350	916	--	--	--
													
LoLy-11-08--993	Be-10 (qtz)	14203	353	1195	13998	347	1123	14077	349	915	--	--	--
													
LoLy-11-08--994	Be-10 (qtz)	14186	348	1181	13984	343	1110	14064	345	904	--	--	--
													
LoLy-11-08--995	Be-10 (qtz)	14028	343	1164	13817	338	1093	13904	340	891	--	--	--
													
LoLy-11-08--996	Be-10 (qtz)	14206	350	1185	14002	345	1114	14081	346	907	--	--	--
													
LoLy-11-08--997	Be-10 (qtz)	14457	360	1220	14234	354	1145	14315	356	932	--	--	--
													
LoLy-11-08--998	Be-10 (qtz)	13952	342	1160	13737	337	1089	13815	339	887	--	--	--
													
LoLy-11-08--999	Be-10 (qtz)	13831	339	1149	13619	334	1079	13690	336	878	--	--	--
													
LoLy-11-08--1000	Be-10 (qtz)	13976	343	1162	13760	337	1091	13842	339	888	--	--	--
