Sample_Name	Nuclide_and_Mineral	St_Age_yr	St_Interr_yr	St_Exterr_yr	Lm_Age_yr	Lm_Interr_yr	Lm_Exterr_yr	LSDn_Age_yr	LSDn_Interr_yr	LSDn_Exterr_yr	Ag_Age_yr	Ag_Interr_yr	Ag_Exterr_yr
TM14-05--829	Be-10 (qtz)	13739	329	1138	13526	324	1068	13594	325	868	--	--	--
													
TM14-05--830	Be-10 (qtz)	13601	325	1126	13383	320	1057	13446	322	859	--	--	--
													
TM14-05--831	Be-10 (qtz)	13608	325	1127	13391	320	1057	13456	322	859	--	--	--
													
TM14-05--832	Be-10 (qtz)	13744	329	1138	13532	324	1069	13600	325	868	--	--	--
													
TM14-05--833	Be-10 (qtz)	13951	334	1155	13736	329	1085	13815	330	882	--	--	--
													
TM14-05--834	Be-10 (qtz)	13866	332	1148	13653	327	1078	13725	328	876	--	--	--
													
TM14-05--835	Be-10 (qtz)	14085	337	1166	13878	332	1096	13973	334	892	--	--	--
													
TM14-05--836	Be-10 (qtz)	13866	332	1148	13653	327	1078	13726	328	876	--	--	--
													
TM14-05--837	Be-10 (qtz)	14246	341	1180	14039	336	1109	14114	338	901	--	--	--
													
TM14-05--838	Be-10 (qtz)	13437	321	1112	13219	316	1044	13270	317	847	--	--	--
													
TM14-05--839	Be-10 (qtz)	13386	320	1108	13169	315	1040	13216	316	844	--	--	--
													
TM14-05--840	Be-10 (qtz)	14487	347	1200	14266	341	1127	14346	343	916	--	--	--
													
TM14-05--841	Be-10 (qtz)	13578	325	1124	13360	320	1055	13417	321	857	--	--	--
													
TM14-05--842	Be-10 (qtz)	13900	332	1151	13686	327	1081	13761	329	879	--	--	--
													
TM14-05--843	Be-10 (qtz)	13641	326	1130	13425	321	1060	13488	323	861	--	--	--
													
TM14-05--844	Be-10 (qtz)	13629	326	1129	13413	321	1059	13474	322	860	--	--	--
													
TM14-05--845	Be-10 (qtz)	14061	336	1164	13852	331	1094	13947	334	891	--	--	--
													
TM14-05--846	Be-10 (qtz)	13482	322	1116	13264	317	1047	13315	318	850	--	--	--
													
TM14-05--847	Be-10 (qtz)	13446	322	1113	13229	316	1044	13282	318	848	--	--	--
													
TM14-05--848	Be-10 (qtz)	13661	327	1131	13445	322	1062	13512	323	863	--	--	--
													
TM14-05--849	Be-10 (qtz)	13662	327	1131	13446	322	1062	13510	323	863	--	--	--
													
TM14-05--850	Be-10 (qtz)	13619	326	1128	13402	321	1058	13466	322	860	--	--	--
													
TM14-05--851	Be-10 (qtz)	13960	334	1156	13745	329	1085	13829	331	883	--	--	--
													
TM14-05--852	Be-10 (qtz)	14592	349	1208	14366	344	1135	14445	346	923	--	--	--
													
TM14-05--853	Be-10 (qtz)	13830	331	1145	13617	326	1075	13686	327	874	--	--	--
													
TM14-05--854	Be-10 (qtz)	13732	328	1137	13519	323	1068	13590	325	868	--	--	--
													
TM14-05--855	Be-10 (qtz)	14073	337	1165	13865	332	1095	13962	334	892	--	--	--
													
TM14-05--856	Be-10 (qtz)	13689	327	1133	13475	322	1064	13546	324	865	--	--	--
													
TM14-05--857	Be-10 (qtz)	13830	331	1145	13618	326	1075	13686	327	874	--	--	--
													
TM14-05--858	Be-10 (qtz)	13763	329	1140	13551	324	1070	13620	326	870	--	--	--
													
TM14-05--859	Be-10 (qtz)	13962	334	1156	13747	329	1086	13833	331	883	--	--	--
													
TM14-05--860	Be-10 (qtz)	13798	330	1143	13586	325	1073	13655	327	872	--	--	--
													
TM14-05--861	Be-10 (qtz)	13930	333	1154	13716	328	1083	13790	330	881	--	--	--
													
TM14-05--862	Be-10 (qtz)	13465	322	1115	13248	317	1046	13302	318	849	--	--	--
													
TM14-05--863	Be-10 (qtz)	13931	333	1154	13717	328	1083	13793	330	881	--	--	--
													
TM14-05--864	Be-10 (qtz)	13572	325	1124	13353	319	1054	13413	321	856	--	--	--
													
TM14-05--865	Be-10 (qtz)	14048	336	1163	13838	331	1093	13931	333	890	--	--	--
													
TM14-05--866	Be-10 (qtz)	13772	329	1140	13561	324	1071	13628	326	870	--	--	--
													
TM14-05--867	Be-10 (qtz)	14268	341	1182	14060	336	1110	14138	338	903	--	--	--
													
TM14-05--868	Be-10 (qtz)	13750	329	1139	13538	324	1069	13606	325	869	--	--	--
													
TM14-05--869	Be-10 (qtz)	13052	312	1081	12833	307	1013	12877	308	822	--	--	--
													
TM14-05--870	Be-10 (qtz)	13467	322	1115	13249	317	1046	13300	318	849	--	--	--
													
TM14-05--871	Be-10 (qtz)	13344	319	1105	13129	314	1037	13175	315	841	--	--	--
													
TM14-05--872	Be-10 (qtz)	14422	345	1194	14205	340	1122	14286	342	912	--	--	--
													
TM14-05--873	Be-10 (qtz)	14147	338	1172	13946	334	1101	14030	336	896	--	--	--
													
TM14-05--874	Be-10 (qtz)	13964	334	1156	13749	329	1086	13830	331	883	--	--	--
													
TM14-05--875	Be-10 (qtz)	13628	326	1128	13412	321	1059	13480	322	861	--	--	--
													
TM14-05--876	Be-10 (qtz)	13965	334	1156	13750	329	1086	13832	331	883	--	--	--
													
TM14-05--877	Be-10 (qtz)	13897	332	1151	13683	327	1080	13753	329	878	--	--	--
													
TM14-05--878	Be-10 (qtz)	13785	330	1141	13573	325	1072	13641	326	871	--	--	--
													
TM14-05--879	Be-10 (qtz)	13540	324	1121	13322	319	1052	13377	320	854	--	--	--
													
TM14-05--880	Be-10 (qtz)	13455	322	1114	13238	317	1045	13289	318	848	--	--	--
													
TM14-05--881	Be-10 (qtz)	14405	345	1193	14188	339	1120	14269	341	911	--	--	--
													
TM14-05--882	Be-10 (qtz)	14078	337	1166	13871	332	1095	13965	334	892	--	--	--
													
TM14-05--883	Be-10 (qtz)	13671	327	1132	13455	322	1062	13524	323	864	--	--	--
													
TM14-05--884	Be-10 (qtz)	13804	330	1143	13592	325	1073	13661	327	872	--	--	--
													
TM14-05--885	Be-10 (qtz)	14069	337	1165	13861	332	1095	13952	334	891	--	--	--
													
TM14-05--886	Be-10 (qtz)	13711	328	1135	13498	323	1066	13570	325	866	--	--	--
													
TM14-05--887	Be-10 (qtz)	13984	335	1158	13769	329	1087	13856	331	885	--	--	--
													
TM14-05--888	Be-10 (qtz)	13715	328	1136	13501	323	1066	13569	325	866	--	--	--
													
TM14-05--889	Be-10 (qtz)	13875	332	1149	13662	327	1079	13732	328	877	--	--	--
													
TM14-05--890	Be-10 (qtz)	13775	329	1141	13564	324	1071	13633	326	870	--	--	--
													
TM14-05--891	Be-10 (qtz)	14038	336	1162	13827	331	1092	13919	333	889	--	--	--
													
TM14-05--892	Be-10 (qtz)	14266	341	1181	14059	336	1110	14136	338	903	--	--	--
													
TM14-05--893	Be-10 (qtz)	14630	350	1212	14402	345	1138	14480	346	925	--	--	--
													
TM14-05--894	Be-10 (qtz)	13912	333	1152	13698	328	1082	13769	329	879	--	--	--
													
TM14-05--895	Be-10 (qtz)	13549	324	1122	13331	319	1053	13392	320	855	--	--	--
													
TM14-05--896	Be-10 (qtz)	13585	325	1125	13366	320	1055	13429	321	857	--	--	--
													
TM14-05--897	Be-10 (qtz)	13542	324	1121	13324	319	1052	13380	320	854	--	--	--
													
TM14-05--898	Be-10 (qtz)	13683	327	1133	13468	322	1063	13532	324	864	--	--	--
													
TM14-05--899	Be-10 (qtz)	13959	334	1156	13743	329	1085	13826	331	883	--	--	--
													
TM14-05--900	Be-10 (qtz)	13618	326	1128	13401	321	1058	13464	322	860	--	--	--
													
TM14-05--901	Be-10 (qtz)	14243	341	1179	14037	336	1109	14116	338	901	--	--	--
													
TM14-05--902	Be-10 (qtz)	14624	350	1211	14396	344	1137	14477	346	925	--	--	--
													
TM14-05--903	Be-10 (qtz)	13798	330	1142	13586	325	1073	13655	327	872	--	--	--
													
TM14-05--904	Be-10 (qtz)	13649	326	1130	13433	321	1061	13500	323	862	--	--	--
													
TM14-05--905	Be-10 (qtz)	13991	335	1159	13777	330	1088	13862	332	885	--	--	--
													
TM14-05--906	Be-10 (qtz)	14534	348	1204	14311	342	1130	14394	344	919	--	--	--
													
TM14-05--907	Be-10 (qtz)	14665	351	1215	14435	345	1140	14514	347	927	--	--	--
													
TM14-05--908	Be-10 (qtz)	13754	329	1139	13541	324	1069	13611	326	869	--	--	--
													
TM14-05--909	Be-10 (qtz)	13526	324	1120	13308	318	1051	13364	320	853	--	--	--
													
TM14-05--910	Be-10 (qtz)	14449	346	1197	14230	340	1124	14310	342	914	--	--	--
													
TM14-05--911	Be-10 (qtz)	13351	319	1105	13136	314	1037	13183	315	842	--	--	--
													
TM14-05--912	Be-10 (qtz)	14458	346	1197	14239	341	1125	14321	343	915	--	--	--
													
TM14-05--913	Be-10 (qtz)	13916	333	1152	13702	328	1082	13775	329	880	--	--	--
													
TM14-05--914	Be-10 (qtz)	13585	325	1125	13366	320	1055	13428	321	857	--	--	--
													
TM14-05--915	Be-10 (qtz)	13785	330	1141	13574	325	1072	13642	326	871	--	--	--
													
TM14-05--916	Be-10 (qtz)	14317	343	1186	14105	337	1114	14182	339	906	--	--	--
													
TM14-05--917	Be-10 (qtz)	14560	348	1206	14336	343	1132	14415	345	921	--	--	--
													
TM14-05--918	Be-10 (qtz)	13719	328	1136	13505	323	1066	13579	325	867	--	--	--
													
TM14-05--919	Be-10 (qtz)	13874	332	1149	13661	327	1079	13734	329	877	--	--	--
													
TM14-05--920	Be-10 (qtz)	14076	337	1166	13869	332	1095	13960	334	891	--	--	--
													
TM14-05--921	Be-10 (qtz)	13503	323	1118	13285	318	1049	13340	319	852	--	--	--
													
TM14-05--922	Be-10 (qtz)	13974	334	1157	13758	329	1086	13847	331	884	--	--	--
													
TM14-05--923	Be-10 (qtz)	13951	334	1155	13736	329	1085	13817	330	882	--	--	--
													
TM14-05--924	Be-10 (qtz)	13623	326	1128	13406	321	1059	13466	322	860	--	--	--
													
TM14-05--925	Be-10 (qtz)	13804	330	1143	13592	325	1073	13661	327	872	--	--	--
													
TM14-05--926	Be-10 (qtz)	13615	326	1127	13398	320	1058	13462	322	860	--	--	--
													
TM14-05--927	Be-10 (qtz)	13954	334	1156	13739	329	1085	13818	331	882	--	--	--
													
TM14-05--928	Be-10 (qtz)	13793	330	1142	13581	325	1072	13648	326	871	--	--	--
													
TM14-05--929	Be-10 (qtz)	13949	334	1155	13734	329	1085	13814	330	882	--	--	--
													
TM14-05--930	Be-10 (qtz)	13846	331	1147	13633	326	1077	13704	328	875	--	--	--
													
TM14-05--931	Be-10 (qtz)	13622	326	1128	13405	321	1058	13468	322	860	--	--	--
													
TM14-05--932	Be-10 (qtz)	13652	327	1130	13436	321	1061	13501	323	862	--	--	--
													
TM14-05--933	Be-10 (qtz)	13998	335	1159	13784	330	1089	13872	332	886	--	--	--
													
TM14-05--934	Be-10 (qtz)	13711	328	1135	13497	323	1066	13568	325	866	--	--	--
													
TM14-05--935	Be-10 (qtz)	13489	323	1117	13271	317	1048	13321	319	851	--	--	--
													
TM14-05--936	Be-10 (qtz)	14038	336	1162	13827	331	1092	13920	333	889	--	--	--
													
TM14-05--937	Be-10 (qtz)	14297	342	1184	14087	337	1113	14166	339	905	--	--	--
													
TM14-05--938	Be-10 (qtz)	13434	321	1112	13216	316	1044	13267	317	847	--	--	--
													
TM14-05--939	Be-10 (qtz)	14107	337	1168	13901	333	1098	13993	335	894	--	--	--
													
TM14-05--940	Be-10 (qtz)	13843	331	1146	13630	326	1076	13700	328	875	--	--	--
													
TM14-05--941	Be-10 (qtz)	13807	330	1143	13595	325	1074	13666	327	873	--	--	--
													
TM14-05--942	Be-10 (qtz)	14259	341	1181	14052	336	1110	14135	338	903	--	--	--
													
TM14-05--943	Be-10 (qtz)	14105	337	1168	13900	332	1098	13993	335	894	--	--	--
													
TM14-05--944	Be-10 (qtz)	14102	337	1168	13897	332	1097	13989	335	893	--	--	--
													
TM14-05--945	Be-10 (qtz)	13794	330	1142	13583	325	1073	13649	326	871	--	--	--
													
TM14-05--946	Be-10 (qtz)	14029	336	1162	13817	331	1091	13906	333	888	--	--	--
													
TM14-05--947	Be-10 (qtz)	13829	331	1145	13617	326	1075	13686	327	874	--	--	--
													
TM14-05--948	Be-10 (qtz)	14083	337	1166	13876	332	1096	13970	334	892	--	--	--
													
TM14-05--949	Be-10 (qtz)	14059	336	1164	13850	331	1094	13943	334	890	--	--	--
													
TM14-05--950	Be-10 (qtz)	14263	341	1181	14056	336	1110	14136	338	903	--	--	--
													
TM14-05--951	Be-10 (qtz)	14140	338	1171	13937	333	1101	14024	335	896	--	--	--
													
TM14-05--952	Be-10 (qtz)	13508	323	1118	13290	318	1049	13345	319	852	--	--	--
													
TM14-05--953	Be-10 (qtz)	14601	349	1209	14374	344	1135	14457	346	923	--	--	--
													
TM14-05--954	Be-10 (qtz)	14016	335	1161	13803	330	1090	13894	332	887	--	--	--
													
TM14-05--955	Be-10 (qtz)	13636	326	1129	13419	321	1060	13481	322	861	--	--	--
													
TM14-05--956	Be-10 (qtz)	13929	333	1153	13715	328	1083	13793	330	881	--	--	--
													
TM14-05--957	Be-10 (qtz)	13664	327	1131	13449	322	1062	13515	323	863	--	--	--
													
TM14-05--958	Be-10 (qtz)	14199	340	1176	13996	335	1105	14076	337	899	--	--	--
													
TM14-05--959	Be-10 (qtz)	13691	327	1134	13476	322	1064	13546	324	865	--	--	--
													
TM14-05--960	Be-10 (qtz)	13563	324	1123	13345	319	1054	13403	321	856	--	--	--
													
TM14-05--961	Be-10 (qtz)	14101	337	1168	13895	332	1097	13988	335	893	--	--	--
													
TM14-05--962	Be-10 (qtz)	13880	332	1149	13667	327	1079	13739	329	877	--	--	--
													
TM14-05--963	Be-10 (qtz)	13952	334	1155	13737	329	1085	13819	331	882	--	--	--
													
TM14-05--964	Be-10 (qtz)	13453	322	1114	13236	317	1045	13286	318	848	--	--	--
													
TM14-05--965	Be-10 (qtz)	13949	334	1155	13734	329	1085	13817	330	882	--	--	--
													
TM14-05--966	Be-10 (qtz)	14250	341	1180	14043	336	1109	14124	338	902	--	--	--
													
TM14-05--967	Be-10 (qtz)	13977	334	1157	13762	329	1087	13847	331	884	--	--	--
													
TM14-05--968	Be-10 (qtz)	14184	339	1175	13982	334	1104	14059	336	898	--	--	--
													
TM14-05--969	Be-10 (qtz)	14043	336	1163	13833	331	1092	13927	333	889	--	--	--
													
TM14-05--970	Be-10 (qtz)	13924	333	1153	13709	328	1083	13785	330	880	--	--	--
													
TM14-05--971	Be-10 (qtz)	13749	329	1138	13537	324	1069	13610	326	869	--	--	--
													
TM14-05--972	Be-10 (qtz)	13602	325	1126	13384	320	1057	13443	322	858	--	--	--
													
TM14-05--973	Be-10 (qtz)	13985	335	1158	13770	329	1087	13856	331	885	--	--	--
													
TM14-05--974	Be-10 (qtz)	14041	336	1163	13830	331	1092	13922	333	889	--	--	--
													
TM14-05--975	Be-10 (qtz)	13807	330	1143	13595	325	1074	13663	327	872	--	--	--
													
TM14-05--976	Be-10 (qtz)	13969	334	1157	13754	329	1086	13838	331	884	--	--	--
													
TM14-05--977	Be-10 (qtz)	13762	329	1140	13550	324	1070	13618	326	870	--	--	--
													
TM14-05--978	Be-10 (qtz)	14034	336	1162	13823	331	1092	13914	333	889	--	--	--
													
TM14-05--979	Be-10 (qtz)	14143	338	1171	13940	333	1101	14028	336	896	--	--	--
													
TM14-05--980	Be-10 (qtz)	14115	338	1169	13910	333	1099	14001	335	894	--	--	--
													
TM14-05--981	Be-10 (qtz)	14104	337	1168	13899	332	1098	13988	335	893	--	--	--
													
TM14-05--982	Be-10 (qtz)	13847	331	1147	13635	326	1077	13704	328	875	--	--	--
													
TM14-05--983	Be-10 (qtz)	13764	329	1140	13552	324	1070	13620	326	870	--	--	--
													
TM14-05--984	Be-10 (qtz)	13723	328	1136	13510	323	1067	13581	325	867	--	--	--
													
TM14-05--985	Be-10 (qtz)	13418	321	1111	13201	316	1042	13251	317	846	--	--	--
													
TM14-05--986	Be-10 (qtz)	13932	333	1154	13717	328	1083	13791	330	881	--	--	--
													
TM14-05--987	Be-10 (qtz)	13960	334	1156	13744	329	1085	13826	331	883	--	--	--
													
TM14-05--988	Be-10 (qtz)	14203	340	1176	14000	335	1106	14080	337	899	--	--	--
													
TM14-05--989	Be-10 (qtz)	14119	338	1169	13915	333	1099	14002	335	894	--	--	--
													
TM14-05--990	Be-10 (qtz)	13479	322	1116	13261	317	1047	13312	318	850	--	--	--
													
TM14-05--991	Be-10 (qtz)	14061	336	1164	13852	331	1094	13950	334	891	--	--	--
													
TM14-05--992	Be-10 (qtz)	13779	330	1141	13567	325	1071	13637	326	871	--	--	--
													
TM14-05--993	Be-10 (qtz)	14098	337	1167	13892	332	1097	13981	334	893	--	--	--
													
TM14-05--994	Be-10 (qtz)	14188	339	1175	13986	335	1105	14065	336	898	--	--	--
													
TM14-05--995	Be-10 (qtz)	13474	322	1116	13256	317	1047	13313	318	850	--	--	--
													
TM14-05--996	Be-10 (qtz)	13365	320	1107	13149	314	1038	13197	316	843	--	--	--
													
TM14-05--997	Be-10 (qtz)	13790	330	1142	13579	325	1072	13649	326	872	--	--	--
													
TM14-05--998	Be-10 (qtz)	13575	325	1124	13356	319	1055	13416	321	857	--	--	--
													
TM14-05--999	Be-10 (qtz)	14051	336	1164	13841	331	1093	13935	333	890	--	--	--
													
TM14-05--1000	Be-10 (qtz)	14254	341	1180	14047	336	1109	14127	338	902	--	--	--
