Sample_Name	Nuclide_and_Mineral	St_Age_yr	St_Interr_yr	St_Exterr_yr	Lm_Age_yr	Lm_Interr_yr	Lm_Exterr_yr	LSDn_Age_yr	LSDn_Interr_yr	LSDn_Exterr_yr	Ag_Age_yr	Ag_Interr_yr	Ag_Exterr_yr
UpLy-12-10--782	Be-10 (qtz)	13353	214	1102	13119	210	1030	12683	203	792	--	--	--
													
UpLy-12-10--783	Be-10 (qtz)	13535	212	1094	13302	209	1023	12922	203	791	--	--	--
													
UpLy-12-10--784	Be-10 (qtz)	13557	215	1108	13322	211	1035	12946	205	801	--	--	--
													
UpLy-12-10--785	Be-10 (qtz)	13170	208	1070	12947	204	1000	12434	196	765	--	--	--
													
UpLy-12-10--786	Be-10 (qtz)	13878	223	1147	13645	219	1073	13245	212	829	--	--	--
													
UpLy-12-10--787	Be-10 (qtz)	13136	206	1061	12909	203	992	12386	194	758	--	--	--
													
UpLy-12-10--788	Be-10 (qtz)	13287	209	1074	13061	205	1004	12596	198	771	--	--	--
													
UpLy-12-10--789	Be-10 (qtz)	13566	214	1103	13332	210	1031	12960	205	798	--	--	--
													
UpLy-12-10--790	Be-10 (qtz)	13188	207	1066	12967	204	997	12461	196	763	--	--	--
													
UpLy-12-10--791	Be-10 (qtz)	13259	208	1071	13034	205	1002	12563	197	769	--	--	--
													
UpLy-12-10--792	Be-10 (qtz)	13197	207	1066	12976	204	997	12474	196	764	--	--	--
													
UpLy-12-10--793	Be-10 (qtz)	13049	205	1054	12813	201	985	12248	192	750	--	--	--
													
UpLy-12-10--794	Be-10 (qtz)	13092	206	1061	12861	202	991	12315	194	756	--	--	--
													
UpLy-12-10--795	Be-10 (qtz)	13631	219	1125	13395	215	1052	13009	208	813	--	--	--
													
UpLy-12-10--796	Be-10 (qtz)	13352	211	1086	13121	207	1015	12685	200	781	--	--	--
													
UpLy-12-10--797	Be-10 (qtz)	13203	207	1068	12981	204	998	12478	196	765	--	--	--
													
UpLy-12-10--798	Be-10 (qtz)	13141	208	1070	12914	204	1000	12381	196	764	--	--	--
													
UpLy-12-10--799	Be-10 (qtz)	13404	216	1113	13167	212	1039	12746	205	801	--	--	--
													
UpLy-12-10--800	Be-10 (qtz)	13424	213	1097	13190	209	1026	12789	203	792	--	--	--
													
UpLy-12-10--801	Be-10 (qtz)	13459	215	1106	13224	211	1033	12823	204	798	--	--	--
													
UpLy-12-10--802	Be-10 (qtz)	13382	211	1084	13150	207	1013	12744	200	782	--	--	--
													
UpLy-12-10--803	Be-10 (qtz)	13412	214	1102	13176	210	1030	12767	204	794	--	--	--
													
UpLy-12-10--804	Be-10 (qtz)	13181	208	1070	12959	204	1001	12439	196	765	--	--	--
													
UpLy-12-10--805	Be-10 (qtz)	13559	218	1121	13321	214	1047	12946	208	810	--	--	--
													
UpLy-12-10--806	Be-10 (qtz)	13482	216	1112	13246	212	1039	12845	206	802	--	--	--
													
UpLy-12-10--807	Be-10 (qtz)	13561	219	1126	13322	215	1052	12941	209	814	--	--	--
													
UpLy-12-10--808	Be-10 (qtz)	13346	211	1086	13115	207	1015	12688	200	782	--	--	--
													
UpLy-12-10--809	Be-10 (qtz)	13060	205	1055	12825	201	986	12272	193	751	--	--	--
													
UpLy-12-10--810	Be-10 (qtz)	13463	214	1103	13228	210	1031	12826	204	796	--	--	--
													
UpLy-12-10--811	Be-10 (qtz)	13138	206	1062	12912	203	992	12388	194	758	--	--	--
													
UpLy-12-10--812	Be-10 (qtz)	13583	217	1116	13346	213	1042	12965	207	806	--	--	--
													
UpLy-12-10--813	Be-10 (qtz)	13711	222	1145	13475	219	1070	13078	212	827	--	--	--
													
UpLy-12-10--814	Be-10 (qtz)	13412	214	1099	13177	210	1027	12769	203	792	--	--	--
													
UpLy-12-10--815	Be-10 (qtz)	13796	223	1147	13564	219	1072	13161	212	828	--	--	--
													
UpLy-12-10--816	Be-10 (qtz)	13440	217	1118	13203	213	1045	12792	206	806	--	--	--
													
UpLy-12-10--817	Be-10 (qtz)	13539	215	1108	13304	212	1036	12924	205	801	--	--	--
													
UpLy-12-10--818	Be-10 (qtz)	13382	213	1097	13148	209	1025	12729	203	790	--	--	--
													
UpLy-12-10--819	Be-10 (qtz)	13467	218	1121	13229	214	1047	12825	207	808	--	--	--
													
UpLy-12-10--820	Be-10 (qtz)	13528	218	1121	13290	214	1047	12899	207	809	--	--	--
													
UpLy-12-10--821	Be-10 (qtz)	13455	211	1087	13223	208	1016	12833	201	786	--	--	--
													
UpLy-12-10--822	Be-10 (qtz)	13198	207	1066	12977	204	997	12473	196	764	--	--	--
													
UpLy-12-10--823	Be-10 (qtz)	13572	219	1127	13334	215	1053	12957	209	814	--	--	--
													
UpLy-12-10--824	Be-10 (qtz)	13390	210	1082	13158	207	1011	12747	200	781	--	--	--
													
UpLy-12-10--825	Be-10 (qtz)	13415	213	1095	13181	209	1023	12775	202	790	--	--	--
													
UpLy-12-10--826	Be-10 (qtz)	13313	212	1092	13083	208	1021	12629	201	784	--	--	--
													
UpLy-12-10--827	Be-10 (qtz)	13280	209	1076	13054	206	1006	12588	198	773	--	--	--
													
UpLy-12-10--828	Be-10 (qtz)	13640	218	1122	13405	214	1049	13023	208	811	--	--	--
													
UpLy-12-10--829	Be-10 (qtz)	13822	225	1157	13588	221	1081	13183	214	835	--	--	--
													
UpLy-12-10--830	Be-10 (qtz)	13561	217	1117	13325	213	1044	12947	207	808	--	--	--
													
UpLy-12-10--831	Be-10 (qtz)	13943	226	1166	13708	222	1089	13303	216	841	--	--	--
													
UpLy-12-10--832	Be-10 (qtz)	13536	217	1119	13299	214	1046	12914	207	808	--	--	--
													
UpLy-12-10--833	Be-10 (qtz)	13826	224	1154	13593	220	1079	13186	213	833	--	--	--
													
UpLy-12-10--834	Be-10 (qtz)	13698	222	1142	13463	218	1067	13066	211	824	--	--	--
													
UpLy-12-10--835	Be-10 (qtz)	13791	219	1126	13563	215	1053	13163	209	814	--	--	--
													
UpLy-12-10--836	Be-10 (qtz)	13654	219	1129	13419	216	1055	13034	209	816	--	--	--
													
UpLy-12-10--837	Be-10 (qtz)	12955	203	1047	12698	199	976	12109	190	741	--	--	--
													
UpLy-12-10--838	Be-10 (qtz)	13036	205	1053	12799	201	984	12230	192	749	--	--	--
													
UpLy-12-10--839	Be-10 (qtz)	13693	222	1144	13457	218	1069	13061	212	826	--	--	--
													
UpLy-12-10--840	Be-10 (qtz)	13624	218	1124	13388	215	1051	13007	208	813	--	--	--
													
UpLy-12-10--841	Be-10 (qtz)	13360	210	1080	13130	206	1009	12706	199	778	--	--	--
													
UpLy-12-10--842	Be-10 (qtz)	13382	214	1101	13148	210	1029	12721	203	792	--	--	--
													
UpLy-12-10--843	Be-10 (qtz)	13822	224	1156	13588	221	1080	13181	214	834	--	--	--
													
UpLy-12-10--844	Be-10 (qtz)	13648	222	1141	13410	218	1066	13019	211	824	--	--	--
													
UpLy-12-10--845	Be-10 (qtz)	13105	206	1059	12875	202	990	12342	194	756	--	--	--
													
UpLy-12-10--846	Be-10 (qtz)	13792	223	1147	13560	219	1072	13156	212	828	--	--	--
													
UpLy-12-10--847	Be-10 (qtz)	13417	215	1107	13181	211	1034	12770	204	797	--	--	--
													
UpLy-12-10--848	Be-10 (qtz)	13525	218	1124	13287	214	1050	12895	208	811	--	--	--
													
UpLy-12-10--849	Be-10 (qtz)	13702	219	1130	13469	216	1056	13079	209	816	--	--	--
													
UpLy-12-10--850	Be-10 (qtz)	13358	211	1086	13126	207	1015	12696	200	782	--	--	--
													
UpLy-12-10--851	Be-10 (qtz)	13732	220	1132	13500	216	1058	13107	210	818	--	--	--
													
UpLy-12-10--852	Be-10 (qtz)	13611	219	1128	13373	215	1054	12989	209	815	--	--	--
													
UpLy-12-10--853	Be-10 (qtz)	13712	217	1117	13482	213	1045	13091	207	808	--	--	--
													
UpLy-12-10--854	Be-10 (qtz)	13214	209	1076	12991	205	1006	12489	197	770	--	--	--
													
UpLy-12-10--855	Be-10 (qtz)	13428	215	1107	13192	211	1034	12788	205	798	--	--	--
													
UpLy-12-10--856	Be-10 (qtz)	13242	208	1070	13018	204	1001	12537	197	768	--	--	--
													
UpLy-12-10--857	Be-10 (qtz)	13643	220	1135	13405	216	1060	13021	210	820	--	--	--
													
UpLy-12-10--858	Be-10 (qtz)	13453	214	1099	13219	210	1027	12824	203	794	--	--	--
													
UpLy-12-10--859	Be-10 (qtz)	13847	224	1154	13614	220	1078	13208	213	833	--	--	--
													
UpLy-12-10--860	Be-10 (qtz)	13353	210	1079	13123	206	1009	12702	199	778	--	--	--
													
UpLy-12-10--861	Be-10 (qtz)	13425	217	1117	13188	213	1043	12778	206	804	--	--	--
													
UpLy-12-10--862	Be-10 (qtz)	13565	213	1098	13331	210	1026	12966	204	795	--	--	--
													
UpLy-12-10--863	Be-10 (qtz)	13681	219	1126	13448	215	1052	13063	209	814	--	--	--
													
UpLy-12-10--864	Be-10 (qtz)	13602	215	1105	13367	211	1033	12994	205	800	--	--	--
													
UpLy-12-10--865	Be-10 (qtz)	12990	204	1050	12744	200	980	12160	191	745	--	--	--
													
UpLy-12-10--866	Be-10 (qtz)	13444	216	1111	13207	212	1038	12800	205	801	--	--	--
													
UpLy-12-10--867	Be-10 (qtz)	13121	206	1060	12893	202	991	12364	194	757	--	--	--
													
UpLy-12-10--868	Be-10 (qtz)	13481	214	1101	13246	210	1029	12852	204	795	--	--	--
													
UpLy-12-10--869	Be-10 (qtz)	13262	209	1078	13036	206	1008	12567	198	774	--	--	--
													
UpLy-12-10--870	Be-10 (qtz)	13117	207	1067	12888	204	997	12352	195	761	--	--	--
													
UpLy-12-10--871	Be-10 (qtz)	13287	210	1080	13060	206	1010	12589	199	775	--	--	--
													
UpLy-12-10--872	Be-10 (qtz)	13474	215	1106	13239	211	1034	12847	205	799	--	--	--
													
UpLy-12-10--873	Be-10 (qtz)	13537	217	1119	13300	213	1045	12913	207	808	--	--	--
													
UpLy-12-10--874	Be-10 (qtz)	13243	208	1072	13019	205	1002	12533	197	769	--	--	--
													
UpLy-12-10--875	Be-10 (qtz)	13323	210	1082	13094	207	1012	12651	200	778	--	--	--
													
UpLy-12-10--876	Be-10 (qtz)	13124	206	1060	12896	202	991	12364	194	757	--	--	--
													
UpLy-12-10--877	Be-10 (qtz)	13097	206	1058	12866	202	989	12321	193	754	--	--	--
													
UpLy-12-10--878	Be-10 (qtz)	13267	212	1089	13039	208	1018	12555	200	780	--	--	--
													
UpLy-12-10--879	Be-10 (qtz)	13538	215	1108	13303	211	1036	12926	205	801	--	--	--
													
UpLy-12-10--880	Be-10 (qtz)	13533	217	1115	13296	213	1042	12905	206	805	--	--	--
													
UpLy-12-10--881	Be-10 (qtz)	13392	214	1102	13157	210	1030	12736	203	794	--	--	--
													
UpLy-12-10--882	Be-10 (qtz)	13480	215	1107	13244	211	1034	12849	205	799	--	--	--
													
UpLy-12-10--883	Be-10 (qtz)	13064	205	1056	12829	201	986	12268	193	751	--	--	--
													
UpLy-12-10--884	Be-10 (qtz)	13217	209	1073	12993	205	1004	12493	197	769	--	--	--
													
UpLy-12-10--885	Be-10 (qtz)	13258	208	1071	13033	205	1002	12553	197	769	--	--	--
													
UpLy-12-10--886	Be-10 (qtz)	13385	210	1082	13153	206	1011	12746	200	781	--	--	--
													
UpLy-12-10--887	Be-10 (qtz)	13315	211	1088	13085	208	1017	12632	200	782	--	--	--
													
UpLy-12-10--888	Be-10 (qtz)	13256	211	1085	13029	207	1014	12545	199	777	--	--	--
													
UpLy-12-10--889	Be-10 (qtz)	13713	220	1131	13480	216	1057	13091	210	817	--	--	--
													
UpLy-12-10--890	Be-10 (qtz)	13367	212	1089	13135	208	1018	12711	201	784	--	--	--
													
UpLy-12-10--891	Be-10 (qtz)	13537	216	1113	13301	212	1040	12925	206	805	--	--	--
													
UpLy-12-10--892	Be-10 (qtz)	13478	213	1097	13244	209	1025	12853	203	792	--	--	--
													
UpLy-12-10--893	Be-10 (qtz)	13680	221	1135	13445	217	1061	13052	210	820	--	--	--
													
UpLy-12-10--894	Be-10 (qtz)	13674	223	1148	13436	219	1073	13042	212	828	--	--	--
													
UpLy-12-10--895	Be-10 (qtz)	13428	214	1102	13192	210	1030	12788	204	795	--	--	--
													
UpLy-12-10--896	Be-10 (qtz)	13319	211	1088	13089	208	1017	12634	200	781	--	--	--
													
UpLy-12-10--897	Be-10 (qtz)	13907	229	1179	13670	225	1102	13256	218	850	--	--	--
													
UpLy-12-10--898	Be-10 (qtz)	13350	210	1082	13120	207	1012	12696	200	780	--	--	--
													
UpLy-12-10--899	Be-10 (qtz)	13239	210	1081	13014	206	1011	12519	198	774	--	--	--
													
UpLy-12-10--900	Be-10 (qtz)	13674	220	1133	13438	216	1059	13049	210	818	--	--	--
													
UpLy-12-10--901	Be-10 (qtz)	13166	207	1064	12943	203	995	12426	195	761	--	--	--
													
UpLy-12-10--902	Be-10 (qtz)	13691	220	1134	13457	216	1059	13064	210	819	--	--	--
													
UpLy-12-10--903	Be-10 (qtz)	13694	224	1155	13456	220	1079	13057	214	833	--	--	--
													
UpLy-12-10--904	Be-10 (qtz)	13352	215	1106	13118	211	1034	12669	204	795	--	--	--
													
UpLy-12-10--905	Be-10 (qtz)	13570	213	1097	13336	209	1025	12970	204	794	--	--	--
													
UpLy-12-10--906	Be-10 (qtz)	13616	216	1114	13381	213	1041	13003	207	806	--	--	--
													
UpLy-12-10--907	Be-10 (qtz)	13523	216	1110	13287	212	1037	12903	206	802	--	--	--
													
UpLy-12-10--908	Be-10 (qtz)	13443	211	1087	13210	208	1016	12814	201	785	--	--	--
													
UpLy-12-10--909	Be-10 (qtz)	13168	207	1064	12945	203	995	12428	195	761	--	--	--
													
UpLy-12-10--910	Be-10 (qtz)	13125	207	1065	12896	203	995	12369	195	760	--	--	--
													
UpLy-12-10--911	Be-10 (qtz)	13545	217	1120	13308	214	1046	12919	207	808	--	--	--
													
UpLy-12-10--912	Be-10 (qtz)	13716	220	1134	13483	216	1060	13088	210	819	--	--	--
													
UpLy-12-10--913	Be-10 (qtz)	13342	210	1083	13112	207	1012	12674	200	779	--	--	--
													
UpLy-12-10--914	Be-10 (qtz)	13405	210	1083	13173	207	1013	12767	200	782	--	--	--
													
UpLy-12-10--915	Be-10 (qtz)	13381	214	1103	13147	210	1030	12720	203	794	--	--	--
													
UpLy-12-10--916	Be-10 (qtz)	13215	208	1071	12992	205	1001	12495	197	767	--	--	--
													
UpLy-12-10--917	Be-10 (qtz)	13287	210	1079	13060	206	1009	12599	199	775	--	--	--
													
UpLy-12-10--918	Be-10 (qtz)	13727	225	1158	13490	221	1082	13091	214	835	--	--	--
													
UpLy-12-10--919	Be-10 (qtz)	13969	227	1168	13733	223	1092	13332	216	843	--	--	--
													
UpLy-12-10--920	Be-10 (qtz)	13291	212	1093	13062	209	1021	12595	201	784	--	--	--
													
UpLy-12-10--921	Be-10 (qtz)	13329	209	1077	13100	206	1007	12658	199	775	--	--	--
													
UpLy-12-10--922	Be-10 (qtz)	13390	213	1095	13156	209	1024	12737	202	789	--	--	--
													
UpLy-12-10--923	Be-10 (qtz)	13393	210	1082	13161	207	1012	12757	200	781	--	--	--
													
UpLy-12-10--924	Be-10 (qtz)	13507	215	1106	13272	211	1033	12882	205	799	--	--	--
													
UpLy-12-10--925	Be-10 (qtz)	13625	218	1121	13389	214	1047	13009	208	810	--	--	--
													
UpLy-12-10--926	Be-10 (qtz)	13386	213	1095	13152	209	1023	12739	202	789	--	--	--
													
UpLy-12-10--927	Be-10 (qtz)	13490	213	1099	13256	210	1027	12866	203	794	--	--	--
													
UpLy-12-10--928	Be-10 (qtz)	13194	207	1066	12972	204	997	12464	196	763	--	--	--
													
UpLy-12-10--929	Be-10 (qtz)	13168	208	1071	12944	204	1001	12429	196	766	--	--	--
													
UpLy-12-10--930	Be-10 (qtz)	13624	218	1123	13387	214	1049	13010	208	812	--	--	--
													
UpLy-12-10--931	Be-10 (qtz)	13357	213	1098	13124	209	1026	12689	202	789	--	--	--
													
UpLy-12-10--932	Be-10 (qtz)	13413	214	1104	13177	211	1031	12770	204	795	--	--	--
													
UpLy-12-10--933	Be-10 (qtz)	13561	214	1101	13327	210	1029	12959	204	797	--	--	--
													
UpLy-12-10--934	Be-10 (qtz)	13275	208	1073	13049	205	1003	12582	197	770	--	--	--
													
UpLy-12-10--935	Be-10 (qtz)	13209	207	1067	12987	204	998	12494	196	765	--	--	--
													
UpLy-12-10--936	Be-10 (qtz)	13381	212	1090	13148	208	1018	12735	201	786	--	--	--
													
UpLy-12-10--937	Be-10 (qtz)	13244	208	1072	13020	205	1003	12541	197	769	--	--	--
													
UpLy-12-10--938	Be-10 (qtz)	13309	213	1096	13078	209	1024	12617	202	787	--	--	--
													
UpLy-12-10--939	Be-10 (qtz)	13309	212	1090	13079	208	1019	12623	201	783	--	--	--
													
UpLy-12-10--940	Be-10 (qtz)	13148	206	1062	12923	203	993	12402	195	759	--	--	--
													
UpLy-12-10--941	Be-10 (qtz)	13524	219	1125	13285	215	1051	12891	208	812	--	--	--
													
UpLy-12-10--942	Be-10 (qtz)	13984	229	1177	13746	225	1100	13342	218	849	--	--	--
													
UpLy-12-10--943	Be-10 (qtz)	13194	207	1066	12972	204	997	12472	196	764	--	--	--
													
UpLy-12-10--944	Be-10 (qtz)	13461	217	1118	13224	213	1045	12812	206	806	--	--	--
													
UpLy-12-10--945	Be-10 (qtz)	13201	207	1067	12979	204	998	12480	196	764	--	--	--
													
UpLy-12-10--946	Be-10 (qtz)	13263	209	1076	13037	205	1006	12563	198	772	--	--	--
													
UpLy-12-10--947	Be-10 (qtz)	13596	219	1127	13358	215	1053	12975	209	814	--	--	--
													
UpLy-12-10--948	Be-10 (qtz)	13245	209	1078	13020	206	1008	12538	198	773	--	--	--
													
UpLy-12-10--949	Be-10 (qtz)	13192	208	1069	12970	204	1000	12455	196	765	--	--	--
													
UpLy-12-10--950	Be-10 (qtz)	13689	222	1144	13453	218	1069	13059	212	826	--	--	--
													
UpLy-12-10--951	Be-10 (qtz)	13405	215	1105	13169	211	1033	12758	204	796	--	--	--
													
UpLy-12-10--952	Be-10 (qtz)	13447	215	1108	13211	211	1035	12808	205	799	--	--	--
													
UpLy-12-10--953	Be-10 (qtz)	13873	225	1159	13639	221	1083	13231	214	836	--	--	--
													
UpLy-12-10--954	Be-10 (qtz)	13093	206	1058	12862	202	989	12313	193	754	--	--	--
													
UpLy-12-10--955	Be-10 (qtz)	13628	223	1146	13388	219	1071	12999	212	827	--	--	--
													
UpLy-12-10--956	Be-10 (qtz)	13423	215	1106	13187	211	1034	12781	204	798	--	--	--
													
UpLy-12-10--957	Be-10 (qtz)	13449	216	1113	13213	212	1039	12807	206	802	--	--	--
													
UpLy-12-10--958	Be-10 (qtz)	13244	211	1086	13018	207	1015	12525	199	777	--	--	--
													
UpLy-12-10--959	Be-10 (qtz)	13239	208	1071	13015	204	1001	12528	197	768	--	--	--
													
UpLy-12-10--960	Be-10 (qtz)	13769	220	1135	13538	217	1061	13138	210	820	--	--	--
													
UpLy-12-10--961	Be-10 (qtz)	13367	210	1083	13136	207	1013	12722	200	781	--	--	--
													
UpLy-12-10--962	Be-10 (qtz)	13581	219	1125	13343	215	1051	12966	208	813	--	--	--
													
UpLy-12-10--963	Be-10 (qtz)	13200	208	1072	12977	205	1003	12469	197	767	--	--	--
													
UpLy-12-10--964	Be-10 (qtz)	13288	210	1083	13060	207	1012	12592	199	777	--	--	--
													
UpLy-12-10--965	Be-10 (qtz)	13295	212	1090	13066	208	1019	12599	200	782	--	--	--
													
UpLy-12-10--966	Be-10 (qtz)	13726	222	1142	13492	218	1067	13098	211	825	--	--	--
													
UpLy-12-10--967	Be-10 (qtz)	13622	216	1114	13388	213	1042	13006	207	806	--	--	--
													
UpLy-12-10--968	Be-10 (qtz)	13366	212	1093	13133	209	1022	12705	202	787	--	--	--
													
UpLy-12-10--969	Be-10 (qtz)	13520	214	1101	13285	210	1029	12903	204	796	--	--	--
													
UpLy-12-10--970	Be-10 (qtz)	13478	214	1103	13243	210	1030	12847	204	796	--	--	--
													
UpLy-12-10--971	Be-10 (qtz)	13114	206	1062	12885	203	992	12346	194	757	--	--	--
													
UpLy-12-10--972	Be-10 (qtz)	13322	211	1088	13092	208	1017	12649	201	782	--	--	--
													
UpLy-12-10--973	Be-10 (qtz)	13489	216	1111	13253	212	1038	12860	205	802	--	--	--
													
UpLy-12-10--974	Be-10 (qtz)	13308	209	1076	13080	205	1006	12634	198	774	--	--	--
													
UpLy-12-10--975	Be-10 (qtz)	13287	210	1079	13059	206	1009	12599	199	775	--	--	--
													
UpLy-12-10--976	Be-10 (qtz)	13617	219	1125	13380	215	1051	13002	208	813	--	--	--
													
UpLy-12-10--977	Be-10 (qtz)	13674	223	1150	13436	219	1074	13038	213	829	--	--	--
													
UpLy-12-10--978	Be-10 (qtz)	13365	214	1099	13132	210	1027	12699	203	791	--	--	--
													
UpLy-12-10--979	Be-10 (qtz)	13311	214	1101	13079	210	1029	12615	202	790	--	--	--
													
UpLy-12-10--980	Be-10 (qtz)	13238	208	1070	13014	204	1000	12530	197	767	--	--	--
													
UpLy-12-10--981	Be-10 (qtz)	13511	213	1098	13277	210	1026	12894	203	794	--	--	--
													
UpLy-12-10--982	Be-10 (qtz)	13652	218	1121	13418	214	1048	13034	208	811	--	--	--
													
UpLy-12-10--983	Be-10 (qtz)	13741	220	1134	13509	217	1061	13111	210	819	--	--	--
													
UpLy-12-10--984	Be-10 (qtz)	13398	212	1092	13165	208	1021	12757	202	788	--	--	--
													
UpLy-12-10--985	Be-10 (qtz)	13449	213	1099	13215	210	1027	12816	203	793	--	--	--
													
UpLy-12-10--986	Be-10 (qtz)	13245	208	1070	13021	204	1001	12545	197	768	--	--	--
													
UpLy-12-10--987	Be-10 (qtz)	13318	209	1076	13090	205	1006	12648	199	774	--	--	--
													
UpLy-12-10--988	Be-10 (qtz)	13403	215	1106	13167	211	1033	12750	204	797	--	--	--
													
UpLy-12-10--989	Be-10 (qtz)	13410	214	1101	13175	210	1028	12765	203	793	--	--	--
													
UpLy-12-10--990	Be-10 (qtz)	13253	208	1073	13028	205	1003	12549	197	770	--	--	--
													
UpLy-12-10--991	Be-10 (qtz)	13359	210	1079	13129	206	1009	12710	199	778	--	--	--
													
UpLy-12-10--992	Be-10 (qtz)	13291	211	1087	13063	207	1016	12595	200	780	--	--	--
													
UpLy-12-10--993	Be-10 (qtz)	13578	220	1133	13339	216	1058	12958	210	818	--	--	--
													
UpLy-12-10--994	Be-10 (qtz)	13509	217	1117	13272	213	1044	12879	207	806	--	--	--
													
UpLy-12-10--995	Be-10 (qtz)	13363	213	1094	13131	209	1022	12698	202	787	--	--	--
													
UpLy-12-10--996	Be-10 (qtz)	13257	208	1071	13033	205	1002	12555	197	769	--	--	--
													
UpLy-12-10--997	Be-10 (qtz)	13420	214	1101	13185	210	1029	12778	203	794	--	--	--
													
UpLy-12-10--998	Be-10 (qtz)	13424	214	1100	13189	210	1028	12788	203	794	--	--	--
													
UpLy-12-10--999	Be-10 (qtz)	13779	227	1170	13543	223	1093	13132	216	843	--	--	--
													
UpLy-12-10--1000	Be-10 (qtz)	13405	213	1095	13171	209	1023	12765	202	790	--	--	--
