Sample_Name	Nuclide_and_Mineral	St_Age_yr	St_Interr_yr	St_Exterr_yr	Lm_Age_yr	Lm_Interr_yr	Lm_Exterr_yr	LSDn_Age_yr	LSDn_Interr_yr	LSDn_Exterr_yr	Ag_Age_yr	Ag_Interr_yr	Ag_Exterr_yr
TM14-02--829	Be-10 (qtz)	13831	236	1122	13618	232	1051	13681	233	843	--	--	--
													
TM14-02--830	Be-10 (qtz)	13995	239	1135	13780	235	1063	13852	236	853	--	--	--
													
TM14-02--831	Be-10 (qtz)	14170	242	1149	13969	238	1078	14038	239	865	--	--	--
													
TM14-02--832	Be-10 (qtz)	13517	231	1096	13298	227	1026	13339	228	822	--	--	--
													
TM14-02--833	Be-10 (qtz)	14615	249	1185	14387	245	1110	14454	247	891	--	--	--
													
TM14-02--834	Be-10 (qtz)	14534	248	1179	14310	244	1104	14381	245	886	--	--	--
													
TM14-02--835	Be-10 (qtz)	14084	240	1142	13877	237	1071	13966	238	861	--	--	--
													
TM14-02--836	Be-10 (qtz)	14192	242	1151	13989	239	1080	14060	240	866	--	--	--
													
TM14-02--837	Be-10 (qtz)	14165	242	1149	13964	238	1078	14035	239	865	--	--	--
													
TM14-02--838	Be-10 (qtz)	14574	249	1182	14349	245	1107	14418	246	888	--	--	--
													
TM14-02--839	Be-10 (qtz)	14347	245	1164	14133	241	1091	14203	242	875	--	--	--
													
TM14-02--840	Be-10 (qtz)	14080	240	1142	13872	237	1071	13952	238	860	--	--	--
													
TM14-02--841	Be-10 (qtz)	14523	248	1178	14300	244	1104	14376	245	886	--	--	--
													
TM14-02--842	Be-10 (qtz)	14476	247	1174	14255	243	1100	14328	244	883	--	--	--
													
TM14-02--843	Be-10 (qtz)	14715	251	1193	14480	247	1118	14551	248	897	--	--	--
													
TM14-02--844	Be-10 (qtz)	13819	236	1121	13606	232	1050	13664	233	842	--	--	--
													
TM14-02--845	Be-10 (qtz)	13754	235	1115	13541	231	1045	13601	232	838	--	--	--
													
TM14-02--846	Be-10 (qtz)	14345	245	1163	14131	241	1091	14198	242	875	--	--	--
													
TM14-02--847	Be-10 (qtz)	14885	254	1207	14642	250	1130	14718	251	907	--	--	--
													
TM14-02--848	Be-10 (qtz)	14587	249	1183	14361	245	1108	14430	246	889	--	--	--
													
TM14-02--849	Be-10 (qtz)	14258	243	1156	14050	240	1084	14121	241	870	--	--	--
													
TM14-02--850	Be-10 (qtz)	14084	240	1142	13876	237	1071	13959	238	860	--	--	--
													
TM14-02--851	Be-10 (qtz)	13900	237	1127	13685	233	1056	13744	234	847	--	--	--
													
TM14-02--852	Be-10 (qtz)	14062	240	1140	13852	236	1069	13935	238	859	--	--	--
													
TM14-02--853	Be-10 (qtz)	14438	246	1171	14219	243	1097	14289	244	880	--	--	--
													
TM14-02--854	Be-10 (qtz)	14235	243	1154	14029	239	1083	14100	241	869	--	--	--
													
TM14-02--855	Be-10 (qtz)	14245	243	1155	14039	239	1083	14114	241	870	--	--	--
													
TM14-02--856	Be-10 (qtz)	14538	248	1179	14314	244	1105	14388	245	887	--	--	--
													
TM14-02--857	Be-10 (qtz)	14125	241	1145	13921	237	1074	14001	239	863	--	--	--
													
TM14-02--858	Be-10 (qtz)	13791	235	1118	13579	232	1048	13634	233	840	--	--	--
													
TM14-02--859	Be-10 (qtz)	14323	244	1162	14110	241	1089	14179	242	874	--	--	--
													
TM14-02--860	Be-10 (qtz)	13844	236	1123	13630	232	1052	13691	234	844	--	--	--
													
TM14-02--861	Be-10 (qtz)	14302	244	1160	14091	240	1087	14161	242	873	--	--	--
													
TM14-02--862	Be-10 (qtz)	13775	235	1117	13563	231	1047	13625	232	839	--	--	--
													
TM14-02--863	Be-10 (qtz)	14475	247	1174	14254	243	1100	14326	244	883	--	--	--
													
TM14-02--864	Be-10 (qtz)	14372	245	1166	14155	241	1092	14226	243	877	--	--	--
													
TM14-02--865	Be-10 (qtz)	14420	246	1169	14202	242	1096	14273	244	880	--	--	--
													
TM14-02--866	Be-10 (qtz)	14195	242	1151	13991	239	1080	14060	240	866	--	--	--
													
TM14-02--867	Be-10 (qtz)	14013	239	1136	13800	235	1065	13879	237	855	--	--	--
													
TM14-02--868	Be-10 (qtz)	14234	243	1154	14028	239	1083	14099	241	869	--	--	--
													
TM14-02--869	Be-10 (qtz)	13722	234	1113	13508	230	1042	13570	231	836	--	--	--
													
TM14-02--870	Be-10 (qtz)	14400	246	1168	14183	242	1095	14256	243	878	--	--	--
													
TM14-02--871	Be-10 (qtz)	14163	242	1149	13962	238	1077	14031	239	865	--	--	--
													
TM14-02--872	Be-10 (qtz)	14420	246	1169	14201	242	1096	14270	243	879	--	--	--
													
TM14-02--873	Be-10 (qtz)	14301	244	1160	14090	240	1087	14158	242	872	--	--	--
													
TM14-02--874	Be-10 (qtz)	14405	246	1168	14187	242	1095	14257	243	879	--	--	--
													
TM14-02--875	Be-10 (qtz)	14056	240	1140	13846	236	1069	13925	238	858	--	--	--
													
TM14-02--876	Be-10 (qtz)	14376	245	1166	14160	242	1093	14230	243	877	--	--	--
													
TM14-02--877	Be-10 (qtz)	14294	244	1159	14083	240	1087	14150	241	872	--	--	--
													
TM14-02--878	Be-10 (qtz)	14383	245	1166	14166	242	1093	14241	243	878	--	--	--
													
TM14-02--879	Be-10 (qtz)	14139	241	1147	13936	238	1075	14014	239	863	--	--	--
													
TM14-02--880	Be-10 (qtz)	13863	236	1124	13650	233	1053	13713	234	845	--	--	--
													
TM14-02--881	Be-10 (qtz)	14071	240	1141	13862	236	1070	13943	238	859	--	--	--
													
TM14-02--882	Be-10 (qtz)	13851	236	1123	13638	233	1052	13698	234	844	--	--	--
													
TM14-02--883	Be-10 (qtz)	14601	249	1184	14374	245	1109	14442	246	890	--	--	--
													
TM14-02--884	Be-10 (qtz)	13767	235	1116	13554	231	1046	13611	232	839	--	--	--
													
TM14-02--885	Be-10 (qtz)	13941	238	1130	13725	234	1059	13792	235	850	--	--	--
													
TM14-02--886	Be-10 (qtz)	13652	233	1107	13436	229	1037	13490	230	831	--	--	--
													
TM14-02--887	Be-10 (qtz)	13849	236	1123	13635	233	1052	13695	234	844	--	--	--
													
TM14-02--888	Be-10 (qtz)	14433	246	1171	14214	242	1097	14283	244	880	--	--	--
													
TM14-02--889	Be-10 (qtz)	13910	237	1128	13695	234	1057	13756	235	848	--	--	--
													
TM14-02--890	Be-10 (qtz)	14346	245	1163	14131	241	1091	14202	242	875	--	--	--
													
TM14-02--891	Be-10 (qtz)	14314	244	1161	14102	241	1088	14175	242	873	--	--	--
													
TM14-02--892	Be-10 (qtz)	14053	240	1140	13842	236	1068	13924	238	858	--	--	--
													
TM14-02--893	Be-10 (qtz)	14713	251	1193	14479	247	1118	14547	248	896	--	--	--
													
TM14-02--894	Be-10 (qtz)	14076	240	1141	13868	237	1070	13953	238	860	--	--	--
													
TM14-02--895	Be-10 (qtz)	13937	238	1130	13722	234	1059	13783	235	849	--	--	--
													
TM14-02--896	Be-10 (qtz)	14311	244	1161	14099	241	1088	14169	242	873	--	--	--
													
TM14-02--897	Be-10 (qtz)	14689	251	1191	14456	247	1116	14527	248	895	--	--	--
													
TM14-02--898	Be-10 (qtz)	14215	243	1153	14011	239	1081	14082	240	868	--	--	--
													
TM14-02--899	Be-10 (qtz)	14243	243	1155	14036	239	1083	14107	241	869	--	--	--
													
TM14-02--900	Be-10 (qtz)	13873	237	1125	13659	233	1054	13715	234	845	--	--	--
													
TM14-02--901	Be-10 (qtz)	14064	240	1140	13854	236	1069	13935	238	859	--	--	--
													
TM14-02--902	Be-10 (qtz)	13641	233	1106	13424	229	1036	13476	230	830	--	--	--
													
TM14-02--903	Be-10 (qtz)	14858	254	1205	14616	249	1128	14692	251	905	--	--	--
													
TM14-02--904	Be-10 (qtz)	14501	247	1176	14279	244	1102	14346	245	884	--	--	--
													
TM14-02--905	Be-10 (qtz)	14482	247	1174	14260	243	1101	14332	245	883	--	--	--
													
TM14-02--906	Be-10 (qtz)	14067	240	1141	13859	236	1069	13946	238	859	--	--	--
													
TM14-02--907	Be-10 (qtz)	14418	246	1169	14199	242	1096	14270	243	879	--	--	--
													
TM14-02--908	Be-10 (qtz)	14521	248	1178	14298	244	1103	14371	245	886	--	--	--
													
TM14-02--909	Be-10 (qtz)	14247	243	1155	14040	240	1084	14109	241	869	--	--	--
													
TM14-02--910	Be-10 (qtz)	14178	242	1150	13976	238	1079	14046	240	865	--	--	--
													
TM14-02--911	Be-10 (qtz)	14545	248	1180	14321	244	1105	14395	246	887	--	--	--
													
TM14-02--912	Be-10 (qtz)	14229	243	1154	14023	239	1082	14093	240	868	--	--	--
													
TM14-02--913	Be-10 (qtz)	13782	235	1118	13570	231	1047	13627	232	840	--	--	--
													
TM14-02--914	Be-10 (qtz)	14156	242	1148	13955	238	1077	14027	239	864	--	--	--
													
TM14-02--915	Be-10 (qtz)	13855	236	1123	13641	233	1053	13704	234	844	--	--	--
													
TM14-02--916	Be-10 (qtz)	14159	242	1148	13958	238	1077	14031	239	865	--	--	--
													
TM14-02--917	Be-10 (qtz)	13785	235	1118	13573	232	1047	13635	233	840	--	--	--
													
TM14-02--918	Be-10 (qtz)	14498	247	1176	14276	244	1102	14346	245	884	--	--	--
													
TM14-02--919	Be-10 (qtz)	14256	243	1156	14048	240	1084	14120	241	870	--	--	--
													
TM14-02--920	Be-10 (qtz)	13969	238	1133	13753	235	1061	13829	236	852	--	--	--
													
TM14-02--921	Be-10 (qtz)	14208	242	1152	14004	239	1081	14076	240	867	--	--	--
													
TM14-02--922	Be-10 (qtz)	14692	251	1192	14459	247	1116	14524	248	895	--	--	--
													
TM14-02--923	Be-10 (qtz)	14464	247	1173	14244	243	1099	14320	244	882	--	--	--
													
TM14-02--924	Be-10 (qtz)	14638	250	1187	14409	246	1112	14478	247	892	--	--	--
													
TM14-02--925	Be-10 (qtz)	14097	240	1143	13890	237	1072	13976	238	861	--	--	--
													
TM14-02--926	Be-10 (qtz)	14478	247	1174	14257	243	1100	14327	244	883	--	--	--
													
TM14-02--927	Be-10 (qtz)	14057	240	1140	13847	236	1069	13930	238	858	--	--	--
													
TM14-02--928	Be-10 (qtz)	14161	242	1148	13960	238	1077	14035	239	865	--	--	--
													
TM14-02--929	Be-10 (qtz)	13932	238	1130	13717	234	1058	13783	235	849	--	--	--
													
TM14-02--930	Be-10 (qtz)	14122	241	1145	13918	237	1074	13999	239	863	--	--	--
													
TM14-02--931	Be-10 (qtz)	14175	242	1150	13974	238	1078	14045	240	865	--	--	--
													
TM14-02--932	Be-10 (qtz)	14211	242	1152	14006	239	1081	14078	240	867	--	--	--
													
TM14-02--933	Be-10 (qtz)	14093	240	1143	13886	237	1072	13974	238	861	--	--	--
													
TM14-02--934	Be-10 (qtz)	13710	234	1112	13496	230	1041	13553	231	835	--	--	--
													
TM14-02--935	Be-10 (qtz)	13879	237	1125	13664	233	1054	13726	234	846	--	--	--
													
TM14-02--936	Be-10 (qtz)	13876	237	1125	13662	233	1054	13719	234	845	--	--	--
													
TM14-02--937	Be-10 (qtz)	14746	252	1196	14510	248	1120	14578	249	898	--	--	--
													
TM14-02--938	Be-10 (qtz)	13768	235	1116	13555	231	1046	13610	232	839	--	--	--
													
TM14-02--939	Be-10 (qtz)	14218	243	1153	14013	239	1081	14087	240	868	--	--	--
													
TM14-02--940	Be-10 (qtz)	14198	242	1151	13995	239	1080	14063	240	867	--	--	--
													
TM14-02--941	Be-10 (qtz)	14075	240	1141	13866	237	1070	13950	238	860	--	--	--
													
TM14-02--942	Be-10 (qtz)	14104	241	1144	13898	237	1073	13983	239	862	--	--	--
													
TM14-02--943	Be-10 (qtz)	13920	237	1129	13705	234	1058	13764	235	848	--	--	--
													
TM14-02--944	Be-10 (qtz)	13886	237	1126	13671	233	1055	13734	234	846	--	--	--
													
TM14-02--945	Be-10 (qtz)	13953	238	1131	13738	234	1060	13811	236	851	--	--	--
													
TM14-02--946	Be-10 (qtz)	14600	249	1184	14374	245	1109	14447	246	890	--	--	--
													
TM14-02--947	Be-10 (qtz)	14318	244	1161	14105	241	1089	14178	242	874	--	--	--
													
TM14-02--948	Be-10 (qtz)	14574	249	1182	14349	245	1107	14420	246	889	--	--	--
													
TM14-02--949	Be-10 (qtz)	13719	234	1112	13505	230	1042	13565	231	836	--	--	--
													
TM14-02--950	Be-10 (qtz)	13983	239	1134	13767	235	1062	13846	236	853	--	--	--
													
TM14-02--951	Be-10 (qtz)	14010	239	1136	13797	235	1065	13877	237	855	--	--	--
													
TM14-02--952	Be-10 (qtz)	14276	244	1158	14067	240	1086	14137	241	871	--	--	--
													
TM14-02--953	Be-10 (qtz)	14468	247	1173	14247	243	1100	14312	244	882	--	--	--
													
TM14-02--954	Be-10 (qtz)	14081	240	1142	13873	237	1071	13959	238	860	--	--	--
													
TM14-02--955	Be-10 (qtz)	14580	249	1182	14354	245	1108	14425	246	889	--	--	--
													
TM14-02--956	Be-10 (qtz)	14277	244	1158	14068	240	1086	14139	241	871	--	--	--
													
TM14-02--957	Be-10 (qtz)	14215	243	1153	14010	239	1081	14077	240	867	--	--	--
													
TM14-02--958	Be-10 (qtz)	14026	239	1137	13813	236	1066	13891	237	856	--	--	--
													
TM14-02--959	Be-10 (qtz)	13879	237	1125	13665	233	1054	13728	234	846	--	--	--
													
TM14-02--960	Be-10 (qtz)	14850	253	1205	14609	249	1128	14682	251	905	--	--	--
													
TM14-02--961	Be-10 (qtz)	14183	242	1150	13981	239	1079	14048	240	866	--	--	--
													
TM14-02--962	Be-10 (qtz)	13902	237	1127	13687	233	1056	13745	234	847	--	--	--
													
TM14-02--963	Be-10 (qtz)	14395	246	1167	14178	242	1094	14248	243	878	--	--	--
													
TM14-02--964	Be-10 (qtz)	13741	234	1114	13528	231	1044	13587	232	837	--	--	--
													
TM14-02--965	Be-10 (qtz)	14489	247	1175	14267	243	1101	14340	245	884	--	--	--
													
TM14-02--966	Be-10 (qtz)	13626	232	1105	13408	229	1035	13460	230	829	--	--	--
													
TM14-02--967	Be-10 (qtz)	14553	248	1180	14329	244	1106	14401	246	887	--	--	--
													
TM14-02--968	Be-10 (qtz)	14114	241	1145	13909	237	1073	13990	239	862	--	--	--
													
TM14-02--969	Be-10 (qtz)	14379	245	1166	14163	242	1093	14238	243	877	--	--	--
													
TM14-02--970	Be-10 (qtz)	14628	250	1186	14399	246	1111	14467	247	892	--	--	--
													
TM14-02--971	Be-10 (qtz)	13884	237	1126	13670	233	1055	13731	234	846	--	--	--
													
TM14-02--972	Be-10 (qtz)	14093	240	1143	13886	237	1072	13969	238	861	--	--	--
													
TM14-02--973	Be-10 (qtz)	14605	249	1185	14378	245	1110	14445	246	890	--	--	--
													
TM14-02--974	Be-10 (qtz)	13798	235	1119	13586	232	1048	13648	233	841	--	--	--
													
TM14-02--975	Be-10 (qtz)	14252	243	1156	14045	240	1084	14117	241	870	--	--	--
													
TM14-02--976	Be-10 (qtz)	14174	242	1149	13973	238	1078	14042	240	865	--	--	--
													
TM14-02--977	Be-10 (qtz)	13797	235	1119	13585	232	1048	13646	233	841	--	--	--
													
TM14-02--978	Be-10 (qtz)	14111	241	1144	13905	237	1073	13985	239	862	--	--	--
													
TM14-02--979	Be-10 (qtz)	14452	247	1172	14233	243	1098	14308	244	882	--	--	--
													
TM14-02--980	Be-10 (qtz)	13963	238	1132	13747	235	1061	13818	236	851	--	--	--
													
TM14-02--981	Be-10 (qtz)	14021	239	1137	13808	236	1066	13883	237	855	--	--	--
													
TM14-02--982	Be-10 (qtz)	14010	239	1136	13796	235	1065	13874	237	855	--	--	--
													
TM14-02--983	Be-10 (qtz)	13743	234	1114	13530	231	1044	13591	232	837	--	--	--
													
TM14-02--984	Be-10 (qtz)	13734	234	1114	13521	231	1043	13582	232	837	--	--	--
													
TM14-02--985	Be-10 (qtz)	14340	245	1163	14126	241	1090	14198	242	875	--	--	--
													
TM14-02--986	Be-10 (qtz)	14110	241	1144	13905	237	1073	13989	239	862	--	--	--
													
TM14-02--987	Be-10 (qtz)	14076	240	1142	13868	237	1070	13953	238	860	--	--	--
													
TM14-02--988	Be-10 (qtz)	13738	234	1114	13525	231	1044	13589	232	837	--	--	--
													
TM14-02--989	Be-10 (qtz)	14403	246	1168	14186	242	1095	14261	243	879	--	--	--
													
TM14-02--990	Be-10 (qtz)	14403	246	1168	14186	242	1095	14257	243	878	--	--	--
													
TM14-02--991	Be-10 (qtz)	14115	241	1145	13910	237	1073	13988	239	862	--	--	--
													
TM14-02--992	Be-10 (qtz)	14189	242	1151	13987	239	1079	14060	240	866	--	--	--
													
TM14-02--993	Be-10 (qtz)	14175	242	1149	13973	238	1078	14047	240	865	--	--	--
													
TM14-02--994	Be-10 (qtz)	14258	243	1156	14050	240	1084	14122	241	870	--	--	--
													
TM14-02--995	Be-10 (qtz)	13898	237	1127	13683	233	1056	13745	234	847	--	--	--
													
TM14-02--996	Be-10 (qtz)	14167	242	1149	13966	238	1078	14037	239	865	--	--	--
													
TM14-02--997	Be-10 (qtz)	14145	241	1147	13942	238	1076	14021	239	864	--	--	--
													
TM14-02--998	Be-10 (qtz)	14663	250	1189	14432	246	1114	14500	247	894	--	--	--
													
TM14-02--999	Be-10 (qtz)	14127	241	1146	13923	238	1074	14006	239	863	--	--	--
													
TM14-02--1000	Be-10 (qtz)	13732	234	1113	13518	231	1043	13576	232	836	--	--	--
