Sample_Name	Nuclide_and_Mineral	St_Age_yr	St_Interr_yr	St_Exterr_yr	Lm_Age_yr	Lm_Interr_yr	Lm_Exterr_yr	LSDn_Age_yr	LSDn_Interr_yr	LSDn_Exterr_yr	Ag_Age_yr	Ag_Interr_yr	Ag_Exterr_yr
C2-Boulder2--778	Be-10 (qtz)	15959	386	1357	15574	377	1262	15142	366	990	--	--	--
													
C2-Boulder2--779	Be-10 (qtz)	15867	377	1325	15492	368	1234	15084	359	970	--	--	--
													
C2-Boulder2--780	Be-10 (qtz)	15897	379	1329	15520	369	1237	15097	359	972	--	--	--
													
C2-Boulder2--781	Be-10 (qtz)	15853	382	1341	15476	372	1247	15061	362	980	--	--	--
													
C2-Boulder2--782	Be-10 (qtz)	15899	376	1322	15523	367	1230	15106	357	967	--	--	--
													
C2-Boulder2--783	Be-10 (qtz)	15696	374	1314	15333	365	1224	14949	356	963	--	--	--
													
C2-Boulder2--784	Be-10 (qtz)	15840	385	1351	15463	375	1256	15050	365	987	--	--	--
													
C2-Boulder2--785	Be-10 (qtz)	16141	380	1336	15749	371	1243	15310	361	976	--	--	--
													
C2-Boulder2--786	Be-10 (qtz)	15444	364	1278	15110	356	1192	14766	348	941	--	--	--
													
C2-Boulder2--787	Be-10 (qtz)	15764	372	1308	15398	364	1218	15002	354	959	--	--	--
													
C2-Boulder2--788	Be-10 (qtz)	15749	376	1322	15381	367	1231	14984	358	968	--	--	--
													
C2-Boulder2--789	Be-10 (qtz)	15308	361	1267	14996	354	1184	14634	345	933	--	--	--
													
C2-Boulder2--790	Be-10 (qtz)	15582	370	1299	15230	362	1211	14864	353	954	--	--	--
													
C2-Boulder2--791	Be-10 (qtz)	15444	364	1278	15111	356	1192	14766	348	941	--	--	--
													
C2-Boulder2--792	Be-10 (qtz)	16167	385	1353	15771	376	1258	15329	365	988	--	--	--
													
C2-Boulder2--793	Be-10 (qtz)	15390	372	1308	15060	364	1220	14702	355	961	--	--	--
													
C2-Boulder2--794	Be-10 (qtz)	16385	403	1416	15970	393	1315	15501	380	1030	--	--	--
													
C2-Boulder2--795	Be-10 (qtz)	15824	374	1313	15454	365	1222	15055	355	962	--	--	--
													
C2-Boulder2--796	Be-10 (qtz)	15610	373	1310	15254	364	1221	14881	355	962	--	--	--
													
C2-Boulder2--797	Be-10 (qtz)	15396	363	1274	15070	355	1189	14723	347	938	--	--	--
													
C2-Boulder2--798	Be-10 (qtz)	15429	364	1279	15098	356	1194	14751	348	942	--	--	--
													
C2-Boulder2--799	Be-10 (qtz)	15697	375	1319	15333	367	1228	14942	357	966	--	--	--
													
C2-Boulder2--800	Be-10 (qtz)	15767	387	1360	15392	378	1265	14991	367	994	--	--	--
													
C2-Boulder2--801	Be-10 (qtz)	15998	387	1358	15611	377	1263	15175	366	991	--	--	--
													
C2-Boulder2--802	Be-10 (qtz)	15494	369	1297	15151	361	1209	14796	352	954	--	--	--
													
C2-Boulder2--803	Be-10 (qtz)	15468	364	1280	15130	356	1194	14780	348	942	--	--	--
													
C2-Boulder2--804	Be-10 (qtz)	15413	369	1295	15082	361	1208	14733	352	953	--	--	--
													
C2-Boulder2--805	Be-10 (qtz)	16659	402	1412	16238	392	1311	15749	379	1027	--	--	--
													
C2-Boulder2--806	Be-10 (qtz)	16900	408	1432	16449	397	1328	15975	385	1041	--	--	--
													
C2-Boulder2--807	Be-10 (qtz)	15821	378	1327	15448	369	1235	15045	359	971	--	--	--
													
C2-Boulder2--808	Be-10 (qtz)	15558	376	1321	15205	367	1231	14838	358	970	--	--	--
													
C2-Boulder2--809	Be-10 (qtz)	15398	368	1291	15069	360	1204	14717	351	950	--	--	--
													
C2-Boulder2--810	Be-10 (qtz)	16054	386	1356	15663	377	1261	15228	366	990	--	--	--
													
C2-Boulder2--811	Be-10 (qtz)	15570	367	1290	15221	359	1202	14856	350	948	--	--	--
													
C2-Boulder2--812	Be-10 (qtz)	15702	378	1326	15337	369	1235	14946	359	971	--	--	--
													
C2-Boulder2--813	Be-10 (qtz)	15394	363	1274	15068	355	1189	14717	347	938	--	--	--
													
C2-Boulder2--814	Be-10 (qtz)	16407	398	1397	15996	387	1298	15523	376	1016	--	--	--
													
C2-Boulder2--815	Be-10 (qtz)	16049	381	1339	15662	372	1246	15228	362	979	--	--	--
													
C2-Boulder2--816	Be-10 (qtz)	15848	373	1311	15476	365	1221	15075	355	961	--	--	--
													
C2-Boulder2--817	Be-10 (qtz)	16049	386	1356	15659	376	1261	15220	366	989	--	--	--
													
C2-Boulder2--818	Be-10 (qtz)	16261	387	1360	15860	378	1265	15407	367	992	--	--	--
													
C2-Boulder2--819	Be-10 (qtz)	16293	394	1385	15887	384	1287	15422	373	1009	--	--	--
													
C2-Boulder2--820	Be-10 (qtz)	15803	381	1337	15430	371	1244	15017	361	977	--	--	--
													
C2-Boulder2--821	Be-10 (qtz)	15899	387	1358	15517	377	1263	15093	366	992	--	--	--
													
C2-Boulder2--822	Be-10 (qtz)	16169	386	1356	15772	376	1261	15323	366	989	--	--	--
													
C2-Boulder2--823	Be-10 (qtz)	15970	380	1334	15587	371	1241	15156	360	975	--	--	--
													
C2-Boulder2--824	Be-10 (qtz)	16053	383	1345	15664	374	1251	15222	363	982	--	--	--
													
C2-Boulder2--825	Be-10 (qtz)	16525	389	1367	16121	380	1272	15650	369	998	--	--	--
													
C2-Boulder2--826	Be-10 (qtz)	15535	366	1285	15189	358	1198	14833	349	945	--	--	--
													
C2-Boulder2--827	Be-10 (qtz)	16186	385	1353	15789	376	1258	15347	365	988	--	--	--
													
C2-Boulder2--828	Be-10 (qtz)	15926	376	1322	15549	367	1231	15130	358	967	--	--	--
													
C2-Boulder2--829	Be-10 (qtz)	16039	383	1346	15651	374	1252	15215	363	983	--	--	--
													
C2-Boulder2--830	Be-10 (qtz)	15853	382	1342	15476	373	1249	15056	363	981	--	--	--
													
C2-Boulder2--831	Be-10 (qtz)	17149	409	1437	16684	398	1333	16218	387	1046	--	--	--
													
C2-Boulder2--832	Be-10 (qtz)	16303	390	1369	15899	380	1272	15439	369	998	--	--	--
													
C2-Boulder2--833	Be-10 (qtz)	15597	370	1300	15244	362	1211	14878	353	955	--	--	--
													
C2-Boulder2--834	Be-10 (qtz)	15923	379	1331	15544	370	1239	15122	360	973	--	--	--
													
C2-Boulder2--835	Be-10 (qtz)	16133	385	1353	15738	376	1258	15294	365	988	--	--	--
													
C2-Boulder2--836	Be-10 (qtz)	15464	373	1311	15122	365	1222	14767	356	964	--	--	--
													
C2-Boulder2--837	Be-10 (qtz)	15635	370	1300	15280	362	1211	14904	353	954	--	--	--
													
C2-Boulder2--838	Be-10 (qtz)	15452	366	1284	15116	358	1198	14767	349	945	--	--	--
													
C2-Boulder2--839	Be-10 (qtz)	15751	376	1319	15383	367	1228	14986	357	966	--	--	--
													
C2-Boulder2--840	Be-10 (qtz)	15553	366	1287	15206	358	1199	14855	350	947	--	--	--
													
C2-Boulder2--841	Be-10 (qtz)	15978	386	1357	15592	377	1262	15152	366	990	--	--	--
													
C2-Boulder2--842	Be-10 (qtz)	15844	373	1311	15473	364	1221	15067	355	960	--	--	--
													
C2-Boulder2--843	Be-10 (qtz)	15503	369	1297	15158	361	1209	14800	352	953	--	--	--
													
C2-Boulder2--844	Be-10 (qtz)	15670	374	1315	15309	366	1224	14928	356	964	--	--	--
													
C2-Boulder2--845	Be-10 (qtz)	15092	360	1264	14816	353	1183	14435	344	931	--	--	--
													
C2-Boulder2--846	Be-10 (qtz)	15974	380	1334	15592	371	1241	15160	360	975	--	--	--
													
C2-Boulder2--847	Be-10 (qtz)	16339	394	1383	15931	384	1285	15467	372	1007	--	--	--
													
C2-Boulder2--848	Be-10 (qtz)	15704	375	1318	15340	366	1227	14952	357	966	--	--	--
													
C2-Boulder2--849	Be-10 (qtz)	16073	385	1353	15682	376	1258	15240	365	987	--	--	--
													
C2-Boulder2--850	Be-10 (qtz)	15539	369	1297	15191	361	1209	14827	352	953	--	--	--
													
C2-Boulder2--851	Be-10 (qtz)	16283	401	1408	15873	390	1307	15405	378	1023	--	--	--
													
C2-Boulder2--852	Be-10 (qtz)	15616	372	1307	15261	364	1218	14888	355	959	--	--	--
													
C2-Boulder2--853	Be-10 (qtz)	15350	368	1293	15028	360	1206	14667	351	951	--	--	--
													
C2-Boulder2--854	Be-10 (qtz)	15561	367	1287	15213	358	1200	14859	350	947	--	--	--
													
C2-Boulder2--855	Be-10 (qtz)	15239	359	1261	14939	352	1178	14569	343	928	--	--	--
													
C2-Boulder2--856	Be-10 (qtz)	15765	371	1304	15399	363	1215	15003	353	956	--	--	--
													
C2-Boulder2--857	Be-10 (qtz)	16917	418	1468	16458	406	1360	15969	393	1065	--	--	--
													
C2-Boulder2--858	Be-10 (qtz)	15635	377	1324	15276	368	1233	14902	359	971	--	--	--
													
C2-Boulder2--859	Be-10 (qtz)	16234	383	1344	15837	373	1250	15385	363	981	--	--	--
													
C2-Boulder2--860	Be-10 (qtz)	16494	404	1418	16081	393	1317	15596	381	1030	--	--	--
													
C2-Boulder2--861	Be-10 (qtz)	15345	367	1290	15024	359	1204	14657	351	948	--	--	--
													
C2-Boulder2--862	Be-10 (qtz)	16394	396	1390	15985	386	1291	15515	374	1012	--	--	--
													
C2-Boulder2--863	Be-10 (qtz)	15508	374	1314	15160	365	1224	14805	357	965	--	--	--
													
C2-Boulder2--864	Be-10 (qtz)	15660	371	1304	15302	363	1215	14923	354	957	--	--	--
													
C2-Boulder2--865	Be-10 (qtz)	15285	363	1274	14976	355	1190	14610	346	937	--	--	--
													
C2-Boulder2--866	Be-10 (qtz)	15200	359	1260	14906	352	1178	14539	343	928	--	--	--
													
C2-Boulder2--867	Be-10 (qtz)	15271	360	1263	14965	352	1180	14603	344	931	--	--	--
													
C2-Boulder2--868	Be-10 (qtz)	16946	406	1425	16492	395	1322	16033	384	1038	--	--	--
													
C2-Boulder2--869	Be-10 (qtz)	16943	414	1455	16484	403	1348	16005	390	1057	--	--	--
													
C2-Boulder2--870	Be-10 (qtz)	14773	348	1222	14521	342	1145	14149	333	902	--	--	--
													
C2-Boulder2--871	Be-10 (qtz)	15889	384	1347	15509	374	1253	15086	364	984	--	--	--
													
C2-Boulder2--872	Be-10 (qtz)	15653	369	1295	15296	360	1207	14923	351	951	--	--	--
													
C2-Boulder2--873	Be-10 (qtz)	15118	356	1251	14839	350	1170	14463	341	922	--	--	--
													
C2-Boulder2--874	Be-10 (qtz)	15693	370	1298	15333	361	1210	14950	352	953	--	--	--
													
C2-Boulder2--875	Be-10 (qtz)	15640	374	1313	15282	365	1223	14903	356	963	--	--	--
													
C2-Boulder2--876	Be-10 (qtz)	16045	395	1386	15650	385	1288	15205	373	1010	--	--	--
													
C2-Boulder2--877	Be-10 (qtz)	15671	371	1304	15312	363	1215	14936	354	957	--	--	--
													
C2-Boulder2--878	Be-10 (qtz)	15217	362	1272	14919	355	1189	14548	346	936	--	--	--
													
C2-Boulder2--879	Be-10 (qtz)	15950	383	1347	15567	374	1253	15140	364	984	--	--	--
													
C2-Boulder2--880	Be-10 (qtz)	15661	375	1315	15301	366	1225	14924	357	965	--	--	--
													
C2-Boulder2--881	Be-10 (qtz)	15104	357	1254	14827	350	1174	14451	342	924	--	--	--
													
C2-Boulder2--882	Be-10 (qtz)	15849	378	1329	15474	369	1237	15063	359	972	--	--	--
													
C2-Boulder2--883	Be-10 (qtz)	15408	367	1288	15078	359	1201	14730	350	948	--	--	--
													
C2-Boulder2--884	Be-10 (qtz)	15768	376	1321	15400	367	1230	15004	358	968	--	--	--
													
C2-Boulder2--885	Be-10 (qtz)	15382	365	1283	15057	358	1197	14696	349	944	--	--	--
													
C2-Boulder2--886	Be-10 (qtz)	15395	369	1294	15067	360	1207	14714	352	952	--	--	--
													
C2-Boulder2--887	Be-10 (qtz)	15852	377	1325	15478	368	1233	15069	358	970	--	--	--
													
C2-Boulder2--888	Be-10 (qtz)	15232	359	1260	14933	352	1178	14562	343	928	--	--	--
													
C2-Boulder2--889	Be-10 (qtz)	15318	361	1267	15005	353	1184	14646	345	933	--	--	--
													
C2-Boulder2--890	Be-10 (qtz)	15428	366	1284	15096	358	1198	14749	349	946	--	--	--
													
C2-Boulder2--891	Be-10 (qtz)	15407	363	1275	15079	355	1189	14731	347	939	--	--	--
													
C2-Boulder2--892	Be-10 (qtz)	15047	354	1245	14781	348	1166	14400	339	918	--	--	--
													
C2-Boulder2--893	Be-10 (qtz)	15163	363	1275	14874	356	1192	14489	347	938	--	--	--
													
C2-Boulder2--894	Be-10 (qtz)	16288	390	1371	15885	381	1274	15425	369	999	--	--	--
													
C2-Boulder2--895	Be-10 (qtz)	15829	382	1342	15453	373	1248	15042	363	981	--	--	--
													
C2-Boulder2--896	Be-10 (qtz)	15650	371	1301	15293	362	1212	14919	353	956	--	--	--
													
C2-Boulder2--897	Be-10 (qtz)	15645	376	1322	15285	367	1231	14903	358	969	--	--	--
													
C2-Boulder2--898	Be-10 (qtz)	15540	369	1294	15192	360	1206	14831	352	951	--	--	--
													
C2-Boulder2--899	Be-10 (qtz)	15741	379	1332	15372	370	1239	14975	360	975	--	--	--
													
C2-Boulder2--900	Be-10 (qtz)	15518	369	1294	15173	360	1206	14823	352	952	--	--	--
													
C2-Boulder2--901	Be-10 (qtz)	16048	378	1328	15662	369	1236	15231	359	971	--	--	--
													
C2-Boulder2--902	Be-10 (qtz)	15349	362	1270	15031	354	1186	14679	346	935	--	--	--
													
C2-Boulder2--903	Be-10 (qtz)	15522	370	1298	15176	361	1210	14817	353	954	--	--	--
													
C2-Boulder2--904	Be-10 (qtz)	16066	379	1329	15679	369	1237	15245	359	972	--	--	--
													
C2-Boulder2--905	Be-10 (qtz)	16911	404	1417	16461	393	1315	15990	381	1032	--	--	--
													
C2-Boulder2--906	Be-10 (qtz)	15255	361	1268	14951	354	1185	14589	345	934	--	--	--
													
C2-Boulder2--907	Be-10 (qtz)	15604	371	1302	15251	362	1213	14877	353	956	--	--	--
													
C2-Boulder2--908	Be-10 (qtz)	15529	372	1306	15181	363	1217	14818	355	959	--	--	--
													
C2-Boulder2--909	Be-10 (qtz)	15787	374	1315	15418	365	1224	15020	356	963	--	--	--
													
C2-Boulder2--910	Be-10 (qtz)	16026	380	1336	15640	371	1243	15208	361	976	--	--	--
													
C2-Boulder2--911	Be-10 (qtz)	15384	370	1301	15056	362	1213	14691	353	956	--	--	--
													
C2-Boulder2--912	Be-10 (qtz)	15576	367	1290	15227	359	1203	14869	351	949	--	--	--
													
C2-Boulder2--913	Be-10 (qtz)	15760	380	1335	15389	371	1243	14989	361	977	--	--	--
													
C2-Boulder2--914	Be-10 (qtz)	16174	393	1379	15773	383	1281	15318	371	1004	--	--	--
													
C2-Boulder2--915	Be-10 (qtz)	15513	365	1283	15170	357	1197	14814	349	944	--	--	--
													
C2-Boulder2--916	Be-10 (qtz)	15435	372	1307	15098	364	1219	14741	355	961	--	--	--
													
C2-Boulder2--917	Be-10 (qtz)	15725	375	1319	15359	367	1228	14970	357	966	--	--	--
													
C2-Boulder2--918	Be-10 (qtz)	15815	384	1349	15439	375	1255	15025	364	986	--	--	--
													
C2-Boulder2--919	Be-10 (qtz)	15546	370	1299	15197	361	1210	14838	353	954	--	--	--
													
C2-Boulder2--920	Be-10 (qtz)	15520	380	1334	15168	371	1242	14802	362	978	--	--	--
													
C2-Boulder2--921	Be-10 (qtz)	15518	366	1285	15174	358	1198	14824	349	945	--	--	--
													
C2-Boulder2--922	Be-10 (qtz)	15548	370	1301	15199	362	1212	14835	353	956	--	--	--
													
C2-Boulder2--923	Be-10 (qtz)	15891	388	1361	15508	378	1266	15088	367	994	--	--	--
													
C2-Boulder2--924	Be-10 (qtz)	16611	403	1416	16194	393	1315	15706	380	1030	--	--	--
													
C2-Boulder2--925	Be-10 (qtz)	15372	367	1287	15048	359	1201	14689	350	947	--	--	--
													
C2-Boulder2--926	Be-10 (qtz)	16172	393	1382	15770	383	1284	15313	372	1006	--	--	--
													
C2-Boulder2--927	Be-10 (qtz)	16059	379	1330	15672	370	1238	15234	359	972	--	--	--
													
C2-Boulder2--928	Be-10 (qtz)	17532	425	1493	17041	413	1383	16522	400	1082	--	--	--
													
C2-Boulder2--929	Be-10 (qtz)	15873	378	1327	15497	369	1235	15081	359	971	--	--	--
													
C2-Boulder2--930	Be-10 (qtz)	15788	372	1306	15421	363	1217	15022	354	957	--	--	--
													
C2-Boulder2--931	Be-10 (qtz)	15535	366	1285	15190	358	1198	14833	349	945	--	--	--
													
C2-Boulder2--932	Be-10 (qtz)	15685	375	1317	15323	366	1226	14936	357	965	--	--	--
													
C2-Boulder2--933	Be-10 (qtz)	15775	384	1347	15402	374	1253	14997	364	985	--	--	--
													
C2-Boulder2--934	Be-10 (qtz)	15519	367	1289	15174	359	1202	14821	350	948	--	--	--
													
C2-Boulder2--935	Be-10 (qtz)	15688	370	1298	15328	361	1209	14949	352	953	--	--	--
													
C2-Boulder2--936	Be-10 (qtz)	16302	395	1386	15895	385	1288	15434	373	1010	--	--	--
													
C2-Boulder2--937	Be-10 (qtz)	16281	395	1389	15875	385	1290	15416	374	1011	--	--	--
													
C2-Boulder2--938	Be-10 (qtz)	15836	373	1310	15465	364	1220	15061	355	960	--	--	--
													
C2-Boulder2--939	Be-10 (qtz)	16715	405	1421	16286	394	1319	15797	382	1033	--	--	--
													
C2-Boulder2--940	Be-10 (qtz)	16252	393	1379	15848	383	1281	15385	371	1004	--	--	--
													
C2-Boulder2--941	Be-10 (qtz)	15582	379	1331	15225	370	1239	14850	361	976	--	--	--
													
C2-Boulder2--942	Be-10 (qtz)	15564	370	1298	15214	361	1209	14851	352	954	--	--	--
													
C2-Boulder2--943	Be-10 (qtz)	16079	395	1388	15682	385	1289	15229	373	1010	--	--	--
													
C2-Boulder2--944	Be-10 (qtz)	15692	379	1332	15327	370	1240	14934	360	975	--	--	--
													
C2-Boulder2--945	Be-10 (qtz)	15531	369	1294	15184	360	1206	14825	352	951	--	--	--
													
C2-Boulder2--946	Be-10 (qtz)	15487	366	1285	15146	358	1199	14796	350	946	--	--	--
													
C2-Boulder2--947	Be-10 (qtz)	15031	359	1260	14765	352	1180	14379	343	928	--	--	--
													
C2-Boulder2--948	Be-10 (qtz)	16014	385	1351	15627	375	1256	15196	365	986	--	--	--
													
C2-Boulder2--949	Be-10 (qtz)	16060	384	1348	15671	374	1254	15235	364	984	--	--	--
													
C2-Boulder2--950	Be-10 (qtz)	15939	381	1338	15558	372	1244	15135	361	978	--	--	--
													
C2-Boulder2--951	Be-10 (qtz)	14763	349	1224	14512	343	1148	14146	334	904	--	--	--
													
C2-Boulder2--952	Be-10 (qtz)	15352	365	1283	15032	358	1197	14672	349	944	--	--	--
													
C2-Boulder2--953	Be-10 (qtz)	15124	356	1251	14844	350	1171	14468	341	922	--	--	--
													
C2-Boulder2--954	Be-10 (qtz)	15659	373	1312	15299	365	1222	14917	356	962	--	--	--
													
C2-Boulder2--955	Be-10 (qtz)	15935	378	1328	15556	369	1235	15134	359	971	--	--	--
													
C2-Boulder2--956	Be-10 (qtz)	15224	359	1259	14927	352	1177	14555	343	928	--	--	--
													
C2-Boulder2--957	Be-10 (qtz)	15481	374	1313	15136	365	1224	14780	357	965	--	--	--
													
C2-Boulder2--958	Be-10 (qtz)	16353	394	1383	15945	384	1285	15484	372	1008	--	--	--
													
C2-Boulder2--959	Be-10 (qtz)	15306	364	1277	14993	356	1193	14626	347	940	--	--	--
													
C2-Boulder2--960	Be-10 (qtz)	15310	366	1284	14995	358	1199	14631	349	945	--	--	--
													
C2-Boulder2--961	Be-10 (qtz)	16360	397	1393	15950	386	1294	15479	375	1014	--	--	--
													
C2-Boulder2--962	Be-10 (qtz)	16503	406	1425	16089	395	1323	15600	383	1035	--	--	--
													
C2-Boulder2--963	Be-10 (qtz)	15568	367	1288	15219	358	1201	14861	350	947	--	--	--
													
C2-Boulder2--964	Be-10 (qtz)	15193	365	1281	14897	357	1197	14514	348	942	--	--	--
													
C2-Boulder2--965	Be-10 (qtz)	15369	372	1306	15043	364	1218	14678	355	959	--	--	--
													
C2-Boulder2--966	Be-10 (qtz)	15675	373	1311	15314	365	1221	14932	355	962	--	--	--
													
C2-Boulder2--967	Be-10 (qtz)	15261	359	1263	14957	352	1180	14594	344	930	--	--	--
													
C2-Boulder2--968	Be-10 (qtz)	16018	383	1345	15631	374	1251	15193	363	982	--	--	--
													
C2-Boulder2--969	Be-10 (qtz)	16712	398	1398	16287	388	1299	15810	376	1018	--	--	--
													
C2-Boulder2--970	Be-10 (qtz)	15174	357	1255	14885	351	1174	14513	342	925	--	--	--
													
C2-Boulder2--971	Be-10 (qtz)	16094	392	1378	15697	382	1281	15253	371	1005	--	--	--
													
C2-Boulder2--972	Be-10 (qtz)	15551	373	1311	15200	365	1221	14834	356	963	--	--	--
													
C2-Boulder2--973	Be-10 (qtz)	15671	382	1341	15306	373	1248	14918	363	982	--	--	--
													
C2-Boulder2--974	Be-10 (qtz)	15853	389	1366	15472	379	1270	15050	368	997	--	--	--
													
C2-Boulder2--975	Be-10 (qtz)	16384	397	1396	15973	387	1296	15506	375	1016	--	--	--
													
C2-Boulder2--976	Be-10 (qtz)	15276	374	1314	14962	366	1226	14583	356	964	--	--	--
													
C2-Boulder2--977	Be-10 (qtz)	15884	374	1314	15510	365	1224	15096	356	962	--	--	--
													
C2-Boulder2--978	Be-10 (qtz)	15980	383	1345	15595	374	1251	15160	363	982	--	--	--
													
C2-Boulder2--979	Be-10 (qtz)	16146	386	1354	15751	376	1259	15302	365	988	--	--	--
													
C2-Boulder2--980	Be-10 (qtz)	16364	401	1409	15951	391	1308	15482	379	1024	--	--	--
													
C2-Boulder2--981	Be-10 (qtz)	15279	366	1287	14968	359	1202	14598	350	947	--	--	--
													
C2-Boulder2--982	Be-10 (qtz)	15115	365	1280	14832	358	1197	14443	348	941	--	--	--
													
C2-Boulder2--983	Be-10 (qtz)	15451	366	1284	15116	358	1198	14767	349	945	--	--	--
													
C2-Boulder2--984	Be-10 (qtz)	15892	374	1315	15517	366	1224	15101	356	962	--	--	--
													
C2-Boulder2--985	Be-10 (qtz)	15558	379	1329	15203	370	1238	14829	360	975	--	--	--
													
C2-Boulder2--986	Be-10 (qtz)	15890	381	1337	15511	371	1244	15092	361	977	--	--	--
													
C2-Boulder2--987	Be-10 (qtz)	15638	376	1321	15279	367	1230	14901	358	969	--	--	--
													
C2-Boulder2--988	Be-10 (qtz)	15701	381	1338	15334	372	1245	14944	362	980	--	--	--
													
C2-Boulder2--989	Be-10 (qtz)	15958	379	1330	15577	370	1238	15148	359	972	--	--	--
													
C2-Boulder2--990	Be-10 (qtz)	15590	367	1290	15239	359	1202	14874	350	948	--	--	--
													
C2-Boulder2--991	Be-10 (qtz)	15506	365	1283	15163	357	1196	14807	349	944	--	--	--
													
C2-Boulder2--992	Be-10 (qtz)	15871	377	1325	15496	368	1233	15082	358	970	--	--	--
													
C2-Boulder2--993	Be-10 (qtz)	15407	367	1288	15078	359	1201	14728	350	948	--	--	--
													
C2-Boulder2--994	Be-10 (qtz)	15714	379	1331	15347	370	1239	14955	360	975	--	--	--
													
C2-Boulder2--995	Be-10 (qtz)	15279	363	1275	14971	356	1191	14601	347	938	--	--	--
													
C2-Boulder2--996	Be-10 (qtz)	15348	365	1281	15028	357	1196	14675	349	943	--	--	--
													
C2-Boulder2--997	Be-10 (qtz)	15762	375	1318	15394	366	1227	14997	357	965	--	--	--
													
C2-Boulder2--998	Be-10 (qtz)	16280	399	1400	15872	388	1300	15405	376	1018	--	--	--
													
C2-Boulder2--999	Be-10 (qtz)	16176	395	1387	15774	385	1289	15317	373	1010	--	--	--
													
C2-Boulder2--1000	Be-10 (qtz)	16117	389	1366	15721	379	1270	15273	368	996	--	--	--
